author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"陈鹏,刘斐,侯建峰,弓永峰,李根","事件：

近日我们调研了中国西电，与公司的主要高管就公司的生产经营情况进行了深入的交流，主要观点如下：

主要观点：

1、公司业绩拐点确立，成本和售价走势“剪刀差”是主因，目前这一主因发生反转。

公司主要产品的原材料主要为取向硅钢片、铜、铝、普通钢材。开关原材料成本超过其营业成本的70%，变压器原材料成本超过其营业成本的80%。对于这样的成本结构在不考虑自身产品供需的情况，原材料价格的波动对公司的业绩会产生重大影响。随着两网投资增速的下滑，变压器和开关等产能过剩的矛盾逐步显现出来，同时国家电网为了控制线路的建设成本推出了最低价中标以及外资企业择机对主要产品大幅降价的背景下，变压器和开关的产品价格发生了大幅的下降，两方面走势“剪刀差”的综合影响造成了公司2011年大幅亏损和2012年只实现微弱盈利。

以公司2011年的经营数据来看，综合毛利率下降8.71个百分点，造成利润总额同比减少11.1亿元。毛利率大幅下降的原因主要是变压器类、开关类、电力电子类产品的毛利率变动所致：变压器类产品毛利率同比下降12.02%，开关类产品毛利率同比下降10.65%。变压器板块销售价格下降约14%，主导产品全封闭组合电器价格下降15%以上，同时这些产品主要的原材料铜、铝、钢等原材料价格在高位运行，成本压缩空间很小。

但是从公司2012年季度变化的数据来看，造成公司2011年和2012年业绩不理想的主要原因的方向正朝相反的方向移动。从公司年报可以看出，公司现有在手合同中低价合同基本执行完毕，从公司主要产品的交货期来看也支撑这一观点。此外，公司产品的主要原材料铜、铝、钢等产品的价格都持续在低位运行，且对公司2013年后的业绩影响较大。这两个方面的变动方向都有利于对公司的业绩形成正贡献。

2、公司成本和费用控制空间巨大，对业绩影响弹性大

公司由于收入规模较大,公司盈利对毛利率和期间费用率的弹性较大，且这两方面的变化除了直接对净利润的影响外，还对公司的少数股东损益、所得税率以及资产减值损失等决定净利润的指标有较大影响。例如在综合估算2013年收入的情况下，毛利率或者期间费用率变动一个百分点，影响公司营业利润大约1.5亿左右，同时有效的降低了少数股东损益比例和所得税率。

3、特高压、超高压占比增多，增强公司产品赢利能力。

4、国际业务正临爆发时点。

4、平台构建诠释公司长期发展潜力，GE10年锁定预示公司未来发展可期。

不考虑对GE的非公开发行对股份的摊薄，综合测算公司2013-2015年每股EPS分别为：0.16、0.26、0.33，对应的PE分别为23.9、14.8、11.3，对应的PB分别为1.1、1、1。公司目前电力设备中pb最低，同时考虑到公司后续净资产减值的可能性很小，因此公司现有PB的真实性和可支持性较强，投资风险相对较小，可立足长远，予以积极关注。给予公司“推荐”评级。

关注公司业绩低预期的风险；两网投资下降的风险。",,东兴证券,推荐,[None],2013-06-10,,增持,770830,"pdf_downloads/2013/2013-06-10/601179-中国西电(601179)调研报告：拐点确认,管理改善、产品结构变化和国际市场是公司未来三大看点.pdf",601179,中国西电,"中国西电(601179)调研报告：拐点确认,管理改善、产品结构变化和国际市场是公司未来三大看点","{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.16,
            ""pe"": 23.9
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.26,
            ""pe"": 14.8
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.33,
            ""pe"": 11.3
        }
    ]
}"
俞春燕,"事件： 

中国西电发布公告，主要要点如下：1、公司与通用电气建立战略联盟，开展输配电一、二次设备领域的战略合作；2、成立自动化合资公司，注册资本6.3亿元，注册资本约6.3亿元，公司与GE新加坡公司（GE间接持股100%）按比列出资，公司持有59%的股权，GE新加坡公司持有41%的股权；3、非公开增发7.7亿股，融资33.8亿元，本次发行的发行价格为人民币4.40元/股，即定价基准日前20个交易日公司股票交易均价的113.08%，认购对象仅系通用电气新加坡公司。 

点评：

1、GE参与定增意欲与西电开展合作 

GE通过参与西电的定增目的是要与西电进行战略合作。与二级市场买卖股票并持有的目的是不同的，不是单纯的买卖股票，看好西电的前景。而是通过持有西电的股权，参与西电的董事会，影响西电的战略规划和各项政策。不能单纯的看成是GE看好中国西电的股票。

2、目前股价低于定增价，可持有 

定增的价格为4.4元，目前股价封死在4.33，低于定增价。已经购买的客户可以持有。",,东莞证券,谨慎推荐,[None],2012-05-29,,增持,745888,pdf_downloads/2012/2012-05-29/601179-中国西电(601179)定增点评：定增和GE合作点评.pdf,601179,中国西电,中国西电(601179)定增点评：定增和GE合作点评,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
刘江啸,"事件:公司公布了董事会决议,审议通过了《关于批准公司与通用电气建立战略联盟并签订战略联盟框架协议的议案》、《关于批准公司与通用电气开展境外商业合作的议案》、《关于批准公司与通用电气设立自动化合资公司以及通用电气向自动化合资公司转让技术的议案》、《关于批准公司与战略投资者通用电气新加坡公司及其母公司通用电气签订的<非公开发行协议>的议案》、《关于公司非公开发行A股股票方案的议案》等。
    中国西电与通用电气形成长期的战略联盟:中国西电通过定向增发引进通用电气作为战略投资者、二者共同出资设立输配电二次设备的合资公司,并由通用电气对中国西电或自动化合资公司进行管理培训、二者在全球范围内开展商业合作。
    非公开增发的具体方案:中国西电向通用电气新加坡公司(通用电气全资子公司)定向发行768,882,352股,发行价为4.40元/股(较停牌前20个交易日平均价溢价13.08%),非公开增发完成后,通用电气将通过全资子公司持有中国西电15%的股份。
    公司与通用电气新加坡公司成立自动化合资公司的具体方案:公司总投资12.6亿元,双方均以现金出资,其中西电出资7.44亿元,持股比例为59%,通用电气持股比例为41%。自动化合资公司的经营业务主要包括对二次设备产品进行研究、开发、设计、制造、组装、工程技术、工程设计、测试、销售和营销并提供服务,提供储能和新能源的控制保护系统;以及提供以二次设备产品为主的系统解决方案(以二次设备产品为主的系统解决方案不排除固定串补方案、配电自动化系统集成以及以二次设备产品为主的智能电网系统集成)。根据约定,自动化合资公司将成为中国西电和通用电气在中国唯一的生产平台并由通用电气授予其相关的技术独占使用权。
    点评:
    借助通用电气,拓展二次设备业务,形成完整的工程总包能力:通用电气二次设备技术涵盖10KV~745KV各个电压等级,并已经在欧美市场获得广泛应用,获得市场验证。通过与通用电气合作,中国西电将在自身也已形成的一次设备成套供货能力基础上,拓展二次业务,形成完整的电力设备一二次工程总包能力,为公司成为整体解决方案供应商奠定基础。
    借助通用电气的品牌优势和销售网络,开拓海外市场:国内电力设备厂商经过近些年的发展,技术水平和制造能力已经有了大幅提升,随着国内电网建设的基本完成,未来走向海外参与国外市场竞争将是必然选择,在这个过程中将面临品牌和销售渠道等诸多问题。通过与通用电气的合作,中国西电可以借助通用电气在全球范围内的较高品牌知名度,加速打造其国际化品牌优势,同时利用通用电气遍布全球的庞大销售网络,完善其海外市场布局,进一步拓展海外业务。
    投资建议:我们暂不考虑公司的定向增发,预计公司2012、2013年实现EPS分别为0.03元、0.14元,考虑到公司在特高压领域的技术优势以及定向增发较好的市场前景,我们给予其2013年30~33倍PE,对应目标价4.29~4.73元,给予“增持”评级。
    风险因素:定向增发不能如期完成,特高压交流项目建设达不到预期。",,中泰证券,增持,[None],2012-05-08,,增持,743861,"pdf_downloads/2012/2012-05-08/601179-中国西电(601179)：与通用合作,打造输配电系统的整体解决方案供应商.pdf",601179,中国西电,"中国西电(601179)：与通用合作,打造输配电系统的整体解决方案供应商","{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.14,
            ""pe"": null
        }
    ]
}"
张雷,"2011年三季度，公司实现营业收入77.18亿元，同比下降14.14%；营业利润亏损4664万元（上年同期为7.86亿元）；归属母公司所有者净利润亏损7901万元（上年同期为6.43亿元）；基本每股收益-0.02元。

    三季度业绩下滑符合我们先前判断。第三季度公司实现营业收入27.35亿元，同比增长15.98%；营业利润亏损1.26亿元，去年同期为1.53亿元；归属母公司所有者净利润亏损1.14亿元，去年同期为9879万元。公司业绩处于近年的低点，去年低毛利率订单结转是毛利率延续下滑的主要原因。近期大宗商品价格的走低，和今年一次设备价格的回升，公司业绩有望在明年出现反弹。

    变压器业务向配电变压器扩张。公司继续加大产业布局力度，通过增资扩股控股了济南变压器集团股份有限公司，提高中低压变压器产品的市场占有率。公司还制定了发展非晶变压器的战略，积极应对农网改造的高峰。配电变压器具有量大面广的特点，预计“十二五”期间，1000KV和750KV工程总投资3100亿元，占12.4%；110KV及以下配电网投资9400亿元，占37.6%，配电变压器具有广阔的市场空间。

    特高压业绩释放尚待时日。特高压交流争议大，最高层对特高压交流建设态度谨慎，上半年仅批准了示范线路的扩建工程，锡盟-南京交流特高压仅获得批条。哈密-河南特高压直流获得核准，溪洛渡-浙西特高压直流获准开展前期工作。下半年也只是新批了淮南-上海特高压交流输电示范线路。国家电网全年实现 “一投、一建、三开、四争、四推进”的目标有较大难度。7月14日国家电网年中工作会议上，国家电网明确提出坚持“强交强直、先交后直”的基本原则。即使特高压交流的线路批准加速。考虑到前期勘探设计以及建设周期，特高压线路的业绩至少要到2012年末才能体现。

    盈利预测和公司评级。我们预计公司2011-2013年的EPS分别为0.04元、0.16元和0.24元，按10月21日股票收盘价4.66元测算，对应动态市盈率分别为126倍、29倍和20倍，我们维持公司“中性”的投资评级。

    风险提示：特高压建设低于预期。",,天相投顾,中性,[None],2011-10-25,下调评级,中性,719098,pdf_downloads/2011/2011-10-25/601179-中国西电(601179)：业绩延续下滑势头.pdf,601179,中国西电,中国西电(601179)：业绩延续下滑势头,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.04,
            ""pe"": 126
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.16,
            ""pe"": 29
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.24,
            ""pe"": 20
        }
    ]
}"
颜彪,"业绩增长低于预期。2011 年前三季度实现营收78.19 亿元，同比减少-13.35%；实现净利润-7901 万元，同比减少-112.29%；实现EPS-0.02 元。其中第三季度收入同比增加15.9%，但净利润亏损1.15 亿元，同比减少216.5%；业绩增长低于预期。

    毛利率大幅下滑。第三季度毛利率为14.11%，环比和同比分别下降了5.22 和9.61 个百分点，直接导致净利率在第二季度转负（-0.1%），第三季度达到-4.87%。我们认为毛利率大幅下滑的主要原因是2010 年国网招标低价中标，以及需求下滑竞争激烈导致合同价格大幅下滑，导致2011 年上半年毛利率同比下滑，其中第三季度毛利率下滑超预期，主要原因是原材料成本上涨导致。

    业绩短期难有改善。今年国网一次设备招标价格有所企稳回升，公司主要一次设备毛利率未来将企稳，但由于价格难以回升至历史较好水平，毛利率难有较好预期。同时年内电网投资超预期的可能性较小，导致全年营收增速超预期可能较小。我们认为，公司业绩短期内仍难有改善。

    特高压和二次设备仍值得期待。特高压直流工程的正常审批加上交流线路的重启为公司特高压业务带来高增长的预期。公司大力进军电力电子领域，将完善特高压直流产品产业链，同时为一次设备智能化奠定基础。公司中期在手订单159 亿元，电力电子业务35 亿元，看好该业务的成长性。

    盈利预测及评级：我们下调2011-2013 年EPS 预测，分别为0.005、0.10 和0.17 元，考虑到公司短期仍面临需求不振、成本压力和竞争压力，下调至“中性”评级。

    风险提示：毛利率继续下降；特高压建设不确定性。",,世纪证券,中性,[None],2011-10-25,,中性,719131,pdf_downloads/2011/2011-10-25/601179-中国西电(601179)2011年三季报点评：毛利率下滑明显，业绩短期难有改善.pdf,601179,中国西电,中国西电(601179)2011年三季报点评：毛利率下滑明显，业绩短期难有改善,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.005,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.10,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.17,
            ""pe"": null
        }
    ]
}"
王博涛,"公司中期业绩大幅下滑：上半年，公司营业收入50.84 亿元，同比下降23.7%，营业利润7.98 亿元，同比下降87.37%，归属上市公司股东净利润3.59亿元，同比下降93.39%，基本每股收益0.01 元。报告期公司综合毛利率20.9%，相比上年同期25.4%的毛利率水平大幅下降约5 个百分点，这也是导致公司营业利润降幅远超收入降幅的主要原因。

变压器业务毛利率大幅下挫：报告期内，公司主营业务收入中占比最高的变压器业务毛利率仅为16.51%，相比上年同期大幅下降9.47 个百分点，产品售价下降和原材料成本上升是导致变压器业务毛利率大幅下降的主要原因，另外毛利率水平较低的西电蜀能和西电济变当期并表一定程度上加重了变压器业务的毛利率下滑幅度。从近年来看，变压器业务毛利率水平已是历史低点。

生产周期导致电力电子收入锐减：受产品生产周期较长、交货期不均衡以及合同金额较大的影响，本期公司电力电子业务营业收入同比大幅下降96.2%，1-6 月份收入仅为3985 万元，相比上年同期减少了约10 个亿。这也是拖累公司收入同比大幅下滑的主要原因。公司电力电子业务目前在手订单35 亿元，实际生产并无明显变化，本期大幅下降实属暂时现象。

负面因素有望逐步消除，明年业绩有望逐步向好：从目前公司整体情况来看，已属于近年来的低点。未来，变压器业务毛利率水平逐步回升将是大概率事件。从行业角度来看，智能电网和特高压是未来输配电设备最大的市场。作为国内输变电设备制造的龙头企业，公司是国内唯一一家具备一次设备成套能力的公司，而且公司在二次设备方面正与国电南自以合资公司形式进行合作。随着智能电网和特高压建设逐步展开，公司未来业绩将逐步企稳回升。

盈利预测与投资评级：我们预计公司2011-2013 年的EPS 分别为0.107 元、0.14 元和0.2 元，对应动态市盈率分别为46.47 倍、35.47 倍和24.81 倍，给予公司中性的投资评级。

风险提示：1、行业整合进度缓慢，原材料价格居高不下，公司毛利率恢复低于预期；2、智能电网与特高压实施进度低于预期。",,中邮证券,中性,[None],2011-08-26,,中性,712806,pdf_downloads/2011/2011-08-26/601179-中国西电(601179)2011年中报点评：中期业绩探底，期待特高压与毛利率回升.pdf,601179,中国西电,中国西电(601179)2011年中报点评：中期业绩探底，期待特高压与毛利率回升,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.107,
            ""pe"": 46.47
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.14,
            ""pe"": 35.47
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.2,
            ""pe"": 24.81
        }
    ]
}"
胡文洲,"国内输配电行业仍然处在“行业整合”期，公司通过收购方式逐步完善开关、变压器以及核心部件的产业布局。继10 年收入及毛利率齐降之后，11 年业绩仍有较大压力。“行业整合”期内公司加大国外市场开拓力度，为未来成为具有国际化竞争力的输配电设备供应商奠定基础。我们将目标价下调至6.48 元，维持持有评级。

    支撑评级的要点

    供需不平衡、竞争激烈导致毛利率大幅下滑，盈利能力仍堪忧。公司2010 年实现营业收入129 亿，同比下滑8%，净利润同比下滑44.64%。2011 年1 季度营业收入达21 亿，同比下降13%，净利润下滑77.2%，大幅低于市场预期。主要原因是2010 年两网招标规模大幅下滑，导致供需失衡，竞争激烈致价格和毛利率大幅下滑。此外，原材料价格持续上涨，不断侵蚀公司利润。我们预计这一影响还会持续，并在半年报和第三季度继续显现，全年盈利水平依然堪忧。

    “行业整合”未完，战略布局和转型仍在继续。2010年以来，输配电行业处于“行业整合”期，预计至少需要2 年左右，此后，行业集中度将大幅提高。在“行业整合”期，公司卧薪尝胆，实现战略布局和转型。产品体系方面，公司将完成由高压一次设备制造企业向输配电设备制造和系统集成企业的转变；产业布局方面，公司还将全面进军工业、新能源、轨道交通领域。公司将向控制、保护和自动化产品全面发展。

    海外市场有待开拓，出口业务有增长空间。公司积极开拓国外市场，2010 年公司海外市场份额也有所回升，占总收入的9%，国际输变电设备市场容量巨大，中东、非洲、中亚及俄罗斯的电网改造等需求必将使公司收益，中国制造具有较强的竞争优势，目前公司已在东南亚地区设有办事处、分公司。

    估值

    下调目标价至6.48 元和维持持有评级。我们预计公司2011、2012、2013 年的摊薄每股收益分别为0.18、0.36、0.51 元。给予2012 年18 倍市盈率，目标价由8.50 元下调至6.48 元，维持持有评级。",,中银国际,持有,[None],2011-06-30,,中性,704313,pdf_downloads/2011/2011-06-30/601179-中国西电(601179)：“行业整合”继续，盈利能力仍堪忧.pdf,601179,中国西电,中国西电(601179)：“行业整合”继续，盈利能力仍堪忧,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.18,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.36,
            ""pe"": 18
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.51,
            ""pe"": null
        }
    ]
}"
潘杭钧,"中国西电（6 01179 ) 2010 年输变电设备收入和毛利率齐降，且大幅计提预计合同损失导致净利润大幅下降。特高压建设已经启动，公司将是最大受益者。未来海外市场也有广阔空间。目前公司枯值处于平均水平，给予“增持”的投资评级．

事件：

中国西电（601179 ）今日公布2010 年年报：营业总收入128 . 82 亿元，同比下降8 % ；净利润6 . 39 亿元，同比下降45 % ；基本每股收益0 . 15 元。利润分配预案：每10 股派发现金股利人民币0 . 60 元（含税）o 点评：

电网投资减少收入下降．2010 年全国电网投资同比减少11 % ，以投资拉动为主的输变电行业投资减少使得公司营业收入同比下降8f0 。其中收入占比分别为37 ％、31 ％、8 ％的变压器、开关产品、电力电子产品收入分别同比下降3 ％、24 ％、16 % ；收入占比13 ％的工程及贸易则受益于海外业务增长幅度较大，收入同比上升48f0 

输变电产品毛利率下降明显。公司综合毛利率下降1 . 26 个百分点至23 . 77 % ，主要是收入占比37f0 的变压器产品由于市场竞争激烈产品价格下降，以及原材料价格上涨，2010 年毛利率大幅下降4 . 32 个百分点至22 . 95 % ；开关产品毛利率上升0 . 60 个百分点至27 . 34 % ；工程及贸易毛利率上升1 . 74 个百分点至11 . 55 % ；电力电子产品受益于产品自主化率不断提高，毛利率上升14 . 62 个百分点至28 . 89 ％

风险提示：特高压不能如期建设的风险；市场竞争愈加激烈的风险；原材料价格波动较大的风险",,中原证券,增持,[None],2011-04-29,,增持,559730,pdf_downloads/2011/2011-04-29/601179-中国西电(601179)年报点评：特高压最大受益者.pdf,601179,中国西电,中国西电(601179)年报点评：特高压最大受益者,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
俞春燕,"事件： 

2010 年，实现营业收入 129 亿，同步下滑 7.86% ，净利润 6.4 亿，同步下滑 44.59% ，每股收益 0.15 元，大大低于行业的预期（市场一般预期每股收益在0.25-0.30元期间）。 

点评： 

1、业绩受价格战和原材料价格上涨双重挤压 

受累国网2010年投资下滑和价格战的影响，公司收入下滑7.86%，预计主要是价格下降导致售价下滑所致。公司净利润6.4亿元，同比下滑45%，预计主要受累于中标价格的下滑和原材料成本的上升。公司前三季度每股收益为0.15元，四季度几近亏损。 

2、2011年上半年业绩预计将维持颓势，下半年取决于国网招标价格是否回升 

由于变压器的生产周期在半年左右，开关在3个月左右，所以变压器业绩对招标价格反应时滞为半年，开关为3个月。所以2011年一季度业绩基本反映2010年下半年的招标情况。由于去年招标价格较低，我们预计毛利率在一季度难以有反弹。下半年业绩取决于国网招标情况。我们预计2011年招标价格将会有温和反弹，下半年毛利率预计有所回升。但是受累于电网最近几年盈利状况的不理想（销售电价和上网电价差因为煤价上涨难以通畅的往下游销售电价转移而变小），预计设备企业仍将承受一部分压力。 

3、一次设备短期受压，中长期看海外开拓和特高压 

如我们上面分析的，一次设备的业绩低点将出现在今年一季度或中报，同时我们预计下半年反弹也将有限。短期面临业绩和估值的双重压力。由于特高压建设确定性增强，我们建议待板块回调后可以进行主题投资。 

我们建议关注一次设备企业的海外开拓能力和特高压进展。给予中国西电“中性”的投资评级。",,东莞证券,中性,[None],2011-03-30,,中性,571555,pdf_downloads/2011/2011-03-30/601179-中国西电(601179)业绩大幅低于预期.pdf,601179,中国西电,中国西电(601179)业绩大幅低于预期,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
符彩霞,"国网十二五特高压建设投资5000 亿元。由于国内对特高压交流建设存在较大分歧，使特高压交流一度陷入停滞，这种状况从2010 年7 月后出现转机。国网公司最新公布的十二五规划计划特高压建设投资5000 亿元，预计将带动百万伏开关需求至少370 亿元、百万伏变压器及电抗器需求160亿元左右、直流换流阀312 亿元左右、直流换流变400 亿元左右、直流场设备180 亿元左右。

    公司在特高压交流和直流领域具备优势地位。公司在晋东南—荆门试验线中获得5 个间隔的GIS，市场占有率在1/3 左右；百万伏变压器4 台，市占率1/3；近年建设的直流换流阀8 套，市占率50%左右。我们预计公司在未来的特高压建设中，有望获得1/3 的百万伏开关和百万伏变压器及电抗器订单，分别为120 亿元左右和53 亿元左右，50%左右的换流阀订单约150 亿元左右，30%左右的换流变订单约120 亿元左右，以及30%左右的直流场设备订单约54 亿元左右。

    出口业务有增长空间。目前公司出口业务占比不到10%，预计计2010年公司出口订单占比有望超过20%，到十二五末期出口业务占公司收入的比重有望达到30%左右，出口有望持续增长。

    估值与评级。结合相对估值法与绝对估值法，我们认为公司未来12 个月的合理估值为9.19 元—10.2 元，给予推荐评级。风险在于一是国内特高压交流建设不如预期；二是原材料价格上涨影响毛利率。

    公司风险因素

    公司风险因素主要在以下方面：一是国内特高压交流建设不如预期；二是原材料价格涨幅过大导致毛利率下滑。",,中国民族证券,推荐,[None],2011-03-22,,增持,569776,pdf_downloads/2011/2011-03-22/601179-中国西电(601179)：将受益于特高压交、直流建设.pdf,601179,中国西电,中国西电(601179)：将受益于特高压交、直流建设,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
"陈光明,程宇楠","公司作为行业龙头，发展战略明确。公司主导产品是110KV以上（将向中低压延伸）输变电设备，是国内一次成套能力最强的输变电企业。公司未来有三大发展战略：一是继续做强高压输变电业务；二是大举进军配网，争坐龙头；三是大力发展电力电子业务。此外公司也将目光放至全球，力争在2015年海外业务收入占比由目前的10%左右上升至30%。

    公司具备内在核心竞争力。高端设备制造企业需要具备三大核心要素——技术研发、生产装备和实验检测能力，公司在以上方面都处于国内领先地位。此外，公司的输配电一次设备集成能力在国内首屈一指，系统集成是全球输配电设备巨头的共同特征，也为公司带来了范围经济的优势。

    公司十二五面临良好的外部发展机遇。十二五电网规划总体投资规模较大，国家十二五规划纲要中明确提出加快大型煤电、水电和风电基地外送电工程建设，形成若干条采用先进特高压技术的跨区域输电通道，特高压和直流输电将为公司带来巨大的收益。我们认为集成化将是电网招标的大趋势，同时海外众多国家存在超乎想象的电网建设需求，公司强大的成套能力将优势尽显。

    公司未来具有超预期的潜力。我们认为未来存在较多超预期催化剂，包括配网格局改变催生行业龙头，电力电子业务的跨越式发展，智能变电站的建设带来智能一次设备的庞大需求等。

    投资建议：买入。我们预计公司2010—2012年的EPS分别为0.27元、0.34元和0.47元，对应的PE分别为30倍、24倍和17倍。鉴于公司优秀的内生动力和外在潜力，给予买入评级。

    公司主要风险源于电网投资滞后或规模低于预期，以及下游垄断带来的盈利能力下滑。",,金元证券,买入,[None],2011-03-17,,买入,702029,pdf_downloads/2011/2011-03-17/601179-中国西电(601179)：扩张乘风浪，集成会有时.pdf,601179,中国西电,中国西电(601179)：扩张乘风浪，集成会有时,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.27,
            ""pe"": 30
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.34,
            ""pe"": 24
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.47,
            ""pe"": 17
        }
    ]
}"
程宇楠,"日前国家电网1月25日公告了两则招标信息，一是在天津开展了变电站设备集成招标试点项目；二是今年首批国网集中招标中66KV和110KV设备也大规模纳入到国网集中招标中，这些可能预示着未来我国的电网招标采购将逐渐走向集成总包的道路，同时低端电气行业分散的格局将逐渐被打破，催生出综合性的电气工业巨头，而西电无疑将走在前列。

    配网设备集中招标将改变行业竞争格局，催生行业龙头诞生。今年第一批设备集中招标与往年相比最大的变化就是将110KV和66KV设备纳入到集中招标当中，国网集中招标首次延伸到配网领域，未来配网设备招标网省割据的局面可能被进一步打破。以往各地设备商“划区而治”的格局也可能随之改变。未来配网设备行业的集中度将会提高。因此尽管短期企业毛利可能由于国网集中招标受到压缩，但长期可能是配网设备全国性龙头诞生的契机。西电凭借其良好的品牌、网络、规模优势渴望拔得头筹。

    国家电网开展集成招标试点，有望将未来电网建设推向系统集成和设备总包时代。国网招标文件中要求中标人进行全系统的集成供货，并且明确指出：投标人本身或其全资、控股子企业应为主要设备的制造商，主要设备定义为：变压器、组合电器。结合目前中国电力工程集团和中国电力建设集团两大电力辅业集团即将成立，国家电网与南方电网的省网所属勘测设计、水电、火电、送变电施工企业和修造企业将划入两大新集团。这意味着未来电网建设项目的的设计、勘测和施工将与电网企业脱钩，电网企业只负责线路的规划和营运，这种构架利于设备集成供应商模式的发展。未来我国的电力工程项目可能是电网企业、工程企业和设备集成企业的三方协议，三方博弈中，设备集成商会较目前取得更大的话语权。",,金元证券,增持,[None],2011-01-31,,增持,697039,pdf_downloads/2011/2011-01-31/601179-中国西电(601179)：受益国网招标模式转变.pdf,601179,中国西电,中国西电(601179)：受益国网招标模式转变,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
韩玲,"目前，公司是国内输配电行业的领导者。公司是国资委旗下唯一的输配电企业，是我国最具规模的高压、超高压及特高压输配电成套设备研究开发、生产制造和试验检测的重要基地。公司2009 年实现营业收入140 亿，约占当年国内电网领域输配电设备投资规模的10%左右，占当年国内输配电设备投资规模的6%左右。

    “行业整合”期间，公司卧薪尝胆，将完成产品体系、产业布局、市场分布的战略。2010-2012 年，输配电行业将处于“行业整合”期，行业集中度将大幅提高。在“行业整合”期，公司卧薪尝胆，实现战略布局和转型。产品体系方面，公司将完成由高压一次设备制造企业向输配电设备制造和系统集成企业转变；产业布局方面，公司还将全面进军工业、新能源、轨道交通领域；市场布局方面，将加大海外市场的拓展，尤其是发展中国家，预计到“十二五”末，海外市场营业收入有望实现30%左右的占比。

    “十二五”末，期待公司成长为世界级输配电行业的领导者。“十二五”是我国重要发展期，国际地位将不断提高，国内一批企业将成为世界级企业。公司作为国资委旗下唯一输配电设备企业，伴随国内“行业整合”期结束和产业、产品布局完成，将实现主营收入大幅增加和主营结构的优化，“十二五”末将有望成长为世界级输配电行业的领导者。

    估值

    维持目标价至8.50 元，维持持有评级。我们预计公司2010-2012 年的摊薄每股收益分别为0.24、0.33、0.42元。给予2011 年25 倍市盈率，维持目标价8.50 元，并维持持有评级。",,中银国际,持有,[None],2011-01-25,,中性,696489,pdf_downloads/2011/2011-01-25/601179-中国西电(601179)：“十二五”未，期待成长为世界级输配电行业的领导者.pdf,601179,中国西电,中国西电(601179)：“十二五”未，期待成长为世界级输配电行业的领导者,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.24,
            ""pe"": null
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.33,
            ""pe"": 25
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.42,
            ""pe"": null
        }
    ]
}"
