author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
邱志承,"盈利大幅增长，各项指标贡献平衡

上半年净利润667亿元，同比大幅增长45%，增速环比大幅提高；EPS为0.21元/股；ROAA比去年提高23 bp至1.22%。业绩主要驱动因素为规模（+15.6个点）、息差（+14个点）、非息收入（+6个点）、费用率（+11.7个点）。

存贷款温和平衡增长，息差持续扩大且绝对水平较高

上半年存贷款增幅接近且与行业水平相当，个贷保持较高增速。上半年存贷利差显著扩大32 bp，息差提高13 bp至2.79%的行业较高水平，这主要得益于活期存款比重高，成本稳定，不用通吸收高成本的同业存款。目前其贷款利率上浮不多，未来仍有较大提高空间。

手续费收入大幅增长且可持续性强，费用支出继续改善

手续费净收入同比大幅增长65%，比重提升至20%，与其他三大行的差距大为缩小，结算、银行卡、代理、电子银行等可持续性手续费收入较快增长且占比较高。费用增长平稳，费用率方面的改善主要来自于收入，当期成本收入比下降4个点至33%。

资产质量明显改善，未来信用成本有望明显回落

由于存量比例较高，上半年公司不良贷款、关注类和逾期贷款均继续显著双降，期末不良率降至2.1%。同时大幅计提拨备（全部为组合拨备），年化信用成本为1.1%，大幅高于同业。不良贷款覆盖率大幅提高50个点至210%，拨贷比达到4.4%，为行业最高且均已超出监管要求较多，未来拨备计提力度有望下降。

经营改善显著，未来仍有较大可提升空间，维持“推荐”评级

中报整体表现较好，各项指标都有显著改善。收入的高增长是业绩提高的最主要驱动因素，未来收入持续增长和拨备压力下降将继续推动业绩保持较快的增速，股价估值方面，2011 P/B为1.3倍， P/E为5.8倍，P/PPOP仅3.5倍，估值偏低，维持“推荐”评级。",,国信证券,推荐,[None],2011-08-26,,增持,713066,pdf_downloads/2011/2011-08-26/601288-农业银行(601288)2011半年报点评：各项收入大幅增长，拨备计提最为谨慎.pdf,601288,农业银行,农业银行(601288)2011半年报点评：各项收入大幅增长，拨备计提最为谨慎,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": 0.21,
            ""pe"": 5.8
        }
    ]
}",,,,,,,,,,,,
叶云燕,"1．事件

    公司于8月26日发布中报，上半年营业收入超1800亿元，同比增长35.7%，净利润同比增长45.4%至666.7亿元，EPS为0.21元。

    2．我们的分析与判断

    （1）经营亮点

    上半年净息差提升9BP。按日均余额口径计算，上半年净息差2.79%，比1 季度提高9bp。我们按期初期末余额口径计算，2 季度净息差环比1 季度上升9bp。主要是得益于加息的重定价效应和贷款议价能力提升。

    手续费及佣金净收入大幅增长65%。上半年，公司的中间业务继续保持高速增长态势，增幅居同类银行之首。其中顾问咨询手续费和承诺手续费收入增长最快，均超过100%。银行卡和电子银行业务收入的增速也超过50%。

    费用控制良好，成本收入比显著下降。上半年营业费用同比增长不到20%，远低于营业收入增速，使得成本收入比较去年同期下降4 个百分点至33%。其中职工薪酬增加23%，慢于收入增长。显示上市后公司表现出良好的成本控制能力。

    县域金融业务效益显著提升。上半年公司对县域金融业务运行机制进行改革，取得显著成效。县域业务总资产较年初增长13%，贷款增长10%，均高于全行增速。同时，县域金融业务的盈利水平也获得显著的提升。上半年县域业务税前利润达到259 亿元，同比增幅高达78%，远高于全行增幅。ROAA 提高30bp 至0.99%，成本收入比下降近6 个百分点至41%。同时县域金融业务的资产质量也显著改善，不良率下降0.5个百分点至2.07%。

    （2）需要关注的问题

    核心资本充足率略低于最新标准。6 月末核心资本充足率9.36%，略低于9.5%的监管标准，亦是四大行中最低者，未来存在补充核心资本的压力。

    3．投资建议

    预计公司净息差有望稳中有升。公司资产质量进一步改善。我们预计2011/2012/2013 净利润1240 亿/1528 亿/1804 亿元，EPS 为0.38/0.47/0.56元。对应PE 仅有6.9x/5.6x/4.8x。对应PB 为1.39x/1.21x/1.05x。看好未来股改红利的释放，维持推荐评级。",,银河证券,推荐,[None],2011-08-26,上调评级,增持,712864,pdf_downloads/2011/2011-08-26/601288-农业银行(601288)：县域业务效益全面提升.pdf,601288,农业银行,农业银行(601288)：县域业务效益全面提升,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 1240,
            ""eps"": 0.38,
            ""pe"": 6.9
        },
        {
            ""year"": 2012,
            ""net_profit"": 1528,
            ""eps"": 0.47,
            ""pe"": 5.6
        },
        {
            ""year"": 2013,
            ""net_profit"": 1804,
            ""eps"": 0.56,
            ""pe"": 4.8
        }
    ]
}",,,6.9,5.6,4.8,,,,0.38,0.47,0.56,
刘志平,"事件描述：

2011年8月26日，公司发布中期业绩报告。

评论：

1. 2011年上半年公司实现营业收入1841.58亿元，同比增长35.7%；其中，实现净利息收入1447.3亿元，同比增长29.6%，实现非息收入394.28亿元，同比增长64.5%；实现归属于母公司净利润666.67亿元，同比增长45%。

2. 业绩增长的原因主要为息差的提高、非息收入的增长以及成本费用的减少，公司的中报业绩质量较高。并且在拨贷比水平行业领先的情况下，公司在上半年继续加强了对拨备的计提，资产减值拨备同比增长41.1%，拨贷比同比上升0.4%至3.6%，信贷成本同比上升17BP。

3. 二季度业绩环比负增长。继一季度业绩环比大幅增长38%之后，二季度业绩环比转为负增长，同比增长56.2%。二季度业绩环比负增长的主要原因是：二季度同业负债规模增长较快以及营业费用和拨备计提的增长。

4. 息差表现优秀，不负重望。上半年息差同比提高32BP，在目前公布中报的银行中表现优秀。分季度看，一季度息差环比上升明显。按期初期末余额计算的净息差同比上升32BP，环比下降2BP；二季度息差环比零增长，同比提高22BP。上半年息差提高的原因为：存贷利差的提高以及同业规模的增长。二季度息差零增长的原因为由于二季度公司发行次级债以及同业负债增长较快导致生息资产成本率环比上升19BP，大约抵消了生息资产收益率的提升。

5. 存款增速快于贷款。贷存比继续小幅下降。上半年公司的存款相比年初增长9.2%，贷款增长8.6%，贷存比下降至55.47%。公司存款吸储能力在目前的托媒环境下彰显优势。这也是我们看好公司未来业绩表现的原因之一。

6、中间业务依然强劲增长。上半年公司的非息收入同比增长64.5%，其中手续费及佣金收入强劲增长，同比增长65.4%。具体来看，主要是顾问和咨询费收入、承诺手续费收入、电子银行业务收入的增长贡献，分别同比增长135%、107%、82%。

7、三农金融业务贡献公司业绩增多。上半年三农金融业务贡献利润总额30.3%，同比提高约5%，其中净利息收入的贡献同比提高1.7%。截至中期末，三农金融业务发放贷款和吸收存款分别占公司的贷款总额和存款总额的31%和41%。

8、本期不良贷款余额和不良率实现双降，不良贷款率下降至1.67%，相比年初下降35BP；拨备覆盖率提高至217.6%。但其中需要注意的是，农户贷款的不良率小幅上升，相比年初上升5BP。中期末，公司的核心资本充足率和资本充足率分别为9.36%和11.91%。

9、我们预计公司2011-2012分别实现归属于母公司净利润1370.2亿元、1761.33亿元，对应EPS为0.42元、0.54元。按目前股价计算的PE分别为6.3倍、4.9倍。公司的息差弹性在大行中最好，同时广泛的营业网点和县域金融的优势将持续支持公司业绩的较快增长。我们看好公司的发展潜力，维持公司推荐投资评级。

10、投资风险：行业监管风险、公司经营风险等。",,华鑫证券,推荐,[None],2011-08-26,,增持,713046,pdf_downloads/2011/2011-08-26/601288-农业银行(601288)：存款优势彰显，中间业务继续高速增长.pdf,601288,农业银行,农业银行(601288)：存款优势彰显，中间业务继续高速增长,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 1370.2,
            ""eps"": 0.42,
            ""pe"": 6.3
        },
        {
            ""year"": 2012,
            ""net_profit"": 1761.33,
            ""eps"": 0.54,
            ""pe"": 4.9
        }
    ]
}",,,6.3,4.9,,,,,0.42,0.54,,
刘志平,"事件描述：

2011 年7 月13 日，公司发布中期业绩预告：1-6 月公司实现归属于上市公司股东的净利润同比增长45%以上。

评论：

1. 公司公告净利润同比大幅增长的原因为：各项业务发展良好，净利息收益率持续提高，利息净收入和手续费及佣金收入快速增长。公司的中期业绩预告符合我们的预期。

2. 公司的投资要点：享有县域金融广泛的营业渠道；较高的拨贷比水平，未来拨备计提压力较小；大型银行中享有最高的息差水平；贷存比很低、非息收入高速增长。在广泛的营业渠道支持下，公司的非息收入三年复合增长率达40%以上。

3. 公司刚在全国银行间债券市场发行完毕500亿元的次级债券，用于补充附属资本。截至2010年末，公司的核心资本充足率和资本充足率分别为9.75%、11.59%。次级债券的发行将进一步提高公司的资本充足率。

4. 预计公司2011-2012年EPS分别为0.4元、0.51元。目前股价对应PE分别为6.6倍、5.2倍。我们依然看好公司的息差弹性和非息收入的快速增长，维持公司审慎推荐的投资评级。

5. 投资风险：行业监管风险、公司经营风险等。",,华鑫证券,推荐,[None],2011-07-13,,增持,705287,pdf_downloads/2011/2011-07-13/601288-农业银行(601288)业绩预告点评.pdf,601288,农业银行,农业银行(601288)业绩预告点评,"{
  ""forecasts"": [
    {
      ""year"": 2011,
      ""net_profit"": null,
      ""eps"": 0.4,
      ""pe"": 6.6
    },
    {
      ""year"": 2012,
      ""net_profit"": null,
      ""eps"": 0.51,
      ""pe"": 5.2
    }
  ]
}",,,6.6,5.2,,,,,0.4,0.51,,
"金麟,王鸣飞","研究结论

错位竞争，享受中西部与县域经济蓝海。当前少数银行具有不对称竞争优势。而除了农行外，这种错位优势主要来自于业务模式错位，只有农行来自于空间错位。该行的网点、人员和客户更多地分布于中西部和县域经济，从而避开了东部中心城市的激烈同业竞争。这种错位竞争，为农行创造了良好的信贷增长点和较好的财务回报。并且我们预计目前中西部经济增速更强的格局将延续，县域经济也将迎来快速发展期，农行将因此获得独特的战略优势。

强大的渠道能力构建了低成本存款优势。农行拥有中资银行中最多的营业机构网络，享有最广的网络经济效应；并拥有最多的银行卡发卡量以及最大的个人客户群。以上特点使得农行的负债优势非常显著，该行活期存款占比在全国性银行中排名第一、储蓄存款占比业内第一、平均存款成本五大行中最低。在当前流动性趋紧的环境下，农行这一特征具有明显价值；长期来看，这也使农行在面对利率市场化和负债脱媒时处在一个更有利的竞争地位。

贷款质量好，拨备最充分，反哺利润潜力最大。市场通常对农行的贷款质量有偏负面的看法，但我们认为外界对于农行的贷款质量有明显的低估。我们认为，（1）农行的不良率虽然横比仍然偏高，但已经充分拨备覆盖，因此不良率的高低都已经是过去式。（2）农行已经建立了与其他国有大行相类似的信贷管理体系，毛不良生成率已经发生长期下降（3）农行的存量不良贷款质量要明显好于银行同业，可以升级的不良贷款和以回拨的拨备规模可能分别达到398.10 亿元和231.97 亿元。（4）农行对未来风险的计提和缓冲是最充分的，组合拨备覆盖率唯一超过2%。（5）农行的信用成本率有相当的释放潜力，可能带来18.3%的利润提升空间。

农行的资本存在瑕疵。该行的核心资本充足率在4 大行中是最低的。其实原本农行可以完全依赖利润留存来支持每年的信贷扩张没有问题，但如果未来资本充足率管理框架发生不利变化（例如资本充足率要求进一步提高，或风险加权资产计算办法改变导致资产的平均风险权重上升），或利率市场化和脱媒化导致银行业ROA 长期下滑，则会提高农行对外源式融资的依赖度。

首次给予公司“买入”评级，目标价3.55 元。预计农业银行2011-2013年净利润将分别达到1312.91、1610.00 和1943.52 亿元，净利润增速分别为38.4%、22.6%和20.7%，在五大行中持续保持最快的利润成长。我们认为农行2011PB 应保持在1.8 倍，对应股价为3.55 元。首次给予公司“买入”评级。",,东方证券,买入,[None],2011-07-01,,买入,704402,pdf_downloads/2011/2011-07-01/601288-农业银行(601288)：错位竞争开创市场新领域.pdf,601288,农业银行,农业银行(601288)：错位竞争开创市场新领域,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 1312.91,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": 1610.00,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": 1943.52,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"程娇翼,谢刚","事件：我们近期调研了农行上海数据中心，并调研了四川分行、绵阳分行、北川支行、“村村通”迷你银行及企业客户。我们认为本次调研对我们之前报告（尤其是《农业银行：战略是金，业绩是石》）中的一些观点形成重要支持，故继续看好农业银行在县域地区的发展潜力。

    农行IT 综合实力次于工行，位居四大行第二，明显超过建行和中行。虽然数据整合偏晚，但却是第一家实现“一个系统一个中心”集中，其核心系统均采取自主研发。对于农行这类网点最多（2.35 万个网点，17 万柜面，8 万自助机，20 万POS 机），业务覆盖最广的银行来说，IT 对业务发展的有效支持正在逐步显现。

    通过对农业银行四川分行等的调研，我们对农行在西部地区、县域地区的竞争力继续持肯定态度。首先，本次调研解答了投资者较为关心的“县域存款的增长缘何比城市地区快”，“农业银行在县域缘何具有垄断优势”等问题；其次，本次调研的最大收获是真实感受了“村村通”给农行负债带来的利处: 即交易资金在农行内部流转；获得医保和社保资金；成为唯一一家具有县域财政收支代理资格的银行。县域地区存款不仅成本更低，而且稳定性更优，这就决定了农行的负债基础为上市银行最优，流动性最佳。第三，虽然在这次调研中，我们对贷款业务优势的感受不及存款强烈，但不可否认的是农行在县域地区可提供贷款服务的金融机构中仍处于领先。

    维持农行盈利预测，预计2011-2013 年EPS 分别为0.38/0.45/0.54 元，BVPS 分别为2.05/2.50/3.04 元。以2011 年5 月27 日收盘价计算，农行当前交易于7.36X2011PE 以及1.36X2011PB。我们维持对农行“买入”评级。

    风险提示

    若央行对2011 年的信贷增量采取严格的行政控制手段，不排除农行2011 年贷款增长低于预期。

    由于县域资产质量对经济增速的敏感性高于城市地区，若县域经济增长速度放缓，则会导致县域地区业务的风险增加。

    若国内外的经济形势低于预期将对整个银行业经营环境造成冲击，进而可能导致农业银行的净利润低于预期，并对其估值有负面影响。",,中泰证券,买入,[None],2011-06-01,,买入,702640,"pdf_downloads/2011/2011-06-01/601288-农业银行(601288)：科技先行,县域为王.pdf",601288,农业银行,"农业银行(601288)：科技先行,县域为王","{
  ""forecasts"": [
    {
      ""year"": 2011,
      ""net_profit"": null,
      ""eps"": 0.38,
      ""pe"": 7.36
    },
    {
      ""year"": 2012,
      ""net_profit"": null,
      ""eps"": 0.45,
      ""pe"": null
    },
    {
      ""year"": 2013,
      ""net_profit"": null,
      ""eps"": 0.54,
      ""pe"": null
    }
  ]
}",,,7.36,,,,,,0.38,0.45,0.54,
"尹劲桦,袁琳","2011 年5 月27 日，农业银行组织了对其四川省分行的调研。农行四川分行的良好经营业绩显示了农行在县域业务方面的竞争优势。我们认为农行长远将继续得益于中西部以及县域经济的发展。此外，农村网点的优势将有助于其在资金成本上保持优势，未来增长的速度将取决于县域业务盈利能力提高的程度。我们维持A股买入的评级。

    支撑评级的要点

    农行四川分行在四川省内存贷款规模位居第一，网点和员工数量最多，盈利在省分行中也名列前茅。农行在县域地区具有较大优势，存款市场份额达50.5%，贷款市场份额达48.6%。

    我们在北川体验了农行“村村通”产品的便利和高效，通过该项业务，农行可以以较低的成本为农村客户提供取款服务，从而扩大了服务边界。我们认为农行的该类业务有助于增加其在农村市场的竞争力，为未来长远发展提供动力。未来如何迅速的确立该业务的先发优势将是关键。

    四川农行的资产质量尽管受地震影响08 年较高，但近年随着清收和核销的力度加强，已逐步下降。目前拨备覆盖率仍有待提高，但农行整体看，未来拨备的压力并不大。

    目前农行四川分行营业网点的改造已经基本完成，未来这方面的投入将较为平稳。伴随着营业收入的大幅提升，预计未来四川农行的成本收入比仍有下降空间。

    评级面临的风险

    紧缩政策导致经济下滑，引发对银行资产质量的担忧；农村业务成本和风险的控制

    估值

    目前农行A 股的估值相当于7.71 倍2011 年市盈率，或1.46 倍2011 年市净率，相对于农行较为确定的业绩增速，估值具有吸引力，维持对农行A 股的买入评级。农行H 股的估值相当于10.73 倍2011 年市盈率，或2.03倍2011 年市净率，我们认为估值已部分考虑了增长的潜力，维持对农行H 股的持有评级。",,中银国际,买入,[None],2011-05-31,,买入,702556,pdf_downloads/2011/2011-05-31/601288-农业银行(601288)：北川调研纪要.pdf,601288,农业银行,农业银行(601288)：北川调研纪要,"{
  ""forecasts"": [
    {
      ""year"": 2011,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": 7.71
    }
  ]
}",,,7.71,,,,,,,,,
"戴志锋,林媛媛","良好的数据平台支撑未来业务发展。通过此次调研，我们认为农行先进的数据中心可作为支持其未来发展的基础，包括硬件设施及人才储备。数据整合的完成将会带来效率的提高，帮助农行及时响应市场需求。

    从业务上看，农行城市和三农业务并行的战略方针使其未来业绩较快增长可期。随着产业链转移以及城乡一体化发展，农行凭借在县域地区优势或将取得三农业务的先发优势，成为其较快增长的保证。三农业务定位于高端客户，如当地龙头企业、科技农业企业、农业产业一体化企业，农村合作社等，有助于控制贷款风险。

    存款优势仍将继续。农行推出的惠农卡取现业务将渠道延伸至村级行政区域，以惠农卡为载体，转账电话为渠道，将农户的补贴、社保资金留在农行的渠道体系中，并进一步带动农村个人客户发展。该服务目前仍处于试点阶段，且邮储和部分农村商业银行也在进行试点。农行横跨城乡的网络布局在吸收农村居民存款方面仍将具备优势。

    投资建议：维持农行在我们推荐组合之内。预计农行近两年利润增速能保持在30%以上，县域网点潜在优势有进一步发挥潜力，经营存在改善空间。农行11 年PE 和PB 分别为7.2 倍和1.43 倍，估值安全边际较高。同时须关注农行的经营机制能否持续改善。",,华泰联合证券,增持,[None],2011-05-30,,增持,702508,pdf_downloads/2011/2011-05-30/601288-农业银行(601288)上海、四川调研纪要：数据平台支撑发展，三农业务增长可期.pdf,601288,农业银行,农业银行(601288)上海、四川调研纪要：数据平台支撑发展，三农业务增长可期,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
许国玉,"2011年第一季度公司盈利能力提升较为明显，业务结构持续优化。2011年第一季度集团实现净利润340.73亿元，同比增长36.41%，主要原因在于利息净收入和中间业务收入保持快速增长。年化平均总资产回报率为1.28%，同比提高0.19个百分点；年化加权平均净资产收益率为24.37%，实现基本每股收益0.1元。实现利息净收入705.29亿元，同比增长31.71%；手续费及佣金收入177.49亿元，同比增长63.48%。

    2011年第一季度公司资产负债协调发展，加快业务结构优化。2011年第一季度末集团资产总额10.96万亿元，较年初增长6.02%；发放贷款和垫款总额5.22万亿元，比上年末增加2614亿元；贷存比为55.71%，符合监管要求。总负债10.38万亿元，较年初增长6%；吸收存款9.37万亿元，较年初增长5.38%；活期存款占比为56.4%，处于上市银行中较高水平。

    2011年第一季度公司净息差保持在较高水平。由于票据贴现占比的压缩和存款的稳健增长；农行2011年第一季度日均余额净息差为2.79%，环比扩大7BP；公司净息差在行业可比公司中处于较高水平。

    2011年第一季度末公司资产质量保持稳定态势，成本控制较为合理。2011年第一季度末集团不良贷款余额为916.98亿元，比上年末下降87.07亿元；不良贷款率为1.76%，比上年末下降0.27个百分点；拨备覆盖率197.44%，比上年末提高29.39个百分点；成本收入比为31.56%，同比下降2.28个百分点。

    2011年第一季度公司资本充足率满足监管要求。由于业务发展加大了对资本金的需求，2011年第一季度集团资本充足率为11.4%，核心资本充足率为9.61%，较年初分别下降了0.19个百分点和0.14个百分点，静态数据符合监管要求。

    2011年一季度公司盈利能力提升明显，净息差处于可比公司中的较高水平，资产质量较为稳定。预计全年公司净利润有望继续实现良好增长，维持“推荐”投资评级。",,华泰证券,推荐,[None],2011-05-03,,增持,524492,pdf_downloads/2011/2011-05-03/601288-农业银行(601288)：盈利符合预期，净息差提升明显.pdf,601288,农业银行,农业银行(601288)：盈利符合预期，净息差提升明显,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.1,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.1,,,
"尹劲桦,袁琳","季报要点

1 季度2.79%的净息差水平符合预期，但由于总资产增速相对较低，导致净息收入略低于预期。较高的手续费收入以及较低的营业费用使得拨备前利润高于我们预期。

尽管拨备高出预期，但不良贷款率和不良贷款余额的下降表明资产质量仍在改善，我们认为未来农行拨备压力较小。

贷款增速高于行业平均，贷存比有提升空间，资产流动性较好，因此未来净息差有望随着结构的改善继续提高。

主要风险：较低的资本充足率，活期存款占比下降。

估值

农行A股按照2011年的预测值计算的市盈率和市净率分别为8.04 倍和1.52 倍，基本和五大行平均值持平，但考虑到农行较高的增长速度和较高的净资产收益率，其应享受一定的溢价。按照2011 年1.8 倍的市净率，我们将A 股目标价格由3.29 元上调至3.42 元，维持买入评级；将H 股目标价格从4.58 港币调高到4.78港币，相当于2.15 倍2011 年市净率，较目前工行、建行的H 股平均估值高出5%。由于H 股估值吸引力较低，维持持有评级。",,中银国际,买入,[None],2011-04-29,,买入,559345,pdf_downloads/2011/2011-04-29/601288-农业银行(601288)：基本符合预期.pdf,601288,农业银行,农业银行(601288)：基本符合预期,"{
  ""forecasts"": [
    {
      ""year"": 2011,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": 8.04
    }
  ]
}",,,8.04,,,,,,,,,
邱志承,"息差收入驱动盈利大幅增长

一季度收入同比增长35%，环比增长11%，净利润341亿元，同比大幅增长36%，EPS为0.105元/股，同比增长11%。业绩增长驱动因素最主要是资产规模扩张、息差扩大和非息收入增长，费用率也有小幅贡献。

贷存款规模快速扩张，资金成本优势明显

一季末一般性贷款余额比年初增长6.4%，存款增长5.4%，均是较快的增速，期末存贷比仍低于56%。一季度息差比去年下半年提高了13 bp，与同业相比息差方面的主要优势在于负债成本提高的幅度较小（不到10 bp）。

手续费收入保持较快增长，费用支出水平继续下降

一季度手续费收入环比和同比分别大幅增长47%和64%，这里面应该存在息差收入转化而成的部分，可持续性还需要观察，一季度手续费收入比重已接近20%。费用支出方面仍处于规模效应体现的阶段，成本收入比及与资产的比例均好于历史水平。

资产质量继续改善，拨贷比最高

不良贷款继续双降，期末不良率降至1.8%，拨备覆盖率升至197%，期末拨贷比为3.5%的同业最高水平。

基本面继续改善，上调评级至“谨慎推荐”

公司一季度业务保持快速增长，各项指标均有不同幅度的改善。我们预计全年业绩增速将达到50%左右，从估值看，公司股价目前2011 P/B为1.4倍， P/E为不到7倍，估值吸引力很大，上调评级至“推荐”。",,国信证券,推荐,[None],2011-04-29,上调评级,增持,559233,pdf_downloads/2011/2011-04-29/601288-农业银行(601288)2011一季报点评：息差收入保持快增趋势，估值吸引力提高.pdf,601288,农业银行,农业银行(601288)2011一季报点评：息差收入保持快增趋势，估值吸引力提高,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": 341,
            ""eps"": 0.105,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"陈建刚,张英","农业银行2011 年1 季度实现归属母公司净利润340.7 亿元，EPS0.1 元，同比增长36.4%，环比增长37.8%，符合我们及市场的预期；业绩同比增长主要来源于净利息收入增长（同比增长31.7%），业绩环比增长主源于非息收入增长（环比增长45.4%）和费用支出的下降（环比降低18.7%）。

    经营分析

    贷款和存款环比增速较高。公司1 季度生息资产/ 贷款环比增长5.83%/5.27%，计息负债/存款环比增长5.92%/5.38%。与其他上市银行贷款环比增速普遍低于4%相比，公司贷款业务完成较好。受益于国家对三农领域的政策支持力度不断加大， 公司三农业务贷款/ 存款环比增长6.42%/6.66%，高于整体的平均水平。

    息差弹性较大。公司公告1 季度净息差2.79%，较10 年提高了22BP，息差弹性在国有银行中最高；我们测算1 季度单季净息差2.74%，环比略微下降2BP。成本方由于公司网点规模庞大，负债成本控制能力较强；收入方得益于公司在县域金融业务中的绝对优势，对中小企业及三农贷款的定价能力较强，因而紧缩环境中负债成本率的上升幅度要低于资产收益率的上升幅度，净息差相对更为受益。

    手续费收入快速增长。1 季度公司手续费净收入同比增长63.5%，环比增长46.7%，在国有银行中表现突出。代理业务、银行卡、顾问咨询费是中间业务保持较快增长的主要动力。

    不良余额下降较快，覆盖率继续提升。1 季度末不良余额917 亿，环比下降87 亿；不良率1.76%，环比降低27BP。1 季度拨备计提121.5 亿，折信贷成本年化0.96%，拨备计提力度与10 年保持平稳，拨备覆盖率提升至197.44%。1 季度末公司拨备率达到3.47%，后续拨备压力较小，信贷成本存在下降空间。

    盈利调整

    我们维持公司2011/2012 年实现归属母公司净利润1152.6/1367.9 亿的盈利预测， 同比增长21.5%/18.7% ， 2011/2012EPS=0.35/0.42 元，2011/2012BVPS=1.97/2.25 元。

    投资建议

    公司目前股价对应1.47x11PB/8.2x11PE 和1.29x12PB/6.9x12PE，维持对公司的“持有”评级。",,国金证券,持有,[None],2011-04-29,,中性,559346,pdf_downloads/2011/2011-04-29/601288-农业银行(601288)一季报点评：符合预期.pdf,601288,农业银行,农业银行(601288)一季报点评：符合预期,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 1152.6,
            ""eps"": 0.35,
            ""pe"": 8.2
        },
        {
            ""year"": 2012,
            ""net_profit"": 1367.9,
            ""eps"": 0.42,
            ""pe"": 6.9
        }
    ]
}",,,8.2,6.9,,,,,0.35,0.42,,
"叶云燕,黄斌辉","1．事件

    公司于4月28日发布2011年一季报，一季度实现归属于母公司净利润341.6亿元，同比增长37%，基本每股收益0.10元。

    2．我们的分析与判断

    （1）经营亮点

    手续费收入是公司业绩增长主要动力。

    存款增长强劲。

    不良贷款额和不良贷款率继续“双降”。

    净息差环比下降1BP。

    （2）需要关注的问题

    贷款增速较快或引起监管机构重视。

    3．投资建议

    预计未来3年公司盈利仍有望保持较快增长，11/12/13年实现净利1264/1463/1705亿元。对应EPS为0.39/0.45/0.53元。按2.9元的股价计算，对应各年PE为7.4x/6.4x/5.5x，PB为1.5x/1.3x/1.2x。维持谨慎推荐评级。",,银河证券,谨慎推荐,[None],2011-04-28,,增持,559420,pdf_downloads/2011/2011-04-28/601288-农业银行(601288)：吸储优势明显，手续费收入快速增长.pdf,601288,农业银行,农业银行(601288)：吸储优势明显，手续费收入快速增长,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 1705,
            ""eps"": 0.53,
            ""pe"": 5.5
        }
    ]
}",,,5.5,,,,,,0.53,,,
