author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
周中,"东华软件(002065.CH/人民币13.04,买入)11月19日晚发布董事会决议公告:拟公开发行可转换公司债券,募集资金总额不超过人民币10亿元,募集资金扣除发行费用后投向以下6个项目:东华基础架构云平台项目、中小银行一体化云服务平台项目、区域性数字医疗服务信息云平台项目、智慧城市一体化解决方案项目、智慧矿山一体化信息平台项目、新一代IT运维管理系统项目。
    本次公开发行可转债募集金额上限为10亿元人民币,占公司最近一期期末净资产的39.8%。发行完成后公司的资产负债率将从目前的7.7%上升至34.2%。
    利息支付压力较小。我们统计了2011年以来发行的12只可转债票面利率情况,除南山转债票面利率高达3.5%以外,其余11只可转债的票面利率均低于0.8%。东华软件公司质地较好,我们认为最终票面利率在0.5%-0.8%范围的可能性较大。我们假设2013年年中完成发行,按照0.8%的票面利率测算,并且不考虑转股摊薄和募投项目贡献,公司此次发行对2013/2014年每股收益的影响分别为-0.006元和-0.012元,对公司未来两年的净利润影响程度微小。
    募集资金投向六大项目,项目数量有所增加。同公司2012年6月公布的增发股票预案相比,此次可转债增发公司募投项目从之前的3个项目增加至6个项目,其中东华基础架构云平台项目、智慧城市一体化解决方案项目和智慧矿山一体化信息平台项目为此次新增。公司主要从融资成本的角度考虑取消了上次的股票增发预案,选择了弹性较大、成本压力较小的可转换债券融资的方式。
    公司近期股价下跌幅度较大,而公司基本面无重大变化,目前公司的估值水平处于板块较低位置。我们维持盈利预测不变,每股收益0.83、1.14和1.57元。重申买入评级,目标价人民币20.77元,对应25倍2012年市盈率和18倍2013年市盈率。
    风险:政府和企业IT支出下滑。",,中银国际,买入,[None],2012-11-20,,买入,595066,pdf_downloads/2012/2012-11-20/002065-东华软件(002065)：拟公开发行可转换债券.pdf,2065,东华软件,东华软件(002065)：拟公开发行可转换债券,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"尹沿技,卢婷","系统集成领域海纳百川，没有天花板

由于目前中国整体信息技术渗透率还很低，很多面向细分行业的小型软件公司将伴随着行业信息化率的提升而长大。但是，一旦公司成长到一定规模，市场天花板就触手可及。而较之垂直领域的软件公司，系统集成/行业解决方案类公司在短期内很难触碰到市场天花板，市场空间较大。相对于垂直行业领域，系统集成领域海纳百川，没有天花板。

东华软件不仅是系统集成，更是行业解决方案提供商

东华软件不仅仅只是做系统集成，更是行业解决方案提供商。提供行业解决方案的关键是能够提供贴近行业需求的软件。公司纯粹的系统集成收入从2006年的84%降至目前的69%左右，且公司在金融、医疗等行业具有完整、成熟的软件开发经验，软件占比较高；而在石油、煤炭、电力等行业的硬件占比较高。

客户粘性、软件服务能力及成本控制能力是长期竞争力的来源

公司多年来净利润增速维持在30%左右，且毛利率、净利率高于其他系统集成公司。我们认为有以下原因：（1）客户IT支出粘性较强。公司下游多半是政府、央企，IT支出粘性大于市场型企业（如用友），在经济下行期间受到的负面影响相对较小；（2）行业多元化，有效分散风险。多行业、多领域的系统集成商业模式有效抵御经济下行风险。（3）以客户需求为导向的商业策略使得客户粘性较大，软硬结合的销售策略使得公司具有较好的议价能力。（4）强大的销售能力。公司采用大客户销售战略，对销售采取净利润考核制度，激励机制较好，销售能力优于同业。（5）优异的成本控制能力。一方面人员本地化、金字塔化有效节约了人力成本；另一方面，公司高管低调高效的管理风格有效控制了管理费用的增长。近年来，公司的收入增速一直快于员工增速，而人均净利润则不断提升。

受订单规模增大及经济下行影响，公司营业效率有所下降，但管理良好

（1）公司的商业模式决定了公司毛利高于同业；（2）销售收现率反映公司收入增长并非依赖应收账款；（3）存货增长与订单增速匹配；（4）受订单规模增大及经济下行影响，营运效率有所下降，但内部管理依然良好；（5）ROIC稳定，ROE提升空间极大。

东华初现行业整合者和解决方案提供商的雏形，看好长期发展前景

我们认为，在中国信息化率不断提升的背景下，东华正在展现其作为一个行业整合者和行业解决方案提供商所需特质。一旦东华形成基于客户需求的整体方案交付能力，为客户提供一揽子的解决方案，就有可能转型成为类似于IBM一样的综合服务厂商，成为行业的集大成者。我们坚定看好东华长期发展前景。

盈利预测和评级

到目前为止，除了增发中止以外，年初我们选择东华作为首选标的的主要因素（经济下行期间大型企业的IT支出具有粘性）并没有发生显著变化。我们维持前期盈利预测，预计摊薄后2012-2013年EPS分别为0.85元/1.15元，对应PE分别为15x/12x。在前期大跌之后，公司估值急剧下降，我们维持“强烈推荐”，建议积极关注。

风险提示

（1）宏观经济下行导致行业需求下滑；（2）宏观经济下行导致回款较慢。",,民生证券,强烈推荐,[None],2012-11-15,,买入,761881,pdf_downloads/2012/2012-11-15/002065-东华软件(002065)调研报告：集行业大成，初现行业解决方案厂商雏形.pdf,2065,东华软件,东华软件(002065)调研报告：集行业大成，初现行业解决方案厂商雏形,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.85,
            ""pe"": 15
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 1.15,
            ""pe"": 12
        }
    ]
}",,,15.0,12.0,,,,,0.85,1.15,,
梁上,"事项

东华软件公布了2012年三季报，实现营业收入20.62亿元，同比增长28.41%；归属于上市公司股东的净利润3.51亿元，同比增长30.90%。

主要观点

1.三季报符合预期，IT超市的模式仍有较大发展空间。

三季报符合市场预期。为了更集约化的发挥销售平台的效率，公司一直把IT超市作为战略定位，以最大程度地发挥系统集成硬件销售业务、技术服务业务、软件业务的协同性。由于中国社会的信息化水平尚有较大的提升空间，我们认为公司IT超市的战略定位符合中国市场的特点。

2.报告期末应收账款和预付款项同比增加较多，经营性现金流状况好转。

报告期末，公司的应收账款达到10.09亿元，同比增长55.11%，公司的预付款项达到1.86亿元，同比增长108.74%。这表明在当前宏观经济下行的过程中，公司客户的付款周期在拉长。由于公司的客户大部分为各行各业的优质客户，应收账款坏账的风险较小。在当前的市场坏境中，系统集成行业的一些小的竞争对手由于担心现金流风险，会主动放缓项目承揽的节奏，而东华软件具有平台优势，如果策略得当，仍可以维持较快增长。公司的经营性现金流状况有所好转，2012年前三季度为-1.43亿元，低于2011年同比的-2.58亿元，以及2012年上半年的-1.87亿元。

3.坚持内生和外延并举的发展方向，目前订单情况良好。

从目前的情况来看，公司业务稳定发展，订单情况良好。公司坚持深耕客户的战略，以发掘现有客户更多的IT需求，同时坚持外延式发展战略，坚持并购，使公司业绩持续稳定增长。

4.公司业绩稳健估值低，维持“强推”评级。

我们预计公司2012-2014年的营业总收入分别为32.70亿元、44.00亿元、56.80亿元，归属于母公司股东的净利润分别为5.71亿元、7.79亿元、10.54亿元，EPS分别为0.81元、1.10元、1.49元，目前股价对应的12年PE为21倍，维持“强推”评级。

风险提示

1.宏观经济继续下行的风险。

2.随着公司收入规模的扩大，公司资金压力增大的风险。",,华创证券,强推,[None],2012-10-28,,买入,759888,pdf_downloads/2012/2012-10-28/002065-东华软件(002065)：三季报符合预期，订单情况良好.pdf,2065,东华软件,东华软件(002065)：三季报符合预期，订单情况良好,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": 10.54,
            ""eps"": 1.49,
            ""pe"": 21
        }
    ]
}",,,21.0,,,,,,1.49,,,
"邓婷,张咏梅","核心观点

事件：公司于10月24日晚公布了2012年前三季度报告。报告期内，公司实现营业收入20.62亿元，同比增长28.41%；实现净利润3.51亿元，同比增长30.90%；实现每股收益0.51元。同时公司预计2012年度归属于上市公司股东的净利润变动区间为5.47亿元至6.31亿元，同比增长30%-50%。

点评：

1、业绩稳步增长，符合预期。公司第三季度实现营业收入6.79亿元，同比增长33.11%；实现净利润1.26亿元，同比增长29.87%，符合我们的预期。公司第三季度的综合毛利率为36.44%，相比去年微增0.01个百分点，保持了较为稳定的水平。

2、管理费用和财务费用快速增长。公司前三季度的管理费用较去年同期增加57.75%，主要是由于公司研发费用的增加所致。其中，支付给职工的现金同比增长47.49%。前三季度的销售费用同比增长24.26%。同期财务费用较上年同期增加83.52%，主要是由于银行贷款产生利息费用增加所致。公司承接的项目不断增加，为保证经营活动正常进行，公司向银行借入了流动资金，其中短期借款较去年同期增长125.22%。三项费用之和较去年同期增长45.81%，快于收入的增速。

3、应收账款平稳增长，经营活动现金流增加。公司前三季度应收账款同比增长33.19%，略高于营业收入增速，主要是由于公司承接的合同增加，未结清款项增加所致。公司前三季度的经营活动现金流量净额为-1.43亿元，较去年同期增加了1.15亿元。其中现金流入同比增长24.51%，现金流出同比增长15.40%。

4、项目稳定增加，收购助业绩持续增长。公司百分之五十以上的业务来自于原有客户。近些年来，公司不断丰富产品线，为客户提供完整的解决方案。在保持原有客户的基础上不断扩大经营领域及客户群，承揽项目稳定增加，合同量同步增长。与此同时，公司坚持外延式发展战略，通过收购优秀的团队，形成协同优势，助力公司业绩持续增长。

维持公司短期_推荐，长期_A的投资评级。我们继续维持之前对于公司的盈利预测，预计公司2012-2014年每股EPS分别为0.81元、0.99元和1.25元。对应当前股价的市盈率分别为21X、17X和13X。我们看好公司在IT领域的内生式增长和外延式发展，继续给予公司短期_推荐，长期_A的投资评级。

风险提示：期间费用快速上升，外延式发展不能够持续。",,国都证券,推荐,[None],2012-10-26,,增持,757600,pdf_downloads/2012/2012-10-26/002065-东华软件(002065)公司点评：项目稳定增加，收购助业绩持续增长.pdf,2065,东华软件,东华软件(002065)公司点评：项目稳定增加，收购助业绩持续增长,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.99,
            ""pe"": 17
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 1.25,
            ""pe"": 13
        }
    ]
}",,,,17.0,13.0,,,,,0.99,1.25,
周中,"3季度单季业绩符合预期。季报显示公司3季度实现营业收入6.8亿元，同比增长33%；实现净利润1.26亿元，同比增长30%。总体而言公司3季度经营业绩符合我们的预期。在整体宏观经济下行、下游行业IT需求不旺的市场环境下，公司仍然保持单季30%以上的收入和利润增长，显示了公司强大的竞争优势和良好的成长性。

    毛利持续提升，管理费用上升较快。3季度单季毛利率36.4%，与去年同期持平，营业利润率下滑1.2个百分点主要是受到公司管理费用率上升的影响，3季度公司管理费用支出增长61%，管理费用率提升1.9个百分点。1-3季度整体综合毛利率为32.6%，较去年同期提升1个百分点。公司毛利率已经维持了数年稳步上升的态势，我们判断这一趋势依然能够维持。

    经营性现金流转正。公司3季度经营性现金流转正，为0.44亿元。截至3季度末，公司在手现金2.24亿元，略显不足。季报显示公司获得的银行授信充足，足以保证公司按经营计划承揽项目。4季度是公司订单和回款高峰期，我们认为公司的在手现金不足的情况将得到缓解。

    应收账款增长较快。截至3季度末，公司应收账款总额为10亿元，较年初增长55%，应收账款占流动资产比率达34%，比重较高。

    管理层预计的2012年全年经营业绩的变动区间为30%-50%。

    评级面临的主要风险

    宏观经济下滑导致企业IT需求减弱；回款风险。

    估值

    我们预计公司2012-14年净利润增长分别为36%、38%和37%，每股收益0.83、1.14和1.57元。重申买入评级，目标价人民币20.77元，对应25倍2012年市盈率和18倍2013年市盈率。",,中银国际,买入,[None],2012-10-26,,买入,757918,pdf_downloads/2012/2012-10-26/002065-东华软件(002065)：业绩符合预期.pdf,2065,东华软件,东华软件(002065)：业绩符合预期,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.83,
            ""pe"": 25
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 1.14,
            ""pe"": 18
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 1.57,
            ""pe"": null
        }
    ]
}",,,25.0,18.0,,,,,0.83,1.14,1.57,
"韩星南,卢文汉","公司上市以来业绩优异，表现明显好于同行。1）公司2006年上市以来，持续保持高成长，2006-2011年收入复合增长率为33%，净利润复合增长率为42%。2）公司成长能力、盈利能力皆好于同行，尤其是人均利润指标大幅领先。

项目经验优势和管理优势突出。1）公司已为成百上千的用户提供了优秀的信息系统解决方案，用户遍布各行业，在国内排名前100的大医院中，东华软件的HIS（医院信息化系统）的市场份额占了约50%；国内中小银行软件领域，东华做得最多。2）公司战略定位明确，核心团队稳定，并通过一套比较好的激励机制留住人才、激励人才；在这种优秀的管理机制下，公司的销售能力、成本控制能力等明显好于同行，并通过业绩体现出来。

公司将持续受益于行业信息化投资的增长。1）过去几年中，中国软件产业一直保持30%左右的高增长。2）中国的IT市场从全球排名、市场规模占全球比例、市场规模占中国GDP的比例等指标上，都和中国经济的发展不相称，总体上仍有巨大的成长空间。3）公司在下游各行业的市场份额还很低，与国际同行相比，规模还非常小，未来有足够大的成长空间。

公司将受益于行业并购整合趋势。1）随着计算机信息系统技术走向成熟，并购整合是大势所趋，近年来行业并购的数量、金额快速增加。2）公司在过去几年中通过不同途径并购相关公司，达到了扩张了产品线以及提升竞争力的目的，这些经验将有利于公司在未来并购整合趋势中占据优势。

估值偏低，给予“推荐”评级。我们预测2012-2014年公司的每股收益为0.82、1.13、1.55元。公司当前的股价为18.11元（2012/9/4），对于2012、2013年市盈率为22.1X、16.0X，估值偏低，给予“推荐”评级。

风险因素：宏观经济下滑导致IT投资放缓；并购的不确定性。",,国联民生证券,推荐,[None],2012-09-09,,增持,594160,pdf_downloads/2012/2012-09-09/002065-东华软件(002065)深度研究报告：业绩稳定成长，受益于行业并购整合.pdf,2065,东华软件,东华软件(002065)深度研究报告：业绩稳定成长，受益于行业并购整合,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.82,
            ""pe"": 22.1
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 1.13,
            ""pe"": 16.0
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 1.55,
            ""pe"": null
        }
    ]
}",,,22.1,16.0,,,,,0.82,1.13,1.55,
马仁敏,"投资要点：

东华软件公布2012年中报，2012年1-6月公司实现营业收入13.84亿元，同比增长26.22%；实现营业利润2.06亿元，同比增长23.48%，实现归属股东净利润2.26亿元，同比增长31.49%，实现基本EPS为0.42元，符合我们此前的业绩预期。

2012年上半年，公司的销售毛利率为30.94%，略高于去年同期水平。从下游行业结构看，金融保险医保行业的业务收入对主营收入的贡献最大，实现收入6.08亿元，增速为35.55%，毛利率比去年同期上升1.45个百分点；其次是电力水利铁路交通行业和通信行业，收入分别为2.33亿元和1.87亿元，同比增速为14.21%和8.77%，毛利率均保持小幅提升。其他几大下游行业的收入和毛利率均较去年同期有不同程度的提升。

从区域上看，华北地区在基数较大的情况下实现了较为平稳的增长，实现营收8亿元，同比增长21%，华东地区实现2.27亿收入，同比增长38%，西南地区尽管基数较小，但增速迅猛，实现收入增长70%，而华南、华中、西北和东北地区，收入增速相对较为平缓。

2012年上半年，公司的销售费用同比增长22.25%，达到6836万元，低于主营收入的增长，主要由于公司全国性销售布局已经初步形成，各地区子公司之间能够形成销售与服务的协同效应；管理费用同比增长55.98%，达到1.4亿元，主要由于加大研发投入和人员规模的增长。我们认为，总体费用控制情况合理。公司预计1-9月净利润增速在30%-50%之间。

我们预计公司未来3年的EPS分别为0.83元，1.13元和1.53元。考虑到公司布局的下游行业分布广阔且IT投资需求旺盛，公司作为全国性的系统集成龙头企业，去年股权激励计划目标未来3年业绩符合增速为35%以上，显示出管理团队对未来业绩持续高速增长的信心较大。我们给予公司2012年22-27倍动态市盈率，6个月内合理价值应为18.26-22.41元，给予“增持”评级。",,华泰证券,增持,[None],2012-09-01,,增持,593863,pdf_downloads/2012/2012-09-01/002065-东华软件(002065)：上半年业绩继续稳定快速增长，全年高增长确定性较大.pdf,2065,东华软件,东华软件(002065)：上半年业绩继续稳定快速增长，全年高增长确定性较大,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.83,
            ""pe"": null
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 1.13,
            ""pe"": null
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 1.53,
            ""pe"": null
        }
    ]
}",,,,,,,,,,0.83,1.13,1.53
边铁城,"事件：

东华软件发布2012年半年报，报告期内实现营业收入13.84亿元，比上年同期增长26.22%；利润总额2.41亿元，比上年同期增长29.66%；归属于母公司所有者的净利润2.26亿元，比上年同期增长31.49%；基本每股收益0.43元。

点评：

营业收入保持稳定增长。分行业来看，金融保险医疗行业收入同比增长35.55%，增长最快；电力水利交通行业和通信行业的收入分别比去年同期增长14.21%和8.77%，增速有所回落；来自政府方面的收入同比增长15.05%，增长较为平稳。我们认为，随着卫生部推出全民电子健康系统工程，公司将受益于区域医疗信息化扩大试点，有望获得较多的市场份额；同时，金融改革推动中小银行发展，公司来自金融保险医疗行业的收入仍将高速增长。

软件和技术服务快速增长，收入结构进一步优化。分产品来看，报告期内公司系统集成产品收入同比增长14.47%，实现平稳增长；而自制及定制软件和技术服务收入分别比去年同期增长74.8%和28.84%。软件开发和技术服务业务具有较高的毛利率，这两项业务收入占总收入的比重逐年提高是公司近几年净利润增速高于营业收入增速的一个重要原因。我们认为，公司在保持系统集成业务竞争优势的同时，努力扩大软件业务和技术服务业务的规模，与相关集成业务形成了良好的互动，为保持公司的盈利能力提供了有力的保障。

期间费用增幅较大。虽然公司收入取得了稳定的增长，但随着软件行业竞争日益激烈、人力成本的不断攀升，公司的研发费用和支付的职工薪酬也大幅增长，报告期内公司的管理费用率上升至10.1%，期间费用率上升至15.44%，相比去年同期（13.47%）将近提高了2个百分点。我们认为，为了保持公司的竞争优势，费用控制将成为公司未来时间内的一项重要工作。

盈利预测：我们预计公司2012~2014年每股收益为0.8元、1.04元、1.31元，对应2012年8月27日收盘价（18.09元）的市盈率分别为23倍、17倍、14倍，估值水平较低，维持“增持”评级。

风险因素：国家产业政策变化影响相关行业的信息化需求；人力成本继续攀升造成成本、费用的增长。",,信达证券,增持,[None],2012-08-31,,增持,575371,pdf_downloads/2012/2012-08-31/002065-东华软件(002065)2012年中报点评：收入稳定增长，业务结构继续优化.pdf,2065,东华软件,东华软件(002065)2012年中报点评：收入稳定增长，业务结构继续优化,"{
  ""forecasts"": [
    {
      ""year"": 2012,
      ""net_profit"": null,
      ""eps"": 0.8,
      ""pe"": 23
    },
    {
      ""year"": 2013,
      ""net_profit"": null,
      ""eps"": 1.04,
      ""pe"": 17
    },
    {
      ""year"": 2014,
      ""net_profit"": null,
      ""eps"": 1.31,
      ""pe"": 14
    }
  ]
}",,,23.0,17.0,14.0,,,,0.8,1.04,1.31,
梁上,"事项

东华软件公布了2012年半年报，实现营业收入13.84亿元，同比增长26.22%；营业利润2.06亿元，同比增长23.48%；利润总额2.41亿元，同比增长29.66%；归属于上市公司股东的净利润2.26亿元，同比增长31.49%。同时，公司公告计划终止非公开发行股票事宜。

主要观点

1.行业发展空间较为广阔，医疗是增长最快的行业。

相对于发达国家，中国的信息化水平相对落后，随着劳动力成本的上涨，利用信息化手段提高效率降低成本是中国企业的必然选择，公司所处的系统集成和IT服务行业具有较大的发展空间。报告期内，公司业务增长最快的是在金融保险医保行业，其中医疗行业又是增长最快的，而增长最慢的行业是通信业和制造业。

2.报告期内软件和技术服务收入的同比增速较快。

报告期内，系统集成业务同比增长14.47%，自制及定制软件业务同比增长74.8%，技术服务业务同比增长28.84%，公司整体的净利率达到16.31%，高于去年同期的15.65%。

3.公司计划终止非公开发行股票事宜。

公司2012年度非公开发行股票方案已经2012年6月17日召开的2012年第二次临时股东大会审议通过，但鉴于目前整个经济形势前景不明朗，未来经济走势对IT市场的影响具有不确定性，致使部分募投项目的建设产生不确定性，公司计划终止实施本次非公开发行股票事宜。

4.公司业绩稳健估值低，维持“强推”评级。

我们预计公司2012-2014年的营业总收入分别为32.70亿元、44.00亿元、56.80亿元，归属于母公司股东的净利润分别为5.71亿元、7.79亿元、10.54亿元，EPS分别为0.81元、1.10元、1.49元，目前股价对应的12年PE为22倍，维持“强推”评级。

风险提示

1.经济下行使公司客户降低信息化支出的意愿。

2.人员规模扩张导致管理成本上升。",,华创证券,强推,[None],2012-08-31,,买入,576980,pdf_downloads/2012/2012-08-31/002065-东华软件(002065)：业绩稳健估值低，发展空间广阔.pdf,2065,东华软件,东华软件(002065)：业绩稳健估值低，发展空间广阔,"{
  ""forecasts"": [
    {
      ""year"": 2012,
      ""net_profit"": 5.71,
      ""eps"": 0.81,
      ""pe"": 22
    },
    {
      ""year"": 2013,
      ""net_profit"": 7.79,
      ""eps"": 1.10,
      ""pe"": null
    },
    {
      ""year"": 2014,
      ""net_profit"": 10.54,
      ""eps"": 1.49,
      ""pe"": null
    }
  ]
}",,,22.0,,,,,,0.81,1.1,1.49,
"尹沿技,卢婷","一、事件概述

东华软件公布2012年半年报。公司今年上半年实现营业收入13.84亿元，比上年同期增长26.22%；营业利润2.06亿元，比上年同期增长23.48%；利润总额2.41亿元，比上年同期增长29.66%；归属于上市公司股东的净利润2.26亿元，比上年同期增长31.49%。

二、分析与判断

收入、毛利皆保持稳定提升态势，但费用率略有提升

公司今年中期业绩仍然保持了31.49%的增速，主要得益于收入的稳定增长、毛利的提升，但费用增长较快，对净利润形成负向贡献。

分行业看：金融保险医保受益于政策推动，在经济下行时期仍然增长35.55%

分行业看，金融保险医保行业实现收入6.07亿，同比增长35.55%，扣除神州新桥并表因素，我们认为该行业得益于政策支持，仍然保持了较好增势。通信、制造业分别增长8.77%、9.81%，预计是经济下滑影响的体现。

毛利率：稳步提升，较之去年同期增长1.31个百分点

虽然行业增速各有不同，但各行业毛利稳步提升，其中石油石化、金融保险医保、制造业毛利提升幅度都在1%以上，总体毛利较之去年同期上升了1.31个百分点。

三项费用延续去年年底增势

今年中期公司三项费用延续了去年年底以来的增势，由于人员薪酬、研发投入等因素，销售费用增长22.23%，管理费用增长55.98%，财务费用由于借款增加的缘故大增155.68%。

应收账款增加较多，公司增加短期借款补充流动资金

公司应收账款较之年初增加了3.06亿元，达到9.57亿，体现出经济下行环境下，下游对公司占款较多的情况。公司短期借款达到2.17亿，以弥补日常营运资金的不足。

公司决定终止增发事项，不影响业绩增长；参股东方通将改善现金流

考虑到（1）目前整个经济形势前景不明朗，未来经济走势对IT市场的影响具有不确定性，致使部分募投项目的建设产生不确定性；（2）公司参股的东方通已经过会，另一家参股公司也正在积极准备上市中，在这两家公司上市后，公司作为财务投资者将获得较好的投资收益，也能补足此前拟增发项目所需运营资金，公司的资金压力将得到极大缓解。因此，公司决定终止增发事项。我们认为这是公司多方权衡增发利弊后的结果，并不影响公司的业绩增长。

三、盈利预测与投资建议

维持“强烈推荐”评级。公司预计今年1-9月归属母公司净利润增长30%-50%。我们认为，公司停止增发事项不影响公司的业绩增长前景。

由于公司实施了分红派息，预计摊薄后2012-2013年EPS分别为0.85元/1.15元，对应动态市盈率分别为21.35x/15.73x。

四、风险提示：

（1）公司法人代表薛向东的个人减持行为对公司造成的负面影响；（2）宏观经济下行使得下游行业投入放缓；（3）宏观经济下行导致回款较慢。",,民生证券,强烈推荐,[None],2012-08-30,,买入,580995,pdf_downloads/2012/2012-08-30/002065-东华软件(002065)2012年半年报点评：金融医疗业务快速增长，毛利稳步提升.pdf,2065,东华软件,东华软件(002065)2012年半年报点评：金融医疗业务快速增长，毛利稳步提升,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.85,
            ""pe"": 21.35
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 1.15,
            ""pe"": 15.73
        }
    ]
}",,,21.35,15.73,,,,,0.85,1.15,,
周中,"东华软件2012年上半年实现营业收入13.8亿元，同比增长26.22%，归属上市公司股东净利润2.26亿元，同比增长31.5%，折合每股收益0.43元，扣除非经常性损益后净利润为2.25亿元，同比增长39.8%。业绩符合我们的预期。公司同时公告终止非公开发行股票方案。我们认为公司是投资中国IT服务行业的首选标的，维持先前盈利预测和买入评级，目标价20.77元，对应2012年25倍市盈率。

支撑评级的要点

业绩持续高增长。上半年公司主营业务收入13.8亿元，同比增长26.22%。净利润2.26亿元，同比增长31.5%，每股收益0.43元，扣非后净利润2.25亿元，同比增长39.8%。公司上半年经营业绩符合我们的预期。在整体宏观经济下行，企业普遍收缩IT开支的背景下，公司仍然保持30%以上的利润增长，显示了公司强大的竞争优势。

软件业务上半年爆发增长。公司上半年进一步加强了自制软件产品和技术服务产品的销售，从而推动了业绩的高增长。自制及定制软件业务收入增长74.8%至1.9亿元。我们认为公司的加强软件服务业务的战略清晰有效，未来软件服务业务占比还将进一步提升，公司正在逐步成长为综合型系统解决方案提供商。

系统集成业务收入增速趋缓。上半年公司系统集成业务实现收入9.56亿元，同比增长14.47%。上半年公司系统集成业务收入增速略慢于行业增长，这是系统集成业务的特性导致，公司上半年并未有重大收购发生，主要靠老客户的新增需求支撑系统集成业务增长。

分行业来看，金融医保行业依然是增速最快的业务领域，上半年同比增长33%，远高于其他行业。一方面印证了金融医疗是目前IT领域增长最快的领域之一，另一方面体现了公司在这一行业的领先地位。

毛利率持续上升。综合毛利较去年同期提升1.4个百分点至30.9%，系统集成业务毛利提升0.9个百分点至16.4%。

管理层预计的2012年1-9月份经营业绩的变动区间为30%-50%。

公司同时公告了董事会《关于终止公司2012年度非公开发行股票方案的议案》，决定终止6月17日股东大会审议通过的增发预案。理由：管理层认为经济下行导致部分募投项目产生较大不确定性，处于保护中小投资者的考虑取消了本次非公开发行。

主要风险：

宏观经济下滑导致企业IT需求减弱。

估值：

我们此前担心2012年完成增发将导致业绩的稀释，目前这一不利因素消除。我们预计公司2012-14年净利润增长分别为36%、38%和37%，每股收益0.83、1.14和1.57元。重申买入评级，目标价人民币20.77元，对应25倍2012年市盈率。",,中银国际,买入,[None],2012-08-30,,买入,576861,pdf_downloads/2012/2012-08-30/002065-东华软件(002065)：业绩符合预期，终止非公开增发.pdf,2065,东华软件,东华软件(002065)：业绩符合预期，终止非公开增发,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": 25
        }
    ]
}",,,25.0,,,,,,,,,
