author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
陈雳,"投资要点:
    2015年8月28日晚间公司披露2015年中报,主要分析如下:
    公司上半年净利为正。公司前半年实现营收289.92亿元,同比下降24.06%;归属于母公司净利1.55亿元,同比下降73.14%;基本每股收益0.02元,同比下降0.06元;加权平均净资产收益率0.32%,同比下降0.90个百分点。二季度盈利环比改善。公司二季度实现营收140.31亿元,环比下降6.22%、同比下降29.06%;归属于母公司净利1.36亿元,环比上升615.79%、同比下降53.26%,对应基本每股收益0.02元,环比上升0.02元,同比下降0.02元。
    下游低迷是中报业绩下滑主因,产品毛利率逆势上扬。公司前6个月销售钢材937万吨,同比减少6.47%,加上钢价下跌影响,公司上半年营收出现下降。但受原燃料价格下降及公司降本增效措施影响,公司上半年产品毛利率达到12.38%,同比上升1.95个百分点。三项费用中,销售费用同比上升15.18%,主要是因运输费用上升所致;财务费用同比下降8.98%,主因是票据贴现利息大幅减少。
    核电用钢等高端产品开始提振公司业绩。上半年公司核电用钢中标辽宁徐大堡机组合同,并有新核电用钢产品供货中广核,风电钢进入国家海外“一带一路”建设项目——巴基斯坦大沃风电工程,高性能海洋工程用钢完成E级钢板的DNV船级社复验认证。此外公司的刹车片用钢、高速钢轨用钢、耐腐蚀钢板与管线钢、油井管等多种高端用钢产品得到成功开发或试制。
    退出重庆汽车钢项目,重点转向华南、华东地区。公司于2015年4月28日发布公告称将所持有的重庆高强汽车钢项目50%股权全部转让给西昌钢钒,该项目预计今年10月投产,年产45万吨高端汽车板。公司称西南地区距离过远,该项目原料由西昌钢钒供应比较经济,公司选择退出该项目,此后汽车板发展重点转向华南、华东地区,近期重点建设、经营华南广州45万吨汽车钢项目,此外公司还有鞍钢神钢60万吨冷轧高强钢产能在建。维持“增持”评级。尽管目前钢铁行业整体不景气,但考虑到公司是国内汽车板供应第一集团,且有在建高端产能,并且国内人均汽车保有量较低,未来汽车需求仍有大量空间,故维持“增持”评级。预计15-17年EPS预测0.03、0.08、0.15元/股,对应PB为0.78倍,值得注意的是公司目前PB已跌破一倍安全边际。
    风险提示:经济形势变化;下游需求变化及价格波动;公司经营治理;公司目前有4亿美元短期借款以及12.39万欧元流动负债,人民贬值趋势下,恐产生汇兑损失。",,华泰证券,增持,[None],2015-09-01,,增持,1347838,pdf_downloads/2015/2015-09-01/000898-鞍钢股份(000898)中报点评：公司上半年保持盈利.pdf,898,鞍钢股份,鞍钢股份(000898)中报点评：公司上半年保持盈利,"{
  ""forecasts"": [
    {
      ""year"": 2015,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    },
    {
      ""year"": 2016,
      ""net_profit"": null,
      ""eps"": 0.08,
      ""pe"": null
    },
    {
      ""year"": 2017,
      ""net_profit"": null,
      ""eps"": 0.15,
      ""pe"": null
    }
  ]
}"
"陈雳,邱瀚萱","投资要点：

华泰证券钢铁团队6月份调研鞍钢股份，对公司近况及投资要点总结梳理如下：

公司2014年经营好转，但今年一季度以来行业订单压力加大，对盈利冲击较大。公司2014年实现基本每股收益0.13元，同比上升20.75%；加权平均净资产收益率1.96%，同比升0.32个百分点。公司主营好转主要因去年铁矿石价格跌幅超钢价跌幅，提振毛利率。此外，公司持股50%的合营企业TAGAL瞄准国内汽车板和家电板，经营效益较好，实现净利润9.22亿元，公司因此获长期股权投资收益4.61亿元。由于主业毛利扩张与投资收益增加，公司实现营业利润15.65亿元，同比增长136%。公司2015年一季度基本每股收益0.003元，同比下降92.50%，主要受经济拖累和春节放假影响，钢价和销量大幅下滑使营收下降，同时，铁矿石价格下降空间不大，成本面改善有限，上述原因依然存在于公司二季度经营。

公司主要看点在于家电板、汽车板地位在国内前列，管线钢、造船板生产能力也较强。目前中国千人汽车保有量与世界平均水平差距较大，尤其是新兴的电动车蓬勃发展将带动钢板增量需求。在汽车板材用钢里，冷轧和镀锌用量分别占22%和19%，价格和毛利率相对较高。除TAGAL和本部生产汽车板外，公司现有两处在建产能，一是合营公司鞍钢神钢，年产60万吨冷轧高强钢，二是广州高强汽车镀锌板，年产45万吨高端汽车钢和家电钢。公司在汽车板材市场占有率为13%，并着力加强高强钢占比，符合当下汽车用钢发展方向。今年央视3.15中曝光某车企汽车面板生锈存在安全隐患后，各大车企纷纷转用耐腐蚀度较好的镀锌产品。此外，在“一带一路”策略下，中资企业将走出去在中亚地区开发油气资源，预计将拉动国内油井管需求。鞍钢在管线钢和油井管上已有相当技术储备，如在管线钢领域成功开发高等级X90、X100管线钢。受益于2014年造船业的小阳春，预计今年造船完工量将同比增长10%，公司在造船板上的市场占有率为10%，预计今年造船板销量较去年水平小涨。

给予“增持”评级。考虑到钢铁行业产能已开始得到有效控制，对公司大力对资产结构作了调整，使得盈利能力恢复增长，且公司PB处于行业较低水平，兼具国企改革、深港通等概念，同时在实地调研中我们欣喜的看到本部环境治理情况较好，继续给予增持评级。预计15-17年EPS预测0.13、0.16、0.19元/股，PB为0.90倍。

风险提示：经济形势变化；原料成本及产品价格波动；公司经营治理等。",,华泰证券,增持,[None],2015-06-17,,增持,1324039,pdf_downloads/2015/2015-06-17/000898-鞍钢股份：高品种钢材占比提升，静待订单好转.pdf,898,鞍钢股份,鞍钢股份：高品种钢材占比提升，静待订单好转,"{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.13,
            ""pe"": null
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.16,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.19,
            ""pe"": null
        }
    ]
}"
"笃慧,郭皓","投资要点
    业绩概要:鞍钢股份公布2014年报,全年公司共实现销售收入740.46亿元,同比下降1.70%;归属上市公司股东净利润9.28亿元,2013年为7.7亿元,同比上升20.52%;扣非后归属上市公司股东净利润9.17亿元,同比上升31.94%。全年EPS0.128元,四个季度EPS分别为0.04元、0.04元、0.05元、-0.002元;
    吨钢数据:2014年鞍钢股份生产铁2,178万吨,比上年同期增长0.7%;钢2,145万吨,比上年同期增长3.05%;钢材2,005万吨,比上年同期增长3.51%;销售钢材1,999万吨,比上年同期增长5.12%。
    结合年报数据折算吨钢售价3441元/吨,吨钢成本3048元/吨,吨钢毛利422元/吨,同比分别变化-62元/吨、-68元/吨和6元/吨;
    业绩体现行业复苏:2014年矿价下跌幅度远超钢价,钢铁中游冶炼加工环节毛利显著上升,我们基于市场价格测算热轧板、中厚板行业吨毛利同比增加约150元/吨。公司作为业内大型钢厂之一,盈利水平受行业影响较大,2014年公司业绩趋势与行业一致,毛利率同比增加推动业绩增长。从四季度来看,虽然公司业绩亏损,但毛利率仍处于年内次高水平,淡季盈利的回落主要与期间费用率增加和所得税费用率上升造成;
    继续受益于行业供给收缩周期:2015年一季度淡旺季切换后,行业盈利复苏有力,需求季节性改善配合环保治理持续改善引发钢价反弹行情,而铁矿石价格仍处在下跌寻底过程,一季度行业吨钢毛利呈V字形走势,预计二季度将有环比显著改善。钢铁供给端自2014年起进入收缩周期以来,已成为行业利润改善的主要动力,正如我们此前所预期,继资金压力后,2015年环保因素成为压制钢铁供给的又一利器,各地陆续发生钢厂因环保治理而停产限产的现象,限产企业让出的市场份额推升续产钢厂的产能利用率,鞍钢作为大型国企,环保设施相对完善,环保治理对公司有利;
    投资建议:预测公司2015、2016年EPS分别为0.15元、0.17元,公司估值便宜,是目前为数不多的PB<1的钢铁上市公司,维持“增持”评级。",,中泰证券,增持,[None],2015-03-31,,增持,839363,pdf_downloads/2015/2015-03-31/000898-鞍钢股份(000898)：业绩随行业改善.pdf,898,鞍钢股份,鞍钢股份(000898)：业绩随行业改善,"{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.15,
            ""pe"": null
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.17,
            ""pe"": null
        }
    ]
}"
陈雳,"投资要点：

行业钢价下行，营收小幅下降。公司全年实现营业收入约740.46亿元，同比下降1.70%；归属于母公司净利润9.28亿元，同比上升20.52%；基本每股收益0.128元，同比上升20.75%；加权平均净资产收益率1.96%，比上年上升0.32个百分点。第四季度营收、盈利同比持平。其中，第4季度实现营业收入约168.60亿元，环比下降11.31%、同比下降12.05%；归属于母公司净利润0.05亿元，环比下降98.55%、同比持平，对应基本每股收益0.0007元，环比下降0.047元、同比持平。四季营收和盈利下降主要受价格下跌影响，热轧板卷价格同比下降12.95%、环比下降5.84%，冷轧产品同比下降7.97%、环比下降4.38%。

投资收益增加，营业利润同比增加136%。鞍钢持股50%的合营企业鞍蒂大连经营热镀锌及合金化钢板，是鞍钢与蒂森克虏伯共同出资设立，结合双方的优势与技术，目标瞄准国内家电板和汽车板，全年经营效益较好，实现净利润9.22亿元，鞍钢因此获长期股权投资收益4.61亿元。由于主业毛利扩张与投资收益增加，公司营业利润15.65亿元，同比增长136%。

公司系汽车板供应第一集团阵营，管线钢也是看点。考虑到目前中国千人汽车保有量与世界平均水平差距较大，我们认为中国汽车产量及销量仍有较大增长空间，尤其是电动车领域将带动钢板增量需求。在汽车板材用钢里，冷轧和镀锌用量分别占汽车板材的22%和19%，价格和毛利率相对较高。公司全资和控股子公司现有60万吨冷轧高强汽车板和90万吨高强镀锌板在建，其中45万吨镀锌预计将于2015年投产，其余将于2016年投产。公司在汽车板材市场占有率为13%，仅次于宝钢和武钢，且目前在建产能均属高强钢，符合当下汽车用钢发展方向。此外，今年央视3.15中曝光江淮某款车型面板生锈存在质量问题和安全隐患后，各大车企考虑到镀锌板耐腐蚀度较好，纷纷转用镀锌产品，刺激钢厂镀锌订单增长。此外，在“一带一路”策略下，中资企业将走出去在中亚地区开发油气资源，预计将拉动国内油井管需求。鞍钢在管线钢和油井管上已有相当技术储备，如在管线钢领域成功开发低成本X80管线钢、浮式LNG管线用X70Q、X80Q管线钢，高等级X90、X100管线钢，在油井管领域重点开发了J55级低屈强比电阻焊石油套管、M65级电阻焊石油套管两个新品种，可实现批量供货。

上调至“增持”评级。考虑到钢铁行业产能已开始得到有效控制，对公司大力对资产结构作了调整，使得盈利能力恢复增长，且公司PB处于行业较低水平，兼具国企改革等概念，故上调评级。预计15-17年EPS预测0.17、0.19、0.23元/股，PB为0.90倍。

风险提示：经济形势变化；原料成本及产品价格波动；油气管道建设延期；公司经营治理等。",,华泰证券,增持,[None],2015-03-31,上调评级,增持,1318779,pdf_downloads/2015/2015-03-31/000898-鞍钢股份：盈利能力恢复，上调评级至增持.pdf,898,鞍钢股份,鞍钢股份：盈利能力恢复，上调评级至增持,"{
    ""forecasts"": [
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.17,
            ""pe"": null
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.19,
            ""pe"": null
        },
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.23,
            ""pe"": null
        }
    ]
}"
,"投资要点：

2014年8月14日公司披露中报，上半年实现EPS为0.08元，盈利表现依然稳健，符合我们预期，主要分析如下：

继续保持稳健盈利，基数原因同比小幅下降。实现营业收入约381.77亿元，同比上升3.40%；归属于母公司净利润5.77亿元，同比下降17.81%；基本每股收益0.08元，同比下降17.53%；加权资本收益率1.22%，比上年下降0.28个百分点。

二季度单季盈利较好。实现营业收入约197.78亿元，环比上升7.49%、同比上升11.40%；归属于母公司净利润2.91亿元，环比上升1.75%、同比上升79.63%；基本每股收益0.04元，环比持平、同比上升81.82%。

上半年产品出厂价格多为平盘，充分获益原料价格下降。公司上半年6次价格调整来看，热轧价格多为平盘，2次上调，Q2355.5*1500mm普碳热卷上半年均价3443元/吨，环比上涨3%、同比微跌3%；冷轧价格2次下调，SPCC1*1250mm冷轧卷上半年均价4137元/吨，环比微跌2%、同比微跌5%。同时，全球铁矿石价格跌幅超过20%，远大于钢价。公司铁矿石由集团供应，趋势基本同步铁矿石整体周期，充分获益原料价格下降带来的毛利提升。产销情况也同样较好，生产钢材1016.42万吨，比上年同期增长7.48%；销售钢材1002.14万吨，比上年同期增长9.78%。

投资净收益增加，营业利润同比增长34%。鞍钢持股50%的合营企业鞍蒂大连经营热镀锌及合金化钢板，是鞍钢与蒂森克虏伯共同出资设立，结合双方的优势与技术，目标瞄准国内家电板和汽车板，上半年经营效益较好，实现净利润5.24亿元，鞍钢因此获长期股权投资收益2.62亿元。由于主业毛利扩张与投资收益增加，公司营业利润7.74亿元，同比增长34%。

维持“中性”投资评级。公司三季度价格政策均已发布，仍以稳为主，部分品种有所上调，三季度业绩仍将保持稳定。综合我们对行业平均吨钢盈利的假设，小幅上调公司2014-2016年EPS为0.09、0.10、0.12元/股。对应PB为0.55倍，鞍钢股份同时在A股和H股上市，且溢价率较低，上半年受益于沪港通概念，公司股价上涨明显。但考虑目前大盘整体方向不明，且沪港通催化作用已在鞍钢股价中有所反应，谨慎原则仍维持“中性”评级。

风险提示：钢铁行业景气情况、原料价格波动情况等。",,华泰证券,中性,[None],2014-08-14,,中性,809422,pdf_downloads/2014/2014-08-14/000898-鞍钢股份：获益原料下跌，营业利润同比继续增长.pdf,898,鞍钢股份,鞍钢股份：获益原料下跌，营业利润同比继续增长,"{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": 5.77,
            ""eps"": 0.08,
            ""pe"": null
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.09,
            ""pe"": null
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.10,
            ""pe"": null
        }
    ]
}"
"笃慧,郭皓","投资要点
    业绩概要:鞍钢股份公布2014年中报,上半年公司共实现销售收入382亿元,同比增长3.4%,归属上市公司股东净利润5.8亿元,同比下降17.8%,折合EPS0.08元。公司前两个季度EPS分别为0.04元、0.04元;
    吨盈利变化:公司上半年产铁1,098.33万吨,同比增长5.43%;钢1,085.28万吨,同比增长8.38%;钢材1,016.42万吨,同比增长7.48%;销售钢材1,002.14万吨,同比增长9.78%,结合中报数据折算吨钢售价3498元/吨,吨钢成本3134元/吨,吨钢毛利364元/吨,同比分别变化-186元/吨、-101元/吨和-85元/吨。
    业绩有待体现行业复苏趋势:二季度热轧板市场价格维持平稳状态,同期原料价格大幅下滑带来行业利润显著扩张。从公司出厂价来看,二季度热轧薄板产品价格稳定,7月份还上调80元/吨,表现坚挺,但二季度财务数据尚未体现出利润的增加,盈利水平基本与一季度持平;
    财务分析:公司14年上半年毛利率7.8%,同比上升2.5%;期间费用率7.5%,同比增加1.2%;净利润率0.1%,同比上升1.5%;单季主要财务指标如下:
    13年Q3-14年Q2毛利率:10.3%、10.0%、10.6%、10.5%;
    13年Q3-14年Q2期间费用率:8.1%、7.5%、6.5%、6.8%;
    13年Q3-14年Q2所得税费用率:10.1%、81.5%、23.9%、34.2%。
    投资建议:产能中周期有望驱动钢铁行业盈利持续恢复,公司作为国内代表性钢厂之一将从中获益,预测公司2014、2015年EPS分别为0.18元、0.22元,维持“增持”评级。",,中泰证券,增持,[None],2014-08-14,,增持,809176,pdf_downloads/2014/2014-08-14/000898-鞍钢股份(000898)：二季度业绩平稳.pdf,898,鞍钢股份,鞍钢股份(000898)：二季度业绩平稳,"{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.18,
            ""pe"": null
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.22,
            ""pe"": null
        }
    ]
}"
陈雳,"投资要点：

2014年3月31日公司披露年报，2013年实现EPS为0.106元，符合我们预期，主要分析如下：

全年实现扭亏，盈利增长明显。全年实现营业收入约753.29亿元，同比减少24.19亿元；归属于母公司净利润7.7亿元，同比增加49.27亿元；基本每股收益0.1060元，同比增加0.6810元；加权平均净资产收益率1.64%，比上年增加9.93个百分点。公司本次向全体股东每股派发现金股利0.027元（含税），占合并报表中归属于上市公司股东的净利润的25.32%。

四季度盈利环比有所回落，仅实现微利。单季实现营业收入约191.69亿元，环比减少0.69亿元、同比减少2.03亿元；归属于母公司净利润0.05亿元，环比减少0.58亿元、同比增加9.92亿元；基本每股收益0.001元，环比下降0.008元、同比上升0.137元。

调整折旧年限，成本降幅大于收入降幅，是扭亏为盈主因。2013年公司生产钢材1,936.95万吨，销售钢材1,901.83万吨，同比分别增长1.46%、0.75%。由于2013年钢价仍处于底部，量增价跌致使公司营业收入同比仍为下降。从成本端来看，集团重新核定固定资产实际使用年限，决定从2013年1月1日起调整固定资产折旧年限。减少公司2013年度固定资产折旧额人民币12亿元，分别增加股东权益及净利润人民币9亿元。另外，公司通过避峰就谷择机采购，提前在价格低位锁定低价现货资源，原料采购成本有效控制。综合营业成本下降11.81%，成本降幅大于收入降幅是盈利得以扭亏的主因。

剥离和置换亏损资产，整体盈利能力提升。公司于2013年1月30日召开2013年第一次临时股东大会，审议并通过相关资产置换议案。公司以其持有的鞍钢莆田80%股权与鞍钢国贸内贸业务整体资产（含9家内贸子公司的股权）进行置换，鞍山钢铁同时收购公司持有的鞍钢天铁45%股权，已于2013年1月31日完成交割。

维持“中性”投资评级。根据对2014年行业假设，预测公司2014-2016年EPS为0.04、0.07、0.12元/股，对应PB为0.44倍，考虑到公司主业经营压力仍较大，维持“中性”评级不变。

风险提示：钢铁行业景气情况、原料价格波动情况等。",,华泰证券,中性,[None],2014-04-02,,中性,512684,pdf_downloads/2014/2014-04-02/000898-*ST鞍钢(000898)：资产置换及调整折旧年限，全年如期扭亏.pdf,898,*ST鞍钢,*ST鞍钢(000898)：资产置换及调整折旧年限，全年如期扭亏,"{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.04,
            ""pe"": null
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.07,
            ""pe"": null
        },
        {
            ""year"": 2016,
            ""net_profit"": null,
            ""eps"": 0.12,
            ""pe"": null
        }
    ]
}"
"笃慧,郭皓","业绩概要:ST 鞍钢发布 2013 年业绩预告,2013 年预计实现归属上市公司股东净利润7.7 亿元,2012年为-41.6 亿元,同比扭亏为盈;折合 EPS 0.106 元,2012 年EPS 为-0.575 元。公司前四个季度 EPS分别为0.075 元、0.022 元、0.009 元、0.00 元;若公司2013 年度经审计净利润为正值,公司将于2013年报发布后向深交所申请撤销退市风险警示;   成本控制能力增强:2013 年公司对采购、生产、销售、管理等各环节深入挖潜:实行差异化采购,通过对外强化市场研判,降低原燃料采购成本,并完善物流管理体系,降低物流费用;优化配煤、配矿结构,降低炉料成本;优化品种结构,增加高附加值产品比重;实施目标成本控制,严格控制费用支出。上述措施使公司吨钢成本显著下降并扭亏为盈;
    四季度盈亏平衡:从价格表现来看,四季度钢铁行业环境略差于三季度,公司四季度业绩环比略降,基本符合行业趋势;   2014 年行业环境有望继续改善:由于2012 年后钢铁行业盈利大幅下滑,产能投资也跌至低谷,按照两年的投资建设周期,2014 年钢铁行业进入产能低投放期,我们测算产能净增量仅在1000-2000 万吨左右。
    而在经济增速不发生大幅下滑的假设下,钢产量预计将有近4 千万吨左右增量,冶炼产能利用率进一步回升将带来行业利润继续恢复,公司将从中获益;
    盈利预测:2013 年公司通过挖潜增效,在各经营环节压缩成本取得成效,已具备持续盈利的能力,预测公司2014、2015 年EPS 分别为0.13 元、0.15 元,目前公司PB 为0.45x,处于阶段性底部,维持“增持”的投资评级。",,中泰证券,增持,[None],2014-01-22,,增持,502900,pdf_downloads/2014/2014-01-22/000898-st鞍钢：降本增效扭亏为盈.pdf,898,*ST鞍钢,st鞍钢：降本增效扭亏为盈,"{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.13,
            ""pe"": null
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.15,
            ""pe"": null
        }
    ]
}"
"笃慧,郭皓","业绩概要:ST 鞍钢公布 2013年三季报,前三季度公司共实现销售收入561.6亿元,同比下降3.8%,归属上市公司股东净利润7.65亿元,去年同期为-31.7亿元,同比大幅度扭亏;折合 EPS 0.106元,去年同期EPS 为-0.438元。公司前三个季度 EPS 分别为0.075元、0.022元、0.009元;
    同比扭亏:公司大幅扭亏原因在于以下几点:
    (1)通过对外强化市场研判,把握采购、销售波动规律,降低原燃料采购成本,提高产品售价水平;
    (2)优化配煤、配矿结构,降低炉料成本;优化品种结构,增加高附加值产品比重;
    (3)实施目标成本控制,严格控制费用支出。上述措施使公司效益得到显著提升;
    盈利环比略降:公司三季度单季业绩稳中略降,从报表上看,主要原因来自资产减值损失环比上升0.76亿元;
    财务分析:公司13年前三季度毛利率11.5%,同比上升9.3%;期间费用率8.5%,同比上升0.5%;净利润率1.3%,同比上升7.0%;ROE1.6%,同比上升8.1%;单季主要财务指标如下:
    12年Q3-13年Q3毛利率:1.2%、4.3%、13.7%、10.6%、10.3%;
    12年Q3-13年Q3期间费用率:8.6%、8.3%、8.8%、8.7%、8.1%;
    12年Q3-13年Q3所得税费用率:26.9%、-4.4%、-1.3%、-43.4%、10.1%。
    盈利预测:从前三季度经营情况来看,公司成本控制明显改善,已具备持续盈利的能力,预测公司2013、2014 年EPS 分别为0.13 元、0.15 元,目前公司PB 估值为行业内最低,维持“增持”的投资评级。",,中泰证券,增持,[None],2013-10-30,,增持,779196,pdf_downloads/2013/2013-10-30/000898-*ST鞍钢(000898)：持续盈利.pdf,898,*ST鞍钢,*ST鞍钢(000898)：持续盈利,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.13,
            ""pe"": null
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.15,
            ""pe"": null
        }
    ]
}"
"赵湘鄂,陈雳,薛蓓蓓","2013年8月30日公司披露中报，盈利好转明显、符合我们预期。主要分析如下：

业绩如期扭亏为盈。上半年营业收入约369.2亿元，同比下滑6.24%；归属于上市公司股东的净利润7.02亿元、基本每股收益0.097元，同比均大幅增长135.53%，同比成功实现扭亏为盈；加权平均净资产收益率1.5%，比上年上升5.47个百分点。

精耕细作，大力降低营业成本，促业绩反转。营业成本比上年同期减少约59亿元，主要原因是公司进一步加强对市场研判，控制采购节奏，降低采购成本，具体措施如利用国际市场煤炭价格与国内市场价格变化的滞后期，进行避峰就谷采购，上半年累计比上年同期降低煤炭采购成本人民币22亿元，适时采购现货进口矿，尤其是6月份在指数价格低位时实施大量采购，价格同比下降9.27%。此外，强化资金管理，成功发行中期票据人民币40亿元，上半年累计降低财务费用人民币1.49亿元。

加大产品开发力度，提升产品盈利能力成效显著。如开发了45#1.5/1.8mm极薄热轧卷板替代进口，首次打通4300mm连铸坯经过锻轧生产特厚钢板工艺路径，突破了特厚板生产工艺瓶颈、填补了国内空白，比传统模铸工艺降低吨钢成本人民币2000元，大幅度降低了生产成本。重点针对高技术含量、高附加值、高销量的产品加强生产结构调整，热轧薄板系列产品毛利率9.35%，同比上升5.79个百分点，冷轧薄板系列产品毛利率17.23%，同比上升14.82个百分点，中厚板毛利率12.78%，同比上升7.79个百分点。

报告期内公司产销情况良好，重点工程中标、出口及直供比例均增多。集团生产钢材945.67万吨，比上年同期增长0.73%，实现钢材产销率为96.53％。面对严峻的市场形势，公司积极努力扩大市场份额，上半年新开发客户80多家，如与广汽集团乘用车有限公司确立了全面战略合作关系。上半年累计直供订货比例达到69%，比上年提高4%。共中标包括美国韦拉札诺大桥桥梁板等12个重点工程项目。并加大出口力度，上半年实现出口结算量76.58万吨。

维持“中性”投资评级。公司已开始着手积极调整经营决策、并置换出亏损业务等方式来改善盈利，初步成效明显。我们小幅上调2013-2015盈利预测EPS分别至0.12、0.16、0.18元，对应PE分别为24、19、17倍，建议市场可加强对公司关注。

风险提示：经济形势变化；原料成本及产品价格波动；公司经营治理等。",,华泰证券,中性,[None],2013-08-30,,中性,608905,pdf_downloads/2013/2013-08-30/000898-*ST鞍钢(000898)：大力降低营业成本，成功扭亏为盈.pdf,898,*ST鞍钢,*ST鞍钢(000898)：大力降低营业成本，成功扭亏为盈,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.18,
            ""pe"": 17
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.16,
            ""pe"": 19
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.12,
            ""pe"": 24
        }
    ]
}"
"郭皓,笃慧","业绩概要:ST鞍钢公布2013年中报,上半年公司共实现销售收入369比下降6%,归属上市公司股东净利润7.02亿元,去年同期为-19.8亿元,同比成功扭亏;折合EPS0.097元,去年同期EPS为-0.273元。公司前两个季度EPS分别为0.075元、0.022元;
    经营状况:上半年公司生产生铁1041.75万吨,同比增长4.4%;钢1001.33万吨,同比增长3.81%;钢材945.67万吨,同比增长0.73%;销售钢材912.84万吨,同比增长1.03%。结合中报数据折算吨钢售价3059元/吨,吨钢成本2937元/吨,吨钢毛利121元/吨,同比分别上升-446元/吨、-517元/吨和71元/吨。上半年公司冷热轧、中厚板产品毛利率均取得大幅提升,降本措施取得明显成效,主要体现在以下几点:1)利用国际市场煤炭价格与国内市场价格变化的滞后期及对市场变化的先期预判,进行避峰就谷采购,上半年累计比上年同期降低煤炭采购成本22亿元;6月份在铁矿石价格低位时实施大量采购,上半年公司进口矿采购价格同比下降9.27%;2)调整进口粉矿、自产精矿、地精矿、杂料配比,降低原料成本;3)降低原料库存、优化物流结构、降低财务费用;
    财务分析:公司13年上半年毛利率12.2%,同比上升9.5%;期间费用率8.8%,同比上升1.2%;净利润率1.9%,同比上升7.1%;ROE1.5%,同比上升5.5%;单季主要财务指标如下:
    12年Q3-13年Q2毛利率:1.2%、4.3%、13.7%、10.6%;
    12年Q3-13年Q2期间费用率:8.6%、8.3%、8.8%、8.7%;
    12年Q3-13年Q2所得税费用率:26.9%、-4.4%、-1.3%、-43.4%。
    盈利预测:三季度矿石价格大幅反弹,6月份公司在矿价低谷期的大量采购有望带来可观盈利,配合三季度冶炼环节的盈利恢复,预计公司三季度业绩将环比明显改善,预测公司2013、2014年EPS分别为0.17元、0.18元,维持“增持”的投资评级。",,中泰证券,增持,[None],2013-08-30,,增持,608739,pdf_downloads/2013/2013-08-30/000898-*ST鞍钢(000898)中报点评：降本增利.pdf,898,*ST鞍钢,*ST鞍钢(000898)中报点评：降本增利,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.17,
            ""pe"": null
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.18,
            ""pe"": null
        }
    ]
}"
