author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"刘晖,孟令伟",核心观点：事件公司发布2020年报及2021年一季报。2020年公司实现收入19.51亿元（+36.24%），归母净利润8.75亿元（+53.33%），扣非归母净利润8.41亿元（+61.10%），EPS为1.10元/股，经营性现金流净额9.57亿元（+64.10%），拟每10股派发现金红利6.6元（含税）。2021年公司实现收入5.79亿元（+52.79%），归母净利润2.83亿元（+53.62%），扣非归母净利润2.74亿元（+45.07%），EPS为0.35元/股，经营性现金流净额2.35亿元（+56.94%）。20年业绩符合预期，核心产品快速放量其中20Q4收入、归母净利和扣非归母净利分别为6.35亿元（+37.98%）、2.48亿元（+64.81%）、2.42亿元（+71.17%），保持快速增长。按产品细分来看，（1）核心产品血液灌流器20年收入17.3亿元（+33.3%），其中HA130收入12.7亿元（+31.4%），HA330收入1.4亿元（+56.2%），HA380收入1229万元（+573%）；（2）人工肝主打产品胆红素吸附器BS330收入9386万元（+28.1%）；（3）DX-10血液净化机收入3556万元（+409.6%）；（4）透析粉液产品收入3024万元（+36.2%）。此外，公司境外市场实现收入5370万元（+194%），下半年收入3600万元（+270.9%），海外业务增速加快。21Q1业绩高速增长，盈利能力维持高水平收入相较20Q1和19Q1分别增长52.8%和96.1%，主要原因系一方面肾病领域稳健高速增长，另一方面海外业务继续放量，我们预计核心产品血液灌流器收入增速在50%左右。归母净利相较20Q1和19Q1分别增长53.6%和118.6%，毛利率85.2%（-0.5pp），盈利能力维持在高水平。积极扩充产能，坚持研发投入，股权激励彰显信心产能方面，总部已全面启用符合万级标准的血液灌流器自动化生产车间，洁净区面积达到4000平米，同时积极进行产能扩充，在珠海、湖北黄冈、天津等地均有生产基地投资建设。研发方面，报告期内公司研发投入8075.93万元（+17.98%），占收比4.41%，公司坚持对新产品开发与技术创新的持续投入，依靠灌流领域的龙头地位，积极布局血液净化与透析领域，重点研发炎症介质、免疫、胆红素、内毒素、降血脂等系列产品。20年与21年分别新增3个和1个新产品注册证。此外，公司于21年2月实施新一期限制性股票激励计划，对应业绩考核目标以20年收入为基数，21-23年收入增长率分别不低于35%、83%和150%，三年复合增速为35.7%，充分彰显公司对未来业绩保持快速增长的信心。,,银河证券,推荐,[None],2021-04-14,,买入,4483968,pdf_downloads/2021/2021-04-14/300529-健帆生物（300529）：业绩高速增长，血灌产品快速放量.pdf,300529,健帆生物,健帆生物（300529）：业绩高速增长，血灌产品快速放量,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"刘闯,朱国广","投资要点事件：2021Q1实现营业收入5.8亿元，同比增长52.8%；实现归母净利润2.8亿元，同比增长53.6%；实现扣非后归母净利润2.7亿元，同比增长45.1%,业绩符合我们预期。业绩高速增长，经营性现金流大幅增长：2020年年初新冠疫情爆发，各地医院经营状况受到了很大影响，尽管公司核心产品血液灌流器属于刚需产品，仍在一定程度上受到了疫情的冲击。2021Q1在疫情趋稳的情况下，公司销售显著恢复，一季度实现收入增长52.8%，我们预计灌流器收入增长在50%左右。公司2021Q1公司销售费用为1.1亿元，同比增长64.7%，销售费用率为19.52%，同比上升1.41个百分点，主要是市场投入费用相应增加所致；管理费用为2719万元，同比增长+16.2%，管理费用率为4.7%，同比下降1.48个百分点；经营性现金流为2.3亿元，同比增长56.9%，主要是销售回款增加所致。研发持续加码，奠定长远发展基础：2021Q1公司继续加大研发投入，研发费用为2091万元，同比增长71.7%。未来公司将通过载体制备平台技术、配基改造平台技术、接枝平台技术、生物相容性检测平台技术等的建立，研发出多种血液净化产品，为危重及疑难病症的治疗提供一种全新的治疗方式，重点研究开发炎症介质、免疫、胆红素、内毒素、降血脂、体外循环动力类器械等系列产品，结合公司研发储备，针对市场需求，布局血液净化全产业链相关产品，使公司产品线逐步实现系列化、专业化的发展规划目标，为公司未来的长远业务发展奠定基础。股权激励方案发布，彰显公司未来发展信心：2021年2月公司实施了新一期的限制性股票激励计划，对应业绩考核目标以2020年营业收入为基数，2021-2023年营业收入增长率分别不低于35%、83%、150%，三年复合增长率为35.7%，充分彰显了公司对未来业绩的信心。本次激励计划有望进一步提升公司员工的凝聚力和团队稳定性，同时有效激发管理团队的积极性，提高经营效率，助力公司业绩继续高速增长。盈利预测与投资评级：我们维持2021-2023年归母净利润预测为12/16.24/21.94亿元，当前市值对应2021-2023年PE分别为56/41/30倍，维持“买入” 评级。风险提示：产品放量不及预期的风险，产品质量和医疗事故的风险等。",,东吴证券,买入,[None],2021-04-13,,买入,4482365,pdf_downloads/2021/2021-04-13/300529-健帆生物（300529）2021年一季报点评：业绩符合我们预期，看好公司中长期发展.pdf,300529,健帆生物,健帆生物（300529）2021年一季报点评：业绩符合我们预期，看好公司中长期发展,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 12,
            ""eps"": null,
            ""pe"": 56
        },
        {
            ""year"": 2022,
            ""net_profit"": 16.24,
            ""eps"": null,
            ""pe"": 41
        },
        {
            ""year"": 2023,
            ""net_profit"": 21.94,
            ""eps"": null,
            ""pe"": 30
        }
    ]
}"
杜向阳,投资要点事件：公司发布2021年一季报，Q1实现收入5.8亿元（+52.8%），归母净利润2.8亿元（+53.6%），扣非归母净利润2.7亿元（+45.1%），经营现金流净额2.3亿元（+56.9%），业绩超预期。Q1业绩高速增长，盈利能力维持高水平。公司一季度收入为5.8亿元（+52.8%），2020Q1虽略有低基数，但2021Q1相比2019Q1收入增长96.1%仍表现超预期，主要因“基础业务肾病领域稳健高速增长+海外收入继续放量+肝病低基数下大幅增长”，归母净利润2.8亿元（+53.6%），相比2019Q1业绩增长118.6%，主要原因是公司盈利能力持续维持高位。2021Q1年公司毛利率85.2%（-0.5pp），基本稳定，四费率合计27.1%（+2pp），其中销售费用率19.5%（+1.4pp），预计主要因疫情后销售推广费用适当增加所致，管理费用率4.7%（-1.5pp），研发费用率3.6%，相对稳定，财务费用率-0.7%（+1.6pp），归母净利率48.9%，维持高水平。肾病、肝病、危重症等核心业务持续放量。肾病领域为治疗刚需，公司产品临床认可度持续提升，预计2021Q1实现40%以上增长，截止2020年底在全国范围内已累计开发疗程化（每周一次）灌流患者 5400 余名，预计未来将持续提升使用频次，未来几年肾病领域有望维持30%以上增长。在危重症领域，HA330、HA380作为抗疫产品被各国新冠治疗指南明确推荐，预计2021Q1海外市场维持高增长，带动危重症业务持续放量。肝病领域2020Q1受疫情影响有所承压，但后面几个季度已好转，我们预计2021Q1在低基数实现大幅增长，2021年全年有望实现100%以上增长。上述核心产品持续放量驱动业绩增长。血液灌流绝对龙头，股权激励常态化彰显公司信心。公司在国内血液灌流领域市占率超过80%，为绝对龙头，随着透析患者增长和公司灌流渗透率提升，仅肾病领域行业潜在空间超过70亿，公司有望推动行业持续增长。2016年上市以来公司实施了5次激励计划，已结束的考核期均超预期达成目标，2021年新的激励方案考核目标为2021、2022、2023年收入相较2020年增长35%、83%、150%，复合增速35%以上，彰显公司核心骨干对未来发展的信心。盈利预测与投资建议。预计2021-2023年归母净利润分别为12、16.4、22.8亿元，过去已连续4年业绩实现40%以上增长，我们预计未来几年仍将维持35%以上的高增长，维持“买入”评级。风险提示：产品结构单一风险、血液透析产品进展不及预期、产品降价风险、肝病拓展不及预期。,,西南证券,买入,[None],2021-04-13,,买入,4482733,pdf_downloads/2021/2021-04-13/300529-健帆生物（300529）：一季报业绩超预期，核心产品持续放量.pdf,300529,健帆生物,健帆生物（300529）：一季报业绩超预期，核心产品持续放量,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 12,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 16.4,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 22.8,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"代雯,高鹏",强者恒强，勇攀高峰公司发布21年一季报，实现收入5.8亿元（yoy+52.8%）、归母净利润2.8亿元（yoy+53.6%），扣非归母净利润2.7亿元（yoy+45.1%），业绩表现强势，奠定全年高增长基调。我们维持盈利预测，预计21-23年EPS为1.51/2.07/2.84元，同比增长38%/37%/37%，当前股价对应21-23年PE估值55x/40x/29x。公司是血液灌流领头羊，研发、销售、内部管控等综合实力优秀且业绩增速更快（20-22年归母净利润CAGR 43% VS可比公司wind一致预期均值27%），给予21年70x PE估值（可比公司wind一致预期均值53x），保持目标价105.82元不变，维持“买入”评级。销售费用率同比回升，现金流稳健公司1Q21年毛利率为85.2%（yoy-0.5pct），净利率为48.8%（yoy+0.3pct），销售、管理、研发费用率为19.5%（yoy+1.4pct）、4.7%（yoy-1.5pct）、3.6%（yoy+0.4pct），差旅、推广等逐步恢复正常，销售费用率同比上升。1Q21年经营活动现金流量净额为2.3亿元（yoy+56.9%），现金流水平良好。肾病提速，肝病突围，海外靓丽依旧1）肾病：我们预计公司肾病领域产品1Q21收入同比增速约50%，为业绩增长引擎，收入高增长主因优秀的产品力及销售能力叠加1Q20基数略低，看好21全年实现约35%收入同比增速；2）肝病：我们预计肝病领域产品1Q21收入同比增速超100%，相比1Q20强势反弹，经营已恢复正常，叠加“一市一中心”项目的拉动，看好肝病领域全年实现超70%收入增速；3）海外：延续4Q20靓丽趋势，收入体量较小，我们预计1Q21年海外收入同比增速或超100%；4）陆续开拓危重症、中毒、自身免疫性疾病灌流、透析粉液等新领域，新业务进展顺利。基于大型RCT的卫生经济学研究结题，有效性及经济性彰显21年4月7日，《HA树脂血液灌流的卫生经济学研究》课题结题会顺利进行。本次研究历时约一年半，主要基于上海交通大学医学院附属新华医院蒋更如教授牵头的上海30家医院、1407名受试者的”血液透析联合血液灌流治疗对维持性血透患者生存率影响的多中心、开放、随机、平行对照研究”。研究结果显示，HA树脂血液灌流器联合常规血液净化方式较常规血液净化方式具有经济性，可平均多存活2.87年。本课题是血液灌流领域第一个卫生经济学研究，研究结果再次凸显公司产品的有效性及卫生经济性，奠定后续销售放量基础。风险提示：核心产品销售不达预期，产品招标降价，研发进度慢于预期。,,华泰证券,买入,[None],2021-04-13,,买入,4482734,pdf_downloads/2021/2021-04-13/300529-健帆生物（300529）：高歌猛进，奠定全年高增长基调.pdf,300529,健帆生物,健帆生物（300529）：高歌猛进，奠定全年高增长基调,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 1.51,
            ""pe"": 55
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 2.07,
            ""pe"": 40
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 2.84,
            ""pe"": 29
        }
    ]
}"
袁维,健帆生物(300529)4月12日，公司发布2021年一季报，实现营业收入5.79亿元，同比增长53%；实现归母净利润2.83亿元，同比增长54%；实现扣非归母净利润2.74亿元，同比增长45%，业绩增长超预期。经营分析正常基数下一季度营收仍超预期：由于血液净化产品较强的需求刚性，20年Q1公司业绩基数受疫情影响较小，增长可观。在此基础上2021年Q1仍然实现营收超预期增长，公司业务能力和市场地位得到验证。预计肾病产品未来仍是核心增长引擎，肝病产品有望持续放量。4月7日，《HA树脂血液灌流的卫生经济学研究》课题结题会在上海召开，课题研究结果显示：HA树脂血液灌流器联合常规血液净化方式较常规血液净化方式具有经济性，可平均多存活2.87年。通过两次RCT研究进一步证实了血液灌流器的有效性和安全性，血液灌流器渗透率与治疗频率预计将进一步提高（疗程化灌流患者人数从2020年中的1800人提高到2020年底约5400人）。肝病产品在疫情期间收到负面影响，但已在快速恢复，预计收入维持高增长。目前公司肝类产品已覆盖1100余家医院，后续将持续推进。经营规模效应逐步体现，盈利能力不断优化。2021年一季度毛利率85.23%（-0.51%），净利率48.85%；规模效应体现，整体费用端保持稳定可控，销售费用率19.52%（+1.4%），管理费用率4.70%（-1.5%），研发费用率3.6%（+0.4%）；在营收高速增长情况下，存货和应收账款绝对规模控制优异，周转速度加快，现金流充沛。海外业务处于快速放量期，有望逐步贡献业绩。公司通过拓展海外销售渠道、标杆国家建设、专家建设、本土化市场建设等，使公司产品在海外市场得到更迅速的推广和普及，境外业务收入有望持续高增长。盈利调整与投资建议我们看好公司核心业务的持续放量，我们上调22，23年盈利预期6%，6%。预计2021-2023年公司归母净利润分别为12.32、17.12、23.39亿元，分别同比增长41%、39%、37%。维持“买入”评级。风险提示新产品研发风险；新产品注册风险；新技术替代风险；净利率下降风险；行业竞争加剧风险。,,国金证券,买入,[None],2021-04-13,,买入,4482214,pdf_downloads/2021/2021-04-13/300529-健帆生物（300529）：一季度业绩高质量增长超预期.pdf,300529,健帆生物,健帆生物（300529）：一季度业绩高质量增长超预期,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 12.32,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 17.12,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 23.39,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"李建,谢木青",投资要点事件：公司公告2021年一季报，实现营业收入5.79亿元，同比增长52.79%，归母净利润2.83亿元，同比增长53.62%，扣非净利润2.74亿元，同比增长45.07%。业绩超预期，肾病保持强劲增长，肝病、海外业务持续放量。2021Q1公司收入相比2020年进一步加速，我们预计一方面肾病业务在尿毒症患者数增长及血液灌流渗透率提升驱动下保持强劲增长，另一方面肝病业务在疫情常态化下实现较快恢复，同时海外业务延续了2020年的快速增长态势。公司综合毛利率85.23%，同比略降0.51pp，净利率48.85%，同比增加0.33pp，基本保持平稳。血液灌流卫生经济学研究顺利结题，数据亮眼，将进一步促进产品推广及品牌影响力提升。公司官网披露，4月7日，《HA树脂血液灌流的卫生经济学研究》课题结题会顺利召开。该课题基于大型RCT的临床研究成果，评价HA树脂血液灌流器联合常规血液净化方式较常规血液净化方式是否具有经济性，是血液灌流领域第一个卫生经济学研究。课题研究结果显示，HA树脂血液灌流器联合常规血液净化方式较常规血液净化方式具有经济性，可平均多存活2.87年。深护城河助力持续成长，由肾病、肝病向危重症等科室延伸，不断打开成长天花板。强产品力与学术推广能力是公司核心竞争力，公司产品符合我国医疗水平，与同类相比具有较高性价比，学术推广能力强，营销模式较难复制。深护城河助力下，公司在拓展肾病、肝病领域的同时，持续开发危重症、脓毒血症等新增长点，有望不断打开成长天花板。盈利预测与估值：根据一季报数据，我们微调盈利预测，预计2021-2023年公司收入26.48、36.15、49.73亿元（调整前26.64、36.58、50.46亿元），同比增长35.7%、36.5%、37.6%；归母净利润11.54、15.64、21.36亿元（调整前11.72、16.13、22.31亿元），同比增长31.9%、35.5%、36.6%；对应EPS为1.44、1.96、2.67元（调整前1.47、2.02、2.79）元。目前公司股价对应2021年58倍PE，考虑公司是血液灌流龙头，在空间大、增速快、临床认可逐渐提升的肾病领域持续放量，重症肝病领域有望成为下一个增长点，维持“买入”评级。风险提示：产品结构单一风险；市场竞争风险；市场规模测算不准确风险；研究报告使用的公开资料可能存在信息滞后或更新不及时的情况。,,中泰证券,买入,[None],2021-04-13,,买入,4482094,pdf_downloads/2021/2021-04-13/300529-健帆生物（300529）：业绩超预期，肾病增长强劲，肝病、海外持续放量.pdf,300529,健帆生物,健帆生物（300529）：业绩超预期，肾病增长强劲，肝病、海外持续放量,"{
  ""forecasts"": [
    {
      ""year"": 2021,
      ""net_profit"": 11.54,
      ""eps"": 1.44,
      ""pe"": 58
    },
    {
      ""year"": 2022,
      ""net_profit"": 15.64,
      ""eps"": 1.96,
      ""pe"": null
    },
    {
      ""year"": 2023,
      ""net_profit"": 21.36,
      ""eps"": 2.67,
      ""pe"": null
    }
  ]
}"
"李建,谢木青",投资要点健帆生物是国内血液灌流龙头，深护城河助力业绩快速增长。公司深耕血液灌流领域多年，主要产品为一次性使用血液灌流器，在强产品力及学术推广能力助力下保持着亮眼业绩，2016-2020年营收、归母净利润CAGR分别超过38%、44%。在近二十年推广下，公司血液灌流技术和产品临床认可度逐渐提高，目前已覆盖全国5800余家二级及以上医院。公司发展战略清晰，短中期在肾病领域持续提高渗透率与治疗频率，肝病领域推动DPMAS技术普及，中长期一方面发展透析、肾科药品业务，丰富产品种类；另一方面围绕血液净化领域往危重症等科室延伸，有望不断打开成长天花板。公司股权激励考核目标逐次提高，彰显持续高质量发展信心。肾病灌流领域：空间大，增速快，临床认可提升下有望持续放量。血液灌流是尿毒症治疗的重要手段之一，血透人数增长、渗透率提升及使用频次提高三因素驱动下行业有望维持快速增长。我们测算1次/月的灌流频率对应2025年55亿元的潜在规模，2020-2025年CAGR可达30%，若使用频次进一步提高，则潜在市场规模有望大幅提升。健帆作为行业龙头在市场规模和技术路径上占国内主导，市场地位较为稳固。公司肾病灌流产品通过两次RCT研究证实了安全性和有效性，临床认可度逐渐提升，有望持续放量。重症肝病领域：DPMAS标本兼治，或成为下一个增长点。人工肝是目前肝衰竭临床治疗的主要手段，公司首创的DPMAS新型人工肝治疗模式具有标本兼治的疗效，且纳入了中华医学会指南，有望广泛应用于肝衰竭治疗。我们测算公司DPMAS产品潜在规模达14亿元，目前渗透率仅为11%。公司通过“一市一中心”项目推动DPMAS技术的普及运用，DPMAS产品有望成为下一个增长点。深护城河助力持续成长，由肾病、肝病向危重症等科室延伸，不断打开成长天花板。强产品力与学术推广能力是公司核心竞争力，公司产品符合我国医疗水平，与同类相比具有较高性价比，学术推广能力强，营销模式较难复制。深护城河助力下，公司在拓展肾病、肝病领域的同时，持续开发危重症、脓毒血症等新增长点，有望不断打开成长天花板。盈利预测：我们预计公司2021-2023年收入26.64、36.58、50.46亿元，同比增长36.6%、37.3%、38.0；归母净利润11.72、16.13、22.31亿元，同比增长34.0%、37.6%、38.3%；对应EPS为1.47、2.02、2.79元。考虑公司是血液灌流龙头，在空间大、增速快、临床认可逐渐提升的肾病领域持续放量，重症肝病领域有望成为下一个增长点，首次覆盖，给予“买入”评级。风险提示：产品结构单一风险；市场竞争风险；市场规模测算不准确风险；研究报告使用的公开资料可能存在信息滞后或更新不及时的情况。,,中泰证券,买入,[None],2021-04-08,,买入,4478700,pdf_downloads/2021/2021-04-08/300529-健帆生物（300529）：快速成长的血液灌流龙头.pdf,300529,健帆生物,健帆生物（300529）：快速成长的血液灌流龙头,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 11.72,
            ""eps"": 1.47,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 16.13,
            ""eps"": 2.02,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 22.31,
            ""eps"": 2.79,
            ""pe"": null
        }
    ]
}"
杜向阳,投资要点事件：公司发布2020年报，全年实现收入19.5亿元（+36.2%），归母净利润8.8亿元（+53.3%），扣非归母净利润8.4亿元（+61.1%），经营现金流净额9.6亿元（+64.1%），每10股派发现金红利6.6元。业绩略超预期，经营质量优异。业绩增速和盈利能力均创历史新高。分季度看，Q1/Q2/Q3/Q4单季度收入分别为3.8/4.9/4.5/6.4亿元，同比增速分别为+28.4%/+35%/+42.6%/+38%，Q1/Q2/Q3/Q4单季度归母净利润分别为1.8/2.6/1.9/2.5亿元，同比分别为+42.3%/+45.4%/+66.5%/+62.1%，得益于肾病业务持续增长和肝病业务的逐季恢复，公司业绩延续高增长态势。2020年公司毛利率85.2%（-1pp），主要因新会计准则将商品运费计入营业成本以及疫情增加部分生产成本所致，四费率合计32.9%（-8.8pp），其中销售费用率24%（-5.7pp），主要因疫情限制销售费用投放和运费会计计量等因素，管理费用率6.1%（-1.7pp），研发费用率4.1%，相对稳定，上述因素使得公司业绩增速创下历史新高，归母净利率亦为历史新高。诸多驱动力共振，未来增长可期。“优秀产品+个性化营销”支撑核心产品多年放量，截止2020年底，公司已覆盖全国5800余家医院（同比+900家）。分业务看，2020年公司一次性使用血液灌流器产品收入17.3亿元（+33.3%），占营收比重为88.7%，其中尿毒症领域为治疗刚需，公司产品临床认可度持续提升，HA130收入为12.7 亿元（+31.4%），截止2020年底在全国范围内已累计开发疗程化（每周一次）灌流患者5400余名，预计未来将持续提升使用频次，我们预计未来几年肾病领域有望维持30%以上增长。在危重症领域，HA330、HA380作为抗疫产品分别实现销售收入1.36亿元、1229万元，同比增长56.2%、573%，产品被各国新冠治疗指南明确推荐。肝病领域Q1受疫情影响有所承压，Q2~Q4逐季恢复，全年实现收入1.8亿元（+41.5%），其中主打产品BS330收入为9386万元（+28.1%），我们推算其中肝病领域的灌流器产品HA330-II约贡献9000万元左右，预计2021年肝病领域收入有望在低基数实现翻倍增长。此外DX-10型血液净化机产品在本次新冠疫情中得到迅速的推广，收入为3556万元（+409.1%），血液灌流机收入为682万元，透析粉液产品收入为3024万元（+36.2%）。公司产品在境外市场认可度持续提升，2020年境外市场实现销售收入 5370万元（+194%），海外市场因疫情开拓了众多终端渠道，未来海外市场开发有望加快。血液灌流绝对龙头，股权激励常态化彰显公司信心。公司在国内血液灌流领域市占率超过80%，为绝对龙头，2019年透析患者中的灌流渗透率为24%，随着透析患者增长和公司灌流渗透率提升，仅肾病领域行业潜在空间超过70亿，公司有望推动行业持续增长。2016年上市以来公司实施了5次激励计划，已结束的考核期均超预期达成目标，2021年新的激励方案考核目标为2021、2022、2023年收入相较2020年增长35%、83%、150%，复合增速35%以上，彰显公司核心骨干对未来发展的信心。,,西南证券,买入,[None],2021-04-02,,买入,4474959,pdf_downloads/2021/2021-04-02/300529-健帆生物（300529）：业绩增速创历史新高，未来增长可期.pdf,300529,健帆生物,健帆生物（300529）：业绩增速创历史新高，未来增长可期,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
袁维,健帆生物(300529)业绩简评3月31日，公司公布2020年年报，全年实现营业收入19.51亿元，同比增长36%；归母净利润8.75亿元，同比增长53%；扣非归母净利润8.41亿元，同比增长61%。Q4实现营收6.35亿元，同比增长38%，实现归母净利润2.48亿元，同比增加62%；实现扣非归母净利润2.42亿元，同比增加72%。经营分析克服疫情肾病产品实现高增速，肝病产品规模快速提升：1）报告期内一次性使用血液灌流器销售收入为17.3亿元，同比增长33%，随着产品渗透率提高以及终末期肾病患者治疗频次提升，预计肾病市场将维持稳定增长。2）HA130血液灌流器同比增长31%，人工肝的相关产品同比增长41%，目前肝类产品已覆盖1000多家医院。3）DX-10型血液净化机产品的销售收入为0.35亿元，同比增长409%。血液灌流机产品的销售收入为682万元，同比增长47%。透析粉液产品的销售收入为30.3亿元，同比增长36.20%。期间费用整体降低，净利率有所提高，资产周转效率持续提高：报告期内毛利率轻微下滑，但因费用整体减少，净利率有所提升（同比增加5%）。销售费用率24%，同比下降5%；管理费用率6%，同比下降1.6%；研发费率4%，下降0.6%；财务费用率-1.39%，系银行存款利息收入增加所致。境外业务下半年呈加速趋势：公司境外营收0.5亿元，同比增速194%。其中下半年营收0.36亿元，同比增长270.87%。公司通过拓展海外销售渠道、标杆国家建设、专家建设、本土化市场建设等，使公司产品在海外市场得到更迅速的推广和普及，境外业务有望后续持续增长。盈利调整与投资建议我们看好公司核心业务的持续放量以及未来新业务的成长，预计2021-2023年公司归母净利润分别为11.83、16.10、22.04亿元，分别同比增长35%、36%、37%。维持“买入”评级。风险提示新产品研发风险；新产品注册风险；新技术替代风险；核心人员流失风险；净利率下降风险；行业竞争加剧风险。,,国金证券,买入,[None],2021-04-02,,买入,4474703,pdf_downloads/2021/2021-04-02/300529-健帆生物（300529）：疫情难掩销售强劲，海外市场潜力可期.pdf,300529,健帆生物,健帆生物（300529）：疫情难掩销售强劲，海外市场潜力可期,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 11.83,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 16.10,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 22.04,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"刘闯,朱国广",健帆生物(300529)投资要点事件：2020年实现营业收入19.5亿元，同比增长36.2%；实现归母净利润8.8亿元，同比增长53.3%；实现扣非后归母净利润8.4亿元，同比增长61.1%。公司拟每10股派发现金红利6.6元，股息率为0.87%。Q4业绩持续高增长，经营性现金流大幅增长：分季度看，公司Q4单季度实现收入6.4亿元（+38%）；实现归母净利润2.5亿元，（+62.1%）；实现扣非后归母净利润2.4亿元（+71.2%），业绩继续高速增长。2020年公司销售费用为4.7亿元（+10%），销售费用率为24.01%（-5.73pp）；管理费用为1.2亿元（+7%），管理费用率为6.1%（-1.67pp）；财务费用为-2716万元（-158.3%），财务费用率为-1.39%（-0.73pp）；经营性现金流为9.6亿元（+64.1%），主要是销售回款较上期增加所致。核心产品持续放量，海外收入大幅提升：公司核心产品血液灌流器作为实现收入17.3亿元（+33.3%），其中HA130血液灌流器实现收入12.7亿元（+31.4%）；HA330实现收入1.4亿元（+56.2%）；HA380实现收入1229万元（+573%）。人工肝相关产品（BS330、HA330-II、血浆分离器）实现销售收入1.8亿元（+41.5%），其中人工肝主打产品BS330实现收入9386万元（+28.1%）。DX-10血液净化机实现销售3555.7万元（+409.6%）。透析粉液产品实现销售收入为3024.1万元（+36.2%）。此外，2020年公司境外市场实现销售收入5370万元（+194%），其中下半年实现收入3600万元（+270.9%），公司海外业务增长加速。股权激励彰显信心，加码研发奠定中长期发展基础：2021年2月公司实施了新一期的限制性股票激励计划，对应业绩考核目标以2020年营业收入为基数，2021-2023年营业收入增长率分别不低于35%、83%、150%，三年复合增长率为35.7%，充分彰显了公司对未来业绩的信心。此外，公司依靠在灌流领域的强势地位，积极布局血液净化领域，在净化机、透析粉等领域均有布局且实现了快速增长，公司2020年研发费用为8076万元（+18%）。未来公司将持续加大研发投入，通过载体制备平台技术、配基改造平台技术、接枝平台技术、生物相容性检测平台技术等的建立，研发出多种血液净化产品，为危重及疑难病症的治疗提供一种全新的治疗方式，重点研究开发炎症介质、免疫、胆红素、内毒素、降血脂、体外循环动力类器械等系列产品，为中长期发展奠定基础；盈利预测与投资评级：我们预计随着公司产能逐步建成，未来业绩有望加速增长，我们将2021-2022年EPS从1.42/1.93元上调至1.50/2.03元，预计2023年EPS为2.75元，当前市值对应2021-2023年PE为51/37/28倍，维持“买入”评级。风险提示：产品放量不及预期的风险，产品质量和医疗事故的风险等。,,东吴证券,买入,[None],2021-04-01,,买入,4474422,pdf_downloads/2021/2021-04-01/300529-健帆生物（300529）2020年年报点评：业绩好于我们预期，加码研发奠定中长期发展基础.pdf,300529,健帆生物,健帆生物（300529）2020年年报点评：业绩好于我们预期，加码研发奠定中长期发展基础,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 1.50,
            ""pe"": 51
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 2.03,
            ""pe"": 37
        },
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": 2.75,
            ""pe"": 28
        }
    ]
}"
