author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"杨晨,温晓",公司隶属于中国兵器集团，是以军品二三四级配套为主的制造型企业，其主营业务为“导航控制和弹药信息化技术”。公司2023年实现营收35.65亿元，同比下降7.16%；归母净利润1.92亿元，同比增长3.90%。公司2024年第一季度营收为7861万元，归母净利润-4976万元。公司业绩预告2024年半年度实现归母净利润-6800万元到-7800万元，主要系合同进度影响导致的收入同比减少。公司聚焦军品主业，未来将受益于远火高增长。属于兵器集团，系国内导航控制与弹药信息化领军企业：公司以“导航控制和弹药信息化技术”为主营业务，经过多次资本运作后聚焦军品主业。北方导航母公司2023年实现25.8亿元收入，占上市公司比重为72.4%。公司下设中兵通信、中兵航联及衡阳光电三个子公司，收入占比为12.5%、9.3%及6.2%。子公司历年经营情况稳定，主营业务包括电台及卫星通信、电连接器及探测控制等。制导舱是精确制导武器之魂，远火低成本拉动需求增长：制导舱占精确制导武器的价值量占40%以上，并有望持续提升。公司是国内制导舱龙头，有望受益于精确制导武器的发展。现代战争对制导武器消耗量巨大，远程火箭弹因低成本优势脱颖而出。公司产品量价齐升，迎来向上景气发展周期：远程火箭弹的制导舱具有单位价值量上升，以及需求量增长的量价齐升逻辑。而从北方导航自身看，其具备三大核心投资逻辑：1）份额稳。依托兵器集团，公司在制导舱环节具备较强卡位优势；2）提净利。公司大力推动数字智能化产线，公司2021-2023年归母净利率分别为3.35%、4.82%、5.39%，稳步提升；3）涨士气。公司对108名员工推进股权激励，绑定核心员工利益。我们认为，公司有望迎来向上发展机遇。预计公司2024-2026年公司实现营业收入38.1亿/52.3亿/68.7亿元，同比+7.0%/+37.0%/+31.5%，归母净利润2.0亿/3.0亿/4.3亿元，同比+5.0%/+50.3%/+42.3%，对应EPS为0.13/0.20/0.29元。公司受益于下游远程火箭弹需求增长，卡位优势突出，业务成长性较强，给予公司2024年80倍估值，对应目标价10.72元。首次覆盖给予“买入”评级。价格波动风险；技术创新变化风险；订单不及预期风险；产品交付不及预期风险。,,国金证券,买入,[None],2024-07-30,,买入,5706004,pdf_downloads/2024/2024-07-30/600435-北方导航（600435）：公司深度研究：制导控制平台龙头，远火驱动高增长.pdf,600435,北方导航,北方导航（600435）：公司深度研究：制导控制平台龙头，远火驱动高增长,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 2.0,
            ""eps"": 0.13,
            ""pe"": 80
        },
        {
            ""year"": 2025,
            ""net_profit"": 3.0,
            ""eps"": 0.20,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 4.3,
            ""eps"": 0.29,
            ""pe"": null
        }
    ]
}",,,80.0,,,,,,0.13,0.2,0.29,
"王菁菁,王宏涛,张超",,,中航证券,买入,[None],2024-04-27,,买入,5606919,pdf_downloads/2024/2024-04-27/600435-北方导航（600435）2023年年报点评：净利率稳中有升，“十四五”后期下游需求有望持续释放.pdf,600435,北方导航,北方导航（600435）2023年年报点评：净利率稳中有升，“十四五”后期下游需求有望持续释放,,,,,,,,,,,,,
"尹会伟,孔厚融,赵博轩,冯鑫",事件：4月26日，公司发布2024年一季报，实现营收0.8亿元，YoY -86.5%；归母净利润-0.50亿元，1Q23为0.25亿元；扣非净利润-0.59亿元，1Q23为0.21亿元。业绩表现符合市场预期。1Q24，公司客户合同签订进度不及预期影响营收；营收同比减少，固定支出费用同比基本持平，利润端出现亏损。毛利率同比提升；营收减少但费用持平影响利润。1Q24公司毛利率同比增加25.8ppt至53.2%；净利率同比减少79.8ppt至-74.7%。1Q24母公司受客户单位总体合同签订进度影响，相关产品正式合同尚未签订，系营收同比下滑86.5%的主要原因；1Q24营收同比减少，但固定支出费用同比基本持平，1Q23期间费用为1.20亿元，1Q24为1.12亿元，导致利润下降。期间费用率大幅增长；订单不及预期影响现金流。1Q24期间费用率同比增加122.2ppt至142.8%：1）销售费用率同比增加13.9ppt至16.4%；2）管理费用率同比增加63.0ppt至72.2%；3）财务费用率为-2.0%，去年同期为-0.1%；4）研发费用率同比增加47.2ppt至56.3%。截至1Q24末，公司：1）应收账款及票据34.4亿元，较年初减少5.1%；2）预付款项0.3亿元，较年初增加77.5%；3）存货5.8亿元，较年初增加36.7%；4）合同负债0.9亿元，较年初增加63.9%。1Q24经营活动净现金流为-7.0亿元，1Q23为0.1亿元，主要系部分订单合同未签订导致收入规模不足，经营活动现金流入减少所致。聚焦主责主业提升发展质量；2024年预计实现营收38亿元。1）聚焦主责主业：2018~2021年，公司归母净利润CAGR=39.2%，2022年继续高速同比增长38.6%至1.85亿元。2023年受需求节奏影响增速放缓。2022年3月，公司将北方专用车100%股权转让给航弹院和导航集团，剥离该业务后，2022年净利率同比增加1.2ppt 至6.7%，2023年净利率同比继续增加0.3ppt至7.0%，盈利能力修复明显。公司推进股权资产结构优化，提升发展质量成效显著。此外，公司2020年实施上市以来首期股权激励，是兵器工业集团改革的先行者。2）经营计划：2024年公司预计实现营收38.0亿元，YoY +6.6%；利润总额2.9亿元，YoY +3.2%。1Q24业绩阶段性承压，随需求转好有望恢复增长。投资建议：公司隶属于兵器工业集团，是国内“导航控制和弹药信息化技术”的核心供应商，随着装备信息化程度提升，公司产品有望迎来量价齐升。同时，公司剥离不良资产进一步聚焦主业，并积极实施股权激励，在企业高质量发展和提质增效方面潜力较大。我们预计公司2024~2026年归母净利润分别是2.53亿元、3.32亿元、4.35亿元，当前股价对应2024~2026年PE分别是53x/40x/31x。我们考虑到公司核心业务的发展空间和高质量发展的盈利能力提升潜力，维持“推荐”评级。风险提示：产品研发不及预期、下游需求不及预期等。,,民生证券,推荐,[None],2024-04-26,,增持,5603646,pdf_downloads/2024/2024-04-26/600435-北方导航（600435）：2024年一季报点评：1Q24业绩阶段性承压，静待需求拐点恢复成长.pdf,600435,北方导航,北方导航（600435）：2024年一季报点评：1Q24业绩阶段性承压，静待需求拐点恢复成长,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 2.53,
            ""eps"": null,
            ""pe"": 53
        },
        {
            ""year"": 2025,
            ""net_profit"": 3.32,
            ""eps"": null,
            ""pe"": 40
        },
        {
            ""year"": 2026,
            ""net_profit"": 4.35,
            ""eps"": null,
            ""pe"": 31
        }
    ]
}",,,53.0,40.0,31.0,,,,,,,
"骆志伟,李通",研发投入强度大幅提升，远火高景气度驱动成长事件描述北方导航公司发布2023年报。2023年公司营业收入为35.65亿元，同比减少7.16%；归母净利润为1.92亿元，同比增长3.90%；扣非后归母净利润为1.77亿元，同比增长26.71%；负债合计38.17亿元，同比增长23.48%；货币资金20.66亿元，同比增长3.32%；应收账款33.36亿元，同比增长64.23%；存货4.24亿元，同比减少30.43%。事件点评盈利能力持续提升，研发投入强度大幅提升。公司聚焦主业，持续提升数字研发、数字制造、数字运营能力，全力推进提质增效，成效凸显，2023年毛利率同比提升3.2个百分点达到24.80%，净利率同比提升0.33个百分点达到7.02%，盈利能力持续提升。公司大幅提升研发经费投入强度，科技投入2.6亿元，研发经费投入强度达到7.22%，研发费用同比增长18.70%。制导火箭蓬勃发展，公司作为制导火箭导控龙头有望持续受益。我国制导火箭技术和装备水平已经处于国际领先行列，远程火箭炮已被视作战场上主要的火力输出工具，是未来陆海空三军联合作战中陆军的主力装备。北方导航紧跟总体单位研制步伐，大力发展制导火箭武器系统，处于产业链核心环节，有望持续受益于远火产业链的高景气度。投资建议我们预计公司2024-2026年EPS分别为0.15\0.19\0.22，对应公司4月17日收盘价8.49元，2024-2026年PE分别为54.9\45.4\37.8，维持“买入-A”评级。风险提示精确制导武器列装不及预期；生产交付不及预期；技术研发不及预期。,,山西证券,买入-A,[None],2024-04-19,,买入,5591903,pdf_downloads/2024/2024-04-19/600435-北方导航（600435）：研发投入强度大幅提升，远火高景气度驱动成长.pdf,600435,北方导航,北方导航（600435）：研发投入强度大幅提升，远火高景气度驱动成长,"{
  ""forecasts"": [
    {
      ""year"": 2024,
      ""net_profit"": null,
      ""eps"": 0.15,
      ""pe"": 54.9
    },
    {
      ""year"": 2025,
      ""net_profit"": null,
      ""eps"": 0.19,
      ""pe"": 45.4
    },
    {
      ""year"": 2026,
      ""net_profit"": null,
      ""eps"": 0.22,
      ""pe"": 37.8
    }
  ]
}",,,54.9,45.4,37.8,,,,0.15,0.19,0.22,
"李聪,朱雨时,田莫充",23年归母净利润增长3.90%，维持“买入”评级北方导航发布年报，2023年实现营收35.65亿元（yoy-7.16%），归母净利1.92亿元（yoy+3.90%），扣非净利1.77亿元（yoy+26.71%）。其中Q4实现营收11.67亿元（yoy+16.81%，qoq+72.53%），归母净利729.55万元（yoy-75.88%，qoq-80.78%）。我们预计公司2024-2026年EPS分别为0.20、0.25、0.31元（前值2023-2025年0.17、0.24、0.32元）。可比公司24年Wind一致预期PE均值为60倍，给予公司24年60倍PE，目标价12.00元（前值15.6元），维持“买入”评级。收入小幅下滑，毛利率显著提升23年在行业需求较弱的情况下，公司生产经营保持稳定。核心军民两用产品实现收入36.42亿元，较22年下滑7.29%，毛利率24.15%，较22年提升2.71pct，公司整体毛利率为24.80%，较22年提升3.20%。子公司方面，衡阳光电全面完成年度各项目标任务，实现收入2.20亿元，同比增长13.17%，净利润0.7亿元，同比增长168.51%；中兵通信因行业影响，实现收入4.45亿元，下滑16.43%，实现净利润0.53亿元，同比下滑38.65%；中兵航联基本保持平稳，实现收入3.32亿元，同比下滑5.72%，实现净利润0.52亿元，同比增长4.71%。研发投入增长明显，经营性净现金流有所下滑23年公司期间费用率为14.83%，较22年提升1.00pct。其中销售费用率2.09%，与22年持平；管理费用率6.50%，较22年减少0.36pct；研发费用率6.88%，较22年提升1.50pct，金额增长18.70%，主要系母公司自主研发投入同比增加。现金流方面，公司23年经营性净现金流2.00亿元，较22年同比下滑57.37%，主要系是销售商品收到现金同比下降及支付的增值税及增值税附加同比增加，公司23年所得税为3072万元，较22年同比增长326.04%。研制项目进展顺利，军用惯导有望受益火箭弹放量2023年公司围绕“导航与控制、军事通信、智能集成连接”3个产业生态，在环境控制、制导控制、探测控制、稳定控制等系列完成86个项目研制、78项技术创新与工艺攻关，全面完成年度武器装备研制任务。近年来火箭弹是国际军贸和内部列装规模较大的装备品种，目前大多数火箭弹采用GPS/INS复合制导，公司多年深耕惯性导航领域，产品在多种弹药中成熟应用，因此火箭弹的需求向好有望带动惯导产品需求量水涨船高。风险提示：订单不及预期风险，产品价格下降风险。,,华泰证券,买入,[None],2024-04-18,,买入,5590100,pdf_downloads/2024/2024-04-18/600435-北方导航（600435）：净利润保持增长，军用惯导放量可期.pdf,600435,北方导航,北方导航（600435）：净利润保持增长，军用惯导放量可期,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": null,
            ""eps"": 0.20,
            ""pe"": 60
        },
        {
            ""year"": 2025,
            ""net_profit"": null,
            ""eps"": 0.25,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": null,
            ""eps"": 0.31,
            ""pe"": null
        }
    ]
}",,,60.0,,,,,,0.2,0.25,0.31,
"尹会伟,孔厚融,赵博轩,冯鑫",事件：公司4月17日发布2023年报，全年实现营收35.6亿元，YOY -7.2%，下滑主要原因是2023年受税费政策调整影响；归母净利润1.9亿元，YOY +3.9%；扣非净利润1.8亿元，YOY +26.7%。业绩表现符合市场预期。2023年公司经济效益稳步增长，继续保持经济运行稳中向优的高质量发展态势。4Q23营收增长17%；2023年盈利能力提升。1）单季度看：公司4Q23实现营收11.7亿元，YOY +16.8%；归母净利润729.55万元，YOY -75.9%；扣非净利润-27.25万元，去年同期为3051.74万元。2）盈利能力：公司2023年毛利率同比增加3.2ppt至24.8%；净利率同比增加0.3ppt至7.0%。公司有效改善经营效率，盈利能力有所提升。3）经营计划：2024年，公司预计实现营收38.0亿元，YOY +6.6%；利润总额2.9亿元，YOY +3.2%。军民两用产品毛利率提升；子公司衡阳光电利润快速增长。2023年，1）产品方面：军民两用产品营收34.6亿元，YOY -7.3%；毛利率同比增加2.71ppt至24.2%。2）客户方面：公司前五大客户销售额27.4亿元，占总营收79%；其中关联方销售额24.5亿元，占总营收71%。第一大客户兵器集团系统内单位3销售额18.1亿元，占总营收52%。2023年，子公司：1）衡阳光电：营收同比增长13.2%至2.2亿元，净利润同比增长168.5%至0.7亿元；2）中兵通信：营收同比减少16.4%至4.5亿元，净利润同比减少38.7%至0.5亿元；3）中兵航联：营收同比减少5.7%至3.3亿元，净利润同比增长4.7%至0.5亿元。费用率较为稳定；加大研发提升科技成果转化能力。2023年期间费用率同比增加1.0ppt至14.8%：1）销售费用率同比减少0.003ppt至2.1%；2）管理费用率同比增加0.2ppt至6.5%；3）财务费用率为-0.6%，去年同期为-0.5%；4）研发费用率同比增加1.0ppt至6.9%。截至2023年末，公司：1）应收账款及票据36.2亿元，较年初增加43.1%；2）预付款项0.2亿元，较年初减少41.1%；3）存货4.2亿元，较年初减少30.4%；4）合同负债0.5亿元，较年初减少17.7%。2023年经营活动净现金流为2.0亿元，YOY -57.4%，主要系销售商品收到现金同比下降及支付增值税及增值税附加同比增加所致。投资建议：公司隶属于兵器工业集团，是国内“导航控制和弹药信息化技术”的核心供应商，随着装备信息化程度提升，公司产品有望迎来量价齐升。同时，公司剥离不良资产进一步聚焦主业，并积极实施股权激励，在企业高质量发展和提质增效方面潜力较大。我们预计公司2024~2026年归母净利润分别是2.53亿元、3.33亿元、4.36亿元，当前股价对应2024~2026年PE分别是50x/38x/29x。我们考虑到公司核心业务的发展空间和高质量发展的盈利能力提升潜力，维持“推荐”评级。风险提示：产品研发不及预期、下游需求不及预期等。,,民生证券,推荐,[None],2024-04-17,,增持,5589915,pdf_downloads/2024/2024-04-17/600435-北方导航（600435）：2023年年报点评：4Q23营收增长17%，经营效率有效改善.pdf,600435,北方导航,北方导航（600435）：2023年年报点评：4Q23营收增长17%，经营效率有效改善,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 2.53,
            ""eps"": null,
            ""pe"": 50
        },
        {
            ""year"": 2025,
            ""net_profit"": 3.33,
            ""eps"": null,
            ""pe"": 38
        },
        {
            ""year"": 2026,
            ""net_profit"": 4.36,
            ""eps"": null,
            ""pe"": 29
        }
    ]
}",,,50.0,38.0,29.0,,,,,,,
"李聪,朱雨时,田莫充",精确制导导控装备龙头，首次覆盖给予“买入”评级公司是全国首家军工资产整体上市的高新技术企业，以军品二三四级配套为主的制造型企业，以“导航控制和弹药信息化技术”为主营业务，产品包含导航与控制、军事通信、智能集成连接三大领域。近年来公司积极优化业务结构，出清盈利能力较低的资产，导控等产品后续有望随远程打击能力建设而持续受益。我们预计公司2023-2025年分别实现归母净利润2.51/3.55/4.83亿元，对应PE分别为71/50/37X，可比公司估值2024年Wind一致预期PE均值为65倍，因此我们给予公司24年65倍PE，对应目标价15.60元，首次覆盖给予“买入”评级。深耕制导控制行业，多项技术位于国内前列公司前身为华北光学厂，经过多次资产运作形成了当前的业务格局。母公司主要业务为导航与控制，三家控股子公司衡阳光电、中兵航联、中兵通信，其中衡阳光电主要业务为电子控制箱及检测系统等研制生产；中兵通信主营为超短波通信电台以及卫星通信设备；中兵航联主要业务包含电连接器、微动开关电缆、屏蔽玻璃、通风波导等。四个主体均在各自领域处于技术领先地位。远程火箭弹作战消费比高，耗材属性明显采购量大远程火箭炮作为陆军的主要远程打击力量，凭借着部署灵活、操作简单、装备成本低等多种优势广泛列装于世界范围内的主要军事强国，形成了体系化作战能力。火箭弹密集覆盖、火力压制的使用方式决定了其采购量和消耗量较大；国际军贸方面，因国际安全局势有所恶化，火炮和导弹成为了2022年贸易量增长最快的两类装备，也是美国军售增速最快的装备。为了满足日常消耗并维护一定的战备库存，GMLRS弹药的供应商洛克希德·马丁公司还将继续提升该产品产量。我们认为美国对远程火箭弹的采购趋势对我国装备建设有一定参考作用，我国对应装备或将也进入密集采购周期。惯性导航是火箭弹最重要的制导方式，公司产品需求或水涨船高惯性制导具有多种优势，已广泛应用于武器装备中，目前大多数火箭弹采用GPS/INS复合制导，公司多年深耕惯性导航领域，产品在多种弹药中成熟应用，因此火箭弹的需求向好有望带动惯导产品需求量水涨船高。军用惯导具有较高的技术壁垒和资质壁垒，此外公司惯性导航产品在民用领域也具备较大拓展空间。根据中国产业信息网，受益于各类飞行器数量的增加、对导航精度的要求提高以及部件的微小型化和低成本等因素，我国惯性导航系统行业市场规模快速增长，预计到2026年将达到481.7亿元。根据理工导航招股说明书，2020年惯导在制导弹药领域市场空间为77亿元。风险提示：下游订单不及预期风险；公司产品价格下降风险。,,华泰证券,买入,[None],2023-12-25,,买入,5458625,pdf_downloads/2023/2023-12-25/600435-北方导航（600435）：军用导控系统龙头，长期发展向好.pdf,600435,北方导航,北方导航（600435）：军用导控系统龙头，长期发展向好,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 2.51,
            ""eps"": null,
            ""pe"": 71
        },
        {
            ""year"": 2024,
            ""net_profit"": 3.55,
            ""eps"": null,
            ""pe"": 50
        },
        {
            ""year"": 2025,
            ""net_profit"": 4.83,
            ""eps"": null,
            ""pe"": 37
        }
    ]
}",,,71.0,50.0,37.0,,,,,,,
刘倩倩,推荐逻辑：兵器集团制导环节卡位企业，受益于远程火箭弹放量与国防信息化建设。1）远程火箭弹装备空间巨大。在数次现代战争中火箭弹消耗量数千发，美国自采5000-7000千发/年、出口万发/年，我们认为远程火箭弹是现代战争中装备潜力最大的弹药之一，未来空间巨大。2）卡位优势显著，将充分享受赛道红利。兵器集团在低成本精确制导弹药领域占据主要位置，北方导航作为集团内制导产品主力供应商，深度受益于行业发展。3）国防信息化发展利好子公司业务。国防信息化是装备建设的主旋律之一，子公司中兵通信是地空超短波通信龙头、中兵航联是集团下属连接器厂商，将迎来发展机遇。远程火箭弹量大效高，装备潜力巨大，行业复苏或迎拐点。远程武器系统高性价比、和饱和式打击方式，使其弹药具备“量大”的特点。借镜观型，美军GMLRS弹药5000-7000发/年的自采量、万发/年的出口量，火箭弹在历次战争中的突出表现体现出火箭武器系统的战术价值、装备潜力与市场空间。我国远程火箭武器系统型号完备，储备需求、实战演练消耗需求、新型号装备需求、外贸需求皆旺盛。2023年10月，产业链公司理工导航发布《收到订货通知的公告》，产业扰动因素消除后全行业或复苏、十四五中后期或迎来放量拐点。背靠兵器工业集团，公司为我国远火制导领域核心企业，充分受益行业发展。航天科工集团、航天科技集团与兵器工业集团是我国导弹与弹药的核心供应商，其中兵器集团是远程火箭弹主力供应商，成本优势显著。北方导航是其控股股东及实际控制人兵器工业集团制导产品的主力厂商，将充分享受行业发展的红利。国防信息化建设持续推进，各子公司成长可期。装备信息化是国防建设的重要方向，而军工通信是信息化的中枢。子公司中兵通信是军用地空超短波通信龙头，2020年后拓展数据链产品，数据链作为基于通信的新模态产品，为公司带来新的增长空间。子公司中兵航联是兵器工业集团下唯一连接器厂商，连接器是各类武器装备中电气设备与电子回路的必备配套元器件，市场需求都将受到信息化建设拉动，发展空间大。子公司衡阳光电深入推进智能化、信息化下的管理、生产工艺创新，盈利能力大幅提升，中短期内利润或快速增长。盈利预测与投资建议：我们预计公司2023-2025年归母净利润分别为2.2亿、4.0亿、5.8亿元，同比增速分别为21.2%、79.9%和42.9%，CAGR约46.0%。考虑到订单释放节奏及其可持续的中长期需求，及公司优势地位带来的确定性，我们给予一定估值溢价，给予公司2025年37倍PE，PEG小于1，对应目标价14.1元，首次覆盖给予“买入”评级。风险提示：公司收入确认进度或不及预期，订单落地金额或不及预期。,,西南证券,买入,[None],2023-12-19,,买入,5450788,pdf_downloads/2023/2023-12-19/600435-北方导航（600435）：兵器集团制导龙头，多业务发展迎拐点.pdf,600435,北方导航,北方导航（600435）：兵器集团制导龙头，多业务发展迎拐点,"{
    ""forecasts"": [
        {
            ""year"": 2025,
            ""net_profit"": 5.8,
            ""eps"": null,
            ""pe"": 37
        }
    ]
}",,,,,37.0,,,,,,,
"骆志伟,李通",兵器集团旗下积淀悠久的导控龙头。北方导航是兵器集团下属企业，主要业务以“导航控制和弹药信息化技术”为主，涵盖导航与控制、军事通信、智能集成连接三大领域。公司以导航控制、弹药信息化系统、短波电台和卫星通信系统、军用电连接器等领域的整机、核心部件为主要产品，是以军品二三四级配套为主的制造型企业。2022年公司处置了哈尔滨北方专用车股权，剥离非核心业务，进一步聚焦主业，持续提升数智制造能力，全力推进提质增效，盈利能力持续提升。公司近几年营收总体呈高速增长态势，2022年以及2023年前三季度营收的同比下滑主要是受到了需求释放节奏的影响，随着公司客户机构各项调整到位，公司有望从四季度开始逐步恢复高速增长。制导火箭弹蓬勃发展，替代近程弹道导弹指日可待。火箭炮由于其结构特点，从诞生之初就是作为炮兵主要远程打击手段，主要用于对面目标射击。后来随着制导与控制技术的发展，特别是惯性器件、卫星定位装置等主要控制部件的小型化和低成本化，导弹应用的制导控制技术移植到火箭弹中，火箭弹射程与精度得到同步提升，可以实现对点目标的精确打击。火箭弹很好地达成了使用性能和成本的平衡，将在很大程度上替代近程地地战术导弹。制导舱是制导火箭弹的核心部件，担负着对于全弹的制导与控制功能。北方导航在制导火箭产业链中属于二级配套单位，负责研发和生产精确制导武器的核心分系统制导舱，处于产业链中游核心环节。内需外贸双轮驱动，远火产业链高景气度。总体而言，我国制导火箭技术和装备水平已经处于国际领先行列。远程火箭炮被大国视作战场上主要的火力输出工具，是未来陆海空三军联合作战中陆军的主力装备，对于财政状况、技术水平、国土面积有限的中小国家而言，远程火箭炮就成为获得本国所需远程精确打击和多目标火力压制能力的合适选择。兵器工业集团承担了我军目前所有现役和在研制导火箭装备的研制和生产任务，在国际军贸市场上，兵器工业集团也推出了AR及SR系列火箭炮。北方导航紧跟总体单位研制步伐，大力发展制导火箭武器系统，处于产业链核心环节，有望持续受益于远火产业链的高景气度。盈利预测、估值分析和投资建议：预计公司2023-2025年归母公司净利润2.51/3.72/5.95，同比增长35.6%/48.1%/60.0%，对应EPS为0.17/0.25/0.40元，按照12月5日收盘价11.91元PE为71.1/48.0/30.0倍，维持“买入-A”评级。风险提示：精确制导武器列装不及预期；订单交付不及预期；技术研发不及预期。,,山西证券,买入-A,[None],2023-12-06,,买入,5420350,pdf_downloads/2023/2023-12-06/600435-北方导航（600435）：制导火箭导控龙头，内需外贸双轮驱动.pdf,600435,北方导航,北方导航（600435）：制导火箭导控龙头，内需外贸双轮驱动,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 2.51,
            ""eps"": 0.17,
            ""pe"": 71.1
        },
        {
            ""year"": 2024,
            ""net_profit"": 3.72,
            ""eps"": 0.25,
            ""pe"": 48.0
        },
        {
            ""year"": 2025,
            ""net_profit"": 5.95,
            ""eps"": 0.40,
            ""pe"": 30.0
        }
    ]
}",,,71.1,48.0,30.0,,,,0.17,0.25,0.4,
曲一平,【投资要点】北方导航军民两用产品业务以“导航控制和弹药信息化技术”为主，包括导航与控制、军事通信、智能集成连接三大领域，其中导航与控制之中分为制导控制、导航控制、探测控制、环境控制、稳定控制产品和技术。2023年三季度营业收入6.76亿元，同比-43.38%，2023前三季度营业收入23.98亿元，同比-15.59%；2023年三季度公司实现归母净利润0.38亿元，同比1.39%，实现扣非归母净利润0.34亿元，同比-9.96%。2023年三季度公司实现归母净利润亿1.84元，同比增长19.49%，实现扣非归母净利润1.76亿元，同比增长47.61%。毛利率、净利率均大幅改善。2023年前三季度毛利率为25.9%，同比上升6pct呈现大幅改善趋势，加权净资产收益率7.12%，同比上升0.65pct，净利率8.62%，同比上升1.93pct。管理费用率13.2%同比上升2.55pct，销售费用率1.76%同比下降0.17pct，研发费用率6.42%，同比上升1.99pct。加强原创性引领性技术攻关。北方导航持续推进新一代装备体系深化论证，推进自主研发，进行关键核心技术攻关，提升环控系统、多模复合光电探测系统、通信系统、智能化集成连接的开发应用能力；实现联合研制、工艺攻关和基础技术研究，突出快速工程产业化和数智制造等优势。落实数智工程战略，推进智能工厂建设。北方导航建设智能制造体系，围绕智能化生产线，落实制导系列产品的智能化生产能力，完善关重零件的网络化协同加工能力，凸显数字化物流管控能力，打造人机协同和数字孪生仿真技术应用；加速上线智能化柔性生产线建设应用，一体化推进智能化条件下的工艺设计能力提升和与之相匹配的多维度管控体系的健全。坚定履行强军首责，装备任务按期完成。北方导航重视签订阶段的合同条款全要素管控，目标全面保供、精准保供。北方导航全面提升市场开拓意识。大力与总体院所开展业务对接，运用信息化和数字化工艺手段，强化系列产品谱系对接和项目交流。北方导航实现体系化完善服务保障机制。聚焦备战打仗需求，主动对接用户，高质量完成重大专项和活动的保障任务。【投资建议】给予“增持”评级，基于国防军工升级带来的导航与控制、军事通信、智能集成连接需求不断增加，我们预测公司2023/2024/2025年的营业收入分别至41.4/44.9/49.03亿元，预测公司2023/2024/2025年归母净利润分别至3.26/3.81/4.17亿元，对应EPS分别为0.22/0.25/0.28元，对应PE分别为48/41/7倍。【风险提示】国防军工下游需求不及预期风险行业竞争加剧影响毛利风险,,东方财富证券,增持,[None],2023-11-24,,增持,5399614,pdf_downloads/2023/2023-11-24/600435-北方导航（600435）2023年三季报点评：聚焦制导技术，助力打造远程智能打击国之利器.pdf,600435,北方导航,北方导航（600435）2023年三季报点评：聚焦制导技术，助力打造远程智能打击国之利器,"{
  ""forecasts"": [
    {
      ""year"": 2025,
      ""net_profit"": 4.17,
      ""eps"": 0.28,
      ""pe"": 7
    }
  ]
}",,,,,7.0,,,,,,0.28,
