author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"袁理,唐亚辉",事件：公司发布2024年一季报，公司实现营业收入5.76亿元，同比增长5.1%；实现归属母公司净利润8987万元，同比增长9.59%。分布式光伏稳定增长，实现营收2.41亿元，同比增长12.2%：2024Q1公司继续聚焦工业节能和建筑节能基本盘，推动调整退出生物质等非优势产能区域。公司工业节能实现营收2.93亿元，建筑节能实现1.75亿元，综合资源利用0.77亿元。公司工业节能板块中的分布式光伏继续稳定增长，实现营收2.41亿元，同比增长12.2%。2024年公司大力拓展分散式风电，探索户用光伏业务可行性：2023年我国分布式光伏新增装机9629万千瓦，同比增长88%，分布式光伏累计装机2.5亿千瓦，占光伏装机总规模42%，我国光伏领域已经实现集中式和分布式并举发展局面。与分布式光伏相比，分散式风电在风电装机的占比较低，根据《中国县域绿色低碳能源转型发展报告》，农村地区能源资源丰富，分散式风电技术可开发潜力达250GW。2024年中央一号文件提出推进农村电网巩固提升工程，推动农村分布式新能源发展，为分散式风电的发展进一步提供了政策支持，公司2024年大力进军分散式风电行业。同时，公司举办户用光伏研讨会、积极探索深入开展户用光伏业务的可行性，经初步研判，已启动广州、湛江、茂名、佛山等地区试点工作。2023年公司受生物质发电业务拖累明显，公司考虑战略调整退出生物质发电：生物质综合利用业务受机组停机检查、补贴不到位、燃料价格持续高位等综合影响，收入和毛利率均同比大幅下降。在生物质综合利用业务拖累下，公司综合资源业务2023年实现营业收入3.91亿元，同比-39.63%，实现毛利率-19.44%，同比下降44.72pct，大幅拖累公司2023年经营业绩。盈利预测与投资评级：受到生物质大幅亏损对业绩拖累的影响以及考虑潜在项目退出的可能，我们维持公司2024-2026年盈利预测为4.52亿元、6.02亿元、7.18亿元，同比增长45.31%、33.23%、19.37%，对应PE为40倍、30倍、25倍，由于主业工业节能和建筑节能发展稳扎稳打，我们继续看好公司长期发展，维持“买入”评级。风险提示：行业需求下降、竞争加剧造成产品价格和毛利率持续下降等,,东吴证券,买入,[None],2024-04-28,,买入,5606948,pdf_downloads/2024/2024-04-28/003035-南网能源（003035）2024年一季报点评：主业稳步推进，2024布局分散式风电，探索户用光伏.pdf,3035,南网能源,南网能源（003035）2024年一季报点评：主业稳步推进，2024布局分散式风电，探索户用光伏,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 4.52,
            ""eps"": null,
            ""pe"": 40
        },
        {
            ""year"": 2025,
            ""net_profit"": 6.02,
            ""eps"": null,
            ""pe"": 30
        },
        {
            ""year"": 2026,
            ""net_profit"": 7.18,
            ""eps"": null,
            ""pe"": 25
        }
    ]
}"
"黄秀杰,郑汉林,李依琳",营业收入小幅增长，归母净利润同比大幅下降。2023年，公司实现营业收入29.88亿元（+3.46%），归母净利润3.11亿元（-43.90%），扣非归母净利润3.06亿元（-41.12%）。其中，第四季度单季营收7.92亿元（+4.89%），归母净利润-0.36亿元，四季度公司业绩亏损的原因在于：1）公司生物质项目机组大多停产检修，导致该板块业务亏损较大；2）公司对可再生能源补贴等应收款项依据其信用风险特征计提坏账准备，对部分商誉计提减值准备，对未形成有效研发成果的以前年度资本化支出予以当期费用化等。2023年公司归母净利润同比大幅下降的原因在于生物质综合利用业务受机组停机检修、补贴不到位、燃料价格持续高位及日常经营管理等多种因素综合影响，生物质综合利用业务盈利状况持续不佳，拖累公司业绩增长。分布式光伏业务保持较快发展，可开发项目资源储备充足。公司聚焦优质工商业客户持续大力拓展分布式光伏业务，分布式光伏项目装机容量持续增长，2023年公司新增分布式光伏装机容量506.29MW，截至2023年底，公司累计投运分布式光伏项目1865.99MW，同比增长37.24%。在项目资源开发方面，2023年公司经决策拟开展的分布式光伏业务项目装机规模累计约89.14万千瓦，投资总额约35.75亿元。公司分布式光伏项目盈利性较好，2023年公司分布式光伏业务毛利率65.12%，较2022年同期增加0.64pct，未来公司分布式光伏项目投运将驱动公司业绩增长，同时增强公司盈利性。战略退出生物质业务领域，未来对公司盈利拖累有望减小。2023年，公司生物质项目由于燃料及补贴不到位等问题综合影响，整个业务板块发生亏损，对公司全年经营业绩影响较大。未来公司将聚焦优质行业和领域，不断优化节能业务布局，目前公司正在同步开展生物质项目治亏与战略调整退出工作，降低生物质业务对公司整体业绩的影响。风险提示：分布式光伏项目装机不及预期；电价下降；生物质燃料价格持续处于高位；市场竞争加剧。投资建议：由于生物质项目拖累业绩增长，下调公司盈利预测，预计2024-2026年归母净利润分别为5.75/7.57/9.25亿元（2024-2025年原预测值为9.64/13.03亿元），同比增速84.9%/31.8%/22.1%；2024-2026年EPS分别为0.15/0.20/0.24元，当前股价对应PE分别为33.1/25.1/20.6x。给予公司2025年27-28倍PE，对应公司权益价值204-212亿元，对应5.40-5.60元/股合理价格，较当前股价有8-12%的溢价空间。维持“买入”评级。,,国信证券,买入,[None],2024-04-03,,买入,5571723,pdf_downloads/2024/2024-04-03/003035-南网能源（003035）：生物质业务有望退出，分布式光伏业务快速发展.pdf,3035,南网能源,南网能源（003035）：生物质业务有望退出，分布式光伏业务快速发展,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 5.75,
            ""eps"": 0.15,
            ""pe"": 33.1
        },
        {
            ""year"": 2025,
            ""net_profit"": 7.57,
            ""eps"": 0.20,
            ""pe"": 25.1
        },
        {
            ""year"": 2026,
            ""net_profit"": 9.25,
            ""eps"": 0.24,
            ""pe"": 20.6
        }
    ]
}"
"袁理,唐亚辉",事件：公司发布2023年年报，2023年公司实现营业收入29.88亿元，同比增长3.46%；实现归母净利润3.11亿元，同比-43.90%。单Q4实现营业收入7.92亿元，同比增长4.89%；实现归母净利润-0.36亿元，同比-121.08%。受生物质发电业务拖累明显，公司考虑战略调整退出生物质发电：生物质综合利用业务受机组停机检查、补贴不到位、燃料价格持续高位等综合影响，收入和毛利率均同比大幅下降。在生物质综合利用业务拖累下，公司综合资源业务实现营业收入3.91亿元，同比-39.63%，实现毛利率-19.44%，同比下降44.72pct，大幅拖累公司2023年经营业绩。主业工业节能和建筑节能业务继续保持稳定增长，毛利率同比稳定：2023年公司工业节能和建筑节能继续保持稳定增长，分别实现营业收入14.70亿元、9.05亿元，同比增长23.01%、18.25%；分别实现毛利率54.49%、21.35%，同比-2.02pct和+2.62pct。公司紧抓分布式发展机遇，2024大力进军分散式风电：2023年我国分布式光伏新增装机9629万千瓦，同比增长88%，分布式光伏累计装机2.5亿千瓦，占光伏装机总规模42%，我国光伏领域已经实现集中式和分布式并举发展局面。与分布式光伏相比，分散式风电在风电装机的占比较低，根据《中国县域绿色低碳能源转型发展报告》，农村地区能源资源丰富，分散式风电技术可开发潜力达250GW。2024年中央一号文件提出推进农村电网巩固提升工程，推动农村分布式新能源发展，为分散式风电的发展进一步提供了政策支持，公司2024年将大力进军分散式风电行业。盈利预测与投资评级：受到生物质大幅亏损对业绩拖累的影响以及考虑潜在项目退出的可能，我们调整公司2024-2025年盈利预测从7.08亿元、8.86亿元至4.52亿元、6.02亿元，预计公司2026年归母净利润为7.18亿元，同比增长45.31%、33.23%、19.37%，对应PE为42倍、32倍、26倍，由于主业工业节能和建筑节能发展稳扎稳打，我们继续看好公司长期发展，维持“买入”评级。风险提示：行业需求下降、竞争加剧造成产品价格和毛利率持续下降等,,东吴证券,买入,[None],2024-04-01,,买入,5566430,pdf_downloads/2024/2024-04-01/003035-南网能源（003035）：2023年年报点评：受生物质发电拖累，2024年大力布局进军分散式风电.pdf,3035,南网能源,南网能源（003035）：2023年年报点评：受生物质发电拖累，2024年大力布局进军分散式风电,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 4.52,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 6.02,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 7.18,
            ""eps"": null,
            ""pe"": 42
        }
    ]
}"
许隽逸,3月29日晚间公司披露23年年报，2023年实现营收29.9亿元，同比+3.5%。2023年实现归母净利润3.1亿元，同比-43.9%。盈利下滑主因生物质发电业务拖累。经营分析业务亏损及减值拖累业绩，公司拟逐步退出生物质发电业务。2023年公司综合资源利用业务实现营收3.9亿元（同比-39.6%）；毛利率降至-19.4%，主因Q4生物质发电机组停产检修、补贴不到位、燃料价格持续高位，同时计提了可再生能源补贴的坏账准备，严重拖累公司业绩。根据公司在投资者互动平台所述，后续正筹划生物质发电项目的战略退出，目前审计、评估等项目前期尽调工作已基本收尾。工商业分布式光伏量利齐增，光伏类业务平均电价上行。公司2023年光伏新增装机合计为51.7GW。其中，工商业分布式新增装机50.6GW，在运装机同比+37.2%，装机节奏相比22年有所提速，业务实现营收同比+20.7%。业务毛利率同比+0.6pct，升至65.1%。在工商业用户执行分时销售电价、午时电价不利的客观环境下，仍实现了毛利率的稳中有升，或主因：（1）光伏组件成本下降对收益贡献较强；（2）公司优选项目、对收益率把控严格，与客户签订固定电价/固定折扣电价锁定价格波动风险的能力较强。伴随“全额上网”农光互补类项目占比下降，“自发自用”具有更高电价的工商业分布式项目占比上升，公司光伏类业务平均电价回升至0.76元/千瓦时，同比+0.05元。盈利预测、估值与评级综合考虑光伏类业务的成长性，及生物质项目的拖累，我们预计公司 2024~2026年分别实现归母净利润6.1/8.1/10.0亿元，EPS 分别为0.16/0.21/0.26元，对应 PE分别为31倍、24倍和19倍，维持“买入”评级。风险提示分布式光伏新增装机不及预期风险；生物质燃料成本波动、补贴拖欠，继续拖累业绩风险；城市节能业务需求下降风险等。,,国金证券,买入,[None],2024-03-30,,买入,5565144,pdf_downloads/2024/2024-03-30/003035-南网能源（003035）：公司点评：光伏盈利稳健，生物质项目拟退出.pdf,3035,南网能源,南网能源（003035）：公司点评：光伏盈利稳健，生物质项目拟退出,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 6.1,
            ""eps"": 0.16,
            ""pe"": 31
        },
        {
            ""year"": 2025,
            ""net_profit"": 8.1,
            ""eps"": 0.21,
            ""pe"": 24
        },
        {
            ""year"": 2026,
            ""net_profit"": 10.0,
            ""eps"": 0.26,
            ""pe"": 19
        }
    ]
}"
"袁理,唐亚辉",关键词：#行业整合事件：公司发布2023年三季报，2023年前三季度公司实现营业收入21.96亿元，同比增长3.0%；实现归属母公司净利润3.47亿元，同比增长-9.3%。单Q3看，实现营业收入8.92亿元，同比增长8.3%；实现归母净利润1.53亿元，同比增长-11.4%，业绩符合预期。受生物质成本上升拖累，公司正战略调整退出生物质发电业务。生物质发电：受补贴拖欠+生物质燃料价格上涨的影响，生物质发电2023年前三季度实现收入1.33亿元，同比增加-58.6%；受生物质拖累影响，综合资源利用板块实现营业收入2.90亿元，同比增长-39.9%，严重拖累公司业绩。面对生物质综合利用业务的承压，公司正在战略调整退出生物质发电，“一厂一策”推进生物质项目提质增效工作。综合能源业务：公司战略围绕综合能源供应商、服务商业务战略定位，聚焦工商业分布式光伏和建筑节能业务，大力推进分散式风电开发，加快向负荷聚合商转型。2023年前三季度实现工业节能板块收入11.10亿元，同比增长21.5%；实现建筑节能板块收入6.55亿元，同比增长16.3%；主营业务建筑节能和工业节能业务稳扎稳打、稳步推进。公司持续深耕工业节能和建筑节能，加快向负荷聚合商转型；抢抓分散式风电战略新兴产业发展机会，继续看好公司综合能源服务的发展前景、公司的抢先布局和行业地位。工商业储能侧：关注下半年广东蓄冷电价执行情况，有望增厚项目盈利，调动项目积极性。2023年在分时电价的影响下，峰谷价差拉大，工商业储能投资经济性逐渐显现。若将电化学储能分为电源侧、电网侧、用户侧工商业去考虑，无疑电源侧由发电企业买单，效率低；电网侧优选大功率、经济的抽蓄；而用户侧峰谷价差达0.7元以上，工商业储能已经具备经济性。6月5日广东省发布《广东省促进新型储能电站发展若干措施的通知》，要求用户侧储能电价参照蓄冷电价政策执行。而广东省蓄冷电价采用峰平谷的方式，峰平谷电价比例为1.65:1:0.25，调整后，广东省用户侧储能设施用电的峰谷电价差从4.5:1调整为6.6:1，峰谷差全国最大。关注蓄冷电价的落实执行后对工商业储能盈利性增厚。盈利预测与投资评级：我们维持公司归母净利润预测5.79/7.08/8.86亿元，对应PE为36、29、24倍，继续看好分时电价下工商业节能服务潜力，维持“买入”评级。风险提示：行业需求下降、竞争加剧造成产品价格和毛利率持续下降等,,东吴证券,买入,[None],2023-10-29,,买入,5364056,pdf_downloads/2023/2023-10-29/003035-南网能源（003035）：2023年三季报点评：推进生物质提质增效，加快向负荷聚合商转型.pdf,3035,南网能源,南网能源（003035）：2023年三季报点评：推进生物质提质增效，加快向负荷聚合商转型,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 5.79,
            ""eps"": null,
            ""pe"": 36
        },
        {
            ""year"": 2025,
            ""net_profit"": 7.08,
            ""eps"": null,
            ""pe"": 29
        },
        {
            ""year"": 2026,
            ""net_profit"": 8.86,
            ""eps"": null,
            ""pe"": 24
        }
    ]
}"
"王玮嘉,黄波,李雅琳",3Q23归母净利同比-11%，下调盈利预测与目标价南网能源发布三季报，1-3Q23实现营收22亿元（yoy+3%），归母净利3.47亿元（yoy-9%），扣非净利3.41亿元（yoy-9%）。其中3Q23实现营收8.9亿元（yoy+8%，qoq+18%），归母净利1.53亿元（yoy-11%，qoq+36%）。扩张速度放缓，下调工商业光伏与农光互补新增装机预测；运行效率不佳，下调农光互补收入与毛利率预测；我们预计公司23-25年归母净利为5.55/7.91/10.34亿元（前值5.71/8.73/12.21亿元）。公司立足于工商业光伏向负荷聚合商延伸，客户资源优势有望转化为业绩弹性，24-25年归母净利CAGR（36%）高于可比公司均值（20%）。24年可比PEG均值0.82x（Wind一致预期），给予公司24年0.87x PEG，对应目标价6.67元（前值7.40元，基于24年0.70xPEG）。维持“买入”。工商业光伏新增装机助力工业节能增收，向负荷聚合商延伸公司3Q23工业节能收入同比+29%至5.05亿元，主要得益于工商业光伏投运规模的持续扩大（其中1H23新增装机255MW、较年初扩大19%）。公司考虑到行业竞争加剧与客户需求波动，主动调整工商业光伏项目开发节奏，1Q/2Q/3Q新储备装机（通过投资决策）分别为139/148/223MW（同比-9%/-17%/-7%）。我们预计公司在手项目有望陆续在23年投产和贡献业绩，助力公司保持行业领先地位。公司立足于工商业客户资源优势，向负荷聚合商延伸，用户侧新型储能与光储一体化项目有望陆续落地。建筑节能稳健增长，生物质项目拖累盈利水平公司3Q23建筑节能收入同比+7%至2.38亿元。公司或将显著受益于全国建筑节能改造需求的释放，且建筑节能客户与工商业光伏客户存在一定重叠，为公司在两项业务的开拓上提供区别于对手的竞争优势。我们看好公司建筑节能23-25年收入继续保持快速增长。公司3Q23综合资源利用收入同比-40%至0.94亿元，其中生物质综合利用-53%、拖累公司盈利水平。公司计划逐步退出生物质项目，但退出时间点仍有不确定性。经营现金流同比下降，信用减值损失保持平稳截止9月末公司应收账款为29.45亿元、较6月末上升9%，公司3Q23经营活动净现金流同比-12%，主要是可再生能源补贴款和增值税留抵退税款同比大幅下降。23年前三个季度公司信用减值损失保持稳定，考虑到4Q为补贴回款高峰期，预计4Q23经营现金流有望好转。风险提示：光伏新增装机规模不及预期；光伏新项目开发不及预期；可再生能源补贴拖欠风险；合同能源管理项目服务期内经济效益不确定。,,华泰证券,买入,[None],2023-10-29,,买入,5363237,pdf_downloads/2023/2023-10-29/003035-南网能源（003035）：生物质项目拖累，3Q盈利同比承压.pdf,3035,南网能源,南网能源（003035）：生物质项目拖累，3Q盈利同比承压,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 5.55,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 7.91,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 10.34,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
庞天一,事项：公司发布2023年三季报，2023Q3公司实现营业收入8.92亿元，同比变化+8.32%；公司实现归母净利润1.53亿元，同比变化-11.38%。截至2023Q3公司实现营业收入21.96亿元，同比变化+2.95%；公司实现归母净利润3.47亿元，同比变化-9.27%。评论：工业节能和建筑节能驱动营收增长，生物质项目拖累业绩。截至2023Q3，公司实现营业收入21.96亿元，同比变化+2.95%，其中工业节能/建筑节能板块分别实现营业收入11.10/6.55亿元，同比分别变化+21.48%/+16.31%。工业节能业务的增长或受益于前期分布式光伏项目的不断落地，2023Q3公司通过决策的分布式光伏项目装机规模达22.34万千瓦，环比变化+50.74%，同比变化-6.96%，项目投产后预计会进一步增厚业绩。建筑节能方面，公司积极获取公共机关、医院、学校等领域的建筑节能项目，实现营业收入的大幅提升。生物质项目拖累业绩，后续或逐渐退出。截至2023Q3，公司综合能源利用板块实现营业收入2.90亿元，同比变化-39.93%，其中生物质项目实现营业收入1.33亿元，同比变化-58.61%，对公司业绩形成较大拖累。公司后续拟战略调整退出生物质发电业务，以应对生物质发电行业因补贴滞后、燃料价格较高等因素面临的经营压力，期待公司业务的战略调整带动公司业绩改善。可再生能源补贴款及返还增值税留抵退税款大幅下滑拖累经营现金流。截至2023Q3，公司经营活动现金流量净额为5.13亿元，同比大幅下滑46.68%；其中2023Q3公司经营活动现金流量净额为3.81亿元，同比下滑约12.41%。公司经营活动现金流减少主要由于可再生能源补贴回款大幅下降及返还的增值税留抵退税款减少，若后续可再生能源补贴回款加速，则公司经营现金流情况或将得以改善。投资建议：考虑到受燃料价格高企及补贴滞后影响，公司生物质项目盈利持续承压而退出时点未定，同时受行业竞争等因素影响，公司分布式光伏装机节奏有所放缓。我们下调公司盈利预测，预计2023-2025年公司实现归母净利润5.72/8.02/9.76亿元（前值为5.90/8.89/11.17亿元），同比分别增长3.3%/40.3%/21.8%。考虑到公司分布式光伏项目位于广东地区具有高电价优势，参考可比公司给予公司2024年30xPE，对应目标价6.35元，较当前市值有15.3%的上浮空间，维持“推荐”评级。风险提示：宏观经济波动风险，电价下行风险，项目建设不及预期。,,华创证券,推荐,[None],2023-10-29,,增持,5364629,pdf_downloads/2023/2023-10-29/003035-南网能源（003035）2023年三季报点评：生物质项目拖累业绩，工业及建筑节能板块稳健增长.pdf,3035,南网能源,南网能源（003035）2023年三季报点评：生物质项目拖累业绩，工业及建筑节能板块稳健增长,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 5.72,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 8.02,
            ""eps"": null,
            ""pe"": 30
        },
        {
            ""year"": 2025,
            ""net_profit"": 9.76,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"黄秀杰,郑汉林,李依琳",营业收入有所增长，归母净利润同比下降。2023年前三季度，公司实现营收21.96亿元（+2.95%），归母净利润3.47亿元（-9.27%），扣非归母净利润3.41亿元（-9.31%）。其中，第三季度单季营收8.92亿元（+8.32%），归母净利润1.53亿元（-11.38%），扣非归母净利润1.51亿元（-10.97%）。公司归母净利润同比下降的原因在于生物质综合利用业务盈利状况持续不佳，2023年前三季度生物质综合利用业务实现营业收入1.33亿元（-58.61%），拖累公司业绩增长。分布式光伏业务稳步发展，可开发项目资源储备充足。在分布式光伏业务领域，公司聚焦行业前景好、持续经营能力强、能耗高的重点行业，打造平台型合作，不断深化、丰富服务内容，加快推动项目投产。2023年前三季度，公司经决策拟开展的分布式光伏项目装机容量51.05万千瓦，公司储备的分布式光伏项目资源较为充足，未来项目逐步投运将推动公司业绩持续增长。生物质项目提质增效推进，未来对公司盈利拖累有望减小。面对生物质综合利用行业普遍面临的经营压力和资金压力，公司正在战略调整退出生物质发电业务，并成立了专项工作组，严格落实生物质电厂“一厂一策”运行方案，推动生物质项目提质增效，降低生物质项目盈利不佳对公司业绩增长带来的不利影响。分散式风电业务推进，探索发展负荷聚合商业务。公司抢抓分散式风电等战略新兴产业发展机遇，加快分散式风电业务布局。新型电力系统建设发展对灵活性资源需求释放，公司加快研发负荷聚合商运营平台及客户侧智能化终端，加快向负荷聚合商转型，探索业绩增长新动能。风险提示：分布式光伏项目装机不及预期；电价下降；生物质燃料价格持续处于高位；市场竞争加剧。投资建议：下调盈利预测。由于生物质综合利用业务盈利持续不佳拖累业绩，下调公司盈利预测，预计2023-2025年归母净利润分别为5.60/9.64/13.03亿元（2023-2025年原预测值为7.07/12.12/17.03亿元），同比增速1.1%/72.2%/35.2%；2023-2025年EPS分别为0.15/0.25/0.34元，当前股价对应PE分别为37.3/21.7/16.0x。给予公司2024年27-28倍PE，对应公司权益价值260-270亿元，对应6.87-7.12元/股合理价格，较当前股价有25-29%的溢价空间。维持“买入”评级。,,国信证券,买入,[None],2023-10-28,,买入,5362768,pdf_downloads/2023/2023-10-28/003035-南网能源（003035）：生物质发电持续拖累业绩，分布式光伏业务发展有序推进.pdf,3035,南网能源,南网能源（003035）：生物质发电持续拖累业绩，分布式光伏业务发展有序推进,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 5.60,
            ""eps"": 0.15,
            ""pe"": 37.3
        },
        {
            ""year"": 2024,
            ""net_profit"": 9.64,
            ""eps"": 0.25,
            ""pe"": 21.7
        },
        {
            ""year"": 2025,
            ""net_profit"": 13.03,
            ""eps"": 0.34,
            ""pe"": 16.0
        }
    ]
}"
许隽逸,业绩简评10月27日晚间公司披露23年三季报，1~3Q23实现营收21.95亿元，同比+2.95%；Q3实现营收8.9亿元，同比+8.3%。1~3Q23实现归母净利润3.5亿元，同比-9.3%；Q3实现归母净利润1.5亿元，同比-11.4%。经营分析生物质综合利用业务盈利不佳，拖累业绩表现。受生物质发电成本端因素拖累，3Q23业务营收同比-58.6%，使得综合资源利用板块营收同比-39.9%。而随着分布式光伏装机扩大，工业节能板块营收同比+21.5%（环比+6pct），同时业务结构改变带来Q3综合毛利率提升至39.9%（同比+2pct，环比+4.5pct）。组件价格下行，拟建分布式光伏规模边际转好。Q3公告拟建光伏22.3万千瓦，相比Q1/Q2分别公告的13.9/14.8万千瓦提升幅度较大；对应总投资9.1亿元，即单瓦投资4.07元，同比-6.4%、环比-8.4%。预计组件价格下降为项目开拓带来了有利影响、扩大了潜在可开发屋顶资源量。盈利预测、估值与评级我们预计公司 2023~2025 年分别实现归母净利润106.9/114.3/129.5亿元，EPS 分别为0.57/0.61/0.69元，对应 PE分别为13倍、12倍和11倍，维持“买入”评级。风险提示分布式光伏新增装机不及预期风险；生物质燃料成本波动、补贴拖欠，继续拖累业绩风险；城市节能业务需求下降风险等。,,国金证券,买入,[None],2023-10-27,,买入,5362254,pdf_downloads/2023/2023-10-27/003035-南网能源（003035）公司点评：生物质发电仍拖累，光伏拟建边际转好.pdf,3035,南网能源,南网能源（003035）公司点评：生物质发电仍拖累，光伏拟建边际转好,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 106.9,
            ""eps"": 0.57,
            ""pe"": 13
        },
        {
            ""year"": 2024,
            ""net_profit"": 114.3,
            ""eps"": 0.61,
            ""pe"": 12
        },
        {
            ""year"": 2025,
            ""net_profit"": 129.5,
            ""eps"": 0.69,
            ""pe"": 11
        }
    ]
}"
许隽逸,投资逻辑：为何看好工商业分布式光伏？消纳风险有限：分布式光伏新增贡献率靠前省份多为沿海负荷中心，追求用能稳定、价格稳定的客户诉求驱动行业装机。电价风险有限：（1）据可比公司芯能科技年报，自发自用电量占比约75%；而从美国PJM市场经验来看电能量以外费用占终端电价比例可升至20%以上，因此商业模式决定利润空间天然存在。谷时低电价影响利润分配，有望通过组件降本予以对冲。此外，锂电降本+峰谷价差拉大带来配套工商业储能的经济性。（2）余电上网电量占比约25%，有望受益于绿证政策。（3）补贴退坡已经完成。行业核心竞争要素？各环节壁垒有别，核心关注优质屋顶资源。屋顶资源既包括装机所在区位的光照/电价条件，也包括客户消纳/长期存续能力。拆分至IRR影响因子，组件降本0.1元/W、利用小时数上升100小时、自发自用比例提升10%、综合电价提升0.02元/KWh，分别对应IRR+0.4pct/+1.5pct/+0.4pct/+0.1pct。公司核心看点？背靠南网，客户资源得天独厚。截至22年末公司在运光伏装机1.7GW（工业1.4GW+农光互补0.3GW）；1H23新增工业光伏装机25.5万千瓦（同比+116.9%），截至1H23光伏拟建2.9GW。南网代理购电客户可协同，驱动光伏装机加速。我们预计23~25年新增光伏装机分别为83.4/88.8/94.2万千瓦（合计2.7GW）。需求侧业务强协同。20~22年公司建筑节能业务新增覆盖面积分别为75/97/120万平米，业务协同性突出；工商业储能项目进入落地阶段。生物质发电拖累短期业绩。1H23公司实现营业收入13.0亿元，同比-0.4%；实现归母净利润1.9亿元，同比-7.6%，受生物质发电成本端因素拖累。盈利预测、估值和评级客户资源+需求侧业务协同为公司在高景气行业带来成长动力和竞争优势，我们预计23~25年公司实现归母净利润分别为6.1/9.0/11.3亿元。给予公司24年PE 30倍，目标价7.2元。风险提示分布式光伏新增装机不及预期风险；分布式光伏售电价格下降风险；生物质燃料成本波动、补贴拖欠，继续拖累业绩风险；城市节能业务需求下降风险；大股东解禁风险；应收账款增加风险等。,,国金证券,买入,[None],2023-09-26,,买入,5337727,pdf_downloads/2023/2023-09-26/003035-南网能源（003035）：资源，协同一体两翼，成就分布式龙头.pdf,3035,南网能源,南网能源（003035）：资源，协同一体两翼，成就分布式龙头,"{
  ""forecasts"": [
    {
      ""year"": 2023,
      ""net_profit"": 6.1,
      ""eps"": null,
      ""pe"": null
    },
    {
      ""year"": 2024,
      ""net_profit"": 9.0,
      ""eps"": null,
      ""pe"": 30
    },
    {
      ""year"": 2025,
      ""net_profit"": 11.3,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
