author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
冯大军,"1．事件

2012年8月21日，首创股份公布2012年中报：公司上半年实现营业收入12.18亿元，同比增长2.59%；归属于上市公司净利润1.57亿元，基本每股收益0.07元，同比下降2.12%。

2．我们的分析与判断

（一）综合毛利率开始稳步上升

2012上半年，公司综合毛利率为48.60%，同比增长2.12%。其中污水处理业务收入5.36亿元，同比下降6.27%，毛利率增加2%；自来水供应营业收入3.17亿元，同比下降0.17%，毛利率增加2.98%，主要原因是部分下属水厂自来水价、污水处理费上调，但宏观经济下滑影响了供排水量需求。垃圾处理业务收入1049万元，同比下降14.67%。京通快速路收费1.66亿元，同比增长2.13%，主要原因是在北京东部地区经济快速发展状况下客流量增加。土地开发业务收入6358万元，同比增长894.16%。水务建设业务收入7770万元，同比增加6.35%。

（二）土地开发成为稳定增长点

公司未来将加大水务建设工程的规划、设计、施工业务规模，从目前情况看，公司有很多水厂需要维修改造同时也需要新建很多水厂，这些下属老城区水厂可能拆迁到郊区，重估价值将高于土地账面价值，该业务在未来几年内具有持续性。公司在与地方政府的合作中提出了“水地联做”的经营模式，即公司无偿地改善当地水环境增加土地附加值，同时也会获得部分土地的一级开发权。

（三）水务资产盈利将明显改善

公司目前参控股水务项目30多个，水务产能有1300万吨/日，到2012年底规模将达到1500万吨/日，但公司目前水务净资产收益率只有4.5%，与公用事业公司8%-10%的合理净资产收益率相比，还有较大提升空间。我们认为随着我国水务市场化改革的不断深入，公司下属水厂水价、污水处理费上调是大概率事件，公司水务资产盈利水平将持续提升，我们预测公司现有水务资产对应合理的每股收益为0.3元。

3．投资建议

我们预测公司2012-2014年营业收入分别为39.8亿、46.0亿、54.0亿元，EPS分别为0.28、0.36、0.47元，对应PE分别15X、12X、9X。我们认为公司目前股价被低估，看好公司水务环保业务发展前景，预计公司水务业绩有望翻倍增长，因此维持公司“推荐”评级。",,银河证券,推荐,[None],2012-08-23,,增持,582692,pdf_downloads/2012/2012-08-23/600008-首创股份(600008)：水务资产盈利将明显改善.pdf,600008,首创股份,首创股份(600008)：水务资产盈利将明显改善,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.36,
            ""pe"": 12
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.47,
            ""pe"": 9
        }
    ]
}"
冯大军,"1．事件

2012年4月20日，首创股份公布2011年报：公司去年实现营业收入35.38亿元，同比增长16.52%；归属于上市公司净利润5.23亿元，同比增长8.33%；基本每股收益0.24元，同比增长8.33%。公司利润分配方案将向全体股东每10 股派1.30元

2．我们的分析与判断

（一）土地开发业务大幅超出预期

2011年，公司土地开发业务收入9.26亿元，同比增长91.10%，大幅超出我们前期10%左右的增速。污水处理业务收入11.96亿元，同比增长28.07%，主要原因是部分下属水厂污水处理费上调及BOT项目相继竣工运营。垃圾处理业务收入0.23亿元，同比增长140.47%，主要原因湖南项目正式投产。京通快速路收费3.37亿元，同比增长8.12%，主要原因是在北京东部地区经济快速发展状况下客流量大幅增加。与此同时，自来水供应营业收入6.46亿元，同比下降1.90%。水务建设营业收入2.67亿元，同比减少46.38%。

（二）水务资产盈利水平将持续提升

公司目前参控股水务项目30多个，水务产能有1300万吨/日，到2012年底规模将达到1500万吨/日。我们预计公司未来水务业务年均增长率不会低于15%，主要原因是公司目前水务净资产收益率只有4.5%，与公用事业公司8%-10%的合理净资产收益率相比，还有很大的增长空间，随着我国水务市场化改革的不断进步，公司水务资产盈利水平将持续提升，我们预计公司现有水务资产对应合理的每股收益为0.3元。

（三）土地开发有望成为稳定增长点

公司未来将加大水务建设工程的规划、设计、施工业务规模，从目前情况看，公司有很多水厂需要维修改造同时也需要新建很多水厂，这些下属老城区水厂可能拆迁到郊区，重估价值将高于土地账面价值，该业务在未来几年内具有持续性。公司在与地方政府的合作中提出了“水地联做”的经营模式，即公司无偿地改善当地水环境增加土地附加值，同时也会获得部分土地的一级开发权。

3．投资建议

我们预测公司2012-2014年营业收入分别为41.8亿、49.8亿、56.8亿元，EPS分别为0.28、0.37、0.45元，对应PE分别18X、14X、11X。我们认为公司目前股价被低估，未来业绩有望超预期，看好公司未来发展前景，因此维持公司“推荐”评级。",,银河证券,推荐,[None],2012-04-23,,增持,739947,pdf_downloads/2012/2012-04-23/600008-首创股份(600008)：业绩有望超预期的水务龙头.pdf,600008,首创股份,首创股份(600008)：业绩有望超预期的水务龙头,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.28,
            ""pe"": 18
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.37,
            ""pe"": 14
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.45,
            ""pe"": 11
        }
    ]
}"
冯大军,"投资要点：

    1．事件

    2011年8月23日，首创股份公布2011年中报：上半年实现营业收入12.05亿元，同比增长18.02%；归属于上市公司净利润1.6亿元，同比增长29.03%；每股收益0.07元，同比增长29.03%。

    2．我们的分析与判断

    （一）上半年业绩符合我们预期

    上半年主营收入增长20.53%：水务业务营业收入9.81亿元，同比增长18.30%；京通快速路业务营业收入1.64亿元，同比增长11.23%；饭店经营业务营业收入0.42亿元，同比增长6.87亿元；水务建设业务营业收入0.73亿元，同比增长77.06%；垃圾处理业务收入0.12亿元，同比增长417.04%。

    （二）水务盈利能力将持续提升

    公司目前水务净资产收益率只有4.5%，与公用事业公司8%-10%的合理净资产收益率相比，还有很大的增长空间，下属公司水价将逐步调整到位，水务资产盈利能力将持续提升。今年上半年通用首创水务资产的投资收益已经减亏了1000多万元，预计后年有望扭亏为盈，未来水务业务年均增长率不会低于20%。

    （三）其它业务增长亮点也很多

    公司将加大水务建设工程的规划、设计、施工业务规模，从目前情况看，公司有很多水厂需要维修改造同时也需要新建很多水厂，这项业务在未来几年内具有持续性。公司在与地方政府的合作中提出了“水地联做”的经营模式，即公司无偿地改善当地水环境增加土地附加值，同时也会获得部分土地的一级开发权。另外，垃圾处理等环保业务也会有不错的增长空间。

    3．投资建议

    我们预测公司2011-2013年营业收入分别为36.5亿、44.2亿、55.9亿元；EPS分别为0.29、0.39和0.58元；对应当前PE分别为18X、13X、9X。我们从分资产相对估值和DCF估值，计算得出公司合理价值区间为8.9-9.2元；从产能市值比的角度，公司目前产能有1200多万吨/天，市值只有100多亿元，在A股水务板块中是最低的。我们认为公司目前股价被低估，看好公司未来发展前景，维持公司“推荐”评级。",,银河证券,推荐,[None],2011-08-23,,增持,711507,pdf_downloads/2011/2011-08-23/600008-首创股份(600008)：水务龙头开始发力.pdf,600008,首创股份,首创股份(600008)：水务龙头开始发力,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.58,
            ""pe"": 9
        }
    ]
}"
"邹序元,冯大军","1．事件

    2011 年4 月8 日，首创股份公布2010 年报：公司去年实现营业收入30.4 亿元，同比增长15.12%；归属于上市公司净利润4.8亿元，同比增长7.87%；基本每股收益0.22 元，同比增长7.87%。

    2．我们的分析与判断

    （一）水务运营业务符合预期，水务建设和土地开发业务低于预期，快速路收费业务高于预期

    2010 年，公司污水处理营业收入9.33 亿元，同比增长19.94%，我们前期预计增长20.99%；自来水供应营业收入6.59 亿元，同比增长43.87%，我们前期预计增长50.49%。水务业务同比大幅增长的原因是淮南首创、马鞍山首创、徐州首创等下属水务公司完成了水价调整工作；同时，部分BOT 项目相继竣工运营。公司水务建设营业收入4.98 亿元，同比减少4.65%，土地开发营业收入4.84亿元，同比减少3.04%，我们前期预计均增长10%，这两项业务减少的原因是工程进度放缓。公司快速路收费3.14 亿元，同比增长19.18%，我们前期预计增长10%，主要原因是在北京东部地区经济快速发展状况下客流量大幅增加。

    （二）水务资产盈利水平将持续提升

    公司目前参控股水务项目30 多个，水务产能有1200 万吨/日，到2012 年规模将达到1500 万吨/日。我们预计公司未来水务业务年均增长率不会低于15%，主要基于以下分析：公司目前水务净资产收益率只有4.5%，与公用事业公司8%-10%的合理净资产收益率相比，还有很大的增长空间，随着我国水务市场化改革的不断进步，公司水务资产盈利水平将持续提升，我们预计公司现有水务资产对应合理的每股收益为0.3 元。

    （三）水务建设和土地开发将成为公司稳定增长点

    公司未来将加大水务建设工程的规划、设计、施工业务规模，从目前情况看，公司有很多水厂需要维修改造同时也需要新建很多水厂，这项业务在未来几年内具有持续性。公司在与地方政府的合作中提出了“水地联做”的经营模式，即公司无偿地改善当地水环境增加土地附加值，同时也会获得部分土地的一级开发权。

    3．投资建议

    我们预测公司2011-2013 年营业收入分别为36.9 亿、45.3 亿、54.6 亿元；EPS 分别为0.27、0.36、0.44 元，对应PE 分别25X、19X、15X。我们从分资产相对估值和DCF 估值测算得出公司合理价值区间为8.9-9.2 元，目前股价还有30%上涨空间，因此维持公司“推荐”投资评级。",,银河证券,推荐,[None],2011-04-08,,增持,534604,pdf_downloads/2011/2011-04-08/600008-首创股份(600008)：水务资产盈利水平将持续提升.pdf,600008,首创股份,首创股份(600008)：水务资产盈利水平将持续提升,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.27,
            ""pe"": 25
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.36,
            ""pe"": 19
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.44,
            ""pe"": 15
        }
    ]
}"
赵乾明,"投资逻辑

    拟通过收购进入固废运营领域，坐实环保运营龙头位置：公司于3 月30 日公告拟通过认购新股和购买可换股票据及旧股等多种方式成为香港上市公司新环保能源第一大股东，进入固废运营领域；一旦成功，公司将成为国内唯一拥有全国性自来水、污水处理和固废处理的环保运营龙头企业。

    现有业务安全边际高：公司现有主营业务包括自来水、污水处理、水务建设、房地产开发、京通快速路和新大都饭店等；预测公司2010-2012 年EPS 分别为0.267 元、0.301 元和0.325 元，同比分别增长31.32%、12.61%和7.95%；目前股价估值水平为22x11PE，安全边际高。

    收购成功将打开估值修复的空间和驱动力：与市场其余区域环保运营企业相比，公司目前估值水平仅为行业平均水平的2/3，分析原因主要是市场对公司大型国企的身份所导致的扩张意愿产生疑问；此次收购若成功，公司不仅成功将产业链延伸至固废领域，更大的意义在于以此为平台、搭乘国内“十二五”垃圾处理投资高峰，继续扩张；因此，估值理应修复回升至平均水平－30x11PE。

    盈利预测、估值和投资建议

    我们对新环保能源的盈利预测是：2011-2012 年净利润分别是52.72 百万元和75.91 百万元，按照首创通过后28.92%股权比例计算，对首创股份EPS贡献分别是0.0069 元和0.01 元，现有7 个项目的业绩增厚有限；考虑新环保能源业绩贡献后，预测首创股份2010-2012 年EPS 分别为0.267 元、0.308 元和0.335 元。

    如前述，给予公司30X11PE 的估值水平，目标价9.24 元，建议买入。",,国金证券,买入,[None],2011-04-01,,买入,534397,pdf_downloads/2011/2011-04-01/600008-首创股份(600008)：环保运营龙头，固废运营收购带来估值修复.pdf,600008,首创股份,首创股份(600008)：环保运营龙头，固废运营收购带来估值修复,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": 30
        }
    ]
}"
"冯大军,邹序元","投资要点:

    水务行业领跑者。公司是国内水务龙头企业，目前控股及参股的水务项目31 个，水务产能（包括污水处理和自来水供应）已经达到1200 万吨/日，未来3 年年均至少增长10%。

    强大的投融资能力。公司的水务投资业务范围从中国内地一直延展到海外领域，创新模式由单个城市向覆盖一个省份迈进。公司有突出的资本运作能力，目前可动用的资金超过150 亿元。公司有较强的产能整合和管理能力，与地方政府和行业主管部门充分合作。

    水务业绩进入释放期。公司下属水厂的自来水价和污水处理费在2009-2010 年相继进行了调整，目前基本能够保证合理的盈利水平。我们预计公司从2011 年开始水务资产收益年均增长率至少有20%。

    土地开发带来新亮点。公司最近公告的海口西海岸新区南片区一期土地基础设施项目规模有6300 亩，公司开发业务与前期相同。我们预计该项目明年将开工，未来6 年每年将至少带来3 亿元的土地开发收入。

    估值存在提升空间。我们预测公司2010-2012 年营业收入分别为31.9 亿、36.9 亿、43.2 亿元；EPS 分别为0.27、0.34 和0.41 元；对应当前PE 分别为25X、20X、16X。预计公司水务资产2011 年合理PE 为30 倍，对应的EPS 为0.21 元，对应的每股价值为6.3元；其它资产2011 年合理PE 为20 倍，对应的EPS 为0.13 元，对应的每股价值为2.6 元。从分资产相对估值得出公司价值为8.9 元。从DCF 估值得出公司绝对价值为9.2 元。公司合理价值区间为8.9-9.2 元，我们维持公司“推荐”评级。

    主要风险因素：

    供排水成本上升、管理费用增加都会影响我们对公司的盈利预测。",,银河证券,推荐,[None],2010-12-29,,增持,694558,pdf_downloads/2010/2010-12-29/600008-首创股份(600008)：中国水务行业的领跑者.pdf,600008,首创股份,首创股份(600008)：中国水务行业的领跑者,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.27,
            ""pe"": 25
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.34,
            ""pe"": 20
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.41,
            ""pe"": 16
        }
    ]
}"
冯大军,"1．事件

    2010年10月30日，首创股份公布了2010年三季度报告。公司前三季度实现营业收入15.99亿元，同比增长19.33%；实现归属于上市公司股东的净利润2.48亿元，同比增长35.05%；实现基本每股收益0.113元，同比增加35.05%；扣除非经常性损益后的基本每股收益0.108元，同比增加42.59%

    公司2010年前三季度营业收入同比增长19.33%，主要原因是随着公司运营管理能力的提升，各水务公司逐步克服金融危机的影响，水量有了不同程度的增长，同时部分下属水务公司水价调整也带动了收入和利润的增长。另一方面，京通快速路进一步加强运营管理、提高服务质量，保证了良好的路况，加之随着北京汽车保有量的增加，踏青、郊游客流上升，通行费收入较上年同期有一定幅度的上升。

    我们预测公司2010年水务业绩将同比增长30%左右，2011-2012年均增长约为13%，主要基于以下分析：（1）去年底及今年初，公司部分自来水厂所在地区的水价平均上涨了约30%，分别在河北秦皇岛、江苏徐州、淮南、铜陵。浙江余姚、安徽马鞍山地区水价在今年下半年也将上调。今年公司还有设计能力为62.5万吨/日的控股污水处理厂建成投产，分别在深圳燕川、福永、公明、山东临沂、东营、江西九江、河北定州、北京东坝等地区。去年金融危机削减了各地工商业的用水和排水量，随着国内外经济的企稳回升，今年公司部分水厂所在地区需求量将会有明显的反弹。（2）公司目前参控股水务产能1200万吨，产能利用率70%左右，预计未来3年将投资约60亿，新增300万吨产能，在2012年总产能达到1500万吨。未来3年公司将继续进行管网改造工程提高利用率、降低渗漏率；加快建设部在公司设立的水技术产业基地建设，研发小型水处理系统设备；加速向中小城镇的水务扩张，不断提升公司市场占有率。

    我们认为公司2010年水务建设和地产开发业绩存在较大的弹性，保守预测今年同比增长10%-15%，主要基于以下分析：公司下属爱华市政环境工程公司，加大了水务建设工程的规划、设计、施工业务规模，从目前情况看，公司有很多水厂需要维修改造同时也需要新建很多水厂，这项业务在未来几年内具有持续性，将成为公司稳定的增长点。目前公司下属多个老城区水厂可能拆迁到郊区，重估价值很可能远高于土地的账面价值，公司水务资产具有很大的增值空间。公司在与地方政府的合作中提出了“水地联做”的经营模式，即公司无偿地改善当地水环境增加土地附加值，同时也会获得部分土地的一级开发权。公司未来地产业务定位是做土地一级开发，目前海口土地一级开发进展顺利。",,银河证券,推荐,[None],2010-11-01,,增持,586836,pdf_downloads/2010/2010-11-01/600008-首创股份(600008)：水务龙头开始苏醒.pdf,600008,首创股份,首创股份(600008)：水务龙头开始苏醒,"{
  ""forecasts"": [
    {
      ""year"": 2010,
      ""net_profit"": 2.48,
      ""eps"": 0.113,
      ""pe"": null
    }
  ]
}"
薛辉蓉,"投资要点： 

    国内水务龙头，外延式扩张优势明显。通过一系列收购兼并、BOT、合资等多种手段，公司迅速占领水务市场，目前控股及参股的水务项目30多个，投资达到1200万吨/日的水处理能力和2000多万人口的服务规模；同时，凭借着灵活资本运作能力、高效的水务项目管理能力及突出的水务产业整合能力、合作共赢的投资理念，公司已发展成为国内水务行业增长快、规模大、影响力强的龙头企业。

    公司厂网一体最受益水价上调，土地开发逐步进入回报期。公司下属的大部分水务公司都拥有或租赁当地的输、配水管网，最大程度受益于水价长期渐进式的上涨。随着北京市经济贸易的蓬勃发展和通州新城区的快速扩张，公司新大都饭店和京通快速路收入将会稳步增长。公司与海口市土地储备整理中心合作的西海新区一级土地开发项目进入回报期。 

    公司投资与运营并重，做大与做强并举，积极抢占资源同时重视产业价值链业务建立。公司清晰的发展战略、专业的管理团队、先进技术工程经验和强大投融资能力使得公司的主导水务产业得到了较快的发展。而水务建设和土地开发将成为公司未来潜在的业绩增长点。公司未来仍有望保持平稳增长，我们看好公司长期发展前景。

    盈利预测与估值：预计公司2010～2012年净利润水平有望实现6.30、7.14和7.94亿元，同比增长22.12%、13.39%和11.04%。预计公司2010～2012年实现每股收益0.24、0.28和0.31元

    风险提示

    行业定价风险

    各级地方政府对水费的调节会综合考虑地方经济承受能力，对水费价格的调节管理严格。涉及居民用水水费的价格调节，需经过物价部门召开听证会，公司必须严格按照相关规定执行，自主性不强。调价建议的提出到调价的实施需通过听证、审批等程序，具有一定的时滞，这对公司盈利能力具有一定影响。

    成本上涨风险

    水务行业的主要成本是电力、人员工资和原料等。近年来，随着国家对水资源的重视，水资源费和原水费逐步上调以及电费、各种管材、原材料费用逐渐升高等原因增加了公司的生产成本。随着国家供水水质新标准的实施，以及对污水排放标准的提高，对公司水处理设施提出了更高的要求，对公司形成了一定的经营压力。

    市场开拓风险

    目前公司在市场拓展上已经取得了一定的成就，在投资项目选择上也经过了严格的论证和评价决策流程，但是由于信息的不对称以及在项目实施过程中诸如水价调整等不可控风险的客观存在，将可能给公司市场拓展及项目投资带来一定的风险。上述风险如果无法正确应对，将可能导致公司无法取得合理的投资和经营回报。同时，我国水务行业存在着地域分割、地方保护主义等一些不利于市场化改革的因素，水务行业的市场化程度有待提高。这种局面使公司进入异地水务市场的难度加大，将直接影响公司业务扩张的速度。

    经营风险

    公司目前控、参股水务企业超过30 家。尽管公司已经形成了一套较为完整的内部管理制度，但由于各分支机构在地理位臵分布、人文差异、企业文化融合上，将可能产生管理和控制风险，影响公司正常的生产经营；公司收购的部分自来水厂为历史较长的国有企业，由于历史原因，存在设备陈旧、管网老化、自来水输送管网漏损率偏高等问题，如不能有效消化历史包袱，将会影响公司利润。",,东吴证券,增持,[None],2010-09-28,,增持,577417,pdf_downloads/2010/2010-09-28/600008-首创股份(600008)：做大做强水务主业，探索水地联做模式.pdf,600008,首创股份,首创股份(600008)：做大做强水务主业，探索水地联做模式,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": 7.94,
            ""eps"": 0.31,
            ""pe"": null
        }
    ]
}"
,"1．事件

    2010年8月18日，首创股份公布了2010年上半年报告。公司2010年上半年实现营业收入10.21亿元，同比增长26.31%；实现归属于上市公司股东的净利润1.24亿元，同比增长30.96%；实现基本每股收益0.056元，同比增加30.96%。

    2．我们的分析与判断

    （1）公司2010年水务业绩高速增长。

    2010年上半年，随着公司运营管理能力的提升，各水务公司逐步克服金融危机的影响，水量有了不同程度的增长，同时部分下属水务公司水价调整也带动了收入和利润的增长。上半年水务公司实现营业收入83,120.69万元，比上年同期增加18,098.45万元；实现利润总额13,347.18万元，比上年同期增加4,737.37万元。另一方面，京通快速路进一步加强运营管理、提高服务质量，保证了良好的路况，加之随着北京汽车保有量的增加，踏青、郊游客流上升，通行费收入较上年同期有一定幅度的上升。上半年京通路实现营业收入14,722.74万元，比上年同期增加2,585.70万元；实现利润总额9,249.63万元，比上年同期增加1,772.86万元。

    我们预计公司2010年水务业绩增长将至少达到30%，2011-2012年年均增长约为13%。主要是基于以下分析：（1）去年底及今年初，公司部分自来水厂所在地区的水价平均上涨了约30%，分别在河北秦皇岛、江苏徐州、淮南、铜陵。浙江余姚、安徽马鞍山地区水价在今年下半年也将上调。今年公司还有设计能力为62.5万吨/日的控股污水处理厂将建成投产，分别在深圳燕川、福永、公明、山东临沂、东营、江西九江、河北定州、北京东坝等地区。随着部分管网改造工程的完成，公司水厂产能利用率逐年上升。另外，去年金融危机削减了各地工商业的用水和排水量，随着国内外经济的企稳回升，今年公司部分水厂所在地区的给排水需求将会有明显的反弹。（2）公司目前参控股水务产能有1200万吨，产能利用率为70%左右，预计未来三年投资约60亿，新增300万吨产能，在2012年总产能达到1500万吨。未来三年公司将继续进行管网改造工程提高利用率、降低渗漏率；加大建设部在公司设立的水技术产业基地建设，研发小型水处理系统设备；加速向中小城镇的水务扩张，不断提升公司市场占有率。",,银河证券,推荐,[None],2010-08-18,,增持,685074,pdf_downloads/2010/2010-08-18/600008-首创股份：水务业绩高速增长，地产业绩弹性较大.pdf,600008,首创股份,首创股份：水务业绩高速增长，地产业绩弹性较大,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"谢达成,徐颖真","1H2010EPS0.057元，同比增长31%

    公司1H2010实现收入10.2亿元，同比增长26%，归属母公司净利1.24亿元，EPS0.057元，同比增长31%，占我们全年预期的24%，09年中期业绩占全年的21%。从历史上看，公司下半年业绩由于工程确认、地产销售因素往往要大幅超出上半年。

    水价提升是上半年业绩增长最主要原因

    公司上半年几块主营业务都出现了较快增长，毛利增长贡献比重依次是自来水（61%）、快速路（17%）、污水业务（14%）。自来水收入增长51%，主要原因是徐州、铜陵、秦皇岛首创于去年下半年开始上调水价，幅度在10%-50%不等，预计下半年该增速由于部分地区基期水价已调将有所放缓；快速路收入增长21%，踏青、郊游客流量超出预期，预计下半年有望维持；污水业务输入增长20%，主要源于京城水务产能利用率提升和湖南首创、呼和浩特首创新投产产能。综合毛利率也主要因为水价上涨而提升1个百分点。

    全年业绩增长取决于下半年水务建设和房地产开发

    以上3块业务全年业绩增速与上半年比预计不会有太大的变化。而从业绩构成看，上半年水务建设业务虽增长33%，但量很小，对毛利增长贡献仅为9.6%，考虑到公司在建项目较多，我们预计下半年该业务将大幅提升，而收入确认较有可能集中于4季度。另一方面，我们预计公司在海口西海岸土地一期开发的剩余收入有望得到确认，并由于结算方式而拥有高的毛利率。这两块业务将成为左右公司全年业绩增速的重要因素。

    维持盈利预测和“谨慎推荐”评级

    维持公司2010-2012年EPS分别为0.23/0.25/0.28元，当前股价对应的PE水平为27/25/23倍，估值水平处于行业中等水平，尽管公司下半年两块业务进展具有一定不确定性，但作为水务龙头公司享有一定估值溢价，维持“谨慎推荐”",,国信证券,谨慎推荐,[None],2010-08-18,,增持,685103,pdf_downloads/2010/2010-08-18/600008-首创股份(600008)2010年中报点评：水价提升驱动上半年业绩增长.pdf,600008,首创股份,首创股份(600008)2010年中报点评：水价提升驱动上半年业绩增长,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.23,
            ""pe"": 27
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.25,
            ""pe"": 25
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.28,
            ""pe"": 23
        }
    ]
}"
,"1．事件

    2010年7月1日，我们调研了首创股份，与公司董秘郭鹏先生就公司经营状况和未来发展规划进行了交流。 

    2．我们的分析与判断

    （1）公司未来业绩稳定增长。

    去年底及今年初，公司部分自来水厂所在地区的水价平均上涨了约30%，分别在河北秦皇岛、江苏徐州、淮南、铜陵。浙江余姚、安徽马鞍山地区水价在今年下半年也将上调。今年公司还有设计能力为62.5万吨/日的控股污水处理厂将正式投产，分别在深圳燕川、福永、公明、山东临沂、东营、江西九江、河北定州、北京东坝等地区。随着部分管网改造工程的完成，公司水厂产能利用率逐年上升。另外，去年金融危机削减了各地工商业的用水和排水量，随着国内外经济的企稳回升，今年公司部分水厂所在地区的给排水需求将会有明显的反弹。

    公司水务发展规划：公司目前参控股水务产能有1200万吨，产能利用率为70%左右，预计未来三年投资约60亿，新增300万吨产能，在2012年总产能达到1500万吨。未来三年公司将继续进行管网改造工程提高利用率、降低渗漏率；加大建设部在公司设立的水技术产业基地建设，研发小型水处理系统设备；加速向中小城镇的水务扩张，不断提升公司市场占有率。我们预计公司今年水务业绩增长将至少达到25%，2011-2012年年均增长约为13%。

    公司工程地产发展规划：公司下属爱华市政环境工程公司，将加大水务建设工程的规划、设计、施工业务规模，从目前情况看，公司有很多水厂需要维修改造同时也需要新建很多水厂，这项业务在未来几年内具有持续性，将成为公司稳定的增长点。目前公司下属多个老城区水厂可能拆迁到郊区，重估价值很可能远高于土地的账面价值，公司水务资产具有很大的增值空间。另外，公司在与地方政府的合作中提出了“水地联做”的经营模式，即公司无偿地改善当地水环境增加土地附加值，同时也会获得部分土地的一级开发权。公司未来地产业务定位是做土地一级开发，目前海口土地一级开发进展顺利。我们预计公司工程地产业务未来将有约15%的年均增长率。

    （2）公司目前估值明显偏低。

    目前A股市场水务行业相对估值为32X，首创股份相对估值为20X左右，明显低于其它水务公司估值，公司长期投资价值已经凸现。目前地产调控政策落实力度加大和宏观经济增长趋势减缓等因素，导致资本市场资金面流动性收紧和宏观基本面预期下降，整个大盘日趋震荡下滑。我们认为水务行业具有很强的弱周期性，而公司在水务行业板块中估值具有较高的安全性。

    3．投资建议

    我们预测公司2010-2012年营业收入分别为31.4亿、35.5亿、40.1亿元；EPS分别为0.26元、0.31元和0.37元；对应目前PE分别为20X、17X、14X。我们认为公司未来业绩稳定增长、目前估值明显偏低，在资本市场弱势的行情下，是很好的价值型投资品种，同时公司新建项目投产和土地一级开发有望带来超预期的业绩增长和股东回报率。因此，我们继续维持对公司的“推荐”投资评级。",,银河证券,推荐,[None],2010-07-02,,增持,615593,pdf_downloads/2010/2010-07-02/600008-首创股份：业绩稳定增长，估值优势凸现.pdf,600008,首创股份,首创股份：业绩稳定增长，估值优势凸现,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.26,
            ""pe"": 20
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.31,
            ""pe"": 17
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.37,
            ""pe"": 14
        }
    ]
}"
