author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"郑闵钢,张鹏","公司日前发布2013年中报。报告期内，公司实现营业收入10.18亿元，同比增长5.83%；归属于上市公司股东净利润2.30亿元，同比增长17.72%；基本每股收益0.23元，同比增长21.05%。

观点：

写字楼和商城促公司收入增长。报告期内，公司实现营业收入10.2亿元，比上年同期增加0.6亿元，增长5.8%。主要是由于写字楼和商城的平均租金和出租率增长，使来自写字楼和商城的租金收入比上年同期增加0.8亿元。其中，写字楼平均租金和出租率分别是469元/平方米和94.9％，较上年同期分别增加48元/平方米和3.1％；商城平均租金和出租率分别是848元/平方米和99.2％，较上年同期分别增加34元/平方米和5.1％。相对而言，受到厉行节俭消费及全球经济复苏放缓，公司酒店收入有所减少。

公司经营计划低于预期。报告期内，公司实现营业收入10.2亿元，完成年度营业收入计划21.2亿元的47.9%。营业收入没有达到预期，主要是酒店收入低于预期。公司成本费用6.6亿元，占年度成本费用计划14.5亿元的45.8%。成本费用低于预期主要由于国贸大酒店营业收入减少，相关的成本费用支出有所减少；年初安排的一些物业维修保养和宣传促销等项目较计划推迟进行或取消，再有对部分银行借款利息予以资本化。

公司费用控制得力。报告期内，公司销售费用0.19亿元，同比下降9.69%；管理费用0.33亿元，同比增长3.88%；财务费用0.92亿元，同比下降18.11%。公司费用下降显著，控制得力。

公司财务状况稳健，业绩增长锁定性强。报告期内，公司资产负债率为48.67%，较年初下降1.22%，；真实资产负债率为48.01%，较年初下降1.36%，公司财务状况稳健。长期借款27亿元，较年初下降4.46%，公司偿债压力有所改善。公司预收款项60.89亿元，较年初增长26.99%，公司业绩增长有保障。

结论：

公司是目前中国规模最大的综合性高档商务服务企业之一，位于北京中央商务区的核心地段，其写字楼、商城等业务凭借其区位优势、品牌优势、服务优势将促进公司业绩增长。我们预计公司营业收入分别为21.68亿元、23.85亿元和27.20亿元，归属于母公司的净利润分别为4.55亿元、5.11亿元和5.99亿元，每股收益分别为0.45元、0.51元和0.59元，对应PE分别为21.84、19.44和16.60，首次给予公司“推荐”评级。",,东兴证券,推荐,[None],2013-09-02,,增持,610107,pdf_downloads/2013/2013-09-02/600007-中国国贸(600007)2013年半年报点评：区位优势促物业租赁业务增长.pdf,600007,中国国贸,中国国贸(600007)2013年半年报点评：区位优势促物业租赁业务增长,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 4.55,
            ""eps"": 0.45,
            ""pe"": 21.84
        },
        {
            ""year"": 2024,
            ""net_profit"": 5.11,
            ""eps"": 0.51,
            ""pe"": 19.44
        },
        {
            ""year"": 2025,
            ""net_profit"": 5.99,
            ""eps"": 0.59,
            ""pe"": 16.60
        }
    ]
}",,,,,,,,,,,,
"李少明,张岩","公司3月24日公布了2011年年报。

投资要点：

业绩符合预期，同比增逾六成，处于快速恢复增长通道。11年营业收入/归母净利润16.8/1.9亿元，同比增长62%/61%，EPS0.19元，与我们预期一致。业绩仍处快速恢复增长期，国贸3A逐步运营成熟将持续推动收入增长，而折旧摊销相对固定，随着公司逐步偿还借款财务费用将逐年减少。从单季数据更能看出净利润快速增长趋势，11年1-4季度单季EPS分别为0.01、0.05、0.06、0.07元。预计12年全年EPS0.35元，同比接近翻番。此外，公司长期有息负债主要为32亿元浮动利率借款，未来若降息将构成利好，降息50个基点净利润将增加0.12亿元。

3A写字楼12年有望达到满租，租金水平将继续快速提升。11年平均出租率70%，较10年提高30个百分点；平均租金425元/平米，较一二期高出20%。基于对3A写字楼超一流的地段、品质、服务构筑的强大竞争优势，以及未来3-5年内CBD区域甲级写字楼供应持续短缺的判断，我们认为12年末3A写字楼有望达到满租状态。由于招租顺序为从低层向高层，高层租金相对较高，最高层可达800元/平米/月以上，因此平均租金水平将继续快速提升，预计满租状态下将超过500元/平米/月。

3A商城尚在培育期，出租率提升较快，但租金水平提升尚需时间。11年平均出租率已达85%，预计12年也将达到满租；但租金水平仅为610元/平米/月，低于一二期，除去超市、影院占比较大的影响外，主要原因是刚开业人气需要逐步提升。

国贸大酒店成为新的主要收入来源之一，“增收不增利”的情况有所改善。11年实现收入3.5亿元，占比21%，仅次于写字楼和商城。其中客房、餐饮收入三七开，下半年经营状况有所提升，客房出租率由上半年的43%提高至59%，餐饮收入较上半年提升15%。酒店全年仍处于亏损状态，营业利润率-32%，但较10年提高40个百分点。公司正努力利用自身品牌优势举办更多大型会议活动以提高酒店收入。

作为国内租赁物业开发经营龙头，我们看好公司短中长期增长潜力和竞争优势。短期内正处业绩快速恢复增长通道，长期内受益于一线城市核心地段优质商业物业价值重估，而且筹备中的国贸3B预留了下一个跨越式增长空间。控股股东持续增持显示对公司信心。12-14年EPS0.35、0.44、0.49元，RNAV15.4元，目前股价6.8折交易，投资价值低估。目标价12.3元，RNAV8折，再次推荐。

风险提示：关注3A招租低于预期，国内外宏观经济形势变化引发租金水平波动等风险。",,中金财富,推荐,[None],2012-03-27,,增持,735083,pdf_downloads/2012/2012-03-27/600007-中国国贸(600007)：业绩符合预期，处于快速恢复增长通道.pdf,600007,中国国贸,中国国贸(600007)：业绩符合预期，处于快速恢复增长通道,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.35,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.44,
            ""pe"": null
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.49,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.35,0.44,0.49,
王东辉,"公司2011年度实现收入16.78亿元，扣非后净利润1.97亿元，同比分别增长62%和60.8%。全年EPS0.19元，符合我们预期。公司收入和利润的大幅增长主要来源于国贸三期写字楼和商城的出租率以及租金水平的稳步提升，以及国贸大酒店收入的增加。

    写字楼出租率和租金水平有进一步提升的空间。国贸三期投入使用后，公司可出租的写字楼权益面积达17.75万方。全年平均出租率为83.31%（三期写字楼平均出租率为68%左右）。写字楼平均租金为382.元/平米/月，较2010年提高9%。北京CBD区域写字楼短期供应量难有大的增长，加之3A租金较一、二期高，预计随着三期招租的持续进行，整体租金水平有望继续提升。

    商城出租率上升，租金水平下滑。报告期内，国贸商城平均出租率达到了90.09%（三期的平均出租率为83%左右）。三期商城新开业以及商户结构性问题拉低整体租金水平至792元/平米/月，下降7%。

    公寓、酒店业务平稳增长。公寓在租金提升3%的情况下，出租率创下公司有史以来最好水平。此外，国贸大酒店全年实现了3.52亿元收入，出租率提升至50.87%。

    我们预测公司2012-2014年营业收入分别为19.06亿元、20.61亿元和21.82亿元，归属母公司净利润分别为3.25、4.44、5.46亿元，对应EPS分别为0.32、0.44和0.54元。公司出租物业位于北京核心地段，现金流稳定，未来收入增长稳健，大股东持续增持为公司发展注入信心，我们给予公司“推荐”评级，目标价12元。",,华泰证券,推荐,[None],2012-03-26,,增持,734616,pdf_downloads/2012/2012-03-26/600007-中国国贸(600007)：三期运营良好，增长符合预期.pdf,600007,中国国贸,中国国贸(600007)：三期运营良好，增长符合预期,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": 3.25,
            ""eps"": 0.32,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": 4.44,
            ""eps"": 0.44,
            ""pe"": null
        },
        {
            ""year"": 2014,
            ""net_profit"": 5.46,
            ""eps"": 0.54,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.32,0.44,0.54,
"张平,王东辉","中国国贸专业从事物业出租和经营，拥有的可出租物业为北京CBD的标志性建筑中国国际贸易中心。国贸中心集办公、会议、住宿、展览、购物等多功能为一体，地段优越，商圈成熟。

供给相对缺乏和需求不断增加使得CBD区域写字楼空置率不断下降。今年第三季度，CBD甲级写字楼空置率为6.59%，较去年同期20.55%的空置率下降了14个百分点。同时租金水平不断上扬，达到245.66元/平米/月，环比增长13.43%。CBD区域中期内新增供应有限，公司有望享有由此带来的高租金水平。

公司2011年上半年收入40%来自写字楼出租，20%来自酒店经营。新开业的国贸3A写字楼出租率的提升和国贸大酒店快速增长的经营收入构成拉动公司未来收入增长的“两驾马车”。

国贸3A开业带来的三费增加使公司的利润增速远低于收入增速。随着开办费在2010年一次性摊销，2011年管理费用将回归正常，鉴于3A开业后利息费用无法资本化，公司的财务费用在未来一段时间内维持高位。

给予“推荐”评级。我们预测公司2011-2013年营业收入分别为 16.93亿元、19.19亿元和21亿元，归属母公司净利润分别为 2.03、3.48、4.66亿元，对应EPS分别为0.20、0.34和0.46元。公司目前股价较其NAV折价约35%。公司出租物业位于北京核心地段，现金流稳定，未来收入增长稳健，大股东持续增持为公司发展注入信心，我们给予公司“推荐”评级。

5.4 风险提示

公司三期写字楼、商城出租率低于预期。",,华泰证券,推荐,[None],2011-11-23,,增持,724602,pdf_downloads/2011/2011-11-23/600007-中国国贸(600007)：两驾马车拉动收入.pdf,600007,中国国贸,中国国贸(600007)：两驾马车拉动收入,"{
  ""forecasts"": [
    {
      ""year"": 2011,
      ""net_profit"": 2.03,
      ""eps"": 0.20,
      ""pe"": null
    },
    {
      ""year"": 2012,
      ""net_profit"": 3.48,
      ""eps"": 0.34,
      ""pe"": null
    },
    {
      ""year"": 2013,
      ""net_profit"": 4.66,
      ""eps"": 0.46,
      ""pe"": null
    }
  ]
}",,,,,,,,,0.2,0.34,0.46,
郑闵钢,"事件：

    公司发布2011年三季度报告，公司前三季度实现营业收入11.96亿元，同比增75.07%；实现净利润12356.17万元，比上年同期下降3.89％；基本每股收益为0.12元。

    评论：

    积极因素：

    营业收入大幅增长，经营规模扩大。截止三季度公司营业收入达11.96亿元，同比增75.07%。继国贸三期A 阶段项目的开业，增加物业面积30万平方米左右，公司的出租能力大大加大。三期A 阶段项目由主塔楼和裙楼组成，其中主塔楼高度为330米，地上74层，地下3层，内部有高档写字楼、拥有275套客房的超五星级酒店，并设有商业、餐饮、影院和大宴会厅等。随着国贸三期A 阶段的开业，公司的发展已上一个新的台阶。国贸的高端形象将不断提升，公司将在品牌优势下铸造出新的辉煌。

    资产负债率开始加落。由于三期工程的结束公司连续四年上升的资产负债率开始出现下降，目前已降到53.45%。本期财务费用增加，主要是国贸三期A阶段达到可使用状态后发生的相应借款费用停止资本化，计入当期费用所致。

    净利润下降开始起稳。09年和10年公司的净利润连续出现较为明显的下降，随着三期A的投入运营，今年三季报中公司的净利润开始出现起稳。公司另外管理费用也开始回落到正常水平。三季报实现净利润12356.17万元，比上年同期仅下降3.89％，公司净利润开始见底。",,东兴证券,推荐,[None],2011-10-31,,增持,721640,pdf_downloads/2011/2011-10-31/600007-中国国贸(600007)三季报点评：营业收入增长好，净利润已起稳.pdf,600007,中国国贸,中国国贸(600007)三季报点评：营业收入增长好，净利润已起稳,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": 12356.17,
      ""eps"": 0.12,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
"石磊,武本建","2011 年上半年，公司实现营业收入7.52 亿元，同比增长77.52%；营业利润8513.86 万元，同比下降47.03%；归属母公司所有者净利润6199.46 万元，同比下降48.81%；基本每股收益0.06 元/股。

    业绩增收不增利。报告期内，公司营业收入大幅增长，主要由于随着国贸三期A的开业使得公司权益可租面积增加近一倍，此外，北京地区高档物业租赁市场需求旺盛，租金水平和出租率呈现双高的局面，因此导致公司期内物业出租及管理实现收入5.93亿元，同比增长39.80%，但是由于折旧、摊销及财务费用等固定费用较高，使得公司综合毛利率由去同期的61.03%大幅下滑至本期的36.36%，同时国贸三期A段达到可使用状态后发生的相应借款费用停止资本化，计入当期费用，财务费用支出同比大幅增加，致使公司上半年增收不增利。

    商业地产业态多元化。公司目前物业由写字楼、商城、公寓、酒店和展厅等高档商业建筑形态组成。

    写字楼：随着国贸三期A 阶段主塔楼（即国贸大厦）的投入使用，公司新增可出租写字楼面积8 万多平方米。报告期内，国贸写字楼的平均租金为359.88 元/平方米/月，整体出租率为76.84%（其中三期写字楼出租率为55.45%），实现营业收入2.98 亿元。

    商城：公司继续推进一期、二期商城公共区域及部分商铺的改造，适时引入更多品牌的餐饮、食品、生活用品等商铺。报告期内，国贸商城的平均租金为792.14 元/平方米/月，整体出租率为84.01%（其中三期商城出租率为68.31%），实现营业收入1.70 亿元。

    公寓：上半年，公司公寓出租率提升至历史最高水平，租金水平较上年也有一定程度的提高。报告期内，国贸公寓的平均租金为188.04 元/平方米/月，出租率为92.43%，实现营业收入0.53 亿元。

    酒店：国贸大酒店自2010 年8 月开业以来，营业收入稳步上升。报告期内平均出租率为42.94%，平均房价为2161.61 元，接待团队、会议、活动以及私人宴会、宴等600 余个，实现营业收入1.60 亿元，但由于营业成本较高，目前尚处于亏损状态。

    未来业绩逐步释放。国贸三期工程的建设分为A、B 两个阶段，A 阶段已全部投入使用。目前，公司正抓紧进行竣工决算及B阶段工程的前期准备工作，国贸三期B建筑规模约24.3万平米，较三期A29.7万平米略少。公司目前折旧、摊销及财务费用较高导致增收不增利的状况符合我们之前的预期，随着三期A折旧期限较短的资产（约为5年）未来折旧完毕，公司业绩有望在未来逐步得到释放。

    盈利预测与评级：预计公司2011-2012年可分别实现每股收益0.15元和0.20元，以最新收盘价9.33元计算，对应的动态市盈率分别为62倍和46倍，估值水平较高，暂维持“中性”评级。

    风险提示：高层建筑管理风险；租金收益波动风险",,天相投顾,中性,[None],2011-09-05,,中性,715346,pdf_downloads/2011/2011-09-05/600007-中国国贸(600007)：上半年业绩增收不增利.pdf,600007,中国国贸,中国国贸(600007)：上半年业绩增收不增利,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.15,
            ""pe"": 62
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.20,
            ""pe"": 46
        }
    ]
}",,,62.0,46.0,,,,,0.15,0.2,,
吴伟,"欧美经济不振、内资企业成为写字楼需求主流。由于欧美经济复苏目前未看到迹象，而以创业板为龙头带动的相关高端服务业并不是欧美企业的优势，欧美企业的扩张速度减慢，内资企业成为优质写字楼的主流需求。

    公司面临短期抉择，写字楼租金提升放缓基本确定。公司写字楼主要客户是跨国企业，受制于欧美经济复苏缓慢和内资高端服务企业的崛起，公司写字楼客户需求增长放缓，公司面临降价开拓国内客户和保持价高接受高空置率的抉择，无论如何选择，公司写字楼租金增长放缓几成事实。

    作为公司核心竞争力的品牌和地理位置等因素并未发生改变。公司客户的认可程度较高，我们测算的公司一二期物业的出租率和租金仍然维持在较高的水平。

    盈利预测与投资评级。由于较长时间内公司租金上涨乏力，我们认为公司的经营状况将属于我们之前报告假设的较差的状况，我们下降公司目标价至8.5元/股，给予公司持有评级。

    风险提示：公司短期内业绩下滑影响股价表现，三期A出租率和租金不能如期提升。",,中航证券,持有,[None],2011-09-02,下调评级,中性,715082,pdf_downloads/2011/2011-09-02/600007-中国国贸(600007)：内资企业需求成为写字楼市场主流，公司租金增长乏力.pdf,600007,中国国贸,中国国贸(600007)：内资企业需求成为写字楼市场主流，公司租金增长乏力,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
田世欣,"受制于三期A 大量的折旧和利息费用，上半年净利润同比下降48.8%到6,199 万元。但随着下半年三期A的常态化运营，净利润将有较大幅度的提升。

    北京写字楼市场已转变为卖方市场，三期A 的正常投入使用将有效改善公司的业绩。

    受益国内旅游市场和商旅市场的发展，公寓和酒店业务收入或将成为公司未来业绩增长的重要支柱。

    评级面临的主要风险

    11 年业绩将很大程度上取决于国贸三期A 阶段国贸大厦的出租率和租金水平能否有效提升。

    国贸三期A 阶段竣工之后公司的利息费用无法资本化，在国内通胀压力较大的情况下，央行的加息措施可能进一步提高公司的利息费用。

    国贸三期A 阶段的大量折旧将在未来一段时间内对公司的业绩产生不利影响。

    估值

    出于谨慎性考虑，我们将目标价由12.22 元下调至11.39 元，相当于51 倍的2011 年市盈率和25%的NAV折价，维持持有评级。",,中银国际,持有,[None],2011-09-01,,中性,714600,pdf_downloads/2011/2011-09-01/600007-中国国贸(600007)：主营业务稳定增长，业绩有待改善.pdf,600007,中国国贸,中国国贸(600007)：主营业务稳定增长，业绩有待改善,"{
  ""forecasts"": [
    {
      ""year"": 2011,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": 51
    }
  ]
}",,,51.0,,,,,,,,,
"吴伟,张佺艺","投资要点：

    短期业绩下滑，盈利能力上升。公司一季度实现营业收入3.4亿元，同比增长70%，归属上市公司股东的净利润0.12亿元，同比下降78%，每股收益0.01元，同比下降79.53%。公司短期业绩下降主要受三期开业后折旧费用和财务费用大幅度提升、而租金和入住率尚未到达稳定水平和按直线法摊销免租期租金影响，公司毛利率从61.4%下降至32.3%，短期业绩下滑。但公司经营性现金流净额同比增长108%，管理费率下降至4%，低于历史平均水平，同时公司提高财务杠杆，盈利能力进一步上升。

    三季度将是公司业绩拐点。由于目前经济复苏，北京市商业地产价格上升、空置率下降，公司将受益于行业景气度提升出租率和租金将随着提升，同时，8月份之后三期A免租期摊销结束，公司平均租金将提升4/3,如果出租率从根据年报数据我们测算的60%提升至90%，不考虑租金上涨的情况下，三期A租金收益有望在三季度环比增长100%，公司营业收入有望在3季度环比增长50%。

    盈利预测与投资评级。我们维持公司2011年营业收入18亿元的预测，预计每股收益将上升至0.38元/股。尽管公司短期业绩下滑，但公司各项业务未发生重大变化，我们仍维持公司内在价值为8.5-13元之间的判断，公司目前股价为9.95元，相对公司较好状态下内在价值有23.5%的折价，给予公司买入评级，如果短期业绩下滑造成公司股价波动，是较好的买入机会，三季度业绩大幅回升将是公司股价上涨的一个催化剂。

    风险提示：公司短期内业绩下滑影响股价表现，三期A出租率和租金不能如期提升。",,中航证券,买入,[None],2011-04-29,,买入,559831,pdf_downloads/2011/2011-04-29/600007-中国国贸(600007)：三季度将是公司业绩拐点.pdf,600007,中国国贸,中国国贸(600007)：三季度将是公司业绩拐点,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.38,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.38,,,
田世欣,"支撑评级的要点

    国贸三期A 阶段工程所造成的折旧费用、运营成本、财务费用的增加显著拖累了10 年业绩，随着费用率下滑、出租收入释放，今年业绩将显著反弹。

    国贸三期开业之后，写字楼和商场规模化效应将使公司在北京CBD 地区保持领先地位。

    公司适时调整营销策略，公寓和酒店业务收入或将成为公司未来业绩增长的重要支柱。

    评级面临的主要风险

    11 年业绩将很大程度上取决于国贸三期A 阶段国贸大厦的出租率和租金水平能否有效提升。

    国贸三期A 阶段竣工之后公司的利息费用无法资本化，在国内通胀压力较大的情况下，央行的加息措施可能进一步提高公司的利息费用。

    估值

    按2011 年NAV 35%的折让，我们维持原目标价12.22元，相当于50 和27 倍的2011 年和2012 年市盈率。维持持有评级。",,中银国际,持有,[None],2011-03-25,,中性,568353,pdf_downloads/2011/2011-03-25/600007-中国国贸(600007)：静待业绩反弹.pdf,600007,中国国贸,中国国贸(600007)：静待业绩反弹,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": 50
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": 27
        }
    ]
}",,,50.0,27.0,,,,,,,,
"石磊,武本建","公司2010 年实现营业收入10.36 亿元,同比增长18.91%;营业利润1.62 亿元，同比下降57.70%；实现净利润人民币1.21亿元,同比下降58.29%，基本每股收益0.12 元。公司2010年向全体股东每10 股派发现金人民币0.90 元（含税）。

    基本面概述：公司专注于租赁物业的开发经营，主要包括商务服务设施投资管理经营，如高档甲级写字楼、商城、公寓等设施的出租及管理，高档酒店经营，以及会展和停车设施服务等。公司拥有十多年的物业租赁及管理经验，并且其物业位于北京中央商务区的核心地段，实属北京地标性建筑，是众多跨国公司进驻北京的首选之地，因此其物业不仅出租率较高而且租金率保持在国内一线城市的顶级水平。随着国贸三期的建设完工，公司拥有的租赁物业总面积将达到110万平方米。

    商业地产多元业态日趋完善。公司目前物业由酒店、写字楼、公寓、展厅和商城等高档商业建筑形态组成。

    写字楼：报告期内，公司写字楼租金收入为4.49 亿元，同比增长11.04%，占比为43.30%；平均租金为356.13元/平方米/月，同比微降4.43%；平均出租率为82.83%。公司在写字楼平均租金和平均出租率同时下滑的情况下仍保持租金收入的同比增长的主要原因为2010 年8月底国贸三期A 的开业使公司在原有23.10 万平米写字楼面积的基础上增加到31.9 万平米，涨幅为38.10%，而出租率同比仅下降13.40 个百分点。公司写字楼软硬件条件优越，国际化氛围浓厚，目前世界500 强中已有41 家成为其租户。

    商城：公司2010 年商城租金收入为2.54 亿元，同比增长5.05%，占比为24.54%；平均租金为852.84 元/平方米/月，同比上涨9.33%；平均出租率为80.11%，同比下降16.74 个百分点。公司原有商城营业面积约2 万平米，国贸三期A 增加商城面积约3 万平米，增幅达150%。公司商城定位于高端市场，吸引到众多国际名品加盟，提供了高档的购物休闲环境。

    公寓：2010 年公寓租金收入为0.98 亿元，同比增长5.46%，占比9.47%；平均租金为186.09 元/平方米/月，同比下降8.90%；平均出租率为85.61%，同比增加11.42个百分点。国贸公寓由南、北两座30 层高的公寓楼组成，共有一居到四居及顶层豪华套房410 套。报告期内，公司制定了有针对性的促销计划，重点吸引其它公寓项目退出时产生的新增客户，实现了出租率的快速提升。

    风险提示：整体经济下滑导致公司物业出租率波动增加的风险。",,天相投顾,中性,[None],2011-03-24,,中性,571315,pdf_downloads/2011/2011-03-24/600007-中国国贸(600007)：国贸3A开业费用增加拖累全年业绩.pdf,600007,中国国贸,中国国贸(600007)：国贸3A开业费用增加拖累全年业绩,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": 1.21,
            ""eps"": 0.12,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
张绍坤,"写字楼谷底回升，公司收入持续回升。公司公布三季报，前三季度公司实现主营收入6.8亿元，同比增长4%，三季度公司实现主营收入2.59亿元，同比增长15.2%。随着写字楼市场谷底回升，公司物业出租收入持续上升，三季度收入增速加快。

    受三期开业影响，公司短期业绩下滑。公司前三季度实现净利润1.28亿元，同比下降46%。公司三项费用同比上升8709元，其中财务费用上升至3007万元，管理费用新增4900万元，三期营销费用新增798万元，财务费用在公司未偿还债务之前将对公司未来业绩继续造成影响

    应收帐款和其他应付账款显示国贸三期出租率良好。公司应收账款主要为直线法确认免租期租金收入所致，三季度末达到4055万元，新增2400万元，按三个月免租期计算，预计三期新签租约年总租金约3.85亿元，预计三期总租金约8亿元，则预计三期出租率已达50%以上。其他应付帐款主要为公司未附工程款和租户押金和意向金增加所致，2009年公司租户押金和意向金为1.95亿元，如果三期全部出租预计租户押金约1.56亿元，公司三季度其他应付账款增加1.11亿元，如果全为新增租户押金，则预计公司出租率为71%。

    盈利预测与投资评级。随着公司三期物业2011年开始贡献收益，我们预计公司2011年营业收入将上升至15亿元，每股收益将上升至0.38元/股。尽管公司短期业绩下滑，但公司各项业务未发生重大变化，我们仍维持公司内在价值为8.5-13元之间的判断，公司目前股价为11.69元，与公司内在价值基本一致，给予公司持有评级，如果短期业绩下滑造成公司股价波动，是较好的买入机会。

    风险提示：公司短期内业绩下滑影响股价表现。",,中航证券,持有,[None],2010-11-01,,中性,586667,pdf_downloads/2010/2010-11-01/600007-中国国贸(600007)：三期开业导致短期业绩下滑，不影响内在价值.pdf,600007,中国国贸,中国国贸(600007)：三期开业导致短期业绩下滑，不影响内在价值,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.38,
            ""pe"": null
        }
    ]
}",,,,,,,,,,0.38,,
,"一季度业绩概述：公司一季度实现营业收入2.06 亿元，同比下降6.8%；营业利润0.76 亿元，同比下降32.42%；归属母公司净利润0.57 亿元，同比下降31.44%。实现每股收益0.06 元。

    本期业绩分析：本期公司营业收入小幅减少，主要是因为受金融危机影响，写字楼市场需求下降；而2009 年新增供给较多。这使得写字楼平均租金水平下降，空置率攀升，公司业绩受到拖累。随着经济形势回暖，我们预计未来出租率有望企稳；但受供给增加影响，短期内租金上升空间有限。报告期内，公司主营业务利润率为59.84%，比上年同期下降3.15 个百分点，期间费用率为17.63%，上升10.65 个百分点，主要是由于国贸三期开业前的费用增加。

    国贸三期未能如期开业：由于国贸三期未能按计划在2009年中期后陆续开业，公司收入低于预期。目前国贸三期A 阶段工程即将完成，公司预计将于2010 年中期以后陆续开业，成为公司新的收入来源。

    2010 年经营计划：公司计划2010 年实现营业收入10.89 亿元，成本费用8.84 亿元，利润总额1.52 亿元。公司对费用的估计超过我们的预期。公司预计，国贸三期开业将使对应的前期费用和运营成本提高，可能导致利润同比下降50%。

    盈利预测和评级：我们预计公司2010-2011 年可分别实现每股收益0.18 元和0.36 元，以4 月29 日的收盘价9.75 元计算，对应的动态市盈率分别为54 倍和28 倍。由于国贸三期开办费用将拖累2010 年业绩，我们认为投资时点尚未到来，且估值并无吸引力，维持“中性”评级。",,天相投顾,中性,[None],2010-04-30,,中性,675566,pdf_downloads/2010/2010-04-30/600007-中国国贸(600007)：国贸三期开业，将拖累2010年业绩.pdf,600007,中国国贸,中国国贸(600007)：国贸三期开业，将拖累2010年业绩,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.18,
            ""pe"": 54
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.36,
            ""pe"": 28
        }
    ]
}",,,54.0,28.0,,,,,0.18,0.36,,
周路,"公司2009 年主营业务收入同比下降2.9%至8.71 亿元，净利润同比下降18.3%到2.90 亿元，每股收益0.287 元，计划每10 股派现1.4 元。由于毛利率的明显下滑和费用率的大幅上扬，预计公司今年业绩将出现显著下降，并成为近几年来的谷底。我们将公司2010-11 年每股盈利预测分别调降56.1%和13.5%，但将目标价由11.73 元调升至12.22 元，维持对公司的持有评级。

    支撑评级的要点

 &#1048708; 2009 年公司出租业务总体经营较为平稳，表现显著优于大市，物业价值相对目前的市值折价明显。

 &#1048708; 国贸三期A 阶段工程因消防验收工作推进较慢，预计将推迟至今年中开业。折旧费用、运营成本、财务费用的增加将在今年开始体现，并显著拖累业绩。

 &#1048708; 尽管北京的高端商务地产市场已随经济的回暖见底回升，但2010-11 年间CBD 地区大量的新增供应和目前租户仍略显谨慎的心态使得租金和出租率在短期内难有显著改观。

    评级面临的主要风险

 &#1048708; 宏观经济复苏低于预期将影响对高端商务地产的租赁需求。

 &#1048708; 国贸三期A 阶段工程开业时间的不确定性。

    估值

 &#1048708; 按2010 年NAV 30%的折让，我们将目标价由11.73 元提升至12.22 元，相当于99.1 和27.9 倍的2010 和2011年市盈率。",,中银国际,持有,[None],2010-03-30,,中性,638427,pdf_downloads/2010/2010-03-30/600007-中国国贸(600007)：今年业绩下滑，长期价值品种.pdf,600007,中国国贸,中国国贸(600007)：今年业绩下滑，长期价值品种,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": 99.1
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": 27.9
        }
    ]
}",,,99.1,27.9,,,,,,,,
