author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"肖世俊,向磊","事件：

公司发布半年报，2011年1-6月实现营业收入为6.9亿元，同比增长14.4%，归属母公司净利润5703.0万元，同比增长5.2%，实现EPS为0.19元。

投资要点：

1、业绩低于预期，成本转嫁能力待提高。公司今年上半年营业收入同比增长14.4%，2Q增幅小于1Q的38.0%，低于市场预期。与此同时，由于漆包线、钢材等主要原材料价格上涨，公司上半年综合毛利率为19.0%，较1Q虽略有回升，但仍低于2010年21.7%的水平。长期来看，公司可通过降低贴牌产品比例，提高自身成本转嫁能力。

2、发力美国和国内市场。今年上半年公司产品出口占比96%，仍以欧洲市场为主。去年先后在美国和意大利成立子公司，以开拓美国市场并加强欧洲市场销售力度，2010年美国泵业市场规模约为80亿美元，与欧洲市场110亿美元的规模相差不大，公司有望在美国再造一个利欧。由于内销产品不足5%，2009年开始培养国内市场，过去5年我国泵业市场年均增速超过25%，市场潜力巨大。我们看好公司在国内市场的品牌建设前景，逐步摆脱贴牌生产模式对利润空间的限制。

3、全面进军工业泵领域。为完成全系列泵供应商的战略转变，公司成立湖南利欧并收购天鹅泵业，全面进军大中型工业泵市场。其中，后者承诺2011-2013年净利润达到2423万元、2852万元、3120万元，由此增厚EPS为0.08元、0.09元和0.10元。公司预计到2013年，工业泵总收入超过10亿元，由于下游的水务处理、石化、电力等行业对泵的替代及新增需求较大，我们对这一目标持乐观态度。

4、水利黄金十年到来，中国水务参股改善竞争环境。中央水利工作会议启动未来10年总计4万亿元的水利投资序幕，按照3-5%投入到泵及电机设备上计算，年均市场容量近200亿元。中国水务投资的参股，将为公司打开下游水务处理、工程用泵等大市场，战略意义巨大。

首次给予公司“推荐-A” 评级。我们预计2011-2013年，公司的EPS(摊薄)分别为0.52元、0.72元和1.05元，对应动态PE分别为33X、24X和16X。考虑到公司面临的外部环境向好、产品结构不断完善所带来的增长空间，我们给予公司 “推荐-A” 评级。

风险提示：原材料价格风险；新市场开拓乏力；工业泵进展缓慢。",,国都证券,推荐,[None],2011-08-02,,增持,707418,pdf_downloads/2011/2011-08-02/002131-利欧股份(002131)公司点评：短期业绩下降不改长期价值.pdf,2131,利欧股份,利欧股份(002131)公司点评：短期业绩下降不改长期价值,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.52,
            ""pe"": 33
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.72,
            ""pe"": 24
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 1.05,
            ""pe"": 16
        }
    ]
}"
史祺,"利欧股份公告2011 年上半年净利润同比上升5%至5,700万人民币，收入同比增长14%至6.87 亿人民币。由于期间原材料价格大幅上升以及人民币不断升值，公司整体毛利率同比下降2.5 个百分点；通过管理层的努力，公司的销售费用率出现小幅下降，但是由于利欧湖南基地的运作，公司的管理费用率出现一定的上升，因此公司经营利润率水平下降3 个百分点；由于投资收益的增加，公司的净利润率仅下降了0.7 个百分点。考虑到公司未来几年水利投资带来的业绩快速增长，我们将该股目标价格下调至22.50 元人民币，并对该股维持买入评级。

    支撑评级的要点

    未来5-10 年，我国将大力加强水利基础设施建设。水利基础设施建设投资的大幅增加，将带动水泵产品、特别是利欧重点发展的大型水利水务泵产品的销售大幅增长。

    利欧董事会确定了公司未来10 年的发展战略，具体发展目标是：用十年时间将公司打造为一家提供系统解决方案和全系列泵产品的世界级泵产品制造商，年销售收入达到100 亿元人民币。

    中国水务投资的入股为公司在品牌和形象方面都提升了一个档次。我们预计2011 年公司的工业泵收入接近3 亿元，同比增长33%，2012 年将实现100%的增长速度，收入将达到6 亿元。

    评级面临的主要风险

    海外市场出现需求放缓。

    估值

    考虑到公司未来几年水利投资带来的业绩快速增长，参考30 倍2012 年预测市盈率，我们将公司目标价格从29.40 元下调至22.50 元人民币，对该股维持买入评级。",,中银国际,买入,[None],2011-08-02,,买入,707540,pdf_downloads/2011/2011-08-02/002131-利欧股份(002131)：2011年上半年业绩同比增长5％.pdf,2131,利欧股份,利欧股份(002131)：2011年上半年业绩同比增长5％,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": 30
    }
  ]
}"
"张雷,魏旭锟","2011年1-6月，公司实现营业收入6.87亿元，同比增长14.36％％；营业利润6,580万元，同比下滑0.18%。归属母公司所有者净利润5,703万元，同比增长5.17%%；上半年基本每股收益00.22元。

    主要产品收入分化，二季度收入下滑。上半年，公司水泵业务表现较好，水泵业务收入达4..78亿元，同比增长22.11%。而清洗植保机械业务收入仅4,,292万元，同比大幅下滑41.75%。从分季度来看，一季度，收入同比增长38.01%%；二季度，收入同比下滑2.24%。

    综合毛利率暂时性下滑。受主要原材料价格上涨的影响，上半年，公司综合毛利率同比下滑2.68个百分点，至18.997%。为应对成本上升的不利影响，公司今年提部分产品的销售价格，但由于提价的滞后性，毛利率将会逐步回升。从分季度来看，一、二季度公司综合毛利率分别为18.42%和19.61%。预计下半年综合毛利率将回升至20%以上。
    期间费率保持稳定，经营性现金流良好。报告期内，公司期间费用率为10.09%，基本与去年同期持平。其中，管理费用同比增长28.44%。报告期内，经营性净现金流达3,215万元，同比大幅增长185.73%。

    加强自主品牌推广，美洲是重中之重。上半年，公司在国际市场大力推广自主品牌，自营出口同比增长16.45%。其中美洲市场是公司品牌推广的重中之重，远期目标是达到目前欧洲市场的销售水平，并已取得初步成效。上半年，来自南美和北美的自营出口分别增长114..17%和68.199%。

    与中国水务合作，分享4万亿水利投资的盛宴。我国计划在未来十年每年投资4,000亿元用于水利基础设施建设。如5%的资金用于购买水泵，则水泵市场将年新增200亿元的市场容量。公司于去年成功引入中国水务作为战略投资者，借助中国水务在国内水利建设的市场资源，公司能够更好的分享水利投资的盛宴。   

    全领域泵战略逐步明晰。下半年，公司将与天鹅泵业合并报表。湖南利欧将在三季度完成一期项目建设，三期项目达产后年产值有望超过10亿元。未来，公司还可能再收购一家生产化工泵的企业。届时，公司将由一家单一生产园林灌溉泵的民营企业，逐步成长为覆盖水利灌溉、石化、电力、矿山、冶金的全领域泵业龙头

    盈利预测。我们预计公司2011-2013年EPS分别为0.53元，0.74元和0.93元。对应于7月29日17.00元的收盘价，动态PE分别是32倍，23倍和18倍。维持“增持”投资评级。

    风险提示：1）竞争加剧；2）钢铁价格上涨；3）汇率波动。",,天相投顾,增持,[None],2011-08-01,,增持,707347,pdf_downloads/2011/2011-08-01/002131-利欧股份(002131)：二季度业绩下滑，仍看好未来前景.pdf,2131,利欧股份,利欧股份(002131)：二季度业绩下滑，仍看好未来前景,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.53,
            ""pe"": 32
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.74,
            ""pe"": 23
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.93,
            ""pe"": 18
        }
    ]
}"
"邱世梁,鞠厚林,王华君,邹润芳","泵业未来龙头，分享4万亿水利建设盛宴

    中央最高规格会议落实水利投资精神，国家农田水利基础设施建设今后10年总投资40000亿元，每年投资4000亿元，其中，机电设备投资占比约10%，按泵与电机的投资额占机电设备投资总额50%计算，每年市场容量为200亿元。作为未来泵业龙头地位的利欧股份和新界泵业等，有望在政策的推动下获得快速发展。

    国内市场容量巨大，公司享有本土渠道和国际技术双重优势

    国内泵业市场容量1000多亿元，占全球比重达四分之一。“十一五”期间，我国泵行业将以25%的平均速度发展，远高于海外市场增速。2009年公司在全国设立了100多家经销商，此外通过多项国际技术认证，公司的自主研发和技术能力在国内优势明显。公司享有本土渠道和国际技术双重优势，在竞争中处于有利地位。

    传统微型小型泵类市场回暖，中国水务参股如虎添翼

    公司是中国最大的微型小型水泵制造商和出口商。公司产品出口欧洲占出口总量的70%以上。在与欧洲市场容量相当的美国市场，我们预计公司今年有望打开潜力巨大的美国市场。 中国水务总资产达100亿元，公司的泵类业务与中国水务及其子公司的诸多水务业务存在产业链上的关系。公司通过股权转让引入中国水务等战略投资者，借助中国水务投资有限公司在水利等领域的行业经验和市场资源，与其共同开拓快速增长的水利、水务用泵市场。

    持续建议买入，股价至少还有50%空间

    预测公司2011~13年EPS分别为0.56，0.84，1.18，三年净利润复合增速47.8%。我们按照各项业务的行业特点，增长潜力分别进行估算，我们认为公司股价至少还有50%空间。",,银河证券,推荐,[None],2011-07-15,,增持,705560,"pdf_downloads/2011/2011-07-15/002131-利欧股份(002131)：最高规格会议助阵,公司华丽转型,潜力巨大.pdf",2131,利欧股份,"利欧股份(002131)：最高规格会议助阵,公司华丽转型,潜力巨大","{
  ""forecasts"": [
    {
      ""year"": 2011,
      ""net_profit"": null,
      ""eps"": 0.56,
      ""pe"": null
    },
    {
      ""year"": 2012,
      ""net_profit"": null,
      ""eps"": 0.84,
      ""pe"": null
    },
    {
      ""year"": 2013,
      ""net_profit"": null,
      ""eps"": 1.18,
      ""pe"": null
    }
  ]
}"
史祺,"未来5-10 年，我国将大力加强水利基础设施建设。水利基础设施建设投资的大幅增加，将带动水泵产品、特别是利欧重点发展的大型水利水务泵产品的销售大幅增长。

 &#61550; 利欧董事会经充分调研、反复论证，确定了公司未来10 年的发展战略，具体发展目标是：用十年时间将公司打造为一家提供系统解决方案和全系列泵产品的世界级泵产品制造商，年销售收入达到100 亿元人民币。

 &#61550; 中国水务投资的入股为公司在品牌和形象方面都提升了一个档次。我们预计2011 年公司的工业泵收入接近3 亿元，同比增长33%，2012 年将实现100%的增长速度，收入将达到6 亿元。

    评级面临的主要风险

 &#61550; 海外市场出现需求放缓。

    估值

 &#61550; 考虑到公司未来几年水利投资带来的业绩快速增长，我们预测公司未来两年每股收益的增长率分别是80%和47%。参考30 倍2012 年预测市盈率，我们维持该股目标价格29.40 元人民币，并对该股维持买入评级。",,中银国际,买入,[None],2011-04-20,,买入,537698,pdf_downloads/2011/2011-04-20/002131-利欧股份(002131)：2010年业绩同比增长14％.pdf,2131,利欧股份,利欧股份(002131)：2010年业绩同比增长14％,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": 30
        }
    ]
}"
"张雷,魏旭锟","2010年，公司实现营业收入11.95亿元，同比增长40.88％；营业利润1.29亿元，同比降低20.93%。归属母公司净利润9,736万元，同比增长38.65%；基本每股收益0.37元。2010年不转增，不分配。

    各项业务收入均有所提高。2010年，公司及控股子公司产品的出口市场需求回暖，产品销售量较去年同期大幅增长。司的水泵和园林机械分别实现销售收入8.01亿元和1.37亿元分别同比增长46.02%和17.11%。

    综合毛利率下滑，期间费用控制良好。2010年，受主要原材料价格上升等因素的影响，综合毛利率下滑3.2个百分点，为21.70%。期间费用率为10.97%，同比下滑0.52个百分点期间费用率下降的主要原因是三项期间费用之和同比增长34.46%，增幅低于营业收入增长的幅度。

    国内布局三大生产基地，实现业务转型升级。根据公司的总体布局，公司将在国内建设三大生产基地，一是由公司本部和大农实业组成的民用泵生产基地，包含小型水泵、园林机械、电机、清洗及植保机械等现有业务；二是由湖南利欧泵业有限公司和长沙天鹅工业泵股份有限公司组成的湖南基地，主要生产水利、水务系统用泵、钢铁、冶金、矿山用泵、电站泵等产品；三是计划在大连建设石化泵生产基地，主要生产石油、石化、化工泵等产品。公司将以现有民用泵业务为基础，积极拓展工业泵市场，重点领域包括：水利、水务系统用泵；钢铁、冶金、矿山用泵；石油、石化、化工泵；电站泵（含核泵）。

    成立两家子公司，布局欧、美。成立子公司利欧美国。美国泵市场需求略低于欧洲，但占公司销售比例远低于欧洲，未来公司将立足美国，把美洲市场作为公司海外市场开拓的重点。以北美市场（美国、加拿大）为主，辐射中南美洲等市区域。成立子公司利欧意大利，借助当地的技术力量研发制造和销售机电产品，未来时机成熟时利用此平台进行并购其他欧洲公司。

    风险提示：1）竞争加剧；2）钢铁价格上涨；3）汇率波动。",,天相投顾,增持,[None],2011-04-19,,增持,537355,pdf_downloads/2011/2011-04-19/002131-利欧股份(002131)：力争十年达100亿规模.pdf,2131,利欧股份,利欧股份(002131)：力争十年达100亿规模,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": 9736,
            ""eps"": 0.37,
            ""pe"": null
        }
    ]
}"
"史祺,胡文洲","随着全球经济的不断回暖，我们预计2011年1季度利欧股份小型水泵和园林机械出口情况非常好，无论环比还是同比预计订单均将出现比较快速的增长。2011年是我国大力投资水利建设的第一年，按照中央一号文件，未来十年年均水利投资在4,000 亿元，年均投资是2010 年的一倍以上，中国水利投资将进入爆发期。同时，我国将土地出让金的10%用于农田水利建设，年均在2,700 亿元以上。我们预计公司将从中获得一定的订单，并将以此为契机做大做强工业泵业务。我们对该股给予买入的首次评级，目标价格29.40元。

支撑评级的要点
     
公司在2010年引入中国水务投资等股东，此举将加快公司在水利、水务领域的市场开拓步伐，为工业泵业务的发展提供动力。
     
收购天鹅泵业完成后，公司将介入附加值更高的大中型工业泵领域，产品结构更加优化，不仅可以降低过度依赖海外市场的风险，而且使公司可以快速切入大型水泵市场，抢占水利建设市场先机。
     
虽然公司目前在北美市场刚刚起步，但是美国市场对小型水泵的需求不亚于欧洲市场，如果未来几年在北美市场公司也能做到目前欧洲市场的规模的话，那水泵的收入将有可能实现翻番。

评级面临的主要风险
     
海外市场出现需求放缓。

估值
     
基于2012年30倍的预期市盈率，我们得出利欧股份的目标价格为29.40元人民币，给予买入评级。",,中银国际,买入,[None],2011-03-23,,买入,570257,pdf_downloads/2011/2011-03-23/002131-利欧股份(002131)：中水务战略合作助力水泵发展.pdf,2131,利欧股份,利欧股份(002131)：中水务战略合作助力水泵发展,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": 30
    }
  ]
}"
史祺,"要点

    公司在2010 年引入中国水务投资等股东，此举将加快公司在水利、水务领域的市场开拓步伐，为工业泵业务的发展提供动力。

    收购天鹅泵业完成后，公司将介入附加值更高的大中型工业泵领域，产品结构更加优化，不仅可以降低过度依赖海外市场的风险，而且使公司可以快速切入大型水泵市场，抢占水利建设市场先机。

    虽然公司目前在北美市场刚刚起步，但是美国市场对小型水泵的需求不亚于欧洲市场，如果未来几年在北美市场公司也能做到目前欧洲市场的规模的话，那水泵的收入将有可能实现翻番。

    风险因素

    海外市场出现需求放缓。",,中银国际,无评级,[None],2011-02-22,,,698205,pdf_downloads/2011/2011-02-22/002131-利欧股份(002131)：未来水利投资建设的直接受益者.pdf,2131,利欧股份,利欧股份(002131)：未来水利投资建设的直接受益者,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
许光兵,"收购PE、PB 仅为12 倍和2 倍，公司的收购价格较低

根据公告，此次收购的总价款约在2.97 亿元，以天鹅泵业预估的2010 年净利润2468 万元和净资产1.48 亿元计算，此次收购的PE 仅为12 倍左右，PB约在2 倍，因此此次收购的成本很低。

天鹅泵业资产质地优良，盈利能力强，具备可持续增长

天鹅泵业是一家主营各类工业用泵的高新技术企业，是电站循环泵生产商之一，并已进入核电站外围用泵市场，同时在水利工程、污水处理等领域都有较强竞争力。

天鹅泵业资产质地优良，盈利能力强，近三年毛利率和净利率一直维持在33%和12%左右，09 年人均销售收入位居全国前十强，具备持续经营和持续盈利能力。根据天鹅泵业的盈利预测和承诺，2010-2013 年天鹅泵业扣除非经常性损益后的净利润不低于2468 万元、2300 万元、2750 万元和3050 万元（2011年开始所得税率按照25%计算），分别约为利欧09 年净利润的25%、24%、28%和31%。

工业泵市场空间大，公司再获新的利润增长点

工业泵在水利、环保、消防、核电、水电、火电、石化和城市供水、排水工程等领域都有非常广泛的应用，2010 年工业泵行业工业总产值约在180 亿元，相对于天鹅泵业和利欧09 年1.84、8.48 亿元的收入，市场空间广阔。

在收购之前，利欧主要产品为微小型水泵，且95%左右的收入来自海外。在本次交易完成后，公司产品将介入附加值更高的大中型工业泵领域，产品结构更加优化，并着力于国内市场，降低过度依赖海外单一市场的风险。湖南是国内大中型工业泵的重要生产基地之一，公司已在此设立了湖南利欧泵业公司进行工业泵生产，本收购对工业泵业务将有明显的协同效应。

同时，中国水务投资等三个关联方共持有公司12.4%的股权，这将持续利好于公司在水利、水电、城市供水和工业用水等领域的工业泵市场拓展。

未来十年将是中国水利投资的爆发期，利欧股份将充分受益

按照中央一号文件，未来十年年均水利投资在4000 亿元，约为2010 年一倍以上，中国水利投资进入爆发期。同时，国家将土地出让金的10%用于农田水利建设，年均在2700 亿元以上。泵作为水利、水电和城市供水等工程的关键设备之一，公司产品将充分受益于水利投资的高增长。

投资建议：买入

按照合并报表和增发2000 万股计算，我们预计公司10-12 年全面摊薄后的EPS 分别为0.46、0.65 和0.90 元，对应PE 在36 倍、25 倍和18 倍。公司上市以来积极进行上下游企业的整合，我们认为公司未来继续并购的可能性很大，并看好公司在工业泵市场的增长，“买入”评级，6 个月目标价27 元。",,浙商证券,买入,[None],2011-02-16,,买入,697501,pdf_downloads/2011/2011-02-16/002131-利欧股份(002131)公司公告点评：收购优质工业泵资产，再获新增长点.pdf,2131,利欧股份,利欧股份(002131)公司公告点评：收购优质工业泵资产，再获新增长点,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": 2468,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2011,
            ""net_profit"": 2300,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": 2750,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": 3050,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.46,
            ""pe"": 36
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.65,
            ""pe"": 25
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.90,
            ""pe"": 18
        }
    ]
}"
王书伟,"事件描述：

    公司近日发布公告，公司与友林泵业株式会社共同投资设立浙江利欧友林供水系统有限公司（下称“利欧友林公司”），利欧友林公司注册资本为800万元，其中，公司投资550万元，占68.75%；友林泵业株式会社投资250万元，占31.25%。

    评论：

    1. 合资公司主营业务变频供水系统产品。变频供水系统产品是把电机变频技术和微机控制技术应用到供水领域的新一代供水装置，与目前普遍采用的恒速泵加压供水、水塔高位水箱供水、气压罐供水等传统方式相比，变频供水系统具有节水节电、运行可靠、控制灵活、联网监控、自我保护等特点，是未来供水设备的主导产品。变频供水系统应用范围广泛，包括城市生活用水、工业企业用水、消防用水、锅炉循环水系统、农田灌溉系统等领域。

风险提示。新产品价格相对较高直接影响其市场开拓的进程；",,天相投顾,增持,[None],2010-11-10,,增持,592206,pdf_downloads/2010/2010-11-10/002131-利欧股份(002131)：投资变频供水系统，提升现有产品附加值.pdf,2131,利欧股份,利欧股份(002131)：投资变频供水系统，提升现有产品附加值,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
王书伟,"2010年1-9月，公司实现营业收入8.88亿元，同比增长46%；营业利润1.01亿元，同比增长12.17%；归属母公司净利润8,465万元，同比增长18.98%；基本每股收益0.28元。

单季度数据来看，第三季度公司实现营业收入2.88亿元，同比增长53.05%；营业利润3,518万元，同比增长51.75%；归属母公司净利润3,042万元，同比增长92%；每股收益0.1元。

出口形势好转，营业收入大幅增长。公司产品主要有微型小型水泵、园林机械、清洗和植保机械等，产品主要出口欧洲各国。近年来，公司正在积极开拓北美洲市场，出口业务占比高达64%，国外市场的需求直接影响公司的业绩增速，报告期内，由于欧美市场需求强劲复苏，出口市场需求好转，公司出口业务保持了相对较高的增长。

综合毛利率出现下滑，期间费用率有所提升。三季度，公司综合毛利率22.29%，同比下降4.06个百分点。其中，第三季度综合毛利率24.09%，同比下降1.02个百分点；环比第二季度提升2.09个百分点。毛利率大幅下降主要在于原材料价格上涨以及汇率升值的影响。公司期间费用率10.90%，同比下降0.24个百分点，环比上升0.9个百分点；主要来自于公司业务扩大，研发投入的增加导致管理费率环比提升。

工业用泵业务明年初开始投产，未来增长空间广。湖南利欧泵业有限公司主要生产销售立式斜流泵、轴流泵、中开式双吸离心泵、多级离心泵、渣浆泵、脱流泵、耐腐蚀化工泵及铝业工艺流程泵等产品及其配件。该项目积极向工业用泵高端市场领域延伸，可以用于国家大型水利设施及城市供水，项目预计今年底或明年初有望投产。

引入中国水务加快工业用泵的市场推广。公司第三大股东以10.32元/股的价格将所持股份转让给中国水务投资有限公司等三家公司，中国水务投资有限公司是由水利部综合事业局成立的国家级专业水务投资和运营管理公司,主要从事原水开发和供应、区域间调水、城市供排水和苦咸水淡化等水务运营管理及相关增值服务。引入中国水务有助于公司工业用泵在区域调水、工业供水等领域的市场开拓。

盈利预测及投资评级。我们预计2010-2012年EPS分别为0.39元、0.56元、0.74元，按10月15日收盘价计算，对应动态PE分别为42倍、29倍、22倍。考虑到明年公司工业用泵业务开始投产及其未来广阔的市场开拓空间，维持“增持”评级。",,天相投顾,增持,[None],2010-11-01,,增持,586438,pdf_downloads/2010/2010-11-01/002131-利欧股份(002131)：出口业务转暖，业绩符合预期.pdf,2131,利欧股份,利欧股份(002131)：出口业务转暖，业绩符合预期,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.39,
            ""pe"": 42
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.56,
            ""pe"": 29
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.74,
            ""pe"": 22
        }
    ]
}"
,"出口复苏强劲,原材料压力将明显减弱。上半年公司扩大新市场的开拓力度,如东南亚、中东、非洲、中南美洲、北美洲等市场,并大力推广自主品牌。我们依然看好公司产品外销的渠道和自主品牌的不断建设。上半年的原材料压力有望得到一定的缓解,如铜漆包线的平均采购价格较上年同期上升64.77%;铝锭的平均采购价格上升29.27%;塑料米的平均采购价格上升23.90%;硅钢片的平均采购价格上升17.54%。我们认为上半年主要原材料的现货价格都已明显回落,由于滞后效应毛利率水平有望在得到提升。
    灾难频繁,泵类销量火爆依旧。公司销售水泵、园林机械、电机共227.42万台,同比上升35.98%,近年我国旱情日益严重,加上农业水利基础设施建设落后,我国农业生产受到极大影响。公司产品中深井潜水泵、各式离心泵等产品广泛用于农业灌溉领域,我们预计用于农业灌溉领域的产品约占公司国内销售额的一半左右。2009 年2 月,公司向受灾最严重的河南省捐赠了价值100 万元人民币的水泵产品,包括家用供水增压泵、农用离心泵、农用潜水泵等,为当地抗旱做出了贡献。目前公司已在全国设立100 多家一级经销商,基本建立了覆盖全国的销售网路。未来受益于国内水利基础设施投资额的快速增长,公司国内市场的销售有望呈现爆发性增长,盈利空间有望进一步提高。
    农业机械处于朝阳期,未来高速发展可期。控股子公司大农实业实现营业收入7,497.89 万元,同比上升50.16%;大农实业实现净利润1,097.93万元,对公司的净利润贡献为768.55 万元,同比上升79.10%;其中,大农实业前几年研发的新产品实现了批量生产和销售,产品销售毛利率达到33.14%,同比上升4.56 个百分点。我们看好该项业务的市场前景,特别是在“十二五”规划对农业大开发的背景下,未来三年有望呈现几何式增长的态势。
    盈利预测和投资建议:我们预计公司2010、2011、2012 年每股收益分别为0.43 元、0.60 元、0.83 元。鉴于公司未来的高增长潜力,我们认为公司基于2011 年EPS 合理估值水平为25 倍,目标价13.5 元,维持买入评级。",,东方证券,买入,[None],2010-08-19,,买入,685865,"pdf_downloads/2010/2010-08-19/002131-利欧股份(002131)2010年中报点评：泵类火爆依旧,农机爆发式增长.pdf",2131,利欧股份,"利欧股份(002131)2010年中报点评：泵类火爆依旧,农机爆发式增长","{
  ""forecasts"": [
    {
      ""year"": 2010,
      ""net_profit"": null,
      ""eps"": 0.43,
      ""pe"": null
    },
    {
      ""year"": 2011,
      ""net_profit"": null,
      ""eps"": 0.60,
      ""pe"": 25
    },
    {
      ""year"": 2012,
      ""net_profit"": null,
      ""eps"": 0.83,
      ""pe"": null
    }
  ]
}"
王书伟,"2010年1-6月份，公司实现营业收入6亿元，同比增长42.84%，营业利润6592万元，同比下降1.53%，实现归属母公司净利润5422万元,同比下降1.94%，实现每股收益0.18元。加权平均净资产收益率为9.70%，同比下降1.37个百分点。公司计1-9月份归属母公司净利润增速在-20%～30%之间。

    主营业务逐步摆脱金融危机不利影响，呈现出快速复苏态势。公司产品主要包括微型小型水泵、园林机械、清洗和植保机械等。报告期内，公司逐步摆脱金融危机的不利影响，各项业务均出现快速复苏，销售水泵、园林机械、电机共227.42万台，同比上升35.98%。水泵、园林机械、清洗和植保机械等业务实现销售收入分别同比增长39.42%、32.22%、51.71%。

    出口形势强劲复苏。公司产品主要出口欧洲各国，出口占比高达94%，国外市场的需求直接影响公司的业绩增速，近年来，公司在开拓北美洲市场方面取得一定进展。报告期内，由于欧美市场需求复苏强劲，出口市场需求回暖，公司出口业务保持良好增长势头，出口销售收入5.65亿元，同比增长43.53%。

    积极布局工业用泵领域，开辟新的业绩增长点。公司设立全资子公司湖南利欧泵业有限公司，主要从事立式斜流泵、轴流泵、中开式双吸离心泵、多级离心泵、渣浆泵、脱流泵、耐腐蚀化工泵及铝业工艺流程泵等产品及其配件的生产和销售。这一投资项目将完善公司现有产品系列，积极向工业用泵等高端市场领域延伸，有望成为新的利润增长点。目前，该项目尚处于建设阶段。

    主营业务盈利能力略有下降。报告期内，公司主营业务毛利率为21.65%，较去年同期下降5.57个百分点。主要是由于铜漆包线、铝锭、塑料米、硅钢片等主要原材料价格大幅上升，铜漆包线平均采购价格同比上升64.77%；铝锭上升29.27%；塑料米上升23.90%；硅钢片上升17.54%，而产品销售价格保持相对稳定。其中水泵毛利率为20.22%，同比下降6.79个百分点；园林机械毛利率15.81%，同比下降9.32个百分点。毛利率的下降导致营业利润、净利润同比小幅下滑，我们认为，公司产品属于竞争性很强的产品，由原材料价格较低而带来的高毛利率难以为继，随着原材料价格的上升，公司综合毛利率仍可能呈下降态势。

    公司管理水平不断提升。报告期内，公司期间费用率为10.03%，同比下降0.57个百分点，其中管理费用率降低1个百分点，显示出公司的管理水平不断提升。由于公司加大销售力度，增加了对销售人员的激励机制以及销售人员工资成本的上升，使得销售费率有一定的提升。

    盈利预测及投资评级。我们预计公司2010-2012年EPS分别为0.43元、0.54元、0.72元，按照前一交易日收盘价计算，对应的动态PE分别为28倍、22倍、17倍。考虑到公司积极开拓高端产品市场领域，我们维持“增持”投资评级。

    风险提示。1）主要原材料价格上涨带来盈利能力下滑的风险。2）人民币汇率持续升值将直接影响公司的出口业务。3）欧美市场针对公司产品可能采取的贸易保护措施。",,天相投顾,增持,[None],2010-08-17,,增持,684627,pdf_downloads/2010/2010-08-17/002131-利欧股份(002131)：主营业务快速复苏，出口形势好转.pdf,2131,利欧股份,利欧股份(002131)：主营业务快速复苏，出口形势好转,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.43,
            ""pe"": 28
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.54,
            ""pe"": 22
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.72,
            ""pe"": 17
        }
    ]
}"
