author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
宋淮松,"事件
    中海集运公布半年报,期内公司实现营收139.7亿元,YoY-12.9%;毛利率较去年同期下滑12.2个百分点至-2%;归属母公司股东净利润-6.3亿元,较去年同期下降18亿元,EPS-0.05元。
    给予“中性”评级
    旺季过半,集装箱运价方出现反弹迹象,持续性将视各方新增运力投入及封存运力状况而定。我们判断下半年各主要航线平均运价将见底回升,但幅度有限。
    我们预测公司2011年的营收将同比回落18%至295亿元,毛利率下滑16.8个百分点至-2.2%,净利润将下滑132%至-13.5亿元,EPS-0.12元。我们将中海集运目标价设为3.6元,对应2011年PB1.5x,给予“中性”评级。",,国融证券,中性,[None],2011-08-25,,中性,712567,pdf_downloads/2011/2011-08-25/601866-中海集运中报点评：强者难敌趋势逆转.pdf,601866,中海集运,中海集运中报点评：强者难敌趋势逆转,"{
  ""forecasts"": [
    {
      ""year"": 2011,
      ""net_profit"": -13.5,
      ""eps"": 0.12,
      ""pe"": null
    }
  ]
}"
"岳鑫,郑武","欧美航线供需失衡，上半年业绩亏损

    2011年上半年，公司亏损6.3亿元，每股收益-0.05元，同比下滑154%。

    亚洲-欧美航线区域性供需失衡，导致上半年集运行业出现普遍性亏损。一方面，欧美航线运力过剩导致运价同比大幅下跌。另一方面，上半年船用燃油价格同比飙升35%，运力过剩影响燃油成本向下传递，航运公司毛利率普遍下滑。

    收入同比下滑13%，欧美航线量价齐跌

    2011年上半年，公司主营业务收入同比下滑13%，主要源于公司欧美航线集运业务量价齐跌。公司上半年运价水平较去年全年均值下滑15%，大船持续交付导致欧美航线载运率提升缓慢，运价持续低迷。上半年承运箱量同比下滑4%，主要由于公司于二季度开始全面减速导致有效运力同比缩减。

    低载运率下，油价飙升吞噬毛利率

    2011年上半年，公司主营业务成本同比基本持平，好于预期。其中，燃油成本同比增长14%，主要源于燃油价格的大幅增长。2011年上半年国际船用燃油价格均值同比上涨35%。在市场存在运力过剩的情况下，燃油价格的上涨将直接吞噬集运公司的毛利率。上半年公司毛利率为-2%，同比下滑十二个百分点。

    旺季盈利可能低于预期

    目前集运市场已步入传统旺季，亚美航线运价亦开始小幅提价。与去年相比，今年运价的旺季上涨姗姗来迟，且更显乏力。未来两个月载运率的逐步提升，将推动运价持续提升，但旺季盈利可能继续低于市场预期。旺季涨价将可能刺激市场对集运业的关注度，但盈利普遍下调，尤其是上半年亏损，将令反弹空间有限。

    考虑到目前出口订单仍以短单为主，季节性特征较以往更不明显，预计四季度有望淡季不淡。下调公司2011年业绩至-0.02元/股。",,国信证券,谨慎推荐,[None],2011-08-25,,增持,712293,pdf_downloads/2011/2011-08-25/601866-中海集运2011半年报点评：成本控制好于预期.pdf,601866,中海集运,中海集运2011半年报点评：成本控制好于预期,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": -0.02,
            ""pe"": null
        }
    ]
}"
"郑武,岳鑫","事项：

    2011年上半年燃油价格均值较2010年上涨35%，亚欧航线上半年SCFI（上海出口集装箱运价指数）均值同比下滑45%。

    评论：

    2011年二季度欧美航线集运运价持续低迷。未来两个月载运率的逐步提升，将推动运价步入传统的旺季提价周期，但业绩同比大幅下滑已成定局。我们将公司2011年EPS由0.20元下调至0.06元。

    旺季涨价将可能刺激市场对集运业的关注度，但盈利普遍下调，尤其是上半年亏损，将令反弹空间有限。

    建议在三季度末根据估值再作判断。建议投资者在估值接近重置价值后，结合当时的运价判断，寻找买入时机。

    下调公司2011年业绩预测至0.06元/股

    2011年二季度欧美航线运价的调整幅度超出了我们的预期，并加速了集运业盈利的下滑速度。

    我们对中海集运盈利模型中的关键假设进行调整，将公司2011年EPS由0.20元下调至0.06元。

    运价假设：欧美航线旺季运价快速攀升

    关于欧美航线运价走势的两点假设：

    假设欧美航线运价将在未来的2个月内快速回升至去年同期水平。

    假设欧美航线8-11月的旺季运价将较去年同比增长7-9%。

    燃油价格假设：2011年燃油价格高位运行

    关于燃油价格走势的假设：假设燃油价格未来将维持在高位运行，并逐步小幅回落。

    虽然集运公司可以通过增收燃油附加费对冲油价风险，但在目前行业存在一定的运力过剩的情况下，燃油价格的上涨还是会降低2011年的毛利率。

    船舶燃油价格与国际原油价格相关度较高，但由于金融属性较低，因此，船舶燃油价格的波动更为平稳。

    8000箱以上大船交付超预期

    2011年全市场8000箱以上大船计划交付84艘。其中，3月至7月是大船计划交付高峰，占全年交付计划的60%。

    虽然我们曾在1月份发布的《集运业专题研究系列之三：2011年欧美航线供给增速略超全行业》中强调“2011年大船订单延期弹性降低”，但大船的实际交付情况仍超出我们的预期。

    截止6月30日，8000箱以上大船已交付45艘，交付比例接近90%。",,国信证券,谨慎推荐,[None],2011-07-01,,增持,704435,pdf_downloads/2011/2011-07-01/601866-中海集运：旺季临近，等待估值见底.pdf,601866,中海集运,中海集运：旺季临近，等待估值见底,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.06,
            ""pe"": null
        }
    ]
}"
"岳鑫,郑武","中海集运公布2011年一季报，实现净利润-1.5亿元，每股收益-0.01元，同比增长24%。业绩低于年初市场对公司一季报的预测。

    2011年以来，国际燃油价格快速上升，而集运业船舶载运率提升较慢，导致集运公司成本上升难以有效传递，具体参见我们2月25日的报告《集运2011——复苏之路，或有曲折》（下调行业评级为“中性”）。

    为了客观反应外部环境的变化，我们于3月25日对中海集运盈利模型中的关键假设进行调整，将公司2011年EPS预测由0.31元下调至0.20元。

    一、运价同比下滑，收入同比微降2%

    公司一季度营业收入65.3亿元，同比去年微降2%，主要原因在于运价的大幅下滑。

    从全行业来看，虽然亚洲-欧美航线货量仍录得5%左右的增长，但运价较去年同期大幅下滑。2011年一季度亚欧航线运价均值同比下滑39%，美西航线同比下滑7%。

    集运行业一季度运价走势明显弱于去年同期，主要源于有效运力同比大幅增加。2011年一季度，亚欧航线与亚美航线运力均同比增长20%以上。

    （1）2010年初集运行业有近12%的运力处于停航封存状态，目前停航运力只有1%左右。

    （2）加船减速已于2010年上半年在远航航线全面推广，今年通过减速进一步吸收运力的空间将较为有限。

    此外，大型集运公司一季度采取了较为进取的价格策略，也是一季度运价走势偏弱的重要原因。

    二、成本同比下降2%，好于预期

    公司一季度营业成本64.9亿元，同比去年微降2%。公司营业成本的同比下降，要好于我们的预期。

    2011年以来，燃油价格快速飙升，油价风险是集运公司目前最为主要的成本压力。2010年公司燃油成本约80亿元，占营业成本的25%。2011年一季度国际燃油价格同比上涨28%。

    尽管一季度燃油价格大幅上升，公司仍有效控制住了营业成本，除了公司管理层不懈的努力外，我们猜测可能还有以下几个原因。

    （1）公司去年一季度未“减速”。公司于去年4月才开始在远洋航线上全年实施“加船减速”，因此公司远洋航线的单箱油耗今年一季度同比去年可能略低。

    （2）航线结构调整。根据Alphaliner的统计数据，公司自去年9月份开始，逐渐调减远洋航线运力比例，增加亚太市场运力投放。短途航线货量的增加，将可能同样降低了公司的单箱油耗。

    虽然集运公司可以通过征收燃油附加费对冲油价风险，但能否有效传递成本压力，最终还是由行业供需关系决定。

    在淡季行业存在一定的运力过剩的情况下，燃油价格的上涨侵蚀毛利率。

    随着旺季的来临，集运业船舶载运率将逐步回升，燃油附加费足以覆盖成本提升。

    三、需求旺季将带动运价上行，维持“谨慎推荐”评级

    2010年集运业呈现明显的“反季节性”特征，但2011年季节性将回归正常。我们预计5月开始，需求旺季将带动运价上行。

    据悉，部分航运公司宣布了五月欧美航线的涨价计划。

    欧线：部分船公司宣布了五月份的涨价计划，幅度在200美元/TEU左右。

    美线：自5月1日起，至美西口岸集装箱运费上调400美元/FEU，至美东口岸则上调600美元/FEU，燃油附加费将按情况浮动。目前已有部分船公司计划在五月份再度上调市场运价，幅度在100～150美元/FEU左右。

    需要提醒的是，实际提价幅度可能与集运公司宣布的涨价计划存在一定差距——涨价计划的实施情况与航线船舶载运率高度相关。

    为了客观反应外部环境的变化，我们于3月25日对中海集运盈利模型中的关键假设进行调整，将公司2011年EPS预测由0.31元下调至0.20元。目前股价4.42元/股，动态PE 22倍，维持“谨慎推荐”评级。",,国信证券,谨慎推荐,[None],2011-04-29,,增持,559184,pdf_downloads/2011/2011-04-29/601866-中海集运2011年一季报点评：业绩符合预期，需求旺季将带动运价回暖.pdf,601866,中海集运,中海集运2011年一季报点评：业绩符合预期，需求旺季将带动运价回暖,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.20,
            ""pe"": 22
        }
    ]
}"
"李光华,黄金香","业绩简评

    中海集运公布2011年1季报，报告期公司实现营业收入65.3亿元，同比下降1.6%，实现归属于母公司股东净利润-1.5亿元，折合每股盈利-0.13元，好于去年同期水平；

    经营分析

    1季度欧洲航线运价明显下跌：根据航交所公布的CCFI指数，1季度欧洲航线运价指数同比下降了11%，美西航线由于10年1季度仍在执行09年较低的合约价格，今年该航线运价指数同比仍增长4%。亚洲区内航线（包括内贸）除了澳新航线外运价指数均有所增长。我们预计公司实现的平均运价大致上与10年1季度持平或有个位数的增长；

    运量可能受到节后用工荒影响，2季度将恢复增长：根据我们前期调研的结果，农历新年后由于用工问题工厂产能受到影响，出货量明显下降。同时我们调研结果也显示工厂的订单比较饱满，预计2季度将会恢复增长；

    预计2季度绩环比好转：1季度CCFI环比4季度再度下降，其中欧洲和美西航线的中国出口集装箱运价指数分别下跌7%和5%，同时燃油价格环比大幅上涨21%，箱量低于预期和成本大幅上涨导致1季度业绩并不理想。我们认为随着出口厂商产能的恢复，以及集运需求进入旺季，箱量的增长将带动运价的提示，支撑2季度赢利水平；

    维持原有观点，集运复苏进程不变，盈利水平将在波动中提升：从需求的各项指标来看，目前全球经济依然是走向复苏，但班轮公司的预期也逐步走高，闲置船舶的意愿明显减弱，运价的波动幅度加大。我们认为11-12年集运行业的供需关系将逐步改善，将使班轮公司在近两年的盈利水平逐步回升。现在全球经济复苏仅为刚刚起步，集运的景气周期将能持续；

    投资建议

    我们预计11-13年的EPS分别为0.30、0.375和0.513元，给予公司未来3-6个月6.00元目标价位，相当于20x11PE，2.2倍PB，距离目前股价有28%的空间。从历史走势上看，集运的景气高峰可给予2.5倍的PB水平；

    风险提示

    1）欧美经济恢复低于预期；2）汇率和出口退税政策的改变可能给股价带来短期的负面影响；",,国金证券,买入,[None],2011-04-29,,买入,559330,pdf_downloads/2011/2011-04-29/601866-中海集运：2季度集运需求恢复将带领业绩回升.pdf,601866,中海集运,中海集运：2季度集运需求恢复将带领业绩回升,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.3,
            ""pe"": 20
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.375,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.513,
            ""pe"": null
        }
    ]
}"
,"事    项

公司4月27日晚公布了2011年1季报，1季度归属于母公司股东的净利润-1.46亿元，去年同期-1.92亿元，同比减少亏损0.46亿元，1季度EPS-0.01元。

主要观点

（1）公司1季度业绩基本符合预期。集运行业1月初、3月份和4月初的几次提价均没有成功，我们的预期是1季度业绩盈亏持平或略有亏损，但应该好于去年同期。

（2）1季度欧地线运价大幅下跌，美线相对稳定。根据上海航运交易所公布的运价数据，1季度欧洲航线平均运价1212美元/TEU，同比降38.8%；地中海线1132美元/TEU，同比降39.8%；美西1819美元/FEU，同比降7%，美东3038美元/FEU，同比上涨1.5%。1季度欧地线运价大幅下降，美西运价也有所下跌，美东运价相对稳定，原因主要是新船大船投放欧地线增加运力供给，同时又出现了价格战，当然也有欧洲需求不足的因素。

（3）1季度中国出口增速稳定，人民币加速升值迹象不明显。1季度中国出口额3996亿美元，同比增长26.4%，1季度出口增速比2010年下降4.9个百分点，但通常1季度是出口的淡季；1季度人民币升值是1%，2010年升值幅度是3%。我们基本认为中国的出口增速没有出现下滑迹象，人民币升值加速迹象也不明显。

（4）集运行业今明两年供需基本面持续改善。根据我们的测算，2011-2012年全球集运运力增速9%、7.6%，运量增速10.3%和11.1%。在2010年集运行业复苏的基础上，今明两年的供需基本面持续改善。

（5）影响集运行业两个新的重要因素：价格战和造船竞赛。这两个因素都与行业巨头争取市场份额分不开。虽然2011年行业基本面有改善，但人为的杀价竞争将扰乱市场价格秩序，造成多败俱伤，最后是行业的深度整合。公司作为全球集运行业排名前列，中国数一数二的集运上市公司，一定能抵御这种价格冲击，暂时的价格战不改公司的投资价值，反而是买入时机。造船竞赛因为刚开始，我们要继续观察新签造船订单对2013年及以后行业基本面的影响。

投资建议：11-13年EPS0.24元、0.39元和0.64元，对应PE18.4倍、11.3倍和6.9倍。从行业周期角度看，2010年是行业实现了快速复苏，2011年行业景气继续向上，不能因为价格战影响了我们的视线。维持中海集运“强推”评级。",,华创证券,强推,[None],2011-04-28,,买入,559589,pdf_downloads/2011/2011-04-28/601866-中海集运：擦亮眼睛，看清集运行业.pdf,601866,中海集运,中海集运：擦亮眼睛，看清集运行业,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.24,
            ""pe"": 18.4
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.39,
            ""pe"": 11.3
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.64,
            ""pe"": 6.9
        }
    ]
}"
范倩蕾,"中海集运公布一季报，营收同比降1.6%至65.3 亿，因市场运价及货量在一季度的黯淡表现。毛利率仅0.5%，环比大幅下降。EPS 报 -0.01 元，扣除非经常损益的EPS -0.02 元，环比大幅下滑，同比持平，大致符合市场预期。2011 年，在一月市场短暂的贸易超预期之后，2-3 月贸易货量均低于预期。大量的大船交付对欧线形成了运价压力，一季度出口集装箱运价指数表现低迷，均值环比下跌4%，同比下跌3%。

    我们的宏观研究认为，欧、美经济复苏的趋势未改，但恢复速度可能放缓。我们认为，集运行业2011 年供给的变化将不会大幅偏离预期，因年内交付船舶目前应已开始建造；而因行业处于供需大致平衡的微妙环境之中，需求的强劲或低迷将决定运价的表现，进而决定集运公司的业绩情况。

    目前，从我们了解到的情况来看，集运公司盈利主要依赖的欧、美航线表现仍较为平淡，我们判断集运公司2011 年业绩存在同比下降的可能。

    2011 年1-3 月，行业新增订单50 万TEU，订单运力比由年初的27.5%上升至28.8%，我们认为新增订单的不断涌现对行业2013 年的景气判断，即我们对行业长期推荐的主要理由，构成潜在威胁。我们预计2011-13 年运力供给增速为8.3%/8.3/6.2%。

    因一季度及二季度上旬市场的低迷表现，我们下调了中海集运全年运价增速的基本假设和其业绩预测。我们预测中海集运2011-13 年的业绩为0.14/0.20/0.30 元，暂时维持“增持”的评级，因我们对行业周期方向向上的基本判断。但我们认为，短期内股价仍需等待来自贸易需求及运价变化的催化。

    投资风险：欧美经济复苏低于预期，船东在主干航线的大规模低价竞争行为侵蚀行业利润。",,华泰联合证券,增持,[None],2011-04-28,,增持,559449,pdf_downloads/2011/2011-04-28/601866-中海集运2011年一季度业绩点评：市场低迷，业绩黯淡.pdf,601866,中海集运,中海集运2011年一季度业绩点评：市场低迷，业绩黯淡,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 0.14,
            ""eps"": 0.14,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": 0.20,
            ""eps"": 0.20,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": 0.30,
            ""eps"": 0.30,
            ""pe"": null
        }
    ]
}"
杜建平,"受益于欧美经济复苏。最新经济数据及先行指标显示，欧美经济复苏势头强劲，这将提振集运行业的需求并带动运价上涨。二季度为集运传统旺季，我们估计公司目前主要航线装载率达100%，显示市场需求强劲复苏。

行业基本面持续好转。根据克拉克松的预测，2011年集运行业需求增长10%，而供给增长7%，供需矛盾进一步缓解，行业基本面持续向好，公司有望直接受益。

高油价的影响已充分反映。油价大幅上涨将使公司的盈利受到侵蚀，但是公司股价已有所反映，若油价高位回落，公司业绩有望超越市场预期。

评级面临的主要风险

高油价、欧债危机等因素拖累欧美经济复苏步伐，导致公司欧美航线运量及运价低于预期的风险。

估值

目前A股股价对应2011年17倍市盈率和1.7倍市净率，H股股价对应2011年仅10倍市盈率和1.0倍市净率，估值具有较高的安全边际。按照2011年A股20倍市盈率给予A股目标价5.40元人民币；参照H股过往折价情况，按12.6倍市盈率设定目标价4.00港币。",,中银国际,买入,[None],2011-04-19,,买入,537270,pdf_downloads/2011/2011-04-19/601866-中海集运：关注战略性建仓机会.pdf,601866,中海集运,中海集运：关注战略性建仓机会,"{
  ""forecasts"": [
    {
      ""year"": 2011,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": 17
    }
  ]
}"
"李光华,黄金香","最坏的时刻已经过去：集运行业在1 季度遭受了超预期的油价上涨，而农历新年后箱量的恢复进度却低于预期，股价有较明显的回调。我们近期调研了货代和出口厂商，我们认为外需依然旺盛，2 季度燃油价格再明显上涨的可能性较小，装载率的回升将带动运价上涨，集运行业将重新踏上复苏的道路；

    今年欧线运力增长速度低于2010 年：今年2-3 季度将分别有16 艘和8 艘万TEU 以上的集装箱船投放，假设每艘万TEU 船舶投放至欧线都置换出一艘6 千TEU 的船舶，今年2-3 季度欧线运力的环比增速约为4%和2%，低于去年的12%和4%。我们根据欧线上运量的季节性变化以及运力的增长分析，预计欧线上的装载率在5-9 月期间将明显改善，装载率水平将好于09和10 年的水平；

    运价将随装载率和需求复苏上涨，拐点往往出现在3-4 月份：我们观察历史上的运价走势，发现运价的触底反弹往往出现在3-4 月份。09 年旺季欧线上的装载率仅维持在90-95%左右，但运价却呈现V 字型的复苏态势。预计今年旺季的装载率将好于09 年的水平，我们认为运价在旺季开始后将可能大幅提升；

    估值

    我们预计11-13 年的EPS 分别为0.30、0.375 和0.513 元 ，给予公司未来3-6 个月6.00 元目标价位，相当于20x11PE，2.2 倍PB，距离目前股价有28%的空间。从历史走势上看，集运的景气高峰可给予2.5 倍的PB 水平；投资建议

    重申买入评级。我们认为11-12 年集运的供需关系将持续好转，目前只处于复苏周期中的一个波折。从现在这个时间点往后看，集运行业的基本面在旺季得到改善是大概率的事件，而下半年市场的关注点将从2011 年转至2012 年。从目前海内外市场对全球经济的预测来看，2012 年的经济增速将有所加速，而集运运力供给增速则会低于2011 年，供需关系将进一步改善；

    风险

    1）燃油价格持续高企；2）运价在旺季上涨维持的时间过短；3）全球经济复苏不及预期；",,国金证券,买入,[None],2011-04-19,,买入,522487,pdf_downloads/2011/2011-04-19/601866-中海集运：阳光总在风雨后.pdf,601866,中海集运,中海集运：阳光总在风雨后,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.30,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.375,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.513,
            ""pe"": null
        }
    ]
}"
,"公司2010年业绩略超市场预期:公司2010年实现营业收入348亿元,较2009年同比增长74.7%;实现归属于母公司净利润42亿元,较2009年同期增长165%。基本每股收益0.36元,扣除非经常性损益后每股收益0.34元,符合我们的预期,略超市场一致预期。
    主干航线火爆是2010年公司收入增长略超预期的主要因素。根据测算,公司2010年太平洋航线实现营业收入126亿元,同比增长95%,亚欧航线收入105亿元,同比增长144%,两大主干航线占班轮收入的比重由2009年的56.8%提升至68.8%。
    公司2010年主要项目成本控制得力。从2010年公司经营来看,我们认为公司依然沿袭之前的成本控制方式,通过低价订购集装箱来控制箱管成本、通过锁油来降低公司燃油成本等,2010年取得卓越的成效,公司2010年主营业务成本为297亿元,重箱成本为4125元/TEU,仅较同期上升5%。
    我们认为集装箱运输整体行业向上改善的方向未变。我们对太平洋航线保持相对乐观的态度,预计2011年太平洋航线市场整体呈现两头低中间高的局势。我们维持亚欧航线谨慎乐观的判断,预计二季度开始货运量与运价都会有较好的恢复,预计未来运价将逐步回升,但亚欧航线变数较大,影响因素较多。
    我们预测2011-2013年公司EPS分别为0.28、0.34、0.34元,对应PE分别为16、13、13倍,维持买入评级,维持5.8-6.2元的目标价。",,中泰证券,买入,[None],2011-04-01,,买入,570632,pdf_downloads/2011/2011-04-01/601866-中海集运(601866)：短期承压于高油价、长期受益欧美复苏.pdf,601866,中海集运,中海集运(601866)：短期承压于高油价、长期受益欧美复苏,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.28,
            ""pe"": 16
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.34,
            ""pe"": 13
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.34,
            ""pe"": 13
        }
    ]
}"
"李光华,黄金香","业绩简评

    中海集运公布2010 年年报，报告期公司实现营业收入348 亿元，同比增长74.7%，实现归属于母公司股东净利润42 亿元，折合每股盈利0.36 元，扣除非经常损益后每股盈利0.34 元，好于我们和市场预期。

    经营分析

    欧美航线运价大幅反弹带动业绩增长：公司太平洋和欧洲/地中海航线平均运价同比上涨64%和116%，带动外贸航线平均运价同比上涨81%。同时由于经济危机后欧美经济的需求恢复，公司在太平洋和欧洲/地中海航线的运输量分别同比增加19%和13%，高于公司总体运力增速；

    4 季度受运价季节性回调影响，利润下滑：2010 年4 季度中国出口运价指数（CCFI）环比下降9%，每股收益从0.18 元下降至0.08 元。我们认为这是由于圣诞出货高峰过后需求正常回落的影响，符合历史的季节性规律；

    1 季度仍是淡季，将业绩环比减少：1 季度CCFI 环比4 季度再度下降，其中欧洲和美西航线的中国出口集装箱运价指数分别下跌7%和5%，同时燃油价格环比大幅上涨21%，我们预计1 季度业绩将低于去年4 季度，接近盈亏平衡点的水平；

    集运复苏进程不变，盈利水平将在波动中提升：从需求的各项指标来看，目前全球经济依然是走向复苏，但班轮公司的预期也逐步走高，闲置船舶的意愿明显减弱，运价的波动幅度加大。我们认为11-12 年集运行业的供需关系将逐步改善，将使班轮公司在近两年的盈利水平逐步回升。现在全球经济复苏仅为刚刚起步，集运的景气周期将能维持至下次造船高峰；

    盈利预测

    我们预计公司11-12 年实现净利润40.5 和50.6 亿元 ，净利润同比增长-3%和25%%。对应EPS 分别为0.35 和0.43 元；

    投资建议

    目前股价对应摊薄后13.3 倍11 年PE 和1.7 倍PB。我们维持前期观点，公司所处的集运行业正处于景气上升周期，运价与盈利能力将逐步上涨，维持“买入”评级。",,国金证券,买入,[None],2011-03-30,,买入,571759,pdf_downloads/2011/2011-03-30/601866-中海集运：业绩好于预期，长期向好的趋势不变.pdf,601866,中海集运,中海集运：业绩好于预期，长期向好的趋势不变,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 40.5,
            ""eps"": 0.35,
            ""pe"": 13.3
        },
        {
            ""year"": 2012,
            ""net_profit"": 50.6,
            ""eps"": 0.43,
            ""pe"": null
        }
    ]
}"
范倩蕾,"中海集运公布2010 年年报，收入348.4 亿，同比增74.7%，净利42 亿，实现EPS 0.36 元，扣除非经常损益的EPS 0.34 元，符合市场预期。公司2010 年运量增长6.9%，但太平洋航线及欧地航线各录得运量增长19%和12.7%；亚太、国内和其他地区航线运量增长表现平凡。从运价的表现来看，全航线运价平均增65.5%，其中欧地航线增116.4%，太平洋航线增63.9%，对公司的业绩增长贡献较大。

    公司2010 年成本同比上升17%至297 亿。其中，集装箱及货物成本上升15.8%，主要来自运输货物量的增加。燃油费用同比上升41.8%至79.9 亿，涨幅高于全年燃油价格升幅，推测主要是因国际航线运量同比大增导致单箱平均油耗量的上升。我们预测公司2011 年燃油成本将上升30%

    集运行业2010 年复苏表现超越了全市场在年初时的预计。我们认为，2010年集运市场超预期主要来自：1）需求同比恢复速度超预期。2）船东施行加船减速额外消耗8%-10%的运力，并且这种合作的默契没有在盈亏平衡点到来之后被打破。3）集装箱制造业产能大幅削减造成集装箱短缺。2011年，1）2011 年全球贸易增速将下滑；2）船东加船减速在2011 年将会继续推进，因油价的高企；3）集装箱短缺在2011 年仍将持续。

    集运行业近期运价表现平淡，我们认为需求低于预期是其主因。供给层面来看，船舶交付情况基本符合预期。数据显示，2011 年以来，欧线投入了较多大船运力，但替换行为尚未开始，这是造成欧线运价承压，而美线运价表现相对缓和的主要原因。我们认为随着更多的船舶被替代而转向其它航线，欧线来自供给层面的压力将得以缓解。

    我们仍然维持2011 年全行业供需大致平衡的基本判断。我们微调盈利预测至0.41/0.44/0.56 元，维持“增持”评级，因行业未来三年的供需好转。我们将持续跟踪行业新增订单和需求的变化。

    投资风险：我们认为公司的投资风险在于全球经济复苏及贸易增长低于预期，以及行业新增订单过快威胁行业未来2-3 年的复苏进程。",,华泰联合证券,增持,[None],2011-03-30,,增持,571771,pdf_downloads/2011/2011-03-30/601866-中海集运2010年年报点评：复苏：在路上.pdf,601866,中海集运,中海集运2010年年报点评：复苏：在路上,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.56,
            ""pe"": null
        }
    ]
}"
,"事    项

    公司3月30日公布2010年年报，公司2010年归属于上市公司股东净利润42.03亿元，EPS0.36元，2009年则亏损64.89亿元。

    主要观点

    1、公司业绩基本符合预期。4个季度净利润分别为 -1.9亿元、13.6亿元、21.5亿元和8.78亿元，资本市场在10年3季度时认为公司4季度不会有盈利，现在来看实际情况明显好于当时预期，我们分析原因是美线运价回落幅度较预期放缓。

    2、10年业绩大幅回升主要原因是运价推动。公司10年运输收入同比增长76.3%，平均运价上升64.9%，运量仅回升6.9%。我们在11年1月份集运行业深度分析报告中指出，10年运价回升的核心原因是行业降低船舶航行速度大幅降低有效运力供给，但是未来继续降低航速的空间非常小。我们判断11年船舶明显提速的可能性也很小，原因是目前运价恢复低于预期，以及今年船公司的燃油成本压力非常大，提升航速毫无疑问会加大燃油消耗。

    3、集运运价恢复之路略显曲折。今年1季度运价恢复之路显得有些曲折，1月初的提价以运价短暂反弹后继续回落宣告失败，3月份运价也没有迈入恢复通道。根据上周欧美线运价走势分析，美线运价预期很快企稳回升，欧线运价压力稍大一些。

    4、集运景气向上趋势不变。一个不能改变的事实是集运运力快速消化，11-13年运力增速分别为9%、7.6%和4.7%，运力增速快速放缓，需求会持续好转，基本面向好的趋势决定集运景气向上。

    5、投资建议：11-13年EPS 0.30元、0、39元和0.47元，对应PE15.3倍、11.8倍和9.8倍，从集运目前处于行业景气初期和低估值风险角度，我们维持“强推”评级。

    风险提示  11年美线合同价大幅低于预期和4月份欧线运价继续下跌，股价面临短期风险；欧美经济超预期下行，意味着集运基本面有风险。",,华创证券,强推,[None],2011-03-30,上调评级,买入,571803,pdf_downloads/2011/2011-03-30/601866-中海集运：10年报业绩符合预期，看好集运行业景气.pdf,601866,中海集运,中海集运：10年报业绩符合预期，看好集运行业景气,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.30,
            ""pe"": 15.3
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.39,
            ""pe"": 11.8
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.47,
            ""pe"": 9.8
        }
    ]
}"
