author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
郑丹丹,"事件概述据公司官网报道,公司位于南京六合区的年产5GWh 动力电池(电芯)项目于3月27日奠基。
    投资要点
    适度扩产,分享新能源汽车市场红利
    我们曾于此前报告统计测算,公司2017年底拥有动力电池(电芯)产能7.1GWh;如相关建设推进顺利,预计2018年底、2019年底产能将分别达到13.8GWh(含三元8.6GWh)、15.9GWh(含三元9.6GWh)。如南京六合5GWh项目建设顺利,我们预计,公司2020年底动力电池产能将达到20.9GWh。我们预计,我国新能源汽车产量将于2020年、2022年分别达到200.0万辆、315.6万辆,对应动力电池需求(未考虑冗余)78.5GWh、122.6GWh。公司适度扩产,将为主业长期发展提供充足的产能支持。假设未来电池pack 价格下降至1元/Wh(含税),则5GWh 电池产能全部达产后可带来43亿元税后收入增量。
    积极拓展物流车与储能新市场
    据公司此前公告与投资者关系活动记录,公司于2月初与在2017年纯电动卡车市场销量排名全国第三的大运汽车签订协议,公司将于2018年向大运汽车供应6000套动力电池组(按每月实际下单为准),合同总额约7.5亿元,合作车型单车电池电量约90kWh,满足约4吨纯电动轻卡约200km 续航里程。据公司官网报道,公司于1月初与中国铁塔签订动力电池梯级再生利用战略合作协议,将推动梯级动力电池在通讯基站领域的应用;公司作为梯次电池利用标准起草和梯次电池残值估值两个小组的核心成员,参与行业和产品标准制定。我们认为,物流车与储能市场将为公司贡献一定的业务增量。
    维持“买入”评级我们预计,2017~2019年公司将实现归属股东净利润9.2亿元、10.7亿元、14.4亿元,对应当前股本下EPS 0.81元、0.94元、1.27元,对应25.6倍、22.0倍、16.3倍P/E。
    风险提示市场竞争加剧、补贴退坡致动力电池市场价格承压;业务拓展或低预期。",,浙商证券,买入,[None],2018-04-12,,买入,2151121,"pdf_downloads/2018/2018-04-12/002074-国轩高科(002074)：于南京新建5GWH动力电池产能,着眼长远发展.pdf",2074,国轩高科,"国轩高科(002074)：于南京新建5GWH动力电池产能,着眼长远发展","{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": 14.4,
            ""eps"": 1.27,
            ""pe"": 16.3
        }
    ]
}",,,,16.3,,,,,,1.27,,
曾朵红,"17年业绩9.2亿,低于市场预期:公司2017年业绩快报全年实现营收50.48亿,同比增长6.1%;营业利润11.03亿,同比下滑0.26%;利润总额11.03亿,同比下滑7.91%;归母净利润9.2亿,同比下滑10.7%,低于市场预期。
    四季度盈利水平恢复:单季度看,四季度实现营业收入12.93亿,同比下滑3.1%,环比三季度下滑4.8%;实现归母净利润2.8亿,同比下滑4.1%,环比增长44.8%。四季度净利率水平为21.7%,环比大幅提升。
    17年公司出货量3.1gwh低于预期,但价格略高于行业平均水平,四季度冲量落空:2017年公司动力电池出货量3.1gwh,同比增加50%,均价1.7元/wh左右,高于市场均价;其中动力类电池2.7gwh,储能0.4gwh;三元电池0.7gwh,铁锂2.4gwh。从季度出货量看,我们预计2017年1季度为0.5gwh,其余三季度较平均约0.9gwh。四季度公司利润及净利率水平环比增长较明显,主要由于三季度公司山东产线停产整顿造成的折旧等各项费用增加,但出货量1gwh左右,未出现冲量,主要由于公司精选优质客户。
    公司客户质量较高,以磷酸铁锂为主:我们根据2017年电动车产量数据统计,2017年国轩装机电量2gwh,前几大客户为江淮,占公司装机电量31%,其次为安凯、北汽、中通客车,分别占比13%、12%和11%,这些客户主要配套磷酸铁锂;上汽商用车也为公司重要客户,占公司装机电量比重达到7%,以三元为主。整体而言公司客户质量较高。
    投资建议:我们预计2017-2019年归属母公司股东净利润为9.2亿、11.82亿、14.64亿元,EPS为0.81/1.04/1.29元,同比增长-11%/28%/24%,PE为25x/20x/16x。给予目标价28元,对应2018年27倍PE,维持“买入”评级。",,东吴证券,买入,[None],2018-03-06,,买入,2131214,"pdf_downloads/2018/2018-03-06/002074-国轩高科(002074)业绩快报点评：四季度出货量低于预期,影响业绩.pdf",2074,国轩高科,"国轩高科(002074)业绩快报点评：四季度出货量低于预期,影响业绩","{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": 9.2,
            ""eps"": 0.81,
            ""pe"": 25
        },
        {
            ""year"": 2018,
            ""net_profit"": 11.82,
            ""eps"": 1.04,
            ""pe"": 20
        },
        {
            ""year"": 2019,
            ""net_profit"": 14.64,
            ""eps"": 1.29,
            ""pe"": 16
        }
    ]
}",,25.0,20.0,16.0,,,,0.81,1.04,1.29,,
姜雪晴,"事件:公司发布2017年度业绩快报,实现营业收入50.48亿元,同比增长6.1%;实现归母净利9.2亿元,同比下滑10.73%。
    核心观点
    业绩略低于预期。公司2017年实现营业收入50.48亿元,同比增长6.1%;实现归母净利9.2亿元,同比下滑10.73%;其中四季度实现营业收入12.93亿元,同比下滑3.1%,实现归母净利2.8亿元,同比下滑4.4%。业绩下降主要原因动力电池价格下降、新能源汽车补贴政策调整以及上游原材料碳酸锂和钴的价格居高不下。
    预计1季度订单充足,产能建设稳步进行。公司1季度订单量充足,已收到江淮汽车、北汽新能源、大运汽车订单,订单量同比明显好转;目前产线基本处于满产状态,公司现有动力电池产能为6.5gwh,2018年上半年还将有6-7gwh产线建设投产,其中三元622产线5gwh。2018年预计全年最高产量可达到8-9gwh动力电池,产能建设稳步进行。
    降成本措施取得成效,预计18年公司动力电池成本同比下降。碳酸锂方面,公司已与澳大利亚一矿业公司签署长期采购协议,采购锂辉石原矿在国内委托加工,预计18年碳酸锂采购成本将大幅降低,同时通过工艺升级、技术进步在17年原材料价格普涨的情况下仍将每瓦时成本降低约10%。公司通过提高电池能量密度及三元正极镍含量比例,从而降低每kwh金属钴用量。升级后的电池产品相比之前每kwh钴用量减少60%。
    财务预测与投资建议
    因盈利略低于预期,调整2017-2019年EPS为0.81、1.01、1.25元(原预测0.97、1.2、1.50元),参考可比公司2017年PE,给予公司2017年29倍估值,目标价23.49元,维持买入评级。
    风险提示动力电池配套量低于预期、动力电池价格下降幅度超预期、新能源汽车需求低于预期。",,东方证券,买入,[None],2018-03-02,,买入,2129920,"pdf_downloads/2018/2018-03-02/002074-国轩高科(002074)：业绩略低于预期,预计1季度订单充足.pdf",2074,国轩高科,"国轩高科(002074)：业绩略低于预期,预计1季度订单充足","{
  ""forecasts"": [
    {
      ""year"": 2017,
      ""net_profit"": null,
      ""eps"": 0.81,
      ""pe"": null
    },
    {
      ""year"": 2018,
      ""net_profit"": null,
      ""eps"": 1.01,
      ""pe"": null
    },
    {
      ""year"": 2019,
      ""net_profit"": null,
      ""eps"": 1.25,
      ""pe"": null
    }
  ]
}",,,,,,,,0.81,1.01,1.25,,
开文明,"动力电池龙头,受益于新能源汽车行业快速发展:
    公司是国内最早从事新能源汽车用动力锂离子电池(组)自主研发、生产和销售的企业之一。公司产品包括动力锂离子电池组产品、单体锂离子电池(电芯)、动力锂电池正极材料等。根据中国汽车工业协会测算,到2020年,我国新能源汽车销量有望达到200万辆。未来三年我国新能源汽车市场将保持35%左右的增长速度。相应的动力电池需求也将保持高增长。2016年公司动力电池出货量排名全球第六名,未来公司有望凭借技术和成本的双重优势,进一步提高市场份额。
    扩产和成本优化,备战“新”战场:
    动力电池行业快速发展的同时,行业竞争也异常激烈,2018年公司将从技术、成本和客户“三管齐下”,备战“新”战场。公司目前铁锂电池和三元电池均具备很强的技术能力,量产32131高能量密度圆柱磷酸铁锂本年达到170wh/kg,且成本近一步降低。实验室能量密度已达到190wh/kg,高比能量VDA三元系列产品,单体硬壳电芯的能量密度提升至210Wh/kg以上。产能方面公司2018年将会投产5GW三元和2GW铁锂生产线,预计下半年将会全部投产,届时公司产品会快速放量,同时公司在2017年进一步布局上游核心原材料,预计2018年自产自用比例会进一步提高,公司产品成本控制力进一步增强。
    深度绑定北汽、江淮,新客户即将放量:
    公司北汽新能源战略合作伙伴,强强联合,对增强双方竞争力都有益处。
    未来车企与动力电池企业的深度合作方式,将成为未来新能源车企与动力电池企业深度合作的常规模式,公司7款配套产品入选18年首批推荐目录,公司目前已和大运、北汽、江淮确定订单超4万台,将在3-4月产业景气回暖时率先受益订单确定性。
    控制人增持、员工持股彰显管理层信心
    公司近期相继发布控制人增持和员工持股计划,建立激励机制,有利于理顺公司与员工利益,充分调动员工积极性,同时彰显了公司对未来发展的信心。
    首次覆盖,给予“推荐”评级:
    我们预计公司2017-2019年EPS分别为0.95、1.19和1.50元。当前股价对应17-19年分别为23、18和14倍。首次覆盖给予“推荐”评级。
    风险提示:新能源汽车销量低于预期;产品跌价超预期。",,诚通证券,推荐,[None],2018-02-23,,买入,2126507,"pdf_downloads/2018/2018-02-23/002074-国轩高科(002074)首次覆盖报告：电池龙头,备战“新”战场.pdf",2074,国轩高科,"国轩高科(002074)首次覆盖报告：电池龙头,备战“新”战场","{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.50,
            ""pe"": 14
        }
    ]
}",,,,14.0,,,,,,1.5,,
姜雪晴,"合肥高轩与大运汽车达成战略合作。近日公司全资子公司合肥国轩与大运汽车签署《战略合作协议》,战略合作有效期自2018年1月1日开始,2020年12月31日结束。其中,2018年度大运汽车拟向合肥国轩采购纯电动汽车电池系统,大运气车18年拟向合肥国轩采购6000套动力电池组,合同总金额约7.5亿元,主要是磷酸铁锂电池为主,该合同实现的电池组收入占上市公司2016年营业收入15.76%,假设按17年我们盈利预测测算,该电池合同实现的收入约占17年总收入10%以上。
    双方合作有望实现客户结构优化,保障公司盈利增长。合肥高轩将按照协议与大运汽车合作开发纯电动卡车、纯电动乘用车SUV及MPV合作,受益于快递业务持续增长及政策的扶持,新能源物流车及相关产业链公司有望迎来爆发期,大运汽车是国内新能源物流车产业的领军企业之一,此次签署三年战略协议,公司电池配套业务继新能源乘用车、新能源客车后迎来新产品增长,客户结构持续优化,战略布局进一步拓宽。
    实际控制人增持公司股票,彰显对公司未来发展信心。公司实际控制人李慎计划未来三个月内增持公司股票,增持金额合计不低于3000万元人民币。
    目前李慎及一致行动人直接参与持有公司股份合计443,931,371股,占公司总股本39.06%;其中李慎所持股票占公司总股本11.71%,此举彰显实际控制人对公司未来发展信心。
    财务预测与投资建议。
    预测2017-2019年EPS为0.97、1.20、1.50元,参考可比公司2017年PE,给予公司2017年29倍估值,目标价28.13元,维持买入评级。",,东方证券,买入,[None],2018-02-08,,买入,2122975,"pdf_downloads/2018/2018-02-08/002074-国轩高科(002074)：获新能源物流车企订单,增持股票彰显发展信心.pdf",2074,国轩高科,"国轩高科(002074)：获新能源物流车企订单,增持股票彰显发展信心","{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.97,
            ""pe"": 29
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 1.20,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.50,
            ""pe"": null
        }
    ]
}",,29.0,,,,,,0.97,1.2,1.5,,
郑丹丹,"公司精耕动力锂电市场,受益新能源汽车市场持续推广,将持续收获红利。重要看点:能量密度等技术指标领先;毛利率于业内领跑;布局关键原材料产业化,供应链管理卓越,利好成本管控与新品研发;客户关系稳固;储能新业务有助业绩增长,并提高电芯产销效率。
    产能扩张有序,关键技术指标于业内领先。
    我们预计,公司2017年动力电池完成销量3.2GWh,国内市场份额约9.8%,排名第四,2019年销量将达到7.2GWh。公司2017年底拥有动力电池(电芯)产能7.1GWh,我们预计2019年底将达到15.9GWh,适度扩产有助业务拓展,以及2020年以后的市场布局。在三元领域,公司牵头承接国家级课题,应用硅碳负极、高镍正极、富锂正极,成功试制出能量密度281Wh/kg和302Wh/kg的电芯样品,于国内领先,产业化正在逐步推进。在磷酸铁锂领域,量产的32131圆柱形电池的电芯能量密度可达170Wh/kg,业内领先,性价比高,市场前景好。
    供应链管理优秀,客户关系稳固。
    公司战略性开展正负极材料、隔膜、铜箔、涂碳铝箔等重要上游材料的产业化,利好供应稳定与产品性能保证,以及新产品研制。公司动力电池的毛利率于业内领跑;在新能源汽车市场与重要客户多维度建立战略合作关系,共赢发展。
    给予“买入”评级。
    我们预计,2017~2019年公司将实现归属股东净利润10.30亿元、13.51亿元、17.31亿元,对应当前股本下EPS0.91元、1.19元、1.52元,对应23.2倍、17.7倍、13.8倍P/E。",,浙商证券,买入,[None],2018-02-01,,买入,2119135,"pdf_downloads/2018/2018-02-01/002074-国轩高科(002074)深度报告：技术与盈利水平领先,掘金动力锂电池市场.pdf",2074,国轩高科,"国轩高科(002074)深度报告：技术与盈利水平领先,掘金动力锂电池市场","{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": 17.31,
            ""eps"": 1.52,
            ""pe"": 13.8
        }
    ]
}",,,,13.8,,,,,,1.52,,
"胡毅,于潇","1.北汽新能源将借壳前锋股份,国轩将全资子公司持有的北汽新能源1.2亿股置换为前锋股份的股份
    公司发布公告,前锋股份拟通过资产置换并向北汽新能源全体股东非公开发行A股股份方式,以评估价288.5亿元购买北汽新能源100%股权,公司子公司合肥国轩将所持有的北汽新能源1.2亿股股份转让给前锋股份,出售价格为6.53亿,前锋股份将以发行股份的方式支付交易对价。交易完成后,合肥国轩将持有前锋股份1735万股,持股比例1.81%,前锋股份还将募集配套资金不超过20亿,配套融资完成后,合肥国轩将持有前锋股份1.74%股份。
    2.北汽新能源2017年纯电动新能源汽车销量全国第一,上市后料持续爆发增长
    北汽新能源主营业务为纯电动新能源乘用车与核心零部件,是国内首家获得新能源汽车整车生产资质的企业,2017年新能源汽车销量达10.32万辆,同比增长98%,连续五年纯电动汽车销量全国第一。北汽新能源作为北汽集团控股企业,具有行业领先的品牌营销、供应链、产品和技术优势,产品覆盖A00级、A0级、A级、B级等,是国内少数掌握纯电动汽车电池、电机、电控三大核心技术及整车集成匹配技术的新能源汽车企业。北汽新能源上市后,将借助资本市场持续加大产品及技术研发,持续构建公司在产品研发、核心零部件(电池、电机和电控)以及全价值链核心业务的竞争能力,产销量有望持续爆发增长。
    3.国轩作为北汽新能源战略合作伙伴,有望进一步提升公司的行业竞争力和市场份额
    公司是国内少有的在北汽新能源实现了从A00到B级车全覆盖的电池企业,与北汽新能源持续保持深度合作。北汽新能源上市,国轩也将深度受益,有望随北汽新能源共同拓展市场份额。公司自去年四季度以来基本处于满产状态,今年一季度订单比较充足,有望实现较好增长。乘用车领域,公司对于200-250kwh续航里程乘用车将使用升级后32131磷酸铁锂电池,扩大原有供应量,对于300kwh以上中高端乘用车型将使用公司三元622VDA电池,开拓新汽车品牌目录。补贴政策调整对今年电池价格带来较大压力,公司已与澳大利亚一矿业公司签署长期采购协议,采购锂辉石原矿后在国内委托加工,今年碳酸锂采购成本有望大幅降低,同时公司将继续提高电池能量密度及三元正极镍含量比例,从而降低每kwh电池钴金属用量,进而降低成本。
    4.公司正积极筹备员工持股计划,核心团队将得到充分激励
    公司1月18日发布公告,公司计划筹备、推出员工持股计划,拟通过二级市场购买(含大宗交易)等方式回购股票用于员工持股计划。公司筹备员工持股计划,彰显对未来发展信心,同时将充分调动核心员工的工作热情,为公司业务发展保驾护航。
    5.投资建议
    在不考虑将持有的北汽新能源股份转让带来的投资收益情况下,预计公司2017-2019年实现归属母公司股东净利润10.62亿、13.20亿、16.70亿元,同比增长3%、24%、27%,对应EPS为0.93元、1.16元、1.47元,给予目标价29元,对应2018年25倍PE,维持“强推”评级。
    6.风险提示
    新能源汽车销量不达预期,公司动力电池价格下滑幅度超预期。",,华创证券,强推,[None],2018-01-24,,买入,2115346,"pdf_downloads/2018/2018-01-24/002074-国轩高科(002074)：参股公司北汽新能源即将上市,公司望深度受益.pdf",2074,国轩高科,"国轩高科(002074)：参股公司北汽新能源即将上市,公司望深度受益","{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": 16.70,
            ""eps"": 1.47,
            ""pe"": 25
        }
    ]
}",,,,25.0,,,,,,1.47,,
姜雪晴,"建立激励机制,实现公司利益与管理层、核心员工利益相结合。公司拟从二级市场购买股票用于员工持股计划,本次员工持股计划所持有的股票总数累计不超过公司股本总额的10%,单个员工所获股份不超过股本总额的1%;员工持股计划的持有人范围原则上为公司董事(不含独立董事)、监事、高级管理人员、公司及下属子公司的骨干员工。
    预计1季度电池订单好于同期水平。因新能源汽车补贴政策未出台,现阶段新能源汽车目录仍按17年目录执行,新能源客车和新能源乘用车正常销售,导致公司电池订单好于同期水平,2017年四季度至今基本处于满产状态,今年1季度订单充足。因补贴政策未出台,目前电池价格基本维持同期水平。公司动力电池能量密度提升。三元和磷酸铁锂电池能量密度提升,公司已开发出三元811软包电芯,能量密度到达302wh/kg,今年升级后量产三元622电池产品;量产32131高能量密度圆柱磷酸铁锂达到170wh/kg。
    扩大产能、积极布局三元锂电池与完善产业链。公司已配股筹资36亿进行全产业链布局,该项目将在合肥青岛南京三地拟建12GWH高比能动力电池,并同时建立年产10000吨三元正极材料和5000硅基负极材料配套,除此之外,公司还将积极向上游延伸建立年产21万台新能源充电设施和20万套动力总成系统,以实现全产业链布局。预计公司现有产线2018年可产出动力电池6.5GWH,上半年还将有6-7GWH产线建设投产,预计全年最高产量可达到8-9GWH。
    因公司配股,总股本扩大,预测2017-2019年EPS为0.97、1.20、1.50元(原预测1.25、1.57、1.95元),参考可比公司2017年PE,给予公司2017年29倍估值,目标价28.13元,维持买入评级。",,东方证券,买入,[None],2018-01-24,,买入,2115096,"pdf_downloads/2018/2018-01-24/002074-国轩高科(002074)：拟实施员工持股,产能扩大,技术提升.pdf",2074,国轩高科,"国轩高科(002074)：拟实施员工持股,产能扩大,技术提升","{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.97,
            ""pe"": 29
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 1.20,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.50,
            ""pe"": null
        }
    ]
}",,29.0,,,,,,0.97,1.2,1.5,,
林帆,"新能源汽车大发展将带动动力电池产业高速成长,较多的配套车型数量将有助于公司获得产销量领先优势和较大的成长空间。新能源汽车行业正处于高速发展期,国内产销量预计将从2016年的约52万辆增长至2020年的约200万辆,年均复合增速40%以上。受益于新能源汽车的高增长,动力电池的需求量在2020年预计将超过120GWH,约为2017年的4倍,这将给动力电池厂商带来巨大的发展机遇。与竞争对手相比,公司在配套车型数量上具有优势,2017年前10批推荐目录中合计配套车型178款,其中新能源乘用车24款,仅次于CATL和比亚迪。在配套的24款乘用车中,有4款国内销量排名前十,给公司的动力电池销量增长提供了有力保障。同时,公司已经进入了上汽、北汽、江淮、中通等龙头车企的供应体系,市占率排名也有望从2016年的第四位(EVTank数据)上升至2017年的第三位,且随着新产能的投产和技术优势的加强,市场份额有望进一步提升。
    补贴政策逐步退出和动力电池行业的竞争格局,有利于成本和技术极具优势的企业在未来胜出。近年来动力电池产能高速扩张,呈现出低端产能过剩,高端产能不足的格局。未来随着竞争的加剧,我们认为只有技术和成本极具优势的企业,才能在行业重新洗牌中脱颖而出。新能源汽车补贴政策大概率将于2020年全部退出,届时动力电池售价将从目前的约1.6元/Wh降低到1.0元/Wh以下才会较传统燃油车具有成本优势,较大的成本下降压力将淘汰众多规模小、技术水平低的电芯企业。
    据锂电大数据统计,目前国内已有的约200家动力电池企业,至2020年左右预计九成以上将被淘汰,行业集中度将快速提升。2017年前10月,排名前5的动力电池厂商的市场份额约63%(真锂研究数据),预计未来将提升至75-85%左右,领先企业的优势将进一步加强。公司专注于动力电池产业十余年,研发实力位居行业第一阵营,其中发明专利数量仅次于比亚迪,研发人员的数量仅次于CATL。另外,公司布局了正负极材料、隔膜、电解液和铜箔等重要原材料产业,完成了向动力电池上游的延伸,形成了非常强的成本控制能力,产品毛利率远高于行业平均水平。公司未来有望进一步强化自身的成本和技术优势,成为仅次于CATL的动力电池巨头之一。
    政策推动电网稳健发展,电力设备业务将实现平稳增长。2016年我国电网的基本建设完成额达5426亿元,同比增长17.88%,预计至2020年年均复合增速约10%左右。受益于我国电网的投资建设,公司输配电业务有望实现平稳增长,带来稳定的现金流。
    投资建议:受益于新能源车行业的高速发展,公司凭借自身的技术优势和成本控制能力,有望在行业洗牌中脱颖而出,成为动力电池领域的龙头企业之一。我们预测公司2017-2019年的净利润分别为10.06亿元、12.84亿元、16.47亿元,净资产收益率分别为11.6%、13.4%、14.8%,每股收益分别为0.88元、1.13元、1.45元。维持“买入一A”的投资评级,6个月目标价28.25元,相当2018年25倍动态市盈率。
    风险提示:新能源汽车销量低于预期;产品跌价超预期;原材料价格大幅波动。",,华金证券,买入,[None],2018-01-11,,买入,2108718,"pdf_downloads/2018/2018-01-11/002074-国轩高科(002074)：深耕锂电十余载,一遇风云化成龙.pdf",2074,国轩高科,"国轩高科(002074)：深耕锂电十余载,一遇风云化成龙","{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": 10.06,
            ""eps"": 0.88,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": 12.84,
            ""eps"": 1.13,
            ""pe"": 25
        },
        {
            ""year"": 2019,
            ""net_profit"": 16.47,
            ""eps"": 1.45,
            ""pe"": null
        }
    ]
}",,,25.0,,,,,0.88,1.13,1.45,,
"黄斌,李轶奇","下游客户不断突破,高能量密度电池产品开花结果。
    经过不懈的努力,公司成功进入多家龙头新能源汽车企业的供应链,包括客车龙头宇通,乘用车龙头北汽、上汽、众泰、吉利、江淮,同时公司近期还与铁塔公司联手推动电池梯级利用。在产品技术方面,公司也取得不断突破,三元622产品今年将量产,同时811产品研发也在快速推进。考虑到行业降价压力和利润率下滑,以及公司配股影响,我们调整公司17-19年EPS 至0.95元、1.21元、1.45元,调整目标价区间至26.64~30.28元,维持“买入”评级。
    乘用车客户不断丰富,携手铁塔公司推动梯级利用。
    公司下游客户不断丰富,在客车领域成功进入宇通客车的供应链;乘用车客户包括北汽、江淮、众泰、吉利、上汽等,是江淮的第一大电池供应商,同时在北汽的供应量中占比也超过10%。同时,公司与中国铁塔签订动力电池梯级再生利用合作协议,大力推动梯级动力电池在通讯基站领域的应用。目前铁塔存量基站近190万个,在网蓄电池总容量46.38GWh,具有较大的梯级电池消化能力。
    产品能量密度进一步提升,三元622产品即将量产。
    公司电池产品的能量密度不断提升,磷酸铁锂电池能量密度可以达到170Wh/kg,未来配合硅碳可做到190Wh/kg。在正极材料方面,公司目前已经具备1.8万吨磷酸铁锂产能、6000吨三元622正极产能。今年产品升级后,公司将量产三元622电池产品,在三元811产品方面,公司已经研发到电芯阶段,未来电池能量密度有望达到300Wh/kg。
    公司积极通过提升产能和整合上游提升利润率水平。
    面对行业的降价压力,公司通过扩大生产规模和向上游整合保证自身的利润率水平。产能方面,公司公告现有实际产能6.5GWh,2018年上半年公司还将有6-7GWh 产能投产,其中三元622产能5GWh,公司预计2018年底整体产能将达到13-14GWh,同时预计全年动力电池产量将有望达到8-9GWh。
    目标价区间26.64~30.28元,维持“买入”评级。
    考虑到行业降价压力,毛利率下滑,我们小幅下调了公司17-19年归母净利润至10.76亿元、13.77亿元、16.53亿元,同时由于公司配股,股本增加至11.37亿股,摊薄公司EPS 至0.95元、1.21元、1.45元。参考行业可比公司2018年25倍平均PE 水平,我们给予公司18年22~25倍PE估值,调整目标价区间为26.64~30.28元,公司是A 股龙头电池企业,维持“买入”评级。
    风险提示:新能源汽车和动力锂电池销量不及预期;国家新能源汽车发展政策波动给行业造成负面影响;新能源车补贴拖延影响公司回款。",,华泰证券,买入,[None],2018-01-11,,买入,2108709,"pdf_downloads/2018/2018-01-11/002074-国轩高科(002074)：客户不断丰富,产品性能持续提升.pdf",2074,国轩高科,"国轩高科(002074)：客户不断丰富,产品性能持续提升","{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": 10.76,
            ""eps"": 0.95,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": 13.77,
            ""eps"": 1.21,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": 16.53,
            ""eps"": 1.45,
            ""pe"": null
        }
    ]
}",,,,,,,,0.95,1.21,1.45,,
