author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
孙树明,事件：2023年8月18日公司发布2023年半年度报告。报告期内公司实现营业收入 3.90亿元，同比下降17.99%；归属于上市公司股东的净利润0.72亿元，同比下降24.72%。海外客户需求不足，公司短期业绩承压报告期内公司营业收入同比下降的主要原因是海外客户需求同比放缓，近期已呈现改善趋势；归属于上市公司股东的净利润同比下降的主要原因是受营业收入下降叠加汇兑收益较大减少的影响。报告期内，由于陶瓷插芯等低价产品的产销数量减少，公司光器件产品产量较上年同期减少2619.51万件，下降23.10%，销量较上年同期减少4228.15万件，下降40.02%。我们认为随着海外800G光模块需求增长，公司高速连接器产品海外营收有望恢复增长。坚持研发夯实发展基础，开拓国内市场显成效面对业绩压力，公司将重点放在开拓国内市场和技术研发方面。报告期内公司积极研发密集连接、光波导芯片等无源系列产品，继续保持在密集连接产品技术与市场的领先地位，提供更优化的数据中心一体化光纤布线解决方案；推进光纤传感新品在结构健康监测方面的应用，针对客户不同行业和应用场景的要求，加强高新产品的研发力度，快速响应客户需求。报告期内公司加大国内市场开拓力度并取得明显成效，内销收入同比大幅提升，同比增长44.45%。我们认为随着国内营收占比提升、海外需求复苏，公司有望实现境内境外双驱动的业务格局。盈利预测、估值与评级考虑公司上半年业绩、国内市场开拓情况，我们下调公司2023-2025年营业收入预测分别为9.84/11.86/14.29亿元（原值为13.10/15.78/18.98亿元），同比增速分别为5.40%/20.57%/20.44%，归母净利润分别为1.95/2.22/2.64亿元（原值为2.31/2.62/2.95亿元），同比增速分别为8.22%/13.86%/19.19%，EPS分别为0.85/0.96/1.15元/股，3年CAGR为13.67%。建议持续关注。风险提示：需求不及预期风险，客户集中度较高的风险，市场竞争加剧风险。,,国联民生证券,,[None],2023-08-18,,,5289407,pdf_downloads/2023/2023-08-18/300570-太辰光（300570）：海外需求不足至业绩下滑，开拓国内市场初显成效.pdf,300570,太辰光,太辰光（300570）：海外需求不足至业绩下滑，开拓国内市场初显成效,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 1.95,
            ""eps"": 0.85,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 2.22,
            ""eps"": 0.96,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 2.64,
            ""eps"": 1.15,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.85,0.96,1.15,
"王兴,高名垚,黄乐平",太辰光(300570)海外客户需求波动+汇兑收益减少， 1H23 业绩短期承压根据公司 2023 年半年报， 1H23 公司营收/归母净利润/扣非归母净利润分别为 3.90/0.72/0.63 亿元，分别同比下滑 17.99%/24.72%/30.14%； 2Q23 单季度公司营收/归母净利润/扣非归母净利润分别为 2.00/0.43/0.39 亿元，分别同比下滑 32.25%/39.98%/42.89%。 1H23 公司业绩短期承压，主要系海外客户需求波动以及公司汇兑收益减少。 考虑到市场景气度短期波动， 我们下调公司 2023~2025 年归母净利润预期分别至 2.00/2.51/2.89（前值：2.21/2.56/2.95）亿元，可比公司 2024 年 Wind 一致预期 PE 均值为 36x，考虑到公司在密集连接产品行业领先地位， 以及有望受益 AI 算力侧基础设施建设， 给予公司 24 年 PE 43x，对应目标价 46.90 元（前值： 31.75 元），维持“增持”评级。国内市场收入快速增长，海外需求有望回暖分板块来看，公司 1H23 光器件产品营收为 3.80 亿元， 同比下降 17.40%；光传感产品营收为 273 万元，同比增长 8.87%。 分地区来看， 公司 1H23国内业务营收为 0.93 亿元，同比增长 44.45%， 实现快速增长，主要系公司加大对国内市场的开拓力度，持续丰富和完善产品矩阵，进一步拓宽和深化产品应用场景。 海外业务营收为 2.97 亿元，同比下降 27.81%，根据公司中报，主要系海外客户需求同比放缓，但近期已呈现改善趋势。综合毛利率波动，费用控制平稳公司 1H23 综合毛利率为 29.61%，同比下降 3.55pct。 分板块来看， 公司1H23 光器件产品毛利率为 28.87%，同比下降 3.04pct，我们判断主要系公司较高毛利率的海外业务营收占比下降影响。费用方面控制平稳，公司 1H23销 售 / 管 理 / 研 发 费 用 率 分 别 为 2.00%/6.67%/7.17% ， 分 别 同 比+0.46pct/-1.02pct/+0.55pct，公司积极研发密集连接、光波导芯片等无缘系列产品， 提供更优化的数据中心一体化光纤布线解决方案，提升产品工艺与市场竞争力。 公司 1H23 财务费用为-0.26 亿元（ 1H22： -0.43 亿元），主要系公司汇兑收益同比下降。AI 产业快速发展，公司作为密集连接器头部厂商有望受益全球 AI、云计算快速发展，特别是 ChatGPT 为代表的生成式人工智能大语言模型的发布，对算力、通信及数据存储等提出更高要求，同时也为公司带来新的发展机遇。公司作为全球最大的密集连接产品制造商之一，部分无源光器件产品的技术水平在细分行业处于领先地位，未来有望充分受益全球AI 算力侧基础设施投资浪潮。风险提示：光器件需求不及预期；客户集中度高风险。,,华泰证券,增持,[None],2023-08-17,,增持,5289423,pdf_downloads/2023/2023-08-17/300570-太辰光（300570）：H1业绩短期承压，看好H2景气回暖.pdf,300570,太辰光,太辰光（300570）：H1业绩短期承压，看好H2景气回暖,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 2.00,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 2.51,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 2.89,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"马天诣,马佳伟",太辰光(300570)事件概述：4月27日，公司发布2023年一季报，一季度实现营收1.90亿元，同比增长5.4%，环比下降17.4%，实现归母净利润0.29亿元，同比增长21.7%，环比下降3.2%。实现扣非后归母净利润0.24亿元，同比增长10.5%。23Q1海外巨头CAPEX有所波动，巨头同时强调在AI领域的持续投入：根据海外云巨头季报情况，23Q1亚马逊/谷歌/微软/Meta的CAPEX合计约339亿美元，同比下降4.4%，环比下降14.1%。具体来看，亚马逊/谷歌/微软/Meta的CAPEX同比分别变化-5.0%/-35.7%/23.7%/25.8%，其中谷歌由于22Q1在办公设施的较大投入导致基数较大，因而23Q1同比下降较多。亚马逊/谷歌/微软/Meta的CAPEX环比分别变化-14.4%/-17.2%/5.3%/-24.3%。展望2023年全年，亚马逊预计CAPEX低于22年，谷歌和微软预计CAPEX增长，Meta仍维持前期300~330亿美元的指引。此外，各大巨头也强调了在AI领域的持续投入。23Q1业绩符合预期，公司实现稳健增长：公司聚焦海外数通市场，2020~2022年海外营收占比均在八成以上（分别为81.2%/80.6%/83.7%）。23Q1虽然海外数通市场需求有所波动，但公司营收和归母净利润仍然分别实现了5.40%和21.73%的增长。另外，归母净利润也部分受益于公司部分定期存款到期所带来的利息收入同比增加，财务费用从去年同期的179万元变化至23Q1的-310万元。持续完善数通领域产品矩阵，未来有望充分受益于AI火热所带来的数通产品需求增长：公司是全球最大的密集连接产品制造商之一，在光纤连接器领域竞争优势显著。在此基础上，公司近年来持续丰富数通产品矩阵，打造无源+有源全面布局，未来有望充分受益于AI火热所带来的数通产品需求增长。无源方面，依托公司在光纤连接器领域的技术优势，公司突破了光纤柔性板量产的核心技术，进一步完善了高密度光互联产品的布局，当前静待下游需求放量。有源方面，公司产品主要涵盖了有源线缆AOC、高速线缆DAC、10G/25G/40G/100G/200G/400G光模块，根据公司公告，当前公司400G光模块有少量出货，800G光模块处于产品测试中。投资建议：我们预计公司23-25年的归母净利润分别为2.20/2.70/3.48亿元，对应PE倍数为26/21/17X。公司是全球最大的密集连接产品制造商之一，在光纤连接器领域竞争优势显著。在此基础上，公司近年来持续完善数通领域产品矩阵，加速光模块、光纤柔性板等关键产品的布局，未来有望充分受益于AI需求增长对数通产品需求的拉动，公司成长动力十足。维持“推荐”评级。风险提示：数通市场需求不及预期，数通市场竞争加剧，新兴业务发展不及预期。,,民生证券,推荐,[None],2023-05-08,,增持,5204558,pdf_downloads/2023/2023-05-08/300570-太辰光（300570）2023年一季报点评：业绩符合预期，持续强化数通领域布局.pdf,300570,太辰光,太辰光（300570）2023年一季报点评：业绩符合预期，持续强化数通领域布局,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 2.20,
            ""eps"": null,
            ""pe"": 26
        },
        {
            ""year"": 2024,
            ""net_profit"": 2.70,
            ""eps"": null,
            ""pe"": 21
        },
        {
            ""year"": 2025,
            ""net_profit"": 3.48,
            ""eps"": null,
            ""pe"": 17
        }
    ]
}",,,26.0,21.0,17.0,,,,,,,
孙树明,事件：2023年3月30日，公司发布2022年年度报告。报告期内公司实现营业收入9.34亿元，同比增长44.43%；实现归属于上市公司股东的净利润1.80亿元，同比增长150.91%。积极拓展国内外业务，海外营收高速增长报告期内公司积极拓展国内外业务，在维护已有客户的同时加大新客户开拓力度，实现较好成效。受益于主要客户需求增长，报告期内海外销售收入高速增长，实现外销收入7.82亿元，同比增长50.09%。外销收入占比为83.72%，同比提升3.16pct。公司海外销售占比较高，汇兑收益是公司营业收入与净利润增速差异较大的主要原因之一。重视研发投入，不断扩展应用市场公司重视技术研发，致力开发满足客户需求并顺应行业发展趋势的新技术和新产品。报告期内公司研发投入占营业收入的7.20%，研发费用同比增长84.27%。有序推进高速率有源产品、新型密集光连接器、高通道平面光波导芯片、DVS、DAS光传感产品的研发进度，助力提升公司光器件产品的核心竞争力，不断拓展应用市场。受益AI产业发展，业绩有望持续增长公司是全球最大的密集连接产品制造商之一，深耕海外中高端市场，直接受益400G、800G等高端SR光模块需求增长。展望2023年，ChatGPT的发布将加速全球HPC和AI产业投入，数据中心高速光通信产品需求有望加速增长。国内市场方面，公司对DVS、DAS等光传感产品的研发成果有望为公司贡献新的业绩增长点。盈利预测、估值与评级我们预计公司2023-2025年收入分别为13.10/15.78/18.98亿元，对应增速分别为40.28%/20.47/20.33%，归母净利润分别为2.31/2.62/2.95亿元，对应增速分别为28.40%/13.23%/12.86%，EPS分别为1.01/1.14/1.28元/股，3年CAGR为53.93%。建议持续关注。风险提示：需求不及预期风险，客户集中度较高的风险，市场竞争加剧风险。,,国联民生证券,,[None],2023-03-31,,,5159003,pdf_downloads/2023/2023-03-31/300570-太辰光（300570）：受益海外需求，业绩高速增长.pdf,300570,太辰光,太辰光（300570）：受益海外需求，业绩高速增长,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 2.31,
            ""eps"": 1.01,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 2.62,
            ""eps"": 1.14,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 2.95,
            ""eps"": 1.28,
            ""pe"": null
        }
    ]
}",,,,,,,,,1.01,1.14,1.28,
"余熠,黄乐平",太辰光(300570)2022年海外需求提升+汇兑收益增长，公司扣非净利同比+180%根据公司2022年年报，2022年公司营收/归母净利润/扣非归母净利润分别为9.34/1.80/1.72亿元，分别同比增长44%/151%/180%；4Q22单季营收/归母净利润/扣非归母净利润分别为2.30/0.30/0.27亿元，分别同比增长31%/256%/270%。公司2022年业绩高增主要受益于海外需求快速增长，以及美元升值带来的汇兑收益提升。我们预计公司2023~2025年归母净利润分别为2.21/2.56/2.95亿元（前值：2.21/2.56/-亿元），可比公司2023年Wind一致预期PE均值为31x，考虑到公司客户群体有望快速开拓，给予公司2023年PE33x，目标价31.75元（前值：23.49元），维持“增持”评级。2022年海外业务收入快速增长，国内市场积极开拓分板块来看，2022年公司光器件产品营收为9.01亿元，同比增长47%；光传感产品营收为676万元，同比下滑12%。分地区来看，公司2022年国内业务营收为1.51亿元，同比增长21%；海外业务营收为7.81亿元，同比增长50%，2022年公司海外营收占比为84%，同比增长3pct，实现快速增长，我们判断主要系海外云厂商持续推进数据中心建设，带动公司产品需求提升，以及公司客户群体的持续开拓。综合毛利率持续改善；汇兑收益快速提升2022年公司综合毛利率为32.78%，同比提升4.86pct。分板块来看，2022年公司光器件产品毛利率为32.06%，同比提升6.02pct，我们判断主要系公司较高毛利率的海外业务营收占比提升，以及美元升值的影响。2022年公司财务费用为-0.64亿元（2021年：621万元），主要因美元汇率升值影响；费用方面控制良好，公司2022年销售/管理/研发费用率分别为1.90%/6.72%/7.20%，分别同比+0.66pct/-0.85pct/+1.56pct。海外需求空间广阔，光传感产品有望打开国内市场公司是全球最大的密集连接产品制造商之一，部分无源光器件产品的技术水平在细分行业处于领先地位。在产品定位上，公司深耕中高端市场，在产品研发、技术升级、需求响应等方面处于行业前列，在国内外享有良好口碑。展望2023年，全球AI、云计算等产业持续发展驱动下，我们认为海外云厂商对于光通信基础设施建设需求有望保持韧性；国内市场方面，公司对DVS、DAS等光传感产品的研发成果有望助力公司拓展新的应用市场，贡献新的业绩增长点。风险提示：光器件需求不及预期；客户集中度高风险。,,华泰证券,增持,[None],2023-03-31,,增持,5158826,pdf_downloads/2023/2023-03-31/300570-太辰光（300570）：22年业绩高增，盈利能力持续改善.pdf,300570,太辰光,太辰光（300570）：22年业绩高增，盈利能力持续改善,"{
  ""forecasts"": [
    {
      ""year"": 2023,
      ""net_profit"": 2.21,
      ""eps"": null,
      ""pe"": 33
    },
    {
      ""year"": 2024,
      ""net_profit"": 2.56,
      ""eps"": null,
      ""pe"": null
    },
    {
      ""year"": 2025,
      ""net_profit"": 2.95,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,33.0,,,,,,,,,
"宋嘉吉,黄瀚,赵丕业",应用创新新周期已来，AI超算需求确定性爆发。随着chatgpt应用的持续爆发，AIGC正在成为全球科技领域的焦点，AIGC有望成为近五年来最成功、最具创造力的数字科技创新，微软、谷歌和阿里、腾讯为代表的科技巨头拉开了大模型训练的序幕，英伟达、AMD、intel为主的底层算力巨头将加速AI的发展速度，三大运营商近几年持续加码算力网络建设，云计算业务实现高速成长。我们看到了应用创新新周期下，科技行业的朝气蓬勃，我们正站在新一轮创新的起点上。大规模超算集群，通信效率直接影响训练效率。大模型训练需要超算集群持续运算数月时间，需调用数千片GPU运算海量数据，GPU与GPU间、服务器与服务器节点之间存在海量内部数据交互需求，根据木桶效应，只要有一条链路出现负载不均导致网络堵塞，成为木桶短板，则其他链路即使畅通无阻，集合通信时间仍然会大幅度增长，进而直接影响训练效率。集群训练会引入额外的通信开销，从而导致N个GPU算力达不到单个GPU算力的N倍。因此，高性能网络互联，是大规模GPU集群所必须的。提升超算通信效率，高密度光连接成为首选。超算除了需要高密度光传输端口外，端口和端口间主要以光纤连接器来实现光互联，多采用MTP/MPO高密度光纤连接器实现连接。因超算集群内部节点之间对于高效率高速互联的硬性需求，光端口密度的进一步提升，并且综合光纤连接器走线连接的可实施性和可维护性，我们预计超算集群对于高密度光纤连接器的需求量较传统云数据中心有较大幅度的提升，而随着全球科技聚焦大模型AI训练，相应超算投入将确定性增长，高密度光连接将确定性受益。高密度光纤连接器系公司主打产品，深度布局北美头部客户。公司在光通信领域布局多年，基于陶瓷插芯、PLC晶圆及芯片等基础，陆续拓展出高密度光纤连接器、波分复用器、PLC光分路器、等光无源产品，并逐渐拓展出光纤模块、AOC、DAC等光有源产品，其中高密度光纤连接器是公司核心主打产品，供给北美云厂商大型数据中心建设，公司2022上半年海外收入占比达到86%，近随着chatgpt带动大模型训练和通用AI的高速发展，超算需求的确定性爆发，我们预计公司将深度受益。投资意见：我们预计公司2022-2024年归母净利润分别为2.0/2.48/2.88亿元，对应2022-2024年PE分别为20/16/14X。公司基本面良好，伴随AI和超算的确定性，公司核心产品有望进一步放量，AI算力时代公司有望迎来一轮全新双击，维持“买入”评级。风险提示：新品拓展不达预期；市场竞争加剧。,,国盛证券,买入,[None],2023-02-27,,买入,5124628,pdf_downloads/2023/2023-02-27/300570-太辰光（300570）：MPO：AIGC大算力的连接者.pdf,300570,太辰光,太辰光（300570）：MPO：AIGC大算力的连接者,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 2.88,
            ""eps"": null,
            ""pe"": 14
        }
    ]
}",,,,14.0,,,,,,,,
"宋嘉吉,黄瀚,赵丕业",事件：10月28日，公司公布2022年三季度报，前三季度实现营收7.04亿元，同比增长49.6%，归母净利润1.50亿元，同比增长137.1%。单三季度实现营收2.28亿元，同比增长47.6%，实现归母净利润5524万元，同比增长160.9%。Q3继续高速增长，验证海外数通持续性。公司三季度继续实现高速增长，过去两年海外新建数据中心进度放缓，而随着疫情影响边际趋缓，各云厂商延迟的网络建设计划陆续启动，Meta在最新财报中表示2022年资本支出预计在320-330亿美元，预计明年资本支出将达到340-390亿美元，用于支撑元宇宙转型下的数据中心、AI、机器学习支出。公司今年以来业绩持续向好，客户拉货提速，拐点已现，海外数通景气度有望持续延续。国内市场拓展顺利，享全球5G+云发展红利。过去两年公司在北美市场的业务出现一定程度下滑。面对不利的外部环境，公司积极应对并及时调整发展战略，围绕5G网络和数据中心等新基建项目建设需求，加速相关产品的研发升级、扩产及国内市场拓展，实现了较大幅度的内销增长。因为国内云计算发展晚于北美，企业业务上云有较大提升空间，其设备需求空间可观。公司国内市场拓展初见成效，有望享全球5G+云的发展红利。品类拓展进展良好，为后续成长打开空间。公司在光通信领域布局多年，基于陶瓷插芯、PLC晶圆及芯片等基础，陆续拓展出高密度光纤连接器、常规光纤连接器及波分复用器、PLC光分路器、集成功能模块等在内的光无源产品，并逐渐拓展出光纤模块、AOC、DAC等光有源产品。基于FBG技术开发出温度、应变、压力、位移、振动等一系列FBG传感器及传感监测系统，广泛适用于各类桥工程应用场景。公司品类拓展进展良好，产品下游应用领域持续打开，将为公司未来成长打下基础。投资意见：参考公司前三季度整体表现，以及结合海外数通最新财报公告，我们判断公司客户重新进入建设提货阶段，预计需求有望持续高景气状态。我们上调公司全年业绩预测，预计公司2022-2024年归母净利润分别为2.00/2.48/2.88亿元，对应2022-2024年PE分别为18/15/13X。公司基本面已触底反弹，行业景气度上行，业绩有望大幅度提升迎来双击，维持“买入”评级。风险提示：新品拓展不达预期；市场竞争加剧。,,国盛证券,买入,[None],2022-10-31,,买入,5032447,pdf_downloads/2022/2022-10-31/300570-太辰光（300570）：Q3同比大幅增长，验证海外数通持续性.pdf,300570,太辰光,太辰光（300570）：Q3同比大幅增长，验证海外数通持续性,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 2.00,
            ""eps"": null,
            ""pe"": 18
        },
        {
            ""year"": 2023,
            ""net_profit"": 2.48,
            ""eps"": null,
            ""pe"": 15
        },
        {
            ""year"": 2024,
            ""net_profit"": 2.88,
            ""eps"": null,
            ""pe"": 13
        }
    ]
}",,,18.0,15.0,13.0,,,,,,,
"余熠,黄乐平",海外市场持续开拓+毛利率改善+汇兑收益提升，Q3单季业绩高增 根据公司三季报，2022年前三季度公司营收为7.04亿元，同比增长49.5%；归母净利润为1.5亿元，同比增长137.1%。其中Q3单季营收为2.28亿元，同比增长47.6%；单季归母净利润为0.55亿元，同比增长160.9%，延续高增态势，主要系公司海外需求持续增长，以及毛利率同比提升、汇兑收益增加。考虑到公司海外业务开拓顺利以及公司汇兑收益的增长，我们上调公司2022～2024年归母净利润预期至1.80/2.21/2.56亿元（前值：1.57/1.98/2.33亿元），参考可比公司22年Wind一致预期PE均值为26.67x，考虑到海外运营商等市场有望为公司贡献新的增长点，给予公司22年30xPE，目标价为23.49元（前值：23.85元），维持“增持”评级。Q3综合毛利率同比+7.6pct，汇兑收益快速增长2022年前三季度公司综合毛利率为32.9%，同比提升3.8pct，其中Q3单季综合毛利率为32.4%，同比上升7.6pct，我们判断主要系规模效应推动公司盈利能力提升。费用方面，公司2022年前三季度销售/管理/研发费用率分别为1.5%/7.2%/6.6%，分别同比提升0.3/0.5/1.0pct，其中销售费率提升主要系员工薪酬增长，管理费率提升主要系员工薪酬增长及股权激励费用增加，研发费率提升主要系员工薪酬增加。2022年前三季度财务费用为-0.67亿元（21M9为-0.03亿元），主要系美元升值背景下汇兑收益的增加。2023年海外市场需求预计保持韧性；国内业务加速突破展望2023年，海外数通市场需求有望保持韧性。根据Meta三季度业绩电话会，2022年Meta资本支出（含融资租赁）预计为320～330亿美元，对应同比增幅为66%～71%，并预计2023年将达340～390亿美元，在2022年高增长背景下进一步提升；另一方面，随着北美等地持续推动宽带建设，电信运营商市场有望为公司海外业务带来新的增长点。此外，公司积极拓展国内市场，推进综合布线系统的方案设计及应用推广业务。维持“增持”评级考虑到公司海外业务开拓顺利以及公司汇兑收益的增长，我们上调公司2022～2024年归母净利润预期至1.80/2.21/2.56亿元（前值：1.57/1.98/2.33亿元），参考可比公司22年Wind一致预期PE均值为26.67x，考虑到海外运营商等市场有望为公司贡献新的增长点，给予公司22年30xPE，目标价为23.49元（前值：23.85元），维持“增持”评级。风险提示：光器件需求不及预期；客户集中度高风险。,,华泰证券,增持,[None],2022-10-28,,增持,5028242,pdf_downloads/2022/2022-10-28/300570-太辰光（300570）：Q3业绩延续高增，毛利率同比改善.pdf,300570,太辰光,太辰光（300570）：Q3业绩延续高增，毛利率同比改善,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 1.80,
            ""eps"": null,
            ""pe"": 30
        },
        {
            ""year"": 2023,
            ""net_profit"": 2.21,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 2.56,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,30.0,,,,,,,,,
余熠,海外数通+运营商市场持续开拓，Q2单季业绩高增根据公司半年报，1H22公司营收为4.76亿元，同比增长50.5%，归母净利润为0.95亿元，符合此前预告区间（0.83~0.98亿元），同比增长125.2%。其中Q2单季营收为2.96亿元，同比增长86.2%；单季归母净利润为0.72亿元，同比增长254.3%，我们认为Q2公司业绩高速增长主要系海外数通及运营商市场需求的回暖，以及公司Q2汇兑收益增加。考虑到公司海外业务持续开拓，我们上调公司2022~2024年归母净利润预期至1.57/1.98/2.33亿元（前值：1.23/1.63/1.99亿元），参考可比公司22年Wind一致预期PE均值为26x，考虑到海外运营商等市场有望为公司贡献新的增长点，给予公司22年35xPE，目标价为23.85元（前值：16.02元），维持“增持”评级。海外营收高增；公司新一代产品积极拓展1H22公司光器件板块实现收入4.60亿元，同比增长52.6%，公司在高速光模块及传感产品等方向持续推进，公司追踪跳线等新产品被广泛应用于市场；分地区来看，1H22公司外销、内销营收分别为4.11亿元、0.65亿元，分别同比增长60.7%、7.4%，其中海外营收占比同比提升5.4pct至86.4%，主要系海外疫情趋于平缓，带动海外市场需求复苏，及公司MXC系列新一代高密度连接器等多方面业务的拓展，驱动公司海外订单同比快速增长。1H22综合毛利率改善，汇兑收益快速增长1H22公司综合毛利率为33.2%，同比提升1.9pct，我们判断主要系公司海外营收占比提升驱动盈利能力提升；其中Q2单季综合毛利率为34.5%，同比下降4.1pct，我们判断或因产品出货结构变化影响。费用方面，公司1H22销售/管理/研发费用率分别为1.5%/7.7%/6.6%，分别同比提升0.3/1.2/1.3pct，其中销售费率提升主要系员工薪酬增长，管理费率提升主要系员工薪酬增长及股权激励费用增加，研发费率提升主要系员工薪酬及研发材料耗费增加。1H22财务费用为-0.43亿元（1H21为23万元），主要系美元升值背景下汇兑收益的增加。海外数通+运营商市场需求共振；国内业务加速突破随着海外疫情趋于平缓，云厂商数据中心建设有望持续推进，跟据Factset一致预期，2022年MAGA（Meta、亚马逊、苹果、微软和谷歌）合计资本开支有望同比增长20.4%，带动海外数通市场需求释放；另一方面，随着北美等地持续推动宽带建设，有望为公司海外业务带来新的增长点。此外，公司积极拓展国内市场，推进综合布线系统的方案设计及应用推广业务。风险提示：光器件需求不及预期；客户集中度高风险。,,华泰证券,增持,[None],2022-08-10,,增持,4946911,pdf_downloads/2022/2022-08-10/300570-太辰光（300570）：海外市场持续开拓，Q2业绩高增.pdf,300570,太辰光,太辰光（300570）：海外市场持续开拓，Q2业绩高增,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 1.57,
            ""eps"": null,
            ""pe"": 35
        },
        {
            ""year"": 2023,
            ""net_profit"": 1.98,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 2.33,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,35.0,,,,,,,,,
"马天诣,马佳伟",事件概述：8月9日，公司发布2022年半年报，上半年实现营业收入4.76亿元，同比增长50.5%，实现归母净利润0.95亿元，同比增长125.2%，实现扣非归母净利润0.90亿元，同比增长143.8%。从Q2单季度来看，实现营业收入2.96亿元，同比增长86.2%，环比增长64.1%，实现归母净利润0.72亿元，同比增长254.30%，环比增长204.4%。下游数通领域持续保持高景气：公司产品以外销为主，今年上半年北美地区销售收入在公司总营收中的占比高达79.7%，下游最终客户是北美云巨头。根据近期云巨头披露的半年报情况，虽然宏观经济压力、美元走强等因素对海外云巨头的传统业务有一定影响，但各家的云业务均保持了同比30%以上的增长，同时CAPEX整体仍维持高位，亚马逊/Meta/微软/谷歌22Q2的CAPEX合计为370.0亿美元，同比增长19.9%，环比增长4.2%，并且全年指引符合市场预期，因而下游数通领域持续保持高景气。需求高企叠加汇率向好，助力公司中报业绩大超预期：公司产品矩阵丰富，在光纤连接器领域整体竞争优势突出，是公司最大的业绩贡献来源，与最终客户北美云巨头实现深度绑定。过去两年受疫情影响较大，今年以来海外疫情趋于平缓，下游需求加速回暖，同时公司积极拓展MXC系列新一代高密度连接器等多方面业务，使得公司业绩在Q2迎来重要拐点。Q2单季度来看，实现营业收入2.96亿元，同比增长86.2%，环比增长64.1%，实现归母净利润0.72亿元，同比增长254.30%，环比增长204.4%。另外，公司外销收入占比高达87%，主要结算货币为美元，Q2以来美元兑人民币汇率的持续上升也为公司业绩提供了重要贡献。公司上半年的汇兑收益为4023万元，较之去年同期的-438万元有明显提升。高速光模块、新能源车相关业务加速推进，拓展公司未来成长空间：公司近年来积极以多种形式推进有源系列产品（特别是高速产品）的研发和转产，去年9月的中国光博会及今年3月的OFC展上，公司重点展示了包括200G/400G光模块、有源光缆AOC及高速线缆DAC在内的多款产品，部分型号已具备批量供货的能力。新能源车相关业务方面，公司在光纤传感领域深耕多年，当前正在开发应用于新能源汽车的锂离子动力电池光纤传感产品，有望进一步助力公司拓展未来成长空间。投资建议：我们预计公司22-24年的归母净利润分别为1.76/2.30/2.68亿元，对应PE倍数为25/19/17X。公司在光纤连接器领域竞争优势显著，与终端客户海外云巨头实现深度绑定。受益于北美数通市场景气度持续高企，叠加今年汇率走高所带来的正向影响，公司业绩增长动力足。维持“推荐”评级。风险提示：数通市场需求不及预期，行业竞争加剧，新业务发展不及预期。,,民生证券,推荐,[None],2022-08-10,,增持,4946796,pdf_downloads/2022/2022-08-10/300570-太辰光（300570）2022年中报点评：中报业绩大超预期，需求攀升及汇率向好构筑增长驱动力.pdf,300570,太辰光,太辰光（300570）2022年中报点评：中报业绩大超预期，需求攀升及汇率向好构筑增长驱动力,"{
  ""forecasts"": [
    {
      ""year"": 2022,
      ""net_profit"": 1.76,
      ""eps"": null,
      ""pe"": 25
    },
    {
      ""year"": 2023,
      ""net_profit"": 2.30,
      ""eps"": null,
      ""pe"": 19
    },
    {
      ""year"": 2024,
      ""net_profit"": 2.68,
      ""eps"": null,
      ""pe"": 17
    }
  ]
}",,,25.0,19.0,17.0,,,,,,,
