author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"伍云飞,赵博宇",核心观点中国聚乙二醇长效重组蛋白药物领军者，业绩长期高速增长。成立以来，公司围绕病毒性肝炎、恶性肿瘤及免疫治疗领域，前瞻性布局聚乙二醇重组蛋白质修饰平台，具备完全自主知识产权和研发生产一体化创新能力。借助核心产品派格宾的持续销售放量，公司长期业绩增长优异。2014-2023年，公司营收从1.9亿元增至21亿元，年复合增速为30.4%，归母净利润从0.19亿元增至5.6亿元，年复合增速达45.4%。抗病毒治疗扩大临床治愈渗透加速，派格宾优势人群持续提升。为提高中国慢性HBV感染者诊治率，中国慢性乙型肝炎防治指南（2022年版）将扩大筛查和抗病毒治疗列为推荐意见， PEG-IFN-α联合NAs用于追求临床治愈的初治或NAs经治优势人群亦将有望随之快速扩大。此外，相关真实世界研究仍在探索HBeAg阴性不确定期、非活动期等更多优势人群以及LLV适应症。考虑到目前派格宾临床治愈渗透率仍低，而未来3年派格宾慢乙肝临床治愈基石地位稳固、国内格局优异、集采风险较为可控、优势人群扩大，我们认为派格宾未来3年销售增长确定性强。创新管线商业化在即，市场空间大上市进度快。公司将长效升白药（rhG-CSF）中国大陆商业推广权利独家授权复星医药，已获得7300万元“首付+里程碑”款项。长效生长激素（YPEG-GH）已于2024年1月获NMPA受理上市申请，有望成为国内百亿生长激素市场第二家上市的长效制剂。长效促红素（rhG-EPO）国内获批进度第三，目前国内超60亿的EPO市场短效制剂仍占主流，上市后有望快速替代短效EPO。我们看好未来3年国内慢乙肝临床治愈需求确定性增长以及派格宾国内优异格局的保持，派格宾优势人群潜在提升空间巨大，预计公司2024-2026年归母净利润分别为7.97/10.8/14.2亿元，对应EPS分别为1.96、2.66、3.50元。我们采用PE估值，参考行业平均市盈率，给予公司2024年30倍PE，对应目标价58.8元。首次覆盖，给予“买入”评级。风险提示国内医药行业政策变动风险；派格宾销售不及预期风险；新品商业化和研发进度不及预期风险；乙肝新药实现临床治愈优效风险；销售费用变化风险；假设条件变化影响测算结果风险等,,东方证券,买入,[None],2024-08-20,,买入,5726826,pdf_downloads/2024/2024-08-20/688278-特宝生物（688278）：长效干扰素龙头，慢乙肝临床治愈潜力突出.pdf,688278,特宝生物,特宝生物（688278）：长效干扰素龙头，慢乙肝临床治愈潜力突出,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 7.97,
            ""eps"": 1.96,
            ""pe"": 30
        },
        {
            ""year"": 2025,
            ""net_profit"": 10.8,
            ""eps"": 2.66,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 14.2,
            ""eps"": 3.50,
            ""pe"": null
        }
    ]
}"
"余文心,郑琴,彭娉,孟科含",派格宾持续放量带动公司收入快速增长。特宝生物是一家专注于长效重组蛋白药物研发、生产和销售的生物科技公司，目前拥有5款重组蛋白上市产品，包括治疗血液肿瘤相关疾病的特尔津、特尔康、特尔立、珮金，以及治疗慢性病毒性肝炎的派格宾。2023年公司实现营业收入21.0亿元（+37.6%）。业绩同比大幅增长的主要原因是公司核心产品派格宾的持续放量，2023年派格宾收入17.9亿元（+54.2%），已占公司总营收的85%。收入规模持续扩大带动费用端快速摊薄，叠加毛利率的一次性提升，使得利润增速高于收入增速。2023年公司归母净利润5.55亿元（+93.5%），扣非净利润5.79亿元（+73.6%）。毛利率达93.3%（+4.4pct），主要系公司和键凯科技的合作到期，公司不再支付相关专利费用。销售费用率40.4%（-5.6pct），我们认为主要系收入规模扩大带来的摊薄效应。管理费用率10.0%（+1.0pct），研发费用率11.0%（+1.1pct）基本保持稳定。得益于上述因素，2023年公司净利率已达26.5%（+7.6pct）。我们认为，未来随着销售费用率的进一步摊薄，公司的净利率还有持续提升的空间。慢乙肝临床治愈空间不断扩大，看好派格宾未来持续放量。派格宾是国内唯一上市的长效干扰素药物，目前主要用于慢性乙肝患者临床治愈，这部分患者数量目前约为150-250万人。根据我们测算，派格宾上市以来累计覆盖优势患者数量不超过15万人，渗透率仅为6-10%。我们注意到近期乙肝治疗扩空间和提渗透两个逻辑逐步落地，得益于自上而下的政策和行业利好，我们认为从中心医院到基层的乙肝诊疗有望加速，而作为乙肝一线用药的派格宾放量有望提速。2024年1月李兰娟院士起草的首版《乙型病毒性肝炎全人群管理专家共识（2023）》发布；3月，首版儿童慢性乙型肝炎防治专家共识发布；2023年底，由卫健委牵头的“乙肝临床治愈门诊规范化建设与能力提升项目”出台。其他长效重组蛋白产品进入收获期，拉动第二成长曲线。公司长效升白药、生长激素和促红素均进展顺利。长效G-CSF产品珮金已于2023年6月30日获批上市并进入医保，这款产品由复星医药代理销售，半年收入达1006万元。长效生长激素已于2024年1月11日递交上市申请并获得受理。长效促红素已完成II期临床并准备开启III期。盈利预测：我们预计公司2024-2026年实现归母净利润分别为7.51/10.51/14.38亿元，对应EPS分别为1.85/2.58/3.53元。参照可比公司，我们给予公司1.3倍PEG，对应2024年48倍PE，对应目标价89.20元，维持“优于大市”评级。风险提示：主营产品销售不及预期的风险，药品未能中标及中标价格下降风险，技术升级迭代与市场竞争风险，新产品获批不及预期的风险。,,海通国际证券,优于大市,[None],2024-07-03,,买入,5678371,pdf_downloads/2024/2024-07-03/688278-特宝生物（688278）：深度报告：乙肝干扰素治疗龙头，深耕重组蛋白药物开发.pdf,688278,特宝生物,特宝生物（688278）：深度报告：乙肝干扰素治疗龙头，深耕重组蛋白药物开发,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 7.51,
            ""eps"": 1.85,
            ""pe"": 48
        },
        {
            ""year"": 2025,
            ""net_profit"": 10.51,
            ""eps"": 2.58,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 14.38,
            ""eps"": 3.53,
            ""pe"": null
        }
    ]
}"
袁维,业绩简评2024年4月22日，公司发布2024年第一季度报告，2024年第一季度公司实现收入5.45亿元，同比增长30.05%；实现归母净利润1.29亿元，同比增长53.03%；实现扣非归母净利润1.46亿元，同比增长42.90%。2024年一季度公司经营活动产生的现金流量净额为0.79亿，同比增长260.06%。经营分析乙肝治愈临床证据不断积累，派格宾持续快速放量。公司开展的以临床治愈为治疗目标的确证性临床试验按计划推进，派格宾联合核苷（酸）类似物适用于临床治愈成人慢性乙型肝炎的增加适应症的上市许可申请于2024年3月获得国家药监局受理。公司持续支持了包括“珠峰”、“绿洲”、“未名”、“萌芽”、“星光”、“领航”等多项乙肝临床治愈及肝癌预防公益及科研项目，在各相关机构的紧密合作与共同努力下各个项目稳步推进，部分项目阶段性成果陆续在亚太肝病研究学会（APASL）、欧洲肝脏研究学会（EASL）、美国肝病研究学会（AASLD）年会发布，进一步证实乙肝全人群有机会通过基于聚乙二醇干扰素α的治疗策略实现临床治愈。随着乙肝临床治愈理念的不断普及和科学证据的积累，派格宾进一步得到专家和患者的认可，产品持续放量，持续推动收入增长。重点研发项目加速推进，产品管线有望持续丰富。公司坚持以临床价值为导向，不断提升研发创新能力，持续加大研发投入，近年来多个研发项目取得关键进展，其中：“Y型聚乙二醇重组人粒细胞刺激因子（YPEG-G-CSF）”于2023年6月30日获批上市；“Y型聚乙二醇重组人生长激素（YPEG-GH）”已完成III期临床研究，于2024年1月获得药品注册申请受理；AK0706、人干扰素α2b喷雾剂分别于2023年1月获得药物临床试验批准通知书，现在正开展I期临床研究。公司研发工作不断推进，产品管线有望持续丰富。盈利预测、估值与评级我们维持盈利预期，预计公司2024-2026年分别实现归母净利润7.78（+40%）、10.39（+34%）、13.33（+28%）亿元，对应当前EPS分别为1.91元、2.56元、3.28元，对应当前P/E分别为34、25、20倍。维持“买入”评级。风险提示新产品审批不及预期；新产品销售推广不及预期风险；技术成果无法有效转化风险。,,国金证券,买入,[None],2024-04-23,,买入,5596239,pdf_downloads/2024/2024-04-23/688278-特宝生物（688278）：核心产品派格宾快速放量，公司业绩持续增长.pdf,688278,特宝生物,特宝生物（688278）：核心产品派格宾快速放量，公司业绩持续增长,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 7.78,
            ""eps"": 1.91,
            ""pe"": 34
        },
        {
            ""year"": 2025,
            ""net_profit"": 10.39,
            ""eps"": 2.56,
            ""pe"": 25
        },
        {
            ""year"": 2026,
            ""net_profit"": 13.33,
            ""eps"": 3.28,
            ""pe"": 20
        }
    ]
}"
"张佳博,陈益凌,马千里",核心产品派格宾销售同比增长54%。2023年公司实现营收21.00亿元（同比+37.6%），归母净利润5.55亿元（同比+93.5%），扣非净利润5.79亿元（同比+73.6%）。分产品看，核心产品派格宾实现销售17.90亿元（同比+54.2%），占营收比例达到~85%，是公司业绩增长的主要驱动力，毛利率95.52%（同比+6.0pp），主要由于减少了专利使用费支出，派格宾毛利率大幅改善；特尔津、特尔康、特尔立分别实现营收1.60/0.87/0.46亿元（分别同比-16.2%/-12.0%/-31.4%），销售量分别为916.57/183.99/153.47万支（分别同比+4.7%+4.7%/-26.5%）；珮金（YPEG-G-CSF）于2023年6月30日获批上市，2024年作为首个完整销售年，有望贡献销售增量。公司专注于重组蛋白质及长效修饰药物。特宝生物成立于1996年，是一家主要从事重组蛋白质及其长效修饰药物研发、生产及销售的创新型生物医药企业。公司以免疫相关细胞因子药物为主要研发方向，为病毒性肝炎、恶性肿瘤等重大疾病治疗领域提供解决方案。核心品种派格宾目前是国内市场唯一的长效干扰素产品。派格宾是全球首个40kD聚乙二醇干扰素α-2b注射液，于2016年在国内获批上市。基于抑制病毒复制和增强免疫的双重作用，派格宾获批适应症为慢性乙型/丙型肝炎（180μg剂量qWx48）；2024年3月，新增联合核苷（酸）类似物适用于临床治愈成人慢性乙型肝炎适应症申请获受理。国内共有3款长效干扰素产品获批上市，其中Merck/先灵葆雅的佩乐能（2016年2月起停产）、Roche的派罗欣（国内合作方歌礼制药于2022年底停止提供推广服务，Roche将不再寻求其他合作方，也不会在国内继续开展派罗欣的商业推广）已退出中国市场，短期内公司派格宾为国内市场唯一长效干扰素产品。投资建议：公司核心品种派格宾是目前国内唯一长效干扰素产品，国内慢性乙肝患者群体庞大，随着乙肝临床治愈理念的不断普及、科学证据的积累，以长效干扰素为基石的组合疗法渗透率有望持续提升；珮金是新一代长效升白药，有望贡献销售增量；长效生长激素已提交NDA，国内进度领先。预计2024-2026年，公司营收分别为28.09/36.72/46.99亿元，归母净利润分别为7.50/10.70/14.77亿元。综合相对估值法和绝对估值法，得出公司价格区间为70.27~73.37元，较目前股价有7%~12%上涨空间。首次覆盖，给予“增持”评级。风险提示：估值的风险、盈利预测的风险、在研产品研发失败的风险、产品商业化不达预期的风险等。,,国信证券,增持,[None],2024-04-17,,增持,5589418,pdf_downloads/2024/2024-04-17/688278-特宝生物（688278）：核心产品派格宾销售同比增长54%，慢乙肝临床治愈适应症申请获受理.pdf,688278,特宝生物,特宝生物（688278）：核心产品派格宾销售同比增长54%，慢乙肝临床治愈适应症申请获受理,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 7.50,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2025,
            ""net_profit"": 10.70,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 14.77,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
Kehan Meng,投资要点：派格宾持续放量带动公司收入快速增长。特宝生物是一家专注于长效重组蛋白药物研发、生产和销售的生物科技公司，目前拥有5款重组蛋白上市产品，包括治疗血液肿瘤相关疾病的特尔津、特尔康、特尔立、珮金，以及治疗慢性病毒性肝炎的派格宾。2023年公司实现营业收入21.0亿元（+37.6%）。业绩同比大幅增长的主要原因是公司核心产品派格宾的持续放量，2023年派格宾收入17.9亿元（+54.2%），已占公司总营收的85%。收入规模持续扩大带动费用端快速摊薄，叠加毛利率的一次性提升，使得利润增速高于收入增速。2023年公司归母净利润5.55亿元（+93.5%），扣非净利润5.79亿元（+73.6%）。毛利率达93.3%（+4.4pct），主要系公司和键凯科技的合作到期，公司不再支付相关专利费用。销售费用率40.4%（-5.6pct），我们认为主要系收入规模扩大带来的摊薄效应。管理费用率10.0%（+1.0pct），研发费用率11.0%（+1.1pct）基本保持稳定。得益于上述因素，2023年公司净利率已达26.5%（+7.6pct）。我们认为，未来随着销售费用率的进一步摊薄，公司的净利率还有持续提升的空间。慢乙肝临床治愈空间不断扩大，看好派格宾未来持续放量。派格宾是国内唯一上市的长效干扰素药物，目前主要用于治疗一线核苷酸类似物经治后HBsAg&lt;1500 IU/ml的慢性乙肝患者（优势患者），这部分患者数量目前约为150-250万人。根据我们测算，派格宾上市以来累计覆盖优势患者数量不超过15万人，渗透率仅为6-10%。我们注意到近期乙肝治疗扩空间和提渗透两个逻辑逐步落地，得益于自上而下的政策和行业利好，我们认为从中心医院到基层的乙肝诊疗有望加速，而作为乙肝一线用药的派格宾放量有望提速。2024年1月李兰娟院士起草的首版《乙型病毒性肝炎全人群管理专家共识（2023）》发布；3月，首版儿童慢性乙型肝炎防治专家共识发布；2023年底，由卫健委牵头的“乙肝临床治愈门诊规范化建设与能力提升项目”出台。其他长效重组蛋白产品进入收获期，拉动第二成长曲线。公司长效升白药、生长激素和促红素均进展顺利。长效G-CSF产品珮金已于2023年6月30日获批上市并进入医保，这款产品由复星医药代理销售，半年收入达1006万元。长效生长激素已于2024年1月11日递交上市申请并获得受理。长效促红素已完成II期临床并准备开启III期。盈利预测：我们预计公司2024-2026年实现归母净利润分别为7.51/10.51/14.38亿元，对应EPS分别为1.85/2.58/3.53元。参照可比公司，我们给予公司1.3倍PEG，对应2024年48倍PE，对应目标价89.20元，首次覆盖，给予“优于大市”评级。风险提示：主营产品销售不及预期的风险，药品未能中标及中标价格下降风险，新产品获批不及预期的风险,,海通国际证券,优于大市,[None],2024-04-14,,买入,5584757,pdf_downloads/2024/2024-04-14/688278-特宝生物（688278）：特宝生派格宾持续放量带动业绩高增长，新产品步入收获期.pdf,688278,特宝生物,特宝生物（688278）：特宝生派格宾持续放量带动业绩高增长，新产品步入收获期,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 7.51,
            ""eps"": 1.85,
            ""pe"": 48
        },
        {
            ""year"": 2025,
            ""net_profit"": 10.51,
            ""eps"": 2.58,
            ""pe"": null
        },
        {
            ""year"": 2026,
            ""net_profit"": 14.38,
            ""eps"": 3.53,
            ""pe"": null
        }
    ]
}"
"程培,孙怡","事件：公司发布2023年年报，特宝生物2023年实现收入21亿，同比+37.55%，归母净利润5.55亿，同比+93.52%，扣非净利润5.79亿，同比+73.58%。23Q4单季实现营业收入6.41亿，同比+66.93%，归母净利润1.87亿，同比+115.37%，扣非净利润1.69亿，同比+86.78%。经营性现金流5.12亿，同比+41.01%。核心产品派格宾快速放量，新适应症申报慢乙治愈进一步深入。2023年公司核心产品派格宾收入为17.90亿元，同比增长54.18%，销量为284.67万只，同比增长46.68%，毛利率为95.52%，较去年同期上升6.03pct，推测主要是由于产销量增长带动整体规模效应。另外，派格宾以慢性乙肝临床治愈为目的的注册临床III期试验已完成并于今年1月获得药品注册申请受理，新适应症的获批有望进一步推高整体销售天花板。随着乙肝临床治愈研究的不断深入，派格宾作为慢性乙肝抗病毒治疗的一线用药，对于提高乙肝患者临床治愈率、降低肝癌风险的作用进一步得到专家和患者的认可，产品持续放量。坚持以临床价值为导向，不断提升研发创新能力，持续加大研发投入。2023 年公司研发投入2.80亿元，同比增长34.96%。公司积极开展多项研究项目，包括1类新药、新一代长效重组人粒细胞集落刺激因子“拓培非格司亭注射液”（商品名：珮金）于2023年6月30日获批上市，进一步丰富公司的产品线；重组人促红素（YPEG-EPO）已完成II期临床研究，正开展III期临床研究申请相关准备工作；AK0706、人干扰素α2b喷雾剂项目处于Ⅰ期临床研究；ACT50、ACT60 项目正开展药学和临床前研究。公司在自主创新稳步推进新药研究项目的同时，积极整合国内外优质资源开展研发合作，包括与Aligos Therapeutics,Inc.开展研究合作、与江苏复星开展珮金商业化合作项目、以有偿方式取得苏州康宁杰瑞相关产品在非酒精性脂肪肝领域的独占许可权利等。投资建议：公司蛋白长效修饰技术平台积累深厚、产品管线丰富，长效干扰素快速放量、长效人粒细胞刺激因子实现上市销售。我们预计公司2024-2026年收入分别为28.27、36.70、45.84亿元，同比增长35%、30%、25%，归母净利润为7.60、10.25、13.11亿元，同比增长37%、35%、28%，当前股价对应2024-2026年PE为33/25/19倍，首次覆盖，给予“推荐”评级。风险提示：乙肝新患入组不及预期的风险，临床进度不及预期的风险，新产品推广销售不及预期的风险。",,银河证券,推荐,[None],2024-04-01,,买入,5568328,pdf_downloads/2024/2024-04-01/688278-特宝生物（688278）：核心产品持续放量，乙肝临床治愈前景广阔.pdf,688278,特宝生物,特宝生物（688278）：核心产品持续放量，乙肝临床治愈前景广阔,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 7.60,
            ""eps"": null,
            ""pe"": 33
        },
        {
            ""year"": 2025,
            ""net_profit"": 10.25,
            ""eps"": null,
            ""pe"": 25
        },
        {
            ""year"": 2026,
            ""net_profit"": 13.11,
            ""eps"": null,
            ""pe"": 19
        }
    ]
}"
杜向阳,事件：公司发布2023年报，实现营业收入21亿元（+37.6%），归属于母公司股东的净利润5.6亿元（+93.5%），归属于上市公司股东的扣除非经常性损益的净利润5.8亿元（+73.6%）。派格宾销售收入高速增长，利润率快速提升。2023年公司营收快速增长主要系随着乙肝临床治愈研究的不断深入，派格宾作为慢性乙肝抗病毒治疗的一线用药，对于提高乙肝患者临床治愈率、降低肝癌风险的作用进一步得到专家和患者的认可。归属于上市公司股东的净利润高速增长主要系派格宾销售收入快速增长的同时持续提升经营管理水平，降低总体费用率，提高盈利水平。毛利率93.3%（+4.4pp）；扣非后净利率27.6%（+5.7pp），利润率快速提升。费用率管控良好，研发费用率11%（+1.2pp），销售费用率40.4%（-5.7pp），管理费用率10%（+0.9pp）。持续加大研发投入，稳步推进在研管线。2023年研发投入2.80亿元（+34.96%）。2023年公司新一代长效重组人粒细胞集落刺激因子“拓培非格司亭注射液”（珮金）于2023年6月获批上市。同时，公司稳步推进多个在研项目，Y型聚乙二醇重组人生长激素（YPEG-GH）完成III期临床，2024年1月获得药品注册申请受理；Y型聚乙二醇重组人促红素（YPEG-EPO）已完成II期临床研究，正开展III期临床申请准备工作；AK0706、人干扰素α2b喷雾剂项目处于Ⅰ期临床；ACT50、ACT60项目正开展药学和临床前研究。盈利预测与投资建议：预计公司2024-2026年归母净利润分别为7.9、10.7、13.7亿元。公司是治愈性乙肝药物龙头，在研管线包含7种高价值产品，业绩高速增长，建议投资者关注。风险提示：行业政策风险，研发不及预期风险，产品商业化不及预期风险等。,,西南证券,,[None],2024-03-31,,,5566232,pdf_downloads/2024/2024-03-31/688278-特宝生物（688278）：派格宾销售收入高速增长，在研管线稳步推进.pdf,688278,特宝生物,特宝生物（688278）：派格宾销售收入高速增长，在研管线稳步推进,"{
  ""forecasts"": [
    {
      ""year"": 2024,
      ""net_profit"": 7.9,
      ""eps"": null,
      ""pe"": null
    },
    {
      ""year"": 2025,
      ""net_profit"": 10.7,
      ""eps"": null,
      ""pe"": null
    },
    {
      ""year"": 2026,
      ""net_profit"": 13.7,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
谭国超,事件：2024年3月29日，特宝生物公布2023年年报，公司实现营业收入21.00亿元，同比+37.55%；归母净利润5.55亿元，同比+93.52%；扣非归母净利润5.79亿元，同比+73.58%。其中23Q4营业收入6.41亿元，同比+66.93%，环比+15.16%，归母净利润1.87亿元，同比+115.37%，环比+11.88%。点评：降本增效结果显著，净利率仍有提升空间公司整体毛利率为93.33%，同比+4.42个百分点，净利率为26.4%，同比+7.6个百分点；期间费用率61.15%，同比-3.51个百分点；其中销售费用率40.41%，同比-5.64个百分点；管理费用率（含研发费用）20.96%，同比+2.09个百分点；财务费用率-0.23%，同比+0.04个百分点；经营性现金流净额为5.12亿元，同比+41.01%。公司在2023年持续加大研发投入，总额达到2.80亿元（同比+34.96%），以支持YPEG-GH等项目研发，目前已完成III期临床研究，已向NMPA递交上市申请并获得受理。派格宾乙肝治愈新适应症NDA，持续扩大患者人群派格宾（聚乙二醇长效干扰素a-2b注射液）于2016年上市，是国产首个PEG修饰的长效干扰素，也是目前市场上唯一的长效干扰素产品。经过上市后多年的大型学术推广计划“珠峰计划”“绿洲计划”等孵育，医患对于“乙肝治愈”的观念已有长足转变，2024年3月15日，派格宾联合核苷类似物用于临床治愈成人慢性乙肝的新增适应症上市申请，获得国家药监局受理。自2022年10月罗氏同类竞品派罗欣正式宣布退出中国市场后，公司正在积极补足空缺的市场份额。在同类生物制品公司中，特宝生物净利率仍处在上升爬坡阶段，持续看好公司派格宾放量带动高速增长。学术计划持续深入，奠定中长期增长动能特宝生物在乙肝治愈领域作为先驱者，近年来耕耘市场推广。乙型肝炎在临床上被长久认为无法治愈，由于乙肝病毒HBV会与肝细胞DNA整合形成cccDNA导致难以清除，多年来以降低表面抗原为主要治疗目标。干扰素通常用于核苷治疗后的乙肝患者病毒控制，以及提升患者的免疫能力，对HBsAg&lt;1000 copies的患者具有最佳临床效益，被称为优势人群。“珠峰计划”旨在探究长效干扰素对乙肝的临床治愈率，于2023年已结项。“绿洲计划”探究干扰素对5年内防止肝癌进展的临床作用，随着计划的推广，不断惠及广大乙肝患者，并为公司带来持续增长动能。投资建议考虑到公司处于高增速阶段以及利润率尚处于较低水平，我们上调盈利预测值，我们预计公司2024~2026年收入分别27.2/35.4/43.8亿元（2024~2025年前值为27.2/35.1亿元），分别同比增长29.6%/29.9%/23.8%；预计归母净利润分别为7.7/10.5/13.6亿元（2024~2025年前值为6.6/9.3亿元），分别同比增长38.3%/37.0%/28.8%，对应估值为33X/24X/19X。看好公司现有乙型肝炎领域多年深耕积累，派格宾所处的有力竞争地位、学术项目推进顺利、适用人群范围持续扩大，维持“买入”评级。风险提示销售浮动的风险，行业政策不确定性，新药研发风险等。,,华安证券,买入,[None],2024-03-31,,买入,5566807,pdf_downloads/2024/2024-03-31/688278-特宝生物（688278）：23FY营收归母双高增速，学术计划积累显实力.pdf,688278,特宝生物,特宝生物（688278）：23FY营收归母双高增速，学术计划积累显实力,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 7.7,
            ""eps"": null,
            ""pe"": 33
        },
        {
            ""year"": 2025,
            ""net_profit"": 10.5,
            ""eps"": null,
            ""pe"": 24
        },
        {
            ""year"": 2026,
            ""net_profit"": 13.6,
            ""eps"": null,
            ""pe"": 19
        }
    ]
}"
袁维,"2024年3月28日，公司发布2023年年度报告，2023年公司实现收入21.00亿元，同比增长38%；实现归母净利润5.55亿元，同比增长94%；实现扣非归母净利润5.79亿元，同比增长74%。单季度来看，2023年第四季度公司实现收入6.41亿元，同比增长67%；实现归母净利润1.87亿元，同比增长115%；实现扣非归母净利润1.69亿元，同比增长87%。经营分析慢乙肝治愈研究持续深入，核心产品派格宾快速放量。派格宾（聚乙二醇干扰素α-2b注射液）于2016年获批上市，是国内首个拥有完全自主知识产权的长效干扰素产品，主要应用于病毒性肝炎领域，是慢性乙型肝炎抗病毒治疗一线用药。慢乙肝临床治愈正向着扩大抗病毒治疗人群、拓展临床治愈人群的新阶段发展，以派格宾为基础的乙肝临床治愈科学证据不断积累。以派格宾为基础的乙肝治疗方案在乙肝治疗领域的竞争优势持续扩大，产品市场渗透率的不断提高，销售收入快速增长。2023年公司核心产品派格宾实现收入17.90亿元，同比增长54.21%，销售量为284.67万支，同比增长46.68%。深耕免疫与代谢领域，不断丰富产品管线。公司以临床价值需求为导向，深耕免疫与代谢领域，积极拓展综合创新能力，努力构建医学科学管理能力。过内部自主创新与外部开放合作，积极整合国内外优质资源，包括与Aligos Therapeutics,Inc.开展研究合作、与江苏复星开展珮金商业化合作项目、以有偿方式取得苏州康宁杰瑞相关产品在非酒精性脂肪肝领域的独占许可权利等。公司Y型聚乙二醇重组人生长激素（YPEG-GH）”已完成III期临床研究，于2024年1月获得药品注册申请受理；AK0706、人干扰素α2b喷雾剂分别于2023年1月获得药物临床试验批准通知书，现在正开展I期临床研究。公司研发工作不断推进，产品管线有望持续丰富。盈利预测、估值与评级我们维持盈利预期，预计公司2024-2026年分别实现归母净利润7.78（+40%）、10.39（+34%）、13.33（+28%）亿元，对应当前EPS分别为1.91元、2.56元、3.28元，对应当前P/E分别为34、26、20倍。维持“买入”评级。风险提示新产品审批不及预期；新产品销售推广不及预期风险；技术成果无法有效转化风险。",,国金证券,买入,[None],2024-03-29,,买入,5563322,pdf_downloads/2024/2024-03-29/688278-特宝生物（688278）：公司点评：核心产品派格宾高速放量，公司业绩快速增长.pdf,688278,特宝生物,特宝生物（688278）：公司点评：核心产品派格宾高速放量，公司业绩快速增长,"{
    ""forecasts"": [
        {
            ""year"": 2024,
            ""net_profit"": 7.78,
            ""eps"": 1.91,
            ""pe"": 34
        },
        {
            ""year"": 2025,
            ""net_profit"": 10.39,
            ""eps"": 2.56,
            ""pe"": 26
        },
        {
            ""year"": 2026,
            ""net_profit"": 13.33,
            ""eps"": 3.28,
            ""pe"": 20
        }
    ]
}"
袁维,"事件简评2024年3月15日，公司发布公告，公司于近日收到国家药品监督管理局）下发的《受理通知书》， 公司产品派格宾®（通用名：聚乙二醇干扰素α-2b 注射液）联合核苷（酸）类似物适用于临床治愈成人慢性乙型肝炎的增加适应症的上市许可申请获得国家药监局受理。经营分析派格宾在慢乙肝治疗领域应用深入程度有望进一步提高。派格宾®是公司目前的核心产品，是我国第一个国产上市的聚乙二醇（PEG）修饰干扰素品种（治疗用生物制品国家1类新药）。根据公司此前公告，公司发起的慢性乙型肝炎临床治愈注册临床试验是业内首个以临床治愈为目的的长效干扰素注册临床试验，属于大样本、随机对照试验临床研究，形成的研究成果将提升慢乙肝临床治愈的循证医学证据等级，进一步提高派格宾在慢乙肝治疗领域应用的深入程度。乙肝临床治愈理念不断普及，核心产品派格宾有望维持高增速。随着慢乙肝临床治愈在核苷经治人群中循证医学证据不断累积以及真实世界临床应用的不断丰富，2022年版官方指南将这类人群考虑使用聚乙二醇干扰素α追求临床治愈纳入推荐意见，围绕乙肝临床治愈展开的科学问题探索进一步深化。随着乙肝临床治愈理念的不断普及和科学证据的积累，重点产品派格宾的临床应用将得到进一步推动，销售收入有望维持高增速。乙肝治疗方案探索持续深入，研发项目有序推进。公司积极探索不同机制药物的联合及更优的治疗方案，与爱科百发合作开展的乙肝新药 AK0706已顺利进入临床研究，同时与寡核苷酸药物开发公司 Aligos Therapeutics,Inc.开展合作研发项目，进一步拓展在乙肝治疗领域的研发管线布局，未来有望为临床治愈提供更多治疗选择。盈利预测、估值与评级我们维持盈利预测，预计公司2023-2025年分别实现归母净利润5.54（+93%）、7.74（+40%）、10.30（+33%）亿元，对应当前EPS分别为1.36元、1.90元、2.53元，对应当前P/E分别为48、35、26倍。维持“买入”评级。风险提示新产品审批不及预期；新产品销售推广不及预期风险；技术成果无法有效转化风险。",,国金证券,买入,[None],2024-03-16,,买入,5545317,pdf_downloads/2024/2024-03-16/688278-特宝生物（688278）：公司点评：增加适应症上市申请获受理，慢乙治愈进一步深入.pdf,688278,特宝生物,特宝生物（688278）：公司点评：增加适应症上市申请获受理，慢乙治愈进一步深入,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 5.54,
            ""eps"": 1.36,
            ""pe"": 48
        },
        {
            ""year"": 2024,
            ""net_profit"": 7.74,
            ""eps"": 1.90,
            ""pe"": 35
        },
        {
            ""year"": 2025,
            ""net_profit"": 10.30,
            ""eps"": 2.53,
            ""pe"": 26
        }
    ]
}"
