author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
袁维,事件爱美客申请的“左旋乳酸-乙二醇共聚物微球的交联透明质酸钠凝胶”（童颜针）于6月24日获得国家药监局批准上市，成为第二款获批上市的国产童颜针。事件点评医美市场合规化背景下，“童颜针”获批有望迎来超预期渗透。国内童颜针需求旺盛，市场上合规产品稀缺，公司“童颜针”是国内唯二获得国家药监局批准的产品，我们认为，一方面高需求将带来较大的增量市场空间；另一方面在医美市场逐渐规范化的趋势下，合规产品拥有较高的竞争壁垒，爱美客童颜针产品作为首批上市的产品，当前国内仅长春圣博玛童颜针在2021年获得批文，随着合规注册品种上市，未来国内童颜针市场有望快速增长；同时非合规产品大概率将逐步退出市场，公司产品有望把握这一品种市场存量机会。多层次产品打造优质口碑，产品有望协同嗨体放量。爱美客多款爆品已在终端渠道及消费者心中塑造优质品牌形象，本次童颜针推广或受益于前期市场宣传与终端渠道积累快速放量，童颜针对比普通玻尿酸填充效果更为持久，适应范围更广，PLLA刺激效果可使真皮层组织变厚而改善凹陷皱纹持续赋活肌肤，我们认为，产品上市后伴随市场的逐步开拓，或推动注射轻医美的“消费升级”，带动公司整体业绩上涨。盈利调整与投资建议我们看好公司核心产品嗨体以及嗨体熊猫针持续放量，暂不考虑并购HuonsBio对公司并表利润和财务费用影响；预计公司21-23年实现归母净利润7.4亿元、10亿元、12.6亿元，同比增长68%、36%、26%。维持“增持”评级。如童颜针上市后成功快速放量，公司业绩可能超出预期。风险提示产品研发进度不及预期；玻尿酸产品市场竞争加剧导致净利率下滑风险；市场推广不及预期；新品放量不达预期；,,国金证券,增持,[None],2021-06-28,,增持,4543475,pdf_downloads/2021/2021-06-28/300896-爱美客（300896）：“童颜针”正式获批，爱美客增长再添新动力.pdf,300896,爱美客,爱美客（300896）：“童颜针”正式获批，爱美客增长再添新动力,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 7.4,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 10,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 12.6,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
裴伊凡,"事件点评：6月24日晚，爱美客发布《关于使用部分超募资金增资暨收购韩国Huons Bio Pharma Co.,Ltd.部分股权的公告》， 公司拟使用约5.81亿元人民币的超募资金对Huons BioPharma Co., Ltd.（以下简称“Huons Bio”）增资认购；拟使用约3.05亿元人民币的超募资金收购Huons Global Co., Ltd.（以下简称“Huons Global”）持有的标的公司8.8%的股权。本次增资和收购完成后，爱美客合计持有Huons Bio1,220,000股股份，持股比例25.4%。Huons Bio在肉毒素领域具备较强的研发和产品优势。公司在分拆前是Huons Global的肉毒毒素业务部门，其肉毒毒素产品Hutox于2019年4月在韩国取得产品注册证。2021年4月，Huons Bio从Huons Global分拆成为全资子公司，Huons Bio 的主营业务为以A型肉毒毒素产品为代表的医美相关生物制品的研发、生产和销售，其产品已经在韩国和欧美地区获批上市。肉毒素作为医美注射类产品的一条重要产品线，用途广泛存在，通常被用于除皱、瘦脸及多种医美联合项目，市场空间较大。Huons Bio助力公司巩固和保持行业领先地位。产品端：作为国内医美龙头企业，爱美客可以借助Huons Bio在医美市场的产品和研发优势协同并进，丰富公司产品线，使肉毒毒素产品作为公司新的增长点，扩张公司国内的业务版图，提高整体竞争力；市场端：与Huons Bio合作，有望助推公司提升公司国际化战略布局能力，通过投资相关领域全球领先企业、引进海外前沿的先进技术和成果来推动公司的发展，逐步拓展海外市场，提升公司的整体竞争实力。盈利预测与投资评级：公司聚焦医疗美容行业，通过自主研发先后推出了多款医疗美容注射类透明质酸钠系列产品，打造了具有市场影响力的产品品牌。此次和海外领先企业的合作不仅能够夯实技术研发实力、丰富产品品类，还能进一步拓展海内外市场，有望打开公司新的增长极。同时，公司启动港股上市，充足的资金注入为公司战略扩张提供保障。我们预计公司2021-2023年的归母净利润增速分别为67.20%/46.82%/40.46%，成长性突出；当前股价对应PE分别为203.09/138.32/98.48。首次覆盖，给予公司“买入”评级。风险提示：市场竞争加剧风险；新产品研发和注册风险；产品安全",,中航证券,买入,[None],2021-06-25,,买入,4542884,pdf_downloads/2021/2021-06-25/300896-爱美客（300896）：收购Huons Bio部分股权，协同赋能拓展医美商业版图.pdf,300896,爱美客,爱美客（300896）：收购Huons Bio部分股权，协同赋能拓展医美商业版图,"{
  ""forecasts"": [
    {
      ""year"": 2023,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": 98.48
    }
  ]
}",,,,,98.48,,,,,,,
魏红梅,"投资要点：事件：6月24日，公司公告拟使用1,018.9840亿韩元（折合约5.81亿元人民币的超募资金），对Huons BioPharma Co., Ltd.（以下简称“Huons Bio”）增资认购标的公司800,000股股份；公司拟使用534.9666亿韩元（折合约3.05亿元人民币的超募资金），收购Huons Global Co., Ltd.（以下简称“Huons Global”）持有的标的公司8.8%的股权计420,000股股份。本次增资和收购完成后，爱美客合计持有Huons Bio1,220,000股股份，持股比例25.4%。同日，公司董事会同意公司发行境外上市外资股（H股）并申请在香港联合交易所有限公司主板挂牌上市；为完成本次发行上市，同意公司转为境外募集股份有限公司。点评：公司持股Huons Bio，有利于加速推进公司肉毒毒素研发进程，实现协同效应。（1）2018年，公司已与与韩国Huons公司签订A型肉毒毒素产品在中国的合作协议，在国内合作研发肉毒毒素，拓展公司医美产品线。我国轻医美项目中，肉毒毒素市场规模增长速度高于玻尿酸。根据立木信息咨询，2016年-2018年，中国肉毒毒素正规市场规模从22.4亿元上升至39.2亿元，CAGR为32.3%。公司肉毒毒素研发项目处于临床试验前期阶段，目前研发进度慢于大熊制药、精鼎医药和华熙生物。（2）Huons Bio原为HuonsGlobal的肉毒毒素业务部门，现已分拆成为Huons Global的子公司。此次增资和收购Huons Bio股份，有利于增强公司与Huons Bio的资源整合，形成积极的信息共享机制和良好的协同效应，带动双方在医美市场领域产品的研发和销售，尤其是更好推进肉毒毒素项目的进展。Huons公司有其独特优势，将助力公司开拓海外市场。Huons Bio公司处于医美行业高度发达的韩国地区，产品受到全球市场的高度认可。Hutox“橙毒”是韩国第四款商业肉毒毒素产品（在韩国名为Liztox），并且流行于国内医美灰产圈。获得Huons Bio公司股份，有助于公司熟悉全球不同地区生物制品研发、注册申报、市场竞争，利于未来在全球注册申请研发成果专利。公司与Huons Bio公司强强联合，能够优势互补，以中国国内市场为着力点，推动本土品牌出海，放眼全球市场形成强有力的战略布局。公司在H股上市，助力公司规模扩张。若公司上市成功，短期内可获得大量资金，有助于公司提升研发能力，进一步推进内外部研发项目，加强国内外商业合作等；若募集资金用于品牌建设、营销能力提升等方面，有助于公司提高品牌影响力。从资本市场的角度出发，在港股上市可以降低外资买入的门槛，增加公司股票在二级市场的流动性。投资建议：公司专注于医美产品，系国内玻尿酸注射针剂龙头。公司医美产品管线丰富，享受医美行业红利，积极开发新型产品，叠加童颜针
上市在即，未来将进军体重管理市场，公司未来成长可期。我们预计公
司2021/2022年的每股收益分别为3.00/4.48元，当前股价对应PE分别为
230/154倍，维持对公司“推荐”评级。",,东莞证券,推荐,[None],2021-06-25,,买入,4542842,pdf_downloads/2021/2021-06-25/300896-爱美客（300896）：加速进军肉毒毒素市场，未来品牌出海可期.pdf,300896,爱美客,爱美客（300896）：加速进军肉毒毒素市场，未来品牌出海可期,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 3.00,
            ""pe"": 230
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 4.48,
            ""pe"": 154
        }
    ]
}",,,230.0,154.0,,,,,3.0,4.48,,
张峻豪,"爱美客发布公告称，拟共计耗资8.86亿元人民币收购韩国肉毒毒素企业Huons BioPharma Co., Ltd.（（以下简称“Huons Bio”）25.4%股权，进一步推进和提升公司国际化战略布局能力。其中Huons Bio原本为韩国制药及医疗器械企业Huons Global的肉毒毒素部门，21年4月获得分拆成立，旗下肉毒产品“HUTOX” 于19 年4月在韩国取得产品注册证。国信零售观点：爱美客早在2018年9月便与Huons 公司签订了合作协议，即Huons 授权爱美客在中国区域内进口、注册和经销其肉毒产品“HUTOX”，爱美客将负责该产品在中国区域内的临床试验及注册申请。此次爱美客以8.86亿元进一步收购了Huons Bio25.4%的股权，实现身份从单纯代理商至股权合作方的转变。我们认为此次股权收购一方面有利于强化双方在技术、研发、营销等领域，以共同加快肉毒产品在中国市场的推出和优化市场销售环境；另一方面Huons Bio成为公司海外参股平台后，利于引进海外前沿的先进技术和成果来推动公司的发展，同时利于公司更了解熟悉海外医美市场、政策法规，制定研发成果在全球进行专利注册申请，逐步拓展海外市场。公司此外也公告了《董事会同意公司发行境外上市外资股（H股）方案》，共同反映公司推进和提升国际化战略布局能力的信心。总体上，公司作为国内轻医美注射类产品龙头企业，已在渠道、研发、品牌层面树立了极强的壁垒。中长期公司瞄准前景广阔的医美各细分赛道，积极开拓新产品线，打造医美产品矩阵，如21年5月推出“冭活泡泡针”，同时“嗨体熊猫针”销售状况优异，凭借强大的营销和渠道能力，有望持续巩固龙头地位并充分享受行业合规监管强化下加速健康成长的红利。考虑本次交易仍需国家相关机构部门的审批，存在不确定性，且肉毒产品“HUTOX”在中国境内仍处研发阶段，暂未上市销售，我们暂不调整盈利预测，维持预测公司21-23年归母净利润分别为7.22/10.73/15.09亿元，对应EPS分别为3.34/4.96/6.97元/股，对应PE分别为207/139/99倍，维持“买入”评级",,国信证券,买入,[None],2021-06-25,,买入,4542661,pdf_downloads/2021/2021-06-25/300896-爱美客（300896）：拟收购Huons Bio25.4%股权，强化肉毒合作并增强国际化布局能力.pdf,300896,爱美客,爱美客（300896）：拟收购Huons Bio25.4%股权，强化肉毒合作并增强国际化布局能力,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 7.22,
            ""eps"": 3.34,
            ""pe"": 207
        },
        {
            ""year"": 2022,
            ""net_profit"": 10.73,
            ""eps"": 4.96,
            ""pe"": 139
        },
        {
            ""year"": 2023,
            ""net_profit"": 15.09,
            ""eps"": 6.97,
            ""pe"": 99
        }
    ]
}",,,207.0,139.0,99.0,,,,3.34,4.96,6.97,
"吴劲草,张家璇,朱国广,汤军","投资要点事件：6月24日公司公告，拟使用约5.81亿元人民币的超募资金对韩国Huons BioPharma Co., Ltd.增资认购80万股股份；拟使用约3.05亿元人民币的超募资金收购韩国Huons Global Co., Ltd.持有的标的公司Huons BioPharma Co., Ltd 8.8%的股权计42万股股份。本次增资和收购完成后，爱美客合计持有Huons Bio共计122万股股份，持股比例25.4%。深度合作韩国知名医美企业，有利于强化公司研发能力与医美龙头地位。Huons Global Co., Ltd.是韩国知名制药及医疗器械企业，于2006年在韩国证券交易所上市，主营业务覆盖药物、医疗器械、美容产品等大健康多个领域， Huons Global旗下成立Huons、Humedix、等多家子公司，其中有2家上市公司。Huons Bio分拆前是Huons Global的肉毒毒素业务部门，于2021年4月分拆设立，目前是其全资子公司，拥有肉毒毒素产品Hutox。韩国医美研发实力和产业发展领先全球，本次交易利于公司熟悉、引进海外前沿技术，指导其应用新技术、新方法实现研发的阶段性成果，继续助推公司成为领先型医疗产品生产企业.从代理到股东”增强确定性，有望打造肉毒大市场的新增长点。公司于2018年9月与韩国Huons公司签订A型肉毒毒素产品在中国的独家代理合作协议，代理期间为10年，目前该产品在国内已进入临床3期。Huons Bio原为Huons Global集团的肉毒毒素等生物制品业务部门，其肉毒产品Hutox于2019年4月在韩国取得注册证，并在全球多个国家开展临床试验及注册销售。通过本次交易，爱美客成为Huons Bio股东，降低代理合作形式的不确定性，同时有望持续享受投资收益。另外，根据《新氧医美行业白皮书》，2019 年注射类项目中肉毒毒素占比32.67%，增速90.56%，未来更多产品上市和水货假市场出清，都将推动市场规模不断扩大，且医用领域前景广阔。与Huons Bio深度绑定有利于牢牢占据市场，推动肉毒产品成为新增长点。增强与海外优质资源整合，有利于公司拓展全球市场。Huons Bio从Huons Global分拆设立，从战略高度对全球市场拓展和中长期研发做出明确规划，仍有一系列产品处于研发阶段。股权收购完成后，公司将与Huons Bio形成积极的信息共享和资源整合，实现双方在医美产品研发和经营的协同，在销售渠道上的优势共享，在全球市场注册申报上的经验积累，有利于公司产品进军全球市场。盈利预测与投资评级：考虑到“嗨体”系列产品持续快速放量，我们预将2021-2023年预计公司归母净利润6.92/9.81/13.80亿元，上调至8.04/11.57/16.19亿元，对应当前市值的估值分别为186倍、129倍、92倍。维持“买入”评级。风险提示：研发进度或不及预期的风险；市场推广不及预期的风险；整形医疗事故风险。",,东吴证券,买入,[None],2021-06-25,,买入,4542680,pdf_downloads/2021/2021-06-25/300896-爱美客（300896）：8.9亿对价获韩国Huons Bio公司25.4%股权，肉毒产品确定性进一步增强.pdf,300896,爱美客,爱美客（300896）：8.9亿对价获韩国Huons Bio公司25.4%股权，肉毒产品确定性进一步增强,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 16.19,
            ""eps"": null,
            ""pe"": 92
        }
    ]
}",,,,,92.0,,,,,,,
"邓欣,闫清徽",投资要点事件：公司公告，拟使用合计8.86亿超募资金增资收购Huons Bio（产品为Hutox橙毒），完成后持股比例25.4%。标的介绍：Huons Bio为爱美客代理的Hutox橙毒原研商。Huons Bio分拆前是Huons Global的肉毒毒素业务部门，其肉毒毒素产品Hutox（橙毒）2019年4月在韩国取得产品注册证，目前已在欧美地区获批上市。2020年Huons Bio营收、净利润1.2、0.28亿元。爱美客于2018年签订橙毒中国代理协议，目前处于临床试验阶段。Huons Bio母公司Huons Global为韩国知名药企，主要包括德玛莎水光注射仪、艾莉薇玻尿酸（Humedix）和Hutox肉毒素等。解读：公司投资韩国Huons Bio：与Huons Global深度合作，获得其旗下核心的肉毒资产。公司投资HuonsBio，基于与Huons Global的长期紧密的合作关系，肉毒审批壁垒高、空间大，Hutox为其核心产品。拓展海外市场。Huons Bio作为Hutox的原研商，有较强的研发能力和管线；另外Hutox在韩国、欧美等地已获批上市，渠道成熟。对应公司：研发方面，有利于熟悉、引进海外前沿技术，指导公司应用新技术、新方法，更好、更快的实现研发阶段性成果，通过对全球不同地区生物制品研发、注册申报、市场竞争等方面的了解，制定研发成果在全球进行专利注册申请，逐步拓展海外市场。渠道方面，有望推进肉毒毒素产品在中国以及欧美等海外市场的产业化进程和市场销售，实现双方的协同效应。未来存在更多产品合作可能。公司投资Huons Bio，基于与Huons Global的长期紧密的合作关系，双方基于彼此的产业协同优势，提出了深入合作的战略发展框架。考虑到Huons Global旗下包括德玛莎水光注射仪、艾莉薇玻尿酸等多款产品，我们认为双方存在进一步产品合作的可能性。肉毒市场展望：需求旺盛，供给丰富推动合规市场扩容。2019年国内肉毒合规市场规模36亿元，2015-2019CAGR32%（沙利文），远期对标保妥适美国191亿元收入空间广阔。当前仅保妥适、衡力、吉适、乐提葆四款获批，供给不足，水货市场庞大。根艾瑞咨询，48%的消费者注射过非合规肉毒，粗略测算水货市场规模仍有1倍。目前待上市肉毒7款，预计随合规产品陆续获批，中国肉毒市场将迎来扩容增长期。爱美客橙毒作为目前处于临床试验的产品，进度相对靠前，有望分享肉毒市场成长红利。,,中泰证券,买入,[None],2021-06-25,,买入,4542435,pdf_downloads/2021/2021-06-25/300896-爱美客（300896）：拟持股Huons Bio25%股权，剑指国际化.pdf,300896,爱美客,爱美客（300896）：拟持股Huons Bio25%股权，剑指国际化,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
"赵雅楠,鞠兴海",海外布局再下一城，收购Huons Bio 25.4%股权。2021年6月24日，公司发布《关于使用部分超募资金增资暨收购韩国Huons股权的可行性研究报告》，拟使用约8.86亿元人民币的超募资金对Huons Bio增资认购122万股股份，Huons Bio旗下拥有肉毒毒素产品Hutox，此前为Huons Global的肉毒素事业部。本次增资和收购完成后，爱美客合计持有Huons Bio122万股股份，持股比例25.4%。本次交易不构成关联交易或重大资产重组。Huons Global为全球知名制药及医械企业，Huons Bio主运营其肉毒业务。HuonsBio于2021年4月，从Huons Global分拆设立，目前为Huons Global的全资子公司，其肉毒毒素产品Hutox（橙毒）于2019年4月在韩国取得产品注册证。HuonsGlobal是韩国知名制药及医疗器械企业，主营业务覆盖大健康多个领域，包括药物、医疗器械、美容产品、特种医药，为艾尔建之后第二个仪器、玻尿酸、肉毒毒素均成功进入中国市场的国际化企业，知名产品包括德玛莎水光注射仪、艾莉薇玻尿酸、Hutox 肉毒素。Huons Global于2020年/2021年Q1分别实现收入31.37/7.63亿人民币，净利润为2.56/0.42亿元人民币。Huons Bio于2020年/2021年Q1收入分别为1.20/0.34亿元人民币，净利润分别为0.28/0.09亿元人民币。肉毒产线布局加深，医美产业链持续丰富。公司聚焦于医疗美容行业，通过自主研发先后推出了多款医疗美容注射类透明质酸钠系列产品。公司2018年9月与韩国Huons公司签订A型肉毒毒素在中国的合作协议，后者授权公司在中国区域内进口、注册及经销其生产的A型肉毒毒素产品，负责产品在中国的临床试验及注册申请，并在获批后作为中国独家代理销售肉毒毒素产品（代理期10年），目前Huons Global合作的A型肉毒毒素产品在国内已经进入临床试验阶段。公司投资Huons Bio有利于双方进一步深度合作，使肉毒毒素产品作为公司新的增长点。今年以来，“嗨体”、“熊猫针”等产品终端销售持续放量：“嗨体”作为明星单品，21Q1占比整体营收接近70%；“熊猫针”定位眼部年轻化，2020年下半年上市以来终端反馈超预期。通过加强自主研发、合作研发、投资入股等方式推动产品升级、拓宽产品外延，肉毒菌株、溶脂缩脂及胶原蛋白等领域空间较大，产品品类不断丰富，未来国内市场空间广阔。双边合作协同轮动，国际化步伐行稳致远。爱美客定位产品领先型医疗产品生产企业，旨在通过投资相关领域全球领先企业、引进海外前沿先进。公司收购HuonsBio25.4%股权有利于双方形成积极的信息共享机制和良好的协同效应：1）引进海外前沿先进技术和成果来推动公司的发展，加快在医美市场领域产品的研发；2）借力Huons Bio品牌在海外市场的高认可度带动产品全球范围内销售，有利于公司拓展海外市场，进行国际化的战略布局。投资建议。我们维持2021/2022/2023年收入预测11.37/17.60/25.50亿元，同比增长60.2%/54.9/44.9%；归母净利润分别为7.27/11.33/16.58亿元，同比增长65.2%/55.9%/46.4%，我们认为公司享有国内唯一纯医美材料企业市场稀缺度、头部国产玻尿酸针剂品牌和细分赛道独家品牌等溢价，维持“买入”评级。风险提示：经营管理风险；新技术替代；取证进度；产品安全问题等；收购存在不确定性。,,国盛证券,买入,[None],2021-06-25,,买入,4542405,pdf_downloads/2021/2021-06-25/300896-爱美客（300896）：收购Huons肉毒产线，全球化布局再下一城.pdf,300896,爱美客,爱美客（300896）：收购Huons肉毒产线，全球化布局再下一城,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 16.58,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
黄泽鹏,事件：公司拟以8.86亿元收购韩国医美公司Huons Bio25.4%股权公司发布公告，拟以8.86亿元收购韩国医美公司Huons Bio25.4%股权。我们认为，公司作为国产医美龙头，嗨体等明星产品持续高增长，冭活泡泡针和童颜针（下半年有望获批）等新产品未来亦有望贡献增量。我们维持盈利预测不变，预计公司2021-2023年归母净利润为7.02/10.50/15.00亿元，对应EPS为3.24/4.85/6.93元，当前股价对应PE为212.7/142.2/99.5倍，维持“买入”评级。Huons Bio主营以A型肉毒素为代表的医美产品，产品在韩国已获批交易方案：公司以5.81亿元增资认购Huons Bio 80万股，同时以3.05亿元收购Huons Global持有的Huons Bio8.8%股权（42万股），合计8.86亿元，交易完成后爱美客将持有Huons Bio25.4%股权。Huons Bio：（1）原为Huons Global（主营业务覆盖医疗器械、医美等品类，知名产品包括德玛莎水光注射仪、艾莉薇玻尿酸、Hutox肉毒素等）的肉毒素业务部，2021年4月分拆为其全资子公司。（2）Huons Bio主营以A型肉毒素为代表的医美相关生物制品的研发、生产和销售，其肉毒产品Hutox已于2019年4月在韩国获批（韩国品牌名为Liztox），并在全球多个国家开展了临床试验。（3）Huons Bio2020年营收/净利润分别为1.2亿元/2804万元，2021Q1营收/净利润分别为3448万元/858万元。（4）爱美客于2018年9月与Huons Global全资子公司签订A型肉毒毒素产品在中国的合作协议（涉及该产品在中国的临床试验和注册申请，目前已经进入临床试验阶段）。本次收购我们认为一方面可以在未来打开公司肉毒素的增长点，另一方面双方也有望在研发、销售方面产生协同效应，进一步增强公司的核心竞争力。医美龙头深筑竞争壁垒，核心品牌高速增长，新品有望贡献增量公司是国产医美龙头，产品技术、安全性和有效性已得到下游医美机构和终端消费者认可，“嗨体”、“爱芙莱”、“宝尼达”等品牌影响力不断增强。未来，公司在渠道端通过完善销售网络、加强学术推广培训等方式增强终端黏性；产品端通过自主研发、合作研发、投资入股等方式，均有望为公司不断贡献新的增量。风险提示：疫情反复、市场竞争加剧、公司新产品推出不及预期。,,开源证券,买入,[None],2021-06-25,,买入,4542461,pdf_downloads/2021/2021-06-25/300896-爱美客（300896）公司信息更新报告：收购韩国Huons Bio25.4%股权，合作加深巩固竞争力.pdf,300896,爱美客,爱美客（300896）公司信息更新报告：收购韩国Huons Bio25.4%股权，合作加深巩固竞争力,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 15.00,
            ""eps"": 6.93,
            ""pe"": 99.5
        }
    ]
}",,,,,99.5,,,,,,6.93,
"李媛媛,汲肖飞","事件：爱美客拟使用1018.98亿韩元（折合5.81亿元人民币）增资认购HuonsBio80万股股份；公司拟使用534.97亿韩元（折合3.05亿元人民币）收购HuonsGlobal持有的HuonsBio8.8%的股权计42万股股份。本次收购和增资完成后，爱美客合计持有HuonsBio122万股股份，持股比例25.4%。点评：国际化战略布局落子，拟投资韩国HuonsBio公司25.4%股权。HuonsBio分拆前是HuonsGlobal的肉毒毒素业务部门，其肉毒毒素产品Hutox于2019年4月在韩国取得产品注册证，韩国市场品牌名Liztox。2018年9月爱美客与HuonsGlobal全资子公司签订A型肉毒毒素产品在中国的合作协议，目前该产品已经进入临床试验阶段，获批后爱美客在中国独家代理销售该产品，代理期为10年，双方合作更为紧密。从交易定价来看，公司以超募资金8.86亿元获得HuonsBio公司25.4%股份，HuonsBio估值34.88亿元，按2020年净利润0.28亿元来算，PE估值124.6倍、PS估值29倍。技术、资质、资金三重壁垒，强强联手共谋发展。HuonsGlobal是韩国知名制药及医疗器械企业，目前在韩国证券交易所上市，主营业务覆盖大健康多个领域，包括药物、医疗器械、美容产品、特种医药，从护肤品到消毒水，从玻尿酸到新冠病毒检测试剂盒，知名产品包括德玛莎水光注射仪、艾莉薇玻尿酸、Hutox肉毒素。HuonsGlobal2020年实现收入31.37亿元，净利润2.56亿元，对应净利率8%，其中肉毒素业务2020年实现收入1.2亿元，净利润0.28亿元，净利率23%，盈利能力更强。本次交易一方面有利于熟悉、引进海外前沿技术，指导公司应用新技术、新方法，更好、更快的实现研发阶段性成果；另一方面，有利于公司熟悉了解全球不同地区生物制品研发、注册申报、市场竞争等方面，制定研发成果在全球进行专利注册申请，逐步拓展海外市场，提升整体竞争实力。肉毒毒素具备良好市场前景，双方紧密合作助力未来获取更高市场份额。根据立本信息咨询，2018年肉毒毒素市场规模达39亿元，15-18年复合增速为32%，高于医美行业景气度，未来成长空间广。目前国内获批产品仅四款，其中Dysport、Letybo尚在推广中，竞争格局较优。公司正在临床试验阶段，与合作厂商的紧密股权合作助力国内市场管控力，凭借公司良好的市场推广能力以及较强机构粘性，未来有望获得更高市场份额。盈利预测与投资评级：疫情恢复驱动行业高景气度，嗨体表现超预期，熊猫针推广良好，积极布局埋线、童颜针等产品线，成长空间大。我们维持公司盈利预测，预计公司2021-2023年收入分别为12.1亿元/18.2亿元/26.4亿元，归母净利润分别为7.4亿元/11.1亿元/15.9亿元，EPS为3.4元、5.1元、7.4元，目前股价（2021年6月24日）对应PE为 202.5 倍、135.6 倍、93.7 倍，考虑到公司嗨体产品高速成长，且未
来产品储备丰富，维持“买入”评级。",,信达证券,买入,[None],2021-06-24,,买入,4542960,pdf_downloads/2021/2021-06-24/300896-爱美客（300896）：拟投资HuonsBio股权，强强联手共谋发展.pdf,300896,爱美客,爱美客（300896）：拟投资HuonsBio股权，强强联手共谋发展,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 7.4,
            ""eps"": 3.4,
            ""pe"": 202.5
        },
        {
            ""year"": 2022,
            ""net_profit"": 11.1,
            ""eps"": 5.1,
            ""pe"": 135.6
        },
        {
            ""year"": 2023,
            ""net_profit"": 15.9,
            ""eps"": 7.4,
            ""pe"": 93.7
        }
    ]
}",,,202.5,135.6,93.7,,,,3.4,5.1,7.4,
"杨甫,陈诗璐","投资要点：事件概览：2021年6月24日，公司发布公告称拟使用部分超募资金中的8.86亿元对韩国Huons Bio公司进行增资并收购部分股权，本次增资和收购完成后，公司合计持有Huons Bio公司25.4%的股权。事件点评：收购标的研发能力强劲，利好公司内生+外延发展。HuonsBio分拆前是Huons Global企业的肉毒毒素业务部门，旗下的肉毒素产品Hutox于2019年4月在韩国取得产品注册证。2020年Huons Bio实现营收1.2亿元，净利润2803万元，2021年一季度实现营收3448万元，净利润为858万元。早在2018年9月，公司便与Huons便签订了 A 型肉毒毒素产品在中国的合作协议，Huons授权公司在中国进口、注册和经销其生产的A型肉毒毒素产品。从内生培育角度来看，公司此次投资韩国Huons Bio将有利于其引进海外前沿技术，未来赋能自身研发技术的革新；从外延扩张角度来看，此次投资有利于公司熟悉海外市场的注册申报、市场竞争格局等，未来公司将更高效地在全球进行专利注册申请，有望将产品管线逐步拓展至海外市场。公司亮点：肉毒布局得以深化，产品管线持续丰富。1）国内肉毒市场需求旺盛，供给亟待改善：从需求端来看，根据新氧数据显示，2019年中国注射类医美市场中玻尿酸项目占比66.59%，肉毒项目成为第二大受欢迎品类，占比达32.67%。对标海外，根据ISAPS数据显示，2019年全球非手术类医美市场中肉毒素项目占比46.05%，超过玻尿酸项目占比14.36pct，由此可见国内肉毒素市场的需求仍有进一步放大的空间；从供给端来看，国内当前仅保妥适、横力、吉适、乐提葆等四款肉毒产品获批，导致国内水货市场泛滥，且多由韩国品牌主导。此外，根据艾瑞咨询数据显示，48%的消费者注射过非合规肉毒产品，供给端亟待改善。我们认为，公司此次收购Huons Bio后将加速Hutox橙毒（目前处于临床试验阶段）在国内的审批进程，等到公司产品获批上市后，有望改善国内肉毒市场供给不足的问题，促进肉毒市场进一步扩容。2）公司差异化产品布局的优势愈发凸显：“嗨体”的品牌力日益增加，“嗨体”系列中的“熊猫针”定位眼周改善，覆盖的目标客群更广，自去年下半年上市以来，终端市场表现优异；此外，公司预计今年获
批 III 类器械证号的“童颜针”，公司的“童颜针”（医用含修饰聚
左旋乳酸微球+透明质酸钠凝胶）与市场现有产品有所区别，同时具备
玻尿酸的即时填充效果以及聚左旋乳酸的长效增生效果，相比单一玻
尿酸产品更具竞争力。我们认为，未来“童颜针”和 Hutox 橙毒如若
能成功获批上市，公司成熟的营销推广体系将助推新品迅速打开终端
市场，成为公司未来新的业绩增长点。",,财信证券,推荐,[None],2021-06-24,,买入,4546774,pdf_downloads/2021/2021-06-24/300896-爱美客（300896）：拟收购Huons Bio，全球化进程加速.pdf,300896,爱美客,爱美客（300896）：拟收购Huons Bio，全球化进程加速,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
