author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"尹沿技,王奇珏",神州数码(000034)事件概况神州数码于1月30日发布2022年度业绩预报，全年实现营业收入1150-1170亿元，同比下降6.03%-4.40%；实现归母净利润10.0-10.3亿元，同比增长301.34%-313.38%；实现扣非归母净利润9.1-9.4亿元，同比增长34.50%-38.93%。单四季度，公司实现营业收入305-325亿元，同比下降10.6%-16.1%；实现归母净利润3.2-3.5亿元，同比增长65.8%-81.4%；实现扣非归母净利润2.51-2.81亿元，同比增长46.9%-64.4%。云及信创业务强势对抗疫情压力，整体毛利率拔升效应显著云计算及数字化转型业务收入预计同比增长28%-35%，自主品牌业务收入预计同比增长50%-60%。在“数云融合”战略的主导下，公司云业务三向并进，MSP（云代管）、ISV（数字化）及ACG（云转售）持续发力。1）云管理业务享受行业高β，未来两年行业整体将呈现40%以上高增速，同时受益于公司强大的渠道优势，市占率有望维持稳中有进，且逐步向新马泰等海外地区进行业务拓展；2）云转售业务方面，公司与华为云、中国移动云、京东智联云等上游一线供应商合作密切，并系阿里云全国总经销商、MSP核心合作伙伴，在行业中担任领导者角色；3）数字化解决方案方面，公司累计帮助零售、快消、文旅、金融等多个行业实现项目落地；数据脱敏系统全面适配国产服务器及操作系统，未来有望伴随信创一同实现扩张。政策强势驱动，鲲鹏展翅可期从政策层面来看，国内信创战略全面铺开，从处理器到操作系统全产业链国产替代趋势明确。受美国芯片出口限制法案等因素影响，国产化产业链正在信创加速发展阶段，国内信创市场规模也在逐年增加，总体市场规模有望超千亿。作为华为的长期合作伙伴，神州数码于2020年建成首个鲲鹏超算中心，旗下鲲泰系列产品契合国内企业信创需求，并完成了对国产中间件、数据库、操作系统的适配，多次中标项目彰显行业竞争力。在产业布局方面，公司在以鲲鹏算力为核心的前提下，也进行多元化布局，积极拓展飞腾、龙芯PC产品线。从下游企业信创采购需求来看，企业往往需要能符合自身行业、业务特点，选择真正具备性能出众、功能完善的服务器产品，从这一角度出发，鲲鹏ARM处理器具有相比其他国产处理器的显著优势。投资建议受益于国内数字化进程不断推进、信创应用有望大规模落地、云计算行业景气度持续，综合考虑公司股权激励目标。我们预计公司2022-2024年实现收入1166/1260/1362亿元（前值1304/1405/1513亿元），同比增长-4.7%/8.0%/8.1%；实现归母净利润10/12/14亿元，同比增长325.6%/20.5%/15.74%，维持“买入”评级。风险提示1）下游需求不及预期；2）研发突破不及预期；3）市场拓展不及预期。,,华安证券,买入,[None],2023-01-30,,买入,5102549,pdf_downloads/2023/2023-01-30/000034-神州数码（000034）：盈利表现符合预期区间，信创战略注入增长动力.pdf,34,神州数码,神州数码（000034）：盈利表现符合预期区间，信创战略注入增长动力,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 10.0,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 12.0,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 14.0,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"尹沿技,王奇珏",神州数码(000034)主要观点：政策强势驱动，鲲鹏展翅可期从政策层面来看，国内信创战略全面铺开，从处理器到操作系统全产业链国产替代趋势明确。受美国芯片出口限制法案等因素影响，国产化产业链正在信创加速发展阶段，国内信创市场规模也在逐年增加，总体市场规模有望超千亿。作为华为的长期合作伙伴，神州数码于2020年建成首个鲲鹏超算中心，旗下鲲泰系列产品契合国内企业信创需求，并完成了对国产中间件、数据库、操作系统的适配，多次中标项目彰显行业竞争力。在产业布局方面，公司在以鲲鹏算力为核心的前提下，也进行多元化布局，积极拓展飞腾、龙芯PC产品线。从下游企业信创采购需求来看，企业往往需要能符合自身行业、业务特点，选择真正具备性能出众、功能完善的服务器产品，从这一角度出发，鲲鹏ARM处理器具有相比其他国产处理器的显著优势。数云融合实现产业升级，MSP、ISV及云转售业务多点突破公司采取“数云融合”战略，强调云服务的高自动化、高效率技术优势融合与全国产化先进硬件设备，更加专注于服务各行业数字化转型，累计为零售、快消、汽车、文旅、金融等行业提供物联网、大数据、AI等技术为基础高可复制性数字化解决方案。典型之一，TDMP数据脱敏系统为云端用户提供基于敏感数据脱敏的专业解决方案与系列安全服务，并与国产操作系统、数据相适配，目前已经在多个金融机构实现场景落地。MSP行业维持高度景气，智研咨询预测国内第三方云管理服务市场规模增速为51.3%/41.1%（2022E/2023E），公司作为赛道领军者，将充分受益于行业扩张。云转售业务，公司与华为云、中国移动云、京东智联云等上游一线供应商合作密切，并系阿里云全国总经销商、MSP核心合作伙伴，在行业中担任领导者角色。IT分销牢筑护城河，复苏背景下有望维持稳健成长公司作为国内IT分销领导者，深耕20余年，树立了坚实的渠道优势，包括遍布国内1000余座城市、覆盖各大垂直行业、整合30000余家销售渠道的全国最大ToB销售渠道网络，与戴尔、斑马、EPSON、Intel、希捷等一线企业的合作业务继续保持厂商份额绝对领先。随着2023年疫情影响消退，消费电子需求有望出现底部复苏，数字基建投入有望同比增长。此外，公司深耕内部管理，存货周转率、应收账款周转率、现金周转率等指标优于同行。投资建议受益于国内数字化进程不断推进、信创应用有望大规模落地、云计算行业景气度持续，综合考虑公司股权激励目标。我们预计神州数码2022-2024年分别实现收入1304/1405/1513亿元，同比增长6.6%/7.7%/7.7%；实现归母净利润10.4/12.1/13.7亿元，同比增长337.0%/16.0%/13.8%，首次覆盖，给予“买入”评级。风险提示1）行业竞争加剧，盈利质量承压；2）芯片供应链受阻；3）下游需求扩张不及预期。,,华安证券,买入,[None],2023-01-09,,买入,5090888,pdf_downloads/2023/2023-01-09/000034-神州数码（000034）：发力信息技术应用创新，数云融合实现产业升级.pdf,34,神州数码,神州数码（000034）：发力信息技术应用创新，数云融合实现产业升级,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 10.4,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 12.1,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 13.7,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"陈宝健,刘逍遥",国内IT产品、技术解决方案和服务商，维持“买入”评级近几年公司积极拓展云服务业务及信创业务，取得显著成效。我们维持公司2022-2024年归母净利润预测为10.73、12.74、14.92亿元，EPS分别为1.61、1.91、2.23元/股，当前股价对应PE分别13.9、11.7、10.0倍，维持“买入”评级。拟发行可转债募资13.5亿元，完善信创生态布局公司拟发行可转债募集资金13.49亿元，扣除发行费用后的募集资金净额拟用于以下项目：神州鲲泰生产基地项目（5.78亿元）、数云融合实验室项目（1.28亿元）、信创实验室项目（2.39亿元）、补充流动资金（4.04亿元）。实施神州鲲泰生产基地项目和信创实验室项目，助力扩大信创业务规模（1）神州鲲泰生产基地项目实施主体为公司间接控股子公司合肥神州信创科技集团有限公司，公司将在合肥市包河经济开发区建设生产基地，助力公司扩大信创业务规模，加快信创战略的推进。本项目建成后形成新增PC产能30万台、服务器产能15万台，网络产品产能30万台，并实现生产链条的完善，提升公司的综合竞争力。公司已打造神州鲲泰厦门生产基地、厦门信创研究院及厦门鲲鹏超算中心作为公司在南方地区信创产业的战略布局，本次将在合肥市建设的募投项目归为北方地区战略布局的一部分。（2）公司拟建设信创实验室，研发新型 DPU算力设备，并在此基础上研发下一代IaaS平台和云原生PaaS平台，为客户提供完整的云原生算力解决方案和完善的算力体验。实施数云融合实验室项目，深化“数云融合”战略布局数云融合实验室项目将在云原生数据平台、数云融合工作台和数据场景应用架构三个方向加大研发投入力度，旨在通过对已有云原生和数字原生单点产品的扩展和整合，形成完整的数据管理、运维、分析应用和安全管理的软件产品，帮助客户提升基于数据业务规划能力打通IT和提升业务价值的能力，实现业务数字化、数据业务化目标。风险提示：市场竞争加剧风险；供应链风险；应收账款管理风险。,,开源证券,买入,[None],2022-12-27,,买入,5081691,pdf_downloads/2022/2022-12-27/000034-神州数码（000034）公司信息更新报告：拟发行可转债募资13.5亿元，完善信创战略布局.pdf,34,神州数码,神州数码（000034）公司信息更新报告：拟发行可转债募资13.5亿元，完善信创战略布局,"{
  ""forecasts"": [
    {
      ""year"": 2024,
      ""net_profit"": 14.92,
      ""eps"": 2.23,
      ""pe"": 10.0
    }
  ]
}",,,,,10.0,,,,,,2.23,
"翟炜,傅梦欣",核心观点事件：12月27日，公司公告，拟发行可转债募集资金总额不超过13.49亿元，扣除发行费用后拟用于神州鲲泰生产基地项目5.78亿元、数云融合实验室项目1.28亿元、信创实验室项目2.39亿元、补充流动资金4.04亿元。紧抓信创机遇，提高产能巩固行业地位。本项目（合肥市包河经济开发区神州鲲泰生产基地）建成后形成新增PC产能30万台、服务器产能15万台，网络产品产能30万台，并实现生产链条的完善。今年以来，以运营商为代表的行业信创持续加速，信创产品份额不断提升，叠加行业政策利好等背景下，公司紧抓信创机遇，全面践行信创战略。公司相继打造了神州鲲泰厦门生产基地、厦门信创研究院及厦门鲲鹏超算中心作为公司在南方地区信创产业的战略布局，本次项目为北方地区战略布局的一部分。今年以来，神州鲲泰系列产品在运营商、金融、政企、职教等行业捷报频传，中标订单和落地项目量质齐升。公司深耕信创产业，与华为紧密合作，预计信创业务规模仍将持续提升。深化“数云融合”战略，建设信创实验室完善业务布局。继年初发布“数云融合”战略以来，公司在汽车、零售快消、金融等行业持续拓展。本项目（数云融合实验室项目）以公司“数云融合”战略为出发点，基于云计算底层技术，开发面向泛行业客户的数据管理、运维、分析和应用平台，围绕云原生数据平台、数云融合工作台、数据场景应用架构三个主要方向三个方向加大研发投入力度。此外，公司拟建设信创实验室，研发新型DPU算力设备，并在此基础上研发下一代IaaS平台和云原生PaaS平台，为客户数字化转型提供支撑底座，并助力国产云平台快速发展。在“云+信创”的双轮驱动战略下，公司持续完善业务布局。发布股票期权激励计划，云+信创激励目标明确。公司近日发布了2023年股票期权激励计划(草案)，激励对象共计430人，包括公司高管、核心技术/业务人员，行权价格为21.17元/股，拟授予股票期权3255万份，约占公司股本的4.87%。本次激励计划业绩考核目标值：2023、2024年云计算及数字化转型和自主品牌营收为90、120亿元，归母净利润为12、13.8亿元；业绩考核触发值：2023、2024年云计算及数字化转型和自主品牌营收为81、108亿元，归母净利润为10.8、12.42亿元。业绩考核目标彰显出公司业绩信心、发力云和信创业务的决心。投资建议：我们预计公司2022-2024年营业收入分别1324.75、1407.99、1468.08亿元，归母净利润分别为10.05、12.13、13.15亿元，EPS分别为1.52、1.84、1.99元。维持“买入”评级。风险提示：新业务研发及推广不及预期、信创推进不及预期、市场竞争加剧的风险。,,首创证券,买入,[None],2022-12-27,,买入,5083453,pdf_downloads/2022/2022-12-27/000034-神州数码（000034）：拟公开发行可转债，云+信创腾飞式发展.pdf,34,神州数码,神州数码（000034）：拟公开发行可转债，云+信创腾飞式发展,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 10.05,
            ""eps"": 1.52,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 12.13,
            ""eps"": 1.84,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 13.15,
            ""eps"": 1.99,
            ""pe"": null
        }
    ]
}",,,,,,,,,1.52,1.84,1.99,
"陈宝健,刘逍遥","国内IT产品、技术解决方案和服务商，维持“买入”评级近几年公司积极拓展云服务业务及信创业务，取得显著成效。我们维持公司2022-2024年归母净利润预测为10.73、12.74、14.92亿元，EPS分别为1.62、1.92、2.25元/股，当前股价对应PE分别13.0、11.0、9.4倍，维持“买入”评级。推出2023年股权激励计划草案，高行权价彰显信心公司拟授予430名激励对象的股票期权数量为3,255.17万份，约占公司股本总额的4.87%。本激励计划授予的股票期权在授权日起满 28 个月后分两期行权，各期行权的比例分别为 50%、50%。行权价格为 21.17 元/股，为激励计划草案公布前1个交易日的公司股票交易均价，高行权价彰显公司对未来发展的信心。业绩考核目标设定合理，彰显公司对云和信创业务发展的信心和决心公司业绩考核目标的目标值为，2023-2024年公司云计算及数字化转型营业收入和自主品牌营业收入之和分别不低于90亿元和120亿元，同时归母净利润分别不低于12亿元和13.8亿元。业绩考核目标的触发值为，2023-2024年公司云计算及数字化转型营业收入和自主品牌营业收入之和分别不低于81亿元和108亿元，同时归母净利润分别不低于10.8亿元和12.42亿元。业绩考核目标设定合理，彰显公司对云和信创业务发展的信心和决心。信创业务取得重要突破，订单与项目量质齐升神州鲲泰系列产品在运营商、金融、政企、职教等行业捷报频传。在金融行业，除交通银行、民生银行、浦发银行等国有银行和大型商业银行持续突破外，神州鲲泰系列产品已在更多城商行、区域银行及上海证券交易所、海通证券、中国人民保险、太平洋保险等证券和保险细分市场全面铺开。在运营商行业，公司继年初中标中国联通网络安全项目、网络IT网络数据集采硬件扩容项目、中国移动2021年至2022年PC服务器集采和补充采购项目后，再度中标中国移动2021年至2022年PC服务器集采第二批次（标包1-6）（标包7-9）两个亿元大单。风险提示：市场竞争加剧风险；供应链风险；应收账款管理风险。",,开源证券,买入,[None],2022-12-19,,买入,5076731,pdf_downloads/2022/2022-12-19/000034-神州数码（000034）公司信息更新报告：推出新一期股权激励计划，高行权价彰显信心.pdf,34,神州数码,神州数码（000034）公司信息更新报告：推出新一期股权激励计划，高行权价彰显信心,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 12,
            ""eps"": 1.92,
            ""pe"": 11
        },
        {
            ""year"": 2024,
            ""net_profit"": 13.8,
            ""eps"": 2.25,
            ""pe"": 9.4
        }
    ]
}",,,,11.0,9.4,,,,,1.92,2.25,
"王紫敬,王世杰",行权价格高于当前价格，彰显业绩增长信心：本次股权激励目的为吸引和留住优秀人才，提升公司凝聚力。本激励计划拟授予股票期权数量约占本激励计划草案公布日公司股本总额的4.87%。本次授予为一次性授予，无预留权益。本激励计划授予的激励对象共计430人。本激励计划授予股票期权的行权价格为21.17元/股，高于2022年12月18日收盘价21.10元，体现了公司对业绩增长的信心。业绩考核目标较高，公司有望迎来高速增长：本激励计划授予的股票期权在授权日起满28个月后分两期行权，各期行权的比例分别为50%、50%。第一个行权期，对应2023年云计算及数字化转型和自主品牌业务营业收入之和目标值/触发值分别为90/81亿元，相比2021年年复合增速分别为28%/21%；对应2023年净利润(剔除股权激励支付费用)目标值/触发值分别为12.00/10.80亿元。第二个行权期，对应2024年云计算及数字化转型和自主品牌业务营收之和目标值/触发值分别为120/108亿元，相比2021年年复合增速分别为29%/25%。对应2023年净利润(剔除股权激励支付费用)目标值/触发值分别为13.80/12.42亿元。信创行业迎来加速发展，鲲鹏生态崛起：2023年，党政和行业信创共振，信创行业加速发展。华为鲲鹏有望获得具有竞争力的市场份额。在被美国无限追溯之前，华为鲲鹏芯片在商业竞争中的市占率遥遥领先，当前又有望最先获得自主流片能力，在信创放量、国产化需求提升的过程中华为鲲鹏将最为受益。神州数码鲲鹏整机业务产能充裕，有望加速放量。盈利预测与投资评级：神州数码与华为合作紧密，自主品牌业务受益于鲲鹏市场份额提升，与华为合作储能业务打开第二增长曲线。公司发布2023年股权激励计划，行权价溢价发行，业绩考核目标较高，在增强公司凝聚力的同时，彰显了公司对未来发展的信心。基于此，我们维持2022-2024年归母净利润预测为10.29/12.35/15.08亿元，维持“买入”评级。风险提示：信创政策不及预期；疫情加剧风险；产品研发进度不及预期。,,东吴证券,买入,[None],2022-12-19,,买入,5076560,pdf_downloads/2022/2022-12-19/000034-神州数码（000034）：股权激励彰显经营信心，鲲鹏展翅迎接信创大年.pdf,34,神州数码,神州数码（000034）：股权激励彰显经营信心，鲲鹏展翅迎接信创大年,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 12.00,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 13.80,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 10.29,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"吕伟,郭新宇","事件概述：2022年10月31日，公司发布公告，公司与中国电力工程顾问集团中南电力设计院有限公司签订了《中广核公安100MW、200MWh集中式储能站区项目EPC总承包工程储能系统及EMS设备采购合同》，合同含税总金额为34,510万元。重要合同落地，公司增添新的成长动能。1）商业模式：公司与以ODM的方式进行储能产品的合作，主要针对智能组串式储能系统以储能生态合作电芯TK（代运营一站式解决方案）模式开展合作。2）业务模式：第一，在设备系统集成方面，公司重点围绕华为及主流储能电芯供应商的先进技术协同进行方案设计，为客户提供个性化配置。第二，在储能技术服务方面，公司根据业务发展情况开展各类集成服务，相关服务应用于电源侧和电网侧在内的多项技术服务产品。3）中标金额及意义：公司此次中标金额达到3.45亿元，合同的签订说明公司在新能源领域打开新的市场。新能源发展大势所趋，行业景气度高，未来有望给公司带来新的重要的业绩增长点。从基础到布局再到产业拐点，看好公司作为华为鲲鹏数字底座“扛旗者”全面发力。1）年内已有多个重要订单落地，彰显自身实力与体系地位。公司已经连续获得“中国移动2021年至2022年PC服务器集中采购第二批次（标包1—9）中标候选人公示”等重要订单。根据移动等集采情况，服务器国产化比例不断提升，同时今年以来多个上市公司发布鲲鹏中标订单，鲲鹏产业链正在持续复苏，公司作为鲲鹏产业链核心公司有望受益。2）华为合作历史悠久：“大华为”战略下进一步推升合作关系。作为鲲鹏体系的核心参与者，与华为全方位合作有利于公司业务的发展。同时，公司多条产品线发力国产服务器，5大研发基地确保产能充足。投资建议：公司是信创领域领军企业，行业景气度拐点已现，公司作为国内信创产业的重要参与者有望持续受益于行业景气度提升；同时公司深度布局云及分销业务，均处于细分市场领先地位，并在光伏等信业务方面不断进取，为长期成长奠定重要支撑。预计2022-2024年归母净利润为10.73、12.84、15.33亿元，对应PE分别为16X、13X、11X，维持“推荐”评级风险提示：行业竞争加剧、行业技术路线变化的风险；产业发展进度存在不确定性；新业务拓展的风险。",,民生证券,推荐,[None],2022-11-02,,增持,5037635,pdf_downloads/2022/2022-11-02/000034-神州数码（000034）公司事件点评：新能源重要订单落地，鲲鹏核心企业打开成长空间.pdf,34,神州数码,神州数码（000034）公司事件点评：新能源重要订单落地，鲲鹏核心企业打开成长空间,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 10.73,
            ""eps"": null,
            ""pe"": 16
        },
        {
            ""year"": 2023,
            ""net_profit"": 12.84,
            ""eps"": null,
            ""pe"": 13
        },
        {
            ""year"": 2024,
            ""net_profit"": 15.33,
            ""eps"": null,
            ""pe"": 11
        }
    ]
}",,,16.0,13.0,11.0,,,,,,,
"王紫敬,王世杰",客户为中国电力工程顾问集团中南电力设计院有限公司：神州数码为中广核公安100MW、200MWh集中式储能站区项目EPC总承包工程储能系统及EMS设备采购项目提供货物和服务，包括但不限于磷酸铁锂电池、电池管理系统（BMS）、PCS、智能子阵控制器、集装箱及其配套设施、储能变流器安装、运行及维修所必需的专用工具和仪器仪表、能量管理系统及设备等。神州数码向买方提供安装、调试服务，或者在由买方负责的安装、调试、考核中对买方进行技术指导、协助、监督和培训等。神州数码与华为以ODM方式进行储能产品合作：两者主要针对智能组串式储能系统以储能生态合作电芯TK（代运营一站式解决方案）模式开展合作。在设备系统集成方面，神州数码重点围绕华为及主流储能电芯供应商的先进技术协同进行方案设计，根据具体项目场景和客户需求提供个性化的设计和功能配置。在储能技术服务方面，神州数码根据服务场景，提供安装督导服务，根据项目实际情况及内容参与包括大规模储能系统集成、配电台区储能系统集成、机房（变电站）后备电源系统集成、储能并网测试和直流配用电系统集成等，应用于电源侧和电网侧在内的多项技术服务产品。鲲鹏与储能双轮驱动，神州数码与华为合作逐步加深：继鲲鹏业务外，神州数码与华为又在储能领域达成合作。我们预计公司与华为在储能领域合作有望逐步加深，储能业务成为神州数码信创业务之外又一强大增长引擎。我们预计2023年是信创大年，华为鲲鹏有望崛起，神州数码鲲鹏业务将迎来加速发展，叠加储能业务起量，公司发展迈入快车道。盈利预测与投资评级：公司与华为合作的储能订单落地，标志着公司储能业务正式开始发展，储能、鲲鹏双轮驱动，公司业绩有望加速增长。基于此，我们维持 2022-2024 年归母净利润预测为10.29/12.35/15.08 亿元，维持“买入”评级。风险提示：信创政策不及预期；疫情加剧风险；产品研发进度不及预期。,,东吴证券,买入,[None],2022-11-01,,买入,5034275,pdf_downloads/2022/2022-11-01/000034-神州数码（000034）：储能订单落地，神州数码如虎添翼.pdf,34,神州数码,神州数码（000034）：储能订单落地，神州数码如虎添翼,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 10.29,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 12.35,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 15.08,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"翟炜,傅梦欣","神州数码(000034)事件：10月31日晚公司公告近日全资子公司与中国电力工程顾问集团中南电力设计院有限公司签订了《中广核公安100MW、200MWh集中式储能站区项目EPC总承包工程储能系统及EMS设备采购合同》，合同含税总金额为34,510万元。携手华为开拓储能业务。公司与华为以ODM的方式进行储能产品的合作，主要针对智能组串式储能系统以储能生态合作电芯TK（代运营一站式解决方案）模式开展合作，最终以神州数码品牌输出储能相关产品及服务，并与华为共享储能系统集成业务利润。在储能业务方面，神州数码主要参与应用于电源侧和电网侧在内的多项储能技术服务产品，包括大规模储能系统集成、配电台区储能系统集成、机房（变电站）后备电源系统集成、储能并网测试和直流配用电系统集成等。储能为公司带来新增长动力。公司主要携手华为在国内外开展大储系统集成业务，从而获得相应利润。随着硅料、碳酸锂价格见顶下降以及国内外政策推动，2023年国内外大储市场有望迎来爆发。大储业务壁垒较高，公司携手华为，同时借助自身渠道优势，共同拓展国内外大储市场，进一步拓宽了公司业务范围，协同效应的产生有望为公司业务带来更广阔的的机遇。华为长期核心合作伙伴，信创和云业务高速发展。公司作为华为核心合作伙伴，信创及云业务近年来均取得高速增长，今年以来，神州鲲泰系列产品在运营商、金融、政企、职教等行业捷报频传，中标订单和落地项目量质齐升，前三季度，公司自主品牌业务实现营收15.9亿元，增速高达78%。云业务方面，公司与全球领先科技企业的合作持续深化，MSP+服务、云专业人才培养、数据安全等领域的业务能力不断横向拓展，前三季度，公司云计算及数字化转型业务实现营收36.1亿元，同比增长33%。投资建议：暂不考虑储能业务带来的增量，我们预计公司2022-2024年营业收入分别1324.75、1407.99、1468.08亿元，归母净利润分别为10.05、12.13、13.15亿元，EPS分别为1.52、1.84、1.99元。维持“买入”评级。风险提示：市场竞争加剧、新业务推广不及预期、宏观经济下行的风险。",,首创证券,买入,[None],2022-11-01,,买入,5037716,pdf_downloads/2022/2022-11-01/000034-神州数码（000034）公司简评报告：携手华为中标储能项目，成长新动能显现.pdf,34,神州数码,神州数码（000034）公司简评报告：携手华为中标储能项目，成长新动能显现,"{
    ""forecasts"": [
        {
            ""year"": 2022,
            ""net_profit"": 10.05,
            ""eps"": 1.52,
            ""pe"": null
        },
        {
            ""year"": 2023,
            ""net_profit"": 12.13,
            ""eps"": 1.84,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 13.15,
            ""eps"": 1.99,
            ""pe"": null
        }
    ]
}",,,,,,,,,1.52,1.84,1.99,
"王紫敬,王世杰",神州数码(000034)事件： 2022 年 10 月 28 日，神州数码发布 2022 年三季报。 2022 年前三季度，公司实现营收 844.99 亿元，同比下降 1.76%；归母净利润 6.81 亿元；扣非归母净利润 6.59 亿元，同比增长 30.60%。 业绩超出市场预期。投资要点Q3 利润端表现亮眼，研发投入不断加大： 2022 年 Q3，公司实现营收268.25 亿元，同比下降 8.48%；归母净利润 2.91 亿元，同比增长 63.03%；扣非归母净利润 2.83 亿元，同比增长 72.81%。 公司利润端表现优异，主要系公司 2022 年 Q3 毛利率同比提升 0.61pct。 2022 年 Q3，公司研发费用同比增加 32.66%， 研发费用率同比提升 0.19pct， 主要系加大云业务及信创业务研发投入。云业务取得多项优异成果： 神州数码 2022 年前三季度云计算及数字化转型业务实现营收 36.1 亿元，同比增长 33%。 2022 年 Q3，公司成为中国电信天翼云 2022 首批 MSP 全区域合作伙伴，并获得天翼云“2022 年度最具价值 MSP 服务合作伙伴”；成为亚马逊云科技官方培训合作伙伴，喜提亚马逊云科技“年度增值推广(VAP)合作伙伴”；再度蝉联微软learning partner of the year 提名。信创业务高歌猛进： 2022 年 Q3，自主品牌业务营收实现 15.9 亿元，同比增长 78%。 2022 年 Q3，公司中标中国移动 2021 年至 2022 年 PC 服务器集采第二批次（标包 1-6）（标包 7-9）两个亿元大单。 2022 年 Q3，围绕昇腾和人工智能方向，神州鲲泰三款人工智能 AI 新品首发亮相，涵盖中心训练服务器、推理服务器、边缘服务器等多个类型；神州数码信创业务与沈阳昇腾人工智能生态创新中心也正式签署运营合作。盈利预测与投资评级： 我们预计 2023 年，信创行业有望迎来加速发展，鲲鹏生态有望崛起，神州数码信创业务受益明显，同时，神州数码有望和华为在新能源领域展开更多合作。基于此， 我们维持 2022-2024 年归母净利润预测为 10.29/12.35/15.08 亿元，维持“买入”评级。风险提示： 信创政策不及预期；疫情加剧风险；产品研发进度不及预期。,,东吴证券,买入,[None],2022-11-01,,买入,5036904,pdf_downloads/2022/2022-11-01/000034-神州数码（000034）2022年三季报点评：业绩大超预期，信创业务发展加速.pdf,34,神州数码,神州数码（000034）2022年三季报点评：业绩大超预期，信创业务发展加速,"{
    ""forecasts"": [
        {
            ""year"": 2023,
            ""net_profit"": 10.29,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2024,
            ""net_profit"": 12.35,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
