author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
田世欣,"新湖中宝(600208.CH/人民币3.32, 未有评级)昨晚公布定增方案,拟非公开发行不超过17.91 亿股(占当前总股本62.59 亿股的28%),发行价格不低于3.07元/股,募集资金总额不超过55 亿元。公司自7 月5 日起停牌,今日复牌,目前是第一家公布现金非公开增发预案的房地产公司。新湖中宝增发预案已获董事会通过,8 月19 日公司将召开股东大会审议该预案,此后提交由证监会核准。
    新湖中宝的募集资金投向包括两大棚户区改造项目:普陀区的上海新湖明珠城三期3、4 标段和闸北区的上海新湖青蓝国际,是上海365 旧城改造的重点项目,也是内环以内的两块较大的成片改造地块,建筑面积分别达到19.99万和32.28 万平米。由于棚户区募投方向符合国家产业政策支持,预计最终获审批通过概率较高。公司前期这两大项目由于拆迁难度推进较为缓慢,预计随着棚改融资补贴等各项政策到位,整体资产周转速度将获得提升。
    新湖中宝停牌前股价3.32 元,万得一致预期2013 年每股收益0.46 元,动态市盈率7.2 倍,属于高资产低周转型公司,在中型开发商中估值中等偏低,作为第一家棚改政策受益公司,定增预期必然有助于其估值提升。
    关于房地产再融资,目前证监会已可以接受房企申报方案,除资产注入外不需要进行预先沟通程序,自7 月初再融资放开消息传出以来,多家地产公司正在积极准备报批材料,由于资料审核范围为全部项目而非仅仅募投部分,材料准备期根据企业项目具体情况预计在1 个月至更长时间不等,倾向性融资方式包括定向增发、可转债、公司债等。我们重申1 个月前观点,下半年再融资预期逐渐强化,对于地产板块整体估值恢复将起到正面作用。而其中涉及旧改棚改和保障房建设的公司由于是产业政策支持方向,相关预期将更为强烈,事件推动性机会较大,如福星股份(000926.CH/人民币7.11, 持有)、首开股份(600376.CH/人民币5.61, 买入)、中天城投(000540.CH/人民币7.28, 未有评级)等。",,中银国际,中性,[None],2013-08-02,,中性,596789,pdf_downloads/2013/2013-08-02/600208-新湖中宝(600208)消息快报：公布定增方案棚改旧改可望获政策倾斜.pdf,600208,新湖中宝,新湖中宝(600208)消息快报：公布定增方案棚改旧改可望获政策倾斜,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.46,
            ""pe"": 7.2
        }
    ]
}"
戴方,"非经常性收益减少，业绩同比下降明显

4月24日晚，公司披露2013年1季报：实现营业收入约12.36亿元，同比上升28.21%；实现归属上市公司股东的净利润约0.54亿元，同比下降73.20%；实现基本每股收益（EPS）0.009元。报告期内，报告期内公司营业收入上升而归属上市公司股东的净利润却明显下降的主要原因在公司投资收益和营业外收入同比下降明显，降幅分别达53.43%和98.30%，前者缘于联营企业减少和未处置可出售金融资产，后者则由于政府补助减少。

土地储备“量大价廉”，价值红利仍存在

截止2012年底公司总的土地储备面积约1640万方（规划建筑面积口径），其中公司权益面积约1440万方。当前公司土地储备的综合成本低廉，约为1406元/平方米，仅为公司2012年商品房销售均价9451元的14.9%，土地红利价值非常明显。进一步，考虑到公司超过1100万方规模的一级土地开发，结合相关项目的一二级联动开发，我们可以相对合理预期这种土地红利在公司未来一段时间内仍将存在。

期末预收账款50.53亿元，同增约128%

期末公司预收账款余额继续上升，数值为50.53亿元，分别较年初的42.82亿元和去年同期的22.16亿元上升了18%和128%，显示公司1季度销售业绩较好，进而为公司实现2013年房地产业务计划结算收入55.42亿元奠定基础，同时也提高了公司2013年的业绩锁定度。

维持“增持”评级

我们预计公司2013-2015年EPS至0.50元、0.64元和0.78元，当前股价对应的PE分别为6.9倍、5.4倍和4.4倍。我们维持公司“增持”的投资评级，基于如下考量：（1）土地储备量大价廉，价值红利有望持续；（2）13年公司房地产业务业绩锁定度较高；（3）当前PE估值较低（不到7倍），具有较高的投资安全边际。",,浙商证券,增持,[None],2013-04-28,,增持,767476,pdf_downloads/2013/2013-04-28/600208-新湖中宝(600208)季报点评报告：预收账款继续增加，13年业绩有保障.pdf,600208,新湖中宝,新湖中宝(600208)季报点评报告：预收账款继续增加，13年业绩有保障,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.50,
            ""pe"": 6.9
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.64,
            ""pe"": 5.4
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.78,
            ""pe"": 4.4
        }
    ]
}"
戴方,"海涂开发贡献净利近16亿，约占68.7%4月19日晚，公司披露2012年报：实现营业收入约99.09亿元，同比上升48.15%；实现归属上市公司股东的净利润约23.09亿元，同比上升64.11%；实现基本每股收益（EPS）0.37亿元，基本符合我们之前的预期值（0.39元）。报告期内，子公司平阳利得实现海涂开发业务净利润约15.86亿元，占同期公司净利润总额的68.7%，为公司业绩实现同比较快增长做出了贡献。2012年度利润分配预案：以报告期末总股本6258857807股为基数，向全体股东每10股派发现金股利0.61元（含税）。

土地储备“量大价廉”，价值红利仍存在截止2012年底公司总的土地储备面积约1640万方（规划建筑面积口径），其中公司权益面积约1440万方。当前公司土地储备的综合成本低廉，约为1406元/平方米，仅为公司2012年商品房销售均价9451元的14.9%，土地红利价值非常明显。进一步，考虑到公司超过1100万方规模的一级土地开发，结合相关项目的一二级联动开发，我们可以相对合理预期这种土地红利在公司未来一段时间内仍将存在。

销售喜人，期末预收账款余额同增1.6倍

报告期内公司实现合同销售面积和合同销售金额分别为55.88万方和52.81亿元，分别较去年同期增长了65.96%和54.46%。公司喜人的销售业绩使得期末预收账款进一步夯实，由期初的16.48亿元，增加至期末的42.82亿元，增幅达159.83%，为公司实现2013年房地产业务计划结算收入55.42亿元奠定基础，同时也提高了公司2013年的业绩锁定度。

维持“增持”评级

我们预计公司2013-2015年EPS至0.50元、0.64元和0.78元，当前股价对应的PE分别为7.2倍、5.7倍和4.6倍。我们维持公司“增持”的投资评级，基于如下考量：（1）土地储备量大价廉，价值红利有望持续；（2）13年公司房地产业务业绩锁定度较高；（3）当前PE估值较低，具有较高的投资安全边际。",,浙商证券,增持,[None],2013-04-22,,增持,764644,pdf_downloads/2013/2013-04-22/600208-新湖中宝(600208)年报点评报告：借力海涂开发，净利同增超6成.pdf,600208,新湖中宝,新湖中宝(600208)年报点评报告：借力海涂开发，净利同增超6成,"{
    ""forecasts"": [
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.50,
            ""pe"": 7.2
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.64,
            ""pe"": 5.7
        },
        {
            ""year"": 2015,
            ""net_profit"": null,
            ""eps"": 0.78,
            ""pe"": 4.6
        }
    ]
}"
戴方,"一体之地产开发业务：土地红利仍存

截止2012年底公司总的土地储备面积超过1500万方（规划建筑面积口径，未考虑权益），其中2009年以来新增土地面积不超过300万方，使得当前公司土地储备的综合成本低廉，约1406元/平方米，仅为公司2012年商品房销售均价12000元的11.7%，土地红利价值非常明显。进一步，考虑到公司超过1200万方规模的一级土地开发，结合相关项目的一二级联动开发，我们可以相对合理预期这种土地红利在公司未来一段时间内仍将持续。

两翼之金融投资业务：价值比肩市值

当前公司在金融投资业务涉及证券、期货、银行、保险以及PE五大领域。经初步估算，我们认为，公司证券投资方面价值约40亿元，期货投资方面价值约30亿元，银行投资方面价值约40亿元，保险投资方面价值约40亿元，此外PE投资方面价值在50亿元以上（含大智慧、金洲管道等已上市部分），合计金融投资业务价值在200亿元以上，是当前公司约260亿元市值的76.9%，可比肩公司总市值。

两翼之矿产投资业务：资源价值待显

当前公司矿产投资业务主要有两项，一是收购了贵州沙子岭煤矿和旧院煤矿勘探探矿权，二是收购了甘肃西北矿业集团34.4%的股权，两个项目合计投资总额在13.9亿元。前者煤矿储量近1.96亿吨，其中沙子岭煤矿约0.99亿吨，旧院煤矿约0.97亿吨；后者西北矿业集团拥有铁矿、金矿、钨矿等多种资源，涉及44宗矿业权；我们认为随着资源改革的深入，以及资源稀缺性的提升，公司矿产投资业务价值将进一步得到显现。

维持“增持”评级

鉴于公司一级开发项目贡献收益以及营业收入构成中的地产开发业务占比逐步上升进而带动公司整体毛利率上升，我们上调公司2012-2014年EPS至0.39元、0.52元和0.70元，当期股价对应的PE分别为10.8倍、8.0倍和5.9倍，我们维持公司“增持”的投资评级。",,浙商证券,增持,[None],2013-01-28,,增持,562338,pdf_downloads/2013/2013-01-28/600208-新湖中宝(600208)跟踪研究报告：一体两翼，共筑发展基础.pdf,600208,新湖中宝,新湖中宝(600208)跟踪研究报告：一体两翼，共筑发展基础,"{
    ""forecasts"": [
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.70,
            ""pe"": 5.9
        }
    ]
}"
陈慎,"2012年前三季度业绩概述：公司实现营业收入34.58亿元，同比下降13.99%；营业利润3.14亿元，同比下降53.06%；归属母公司所有者净利润4.13亿元，同比下降28.74%；基本每股收益0.0660元/股。

地产收入减少致业绩下滑。本期公司业绩出现较大幅度下滑的原因在于：1、毛利率大幅下降。本期公司综合毛利率同比下降3.7个百分点至16.4%，主要由于本期公司主要盈利来源地产业务减少，而低毛利业务商业贸易业务收入同比增长导致收入结构变化所致；2、投资收益下降。本期公司实现投资收益3.14亿元，同比下降53.06%，主要由于上期大智慧公开发行确认视同处置的投资收益，而本期无。

资金面依然紧张，财务杠杆偏高。截至2012年9月底，公司账面现金为83.94亿元，较年初增长63.90%，占到短期借款和一年内到期非流动负债的75%，经营性净现金流量净额为-3.26亿元，而去年同期为净流入1.00亿元，资金压力依然较大。扣除预收款项后的真实负债率为63.68%，财务杠杆持续提高且高于行业平均水平。

强化资源储备。报告期内公司继续矿业拓展步伐：6月份公司以自有资金6.4亿元协议收购贵州省纳雍县沙子岭煤矿探矿权、旧院煤矿探矿权，矿区提交煤炭资源总量1.96万吨；9月份公司以7.5亿元收购甘肃西北矿业34.4%的股权，该公司拥有43个探矿权（以金矿为主）、1个采矿权（金矿），公司今年在矿产领域大展拳脚，有望平滑地产行业风险。

再次股价低于行权价行权。6月份公司2008年的股权激励计划第三期行权，179名激励对象合计行权数量为4814.21万股，需要关注的是行权时股价要低于行权价5.49元20%左右，也是公司管理层第三次在股价低于行权价时行权，凸现管理层对于公司的信心以及凝聚力。

维持“增持”评级。我们预计公司2012-2013年的每股收益分别为0.20元和0.28元，以最新收盘价3.35元计算，对应的动态市盈率分别为16倍和11倍，公司金融+地产+矿产商业模式独特，抗地产调控风险能力较强，股权激励下公司未来三年业绩有充分释放动力，维持“增持”评级。

风险因素：销售结算不达预期；矿业投资不确定性",,天相投顾,增持,[None],2012-11-02,,增持,610740,pdf_downloads/2012/2012-11-02/600208-新湖中宝(600208)：资源储备进一步强化.pdf,600208,新湖中宝,新湖中宝(600208)：资源储备进一步强化,"{
  ""forecasts"": [
    {
      ""year"": 2012,
      ""net_profit"": null,
      ""eps"": 0.20,
      ""pe"": 16
    },
    {
      ""year"": 2013,
      ""net_profit"": null,
      ""eps"": 0.28,
      ""pe"": 11
    }
  ]
}"
戴方,"政府补助缓解公司业绩下滑幅度

8月23日晚，公司公告2012年半年报，实现营业收入22.55亿元，同比下降12.33%；实现归属上市公司股东的净利润为2.82亿元元，同比下降29.50%；扣除非经常性损益后的净利润同比下降72.95%，实现每股收益为0.045元。

对于报告期内公司业绩变动情况，我们简析如下：一方面，报告期内房地产项目结算较少，仅为3.74亿元，同比下滑了63.65%，使得公司综合毛利率下滑了约11个百分点，导致扣除非经常性损益后的归属上市公司股东的净利润同比下滑超7成；另一方面，报告期内公司收到政府补贴达到2.18亿元，占到同期公司利润总额的65.47%，缓解归属上市公司股东的净利润同比下滑幅度至29.50%。

第三期股权激励溢价行使彰显信心

7月5日公司关于股权激励行权结果公告显示，第三期股权激励是处于一种溢价行使的状态，激励对象的行权成本为5.49元，相较于行权日6月21日前一收盘价4.30元溢价27.67%，更是对当前股价（8月23日收盘价）3.11元溢价76.53%。我们认为，公司管理层及业务骨干在房地产行业处于系统风险波动中还能够溢价行使第三期股权激励，充分显示了公司管理层及业务骨干对于公司未来发展的看好及公司长期价值增长的信心。

销售：上半年合理，下半年值得期待

报告期内，公司实现销售面积24.66万平方米，实现销售收入22.58亿元，分别较去年同期增长了22.56%和12.39%。同年初62.77万平方米和70.13亿元的全年销售计划相比，上半年销售面积和销售金额的完成率分别为39.29%和32.20%。预计下半年全国房地产市场保持稳中有升态势的可能性较大，结合公司2012年销售项目分布于17个不同规模和等级的城市以及下半年推货量将高于上半年的现状，我们认为公司下半年销售表现仍将相对良好。

投资评级：买入（维持）

我们预计，公司2012-2014年EPS分别为0.28元、0.34元和0.44元，对应的动态PE分别为11.2倍、9.1倍和7.0倍。我们维持公司“买入”评级，基于如下考量：（1）公司管理及业务骨干溢价行使股权激励彰显来来信心，（2）多元化股权投资“渐入佳境”，业绩贡献稳步上升；（3）公司下半年商品房销售业绩值得期待。",,浙商证券,买入,[None],2012-08-27,,买入,579861,pdf_downloads/2012/2012-08-27/600208-新湖中宝(600208)半年报点评报告：期待下半年销售放量，助推业绩提升.pdf,600208,新湖中宝,新湖中宝(600208)半年报点评报告：期待下半年销售放量，助推业绩提升,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.44,
            ""pe"": 7.0
        }
    ]
}"
戴方,"1季度业绩同比下降超2成

    4月28日，公司公告2011年1季报，实现营业收入9.64亿元，同比下降2.33%；实现营业利润3766.37万元，同比下降87.46%；实现归属上市公司股东的净利润2.03亿元，同比下降25.67%，实现每股收益0.033元。我们认为，报告期内公司经营业绩同比下滑，主要缘于房地产业务结算项目较少，即地产业务存在结算的时间性。

    营业利润降幅达超营业收入

    报告期内，公司营业利润同比降幅为87.46%，高于营业收入降幅85.13个百分点。我们认为其中的主要原因在于，一是公司销售毛利率出现了结构性的下降（房地产业务项目结算收入比重较低，低毛利率的贸易业务收入比重较高），即同比下降了11.66个百分点，至9.48%；二是公司投资净收益同比下滑了62.5%，主要缘于报告期内公司地产结算项目较少，使得“对联营企业和合营企业的投资收益”出现下降。

    净利降幅低于营业利润降幅

    报告期内，公司归属上市公司股东的净利润同比降幅为25.67%，又较同期营业利润同比降幅改善了61.79个百分点。其中的主要因素在于报告期内公司营业外收入同比增加了2.15亿元（缘于子公司投资落户奖励），占同期公司利润总额的85.38%。

    财务费用率下降约49.59%

    报告期内，由于利息资本化增加，公司财务费用下降50.77%。同时带动公司财务费用率明显下降，即由2011年1季报的6.26%下降至2012年1季报的3.16%，降幅为3.1个百分点，即下降了49.59%。

    投资评级：买入（维持）

    我们预计，公司2012-2014年EPS分别为0.27元、0.34元和0.43元，对应的动态PE分别为17.2倍、13.9倍和10.8倍。我们维持前期推荐公司的主要观点，即（1）公司土地储备“量大、面广”夯实公司成长空间，（2）公司股权激励计划激发公司成长潜力，（3）多元化股权投资“渐入佳境”，业绩贡献稳步上升；维持公司“买入”评级。",,浙商证券,买入,[None],2012-05-02,,买入,743029,pdf_downloads/2012/2012-05-02/600208-新湖中宝(600208)年报点评报告：季报业绩下滑，缘于地产业务结算的时间性.pdf,600208,新湖中宝,新湖中宝(600208)年报点评报告：季报业绩下滑，缘于地产业务结算的时间性,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.27,
            ""pe"": 17.2
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.34,
            ""pe"": 13.9
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.43,
            ""pe"": 10.8
        }
    ]
}"
"石磊,陈慎","2011 年业绩概述：公司实现营业收入66.88 亿元，同比下降17.83%；营业利润13.91 亿元，同比下降34.93%；归属母公司所有者净利润14.07 亿元，同比下降9.79%；基本每股收益0.23 元/股。本年度不分红不转增。

    销售结算规模大幅下降。2011 年公司实现合同销售面积33.67 万平米，合同销售金额34.19 亿元，分别同比减少51.75%和41.83%。销售低迷也影响到公司的结算情况，2011年公司结算面积47.19 万平米，结算地产收入36.81 亿元，分别同比下降46.84%和41.44%。

    投资收益及营业外收入缓冲业绩下滑。由于高毛利的房地产收入占比的下降，公司综合毛利率同比下降4.4 个百分点至27.3%。而公司净利润增速降幅低于营业利润增速降幅的原因在于投资收益以及营业外收入增加。2011 年公司收到投资收益7.32 亿元，同比增长10.78%，主要为公司参股的盛京银行、成都农商行净利润增加贡献。另外公司收到天津静海县人民政府对于公司投资落户的奖励共4.86 亿元计入营业外收入。若扣去非经常性损益，公司归属于上市公司净利润仅为7.85 亿元，同比减少46.10%。

    谨慎拿地，进军综合体项目。2011 年公司新增土地储备59.38万平米，建筑面积113.31 万平米，权益规划建筑面积已达1315.99 万平米。其中值得关注的是公司首次拓展的天津义乌商贸城主体建设已经完成，即将进入招商引资阶段，地产盈利模式进一步丰富。

    资金压力增大，长期财务杠杆较高。截至2011 年12 月底，公司账面现金为51.21 亿元，较年初减少17.56%，占到短期借款和一年内到期非流动负债的75%，且短期有息债务占到总有息债务的47.05%，较年初提高6.38 个百分点，经营性净现金流量净额为-25.50 亿元，缺口较去年同期扩大1.44亿元，资金压力增大。扣除预收款项后的真实负债率为63.18%，财务杠杆高于行业平均水平。

    矿产业务将为新盈利增长点。公司于6 月份以较为低廉的价格收购了内蒙古四子王旗德日存呼都格区煤炭探矿权，煤炭资源总量为11.69 亿吨，煤种为褐煤，是良好的动力用煤（发热量高于同处于内蒙古的平庄能源和露天煤业）。据我们测算，假设煤矿于2014年开始逐步达产，年均可贡献净利润15亿元，煤矿总价值约为135亿元，未来将成为公司新的利润增长点。

    维持“增持”评级。我们预计公司2012-2013 年的每股收益分别为0.26 元和0.33 元，以最新收盘价4.27亿元计算，对应的动态市盈率分别为17 倍和13 倍，公司金融加地产加矿产商业模式独特，抗地产调控风险能力较强，股权激励下公司未来三年业绩有充分释放动力，维持“增持”评级。

    风险因素：房地产调控持续加码；矿产资源开发存不确定性",,天相投顾,增持,[None],2012-05-02,,增持,742973,pdf_downloads/2012/2012-05-02/600208-新湖中宝(600208)：投资收益缓冲地产业绩下滑.pdf,600208,新湖中宝,新湖中宝(600208)：投资收益缓冲地产业绩下滑,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.26,
            ""pe"": 17
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.33,
            ""pe"": 13
        }
    ]
}"
潘玮,"投资要点：

    1.事件

    新湖中宝公布2011年年报：实现营业收入66.88亿元，净利润为14.07亿元，每股收益0.23元，同比下滑9.8%；加权平均净资产收益率15.44%。其中房地产实现结算金额33.68亿元，下滑36.6%，毛利率为49.95%。

    2.我们的分析与判断

    （1）房地产投资踏准节奏，应变能力强

    2011年，公司实现销售面积33.67万平方米，销售金额34.19亿元，分别下降46.6%和54.9%；实现结算面积47.19万平，结算金额36.81亿元（含海宁项目），分别下降25.8%和38.8%，略低于预期；由于房地产项目盈利能力提升，以及参股项目投资收益的稳步增加，公司整体净利润仅下降9.8%。从年报的数据中，我们看到，公司对房地产行业投资节奏把握到位，适时控制开竣工步伐，市场应变能力较强。

    （2）金融综合改革的最大受益者

    2012年是金融综合改革的一年，金融改革的制度红利将逐渐释放，而新湖中宝则是这一改革的最大受益者。主要是由于，一是，新湖中宝布局金融资产时间早，从2008年就开始着手；二是，公司是A股上市公司中金融资产布局最多的上市公司，牌照最全，目前已参股或控股的金融资产有盛京银行、成都农商行、吉林银行、湘财证券、新湖期货、锦泰财产保险公司、及大智慧等金融服务业（详情见表1所示）。

    （3）土地一级开发和商业地产开发进度加快

    公司土地一级开发和综合性项目进展顺利，开始逐步兑现。启东土地一级开发项目即将转入二级“招拍挂”，天津小商品城项目即将进入招商引资阶段，温州平阳综合性项目的规划设计论证阶段基本完成，这一系列项目拓展，丰富了地产的盈利模式，实现地产结构转型。

    3.投资建议

    预计新湖中宝2012年的营业收入为92.37亿元，其中地产结算54.78亿元。综合判断，公司2012年的EPS为0.38元，当前股价对应于2012年业绩的预测市盈率为11.3倍；NAV为7.35元/股（不考虑煤炭业务），给予“谨慎推荐”评级。",,银河证券,谨慎推荐,[None],2012-04-24,,增持,740302,pdf_downloads/2012/2012-04-24/600208-新湖中宝(600208)：未被挖掘的金融综合改革的最大受益者.pdf,600208,新湖中宝,新湖中宝(600208)：未被挖掘的金融综合改革的最大受益者,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.38,
            ""pe"": 11.3
        }
    ]
}"
王东辉,"公司2011年实现营业收入66.88亿元，净利润14.07亿元，同比分别下降17.8%和9.8%。EPS0.23元，扣非后EPS0.13元，同比分别下降11.5%和45.8%。期内，房地产结算面积47.19万平米，金额36.81亿元，占收入的55%。

地产业务销售下滑明显。公司全年累计实现合同销售面积33.67万平，金额34.19亿元，同比分别下降52%和42%。公司近50%的项目分布在浙江、上海一带，受调控影响较为显著。2011年末预收账款16.48亿，预收锁定性不佳。公司2012年预计新开工122万方，较2011年减少28%,竣工面积94万方，同比大幅增长94。

一级土地开发业务进展顺利，有望在今年贡献业绩。启东圆陀角岸线综合整治工程即将进入一级开发转二级招拍挂阶段，天津义乌商贸城主题建设已完工，将进入招商引资阶段。

多元化继续推进。报告期内，公司购得浙江古纤道新材料股份有限公司3000万股股权，占该公司股权比例为6.25%。同时以4元/股的价格增资新湖期货，持股比例增加到91.67%。公司涉足金融、证券、保险、矿产、股权投资等多个领域，投资收益近年来稳步增加，2011年为7.3亿，同比上升10.6%。

下调评级至“观望”。我们预测公司2012-2014年营业收入分别为89亿元、124亿元和156亿元，归属母公司净利润分别为14、20、26亿元，对应EPS分别为0.23、0.33和0.42元。考虑到公司房地产项目多分布在限购区域，销售受到调控的影响较大，且目前估值上不具备优势，下调评级至“观望”。",,华泰证券,观望,[None],2012-04-23,下调评级,中性,739911,pdf_downloads/2012/2012-04-23/600208-新湖中宝(600208)：地产销售下滑，业绩低于预期.pdf,600208,新湖中宝,新湖中宝(600208)：地产销售下滑，业绩低于预期,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": 14,
            ""eps"": 0.23,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": 20,
            ""eps"": 0.33,
            ""pe"": null
        },
        {
            ""year"": 2014,
            ""net_profit"": 26,
            ""eps"": 0.42,
            ""pe"": null
        }
    ]
}"
戴方,"11年公司业绩小幅下滑近1成

4月20日晚，公司公告2011年报，实现营业收入66.88亿元，同比下降17.83%；实现营业利润13.91亿元，同比下降34.93%；实现归属上市公司股东的净利润14.07亿元，同比下降9.79%，实现每股收益0.23元。报告期内，公司营业利润同比降幅高于营业收入降幅，主要源于期间费用率同比提升4.5个百分点至11.92%；同期公司归属上市公司股东净利润降幅明显小于营业利润降幅，主要原因在于报告期内公司获得政府补助及奖励同比增加4.95亿元，占公司利润总额26.4%。

公司土地储备“量足面又广”

报告期末，公司共有土地储备项目36个，分布于国内23个城市，土地储备占地面积842.46万平方米（按权益计算），规划建筑面积累计1315.99万平方米（按权益计算），显示公司土地储备“量足面又广”的特征。我们认为，公司地产业务跨区分布及开发产品的多元化，有助于地产业务周期性的平滑。此外，公司积极促进土地开发的一二级联动，天津静海、江苏启东及温州平阳等一级开发项目的深入，有利于公司土地储备和项目的开发（其中江苏启东项目目前已经由一级开发土地二级市场招拍挂阶段），值得关注。

多元化股权投资“渐入佳境”

公司在坚持地产主业的同时，不断强化多元化股权投资。报告期内，公司出资6.43亿元收购内蒙古自治区四子王旗德日存呼都格区煤矿探矿权，涉足煤矿投资；出资2.7亿元入股浙江古纤道新材料股份有限公司。我们认为，公司凭借其已有的股权投资经验，多元化股权投资给公司带来业绩亮点。从公司已有的金融股权投资看，报告期末金洲管道投资增值了132.5%、大智慧投资53.1%；此外，报告期内盛京银行和成都农村商业银行为公司带来了4.17亿元的长期股权投资收益，占同期利润总额的22.3%。

投资评级：买入（维持）

我们预计，公司2012-2014年EPS分别为0.27元、0.34元和0.43元，对应的动态PE分别为15.6倍、12.7倍和9.8倍。我们维持公司“买入”评级，基于如下考量：（1）公司土地储备“量大、面广”夯实公司成长空间，（2）公司股权激励计划激发公司成长潜力，（3）多元化股权投资“渐入佳境”，业绩贡献稳步上升。",,浙商证券,买入,[None],2012-04-23,,买入,739745,pdf_downloads/2012/2012-04-23/600208-新湖中宝(600208)：业绩同比小幅下滑，但股权投资“渐入佳境”.pdf,600208,新湖中宝,新湖中宝(600208)：业绩同比小幅下滑，但股权投资“渐入佳境”,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.27,
            ""pe"": 15.6
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.34,
            ""pe"": 12.7
        },
        {
            ""year"": 2014,
            ""net_profit"": null,
            ""eps"": 0.43,
            ""pe"": 9.8
        }
    ]
}"
戴方,"事件：

    1 月20 日公司公告了《新湖中宝股份有限公司2010 年股票期权激励计划（草案·修订版），拟向218 名高管及业务骨干，分3 期，以5.19 元行权价格，授予27336 万份股票期权。

    点评：

    激励对象“高覆盖”，更趋利益协同

    在激励计划中，激励对象涉及公司总部及31 个分、子公司，共计218 名高级管理人员和业务骨干，基本实现了公司重要人才的全覆盖。我们认为，这种激励对象“高覆盖”的方案有利于公司管理层及业务骨干与上市公司股东利益更趋协调，在公司创新与成长中实现股东、管理层及员工的三方共赢。

    业绩考核“高增长”，夯实投资价值

    在激励计划中的业绩考核指标为，2011-2013 年度公司扣除非经常性损益前的净利润分别不低于15.6 亿元、23 亿和35 亿元，即2011-2013 年公司扣除非经常性损益前的净利润复合增长率将达49.8%。我们认为，公司激励计划中的业绩考核的“高增长”要求，显示了公司对于地产开发业务、金融投资业务高成长前景的看好，进而夯实公司股票的投资价值。

    行权价格“高溢价”，彰显股价信心

    激励计划中股票期权的行权价格为5.19 元，尽管较2012 年1 月20 日公司股票收盘价3.51 元高出了47.9%，但若将公司2011-2013 年49.8%扣除非经常性损益前的净利润增速考虑在内，那么5.19 元的行权价格将被公司业绩高增长得到有效对冲，彰显公司管理层及业务对于公司股价的信心、公司业绩的信心及投资价值的信心。

    投资评级：买入（维持）

    我们预计公司2011-2013 年EPS 分别为0.31 元、0.40 元和0.57 元，对应的动态PE 分别为11.3 倍、8.8 倍和6.2 倍。我们维持公司“买入”投资评级，源于：（1）若激励计划能够得到顺利实施，那么公司管理层及业务骨干将与公司及股东利益更为协同，公司投资价值更为彰显；（2）纵向深入，近3.5 万亩一级开发土地储备夯实公司地产业务发展潜力；（3）横向拓展，“地产+金融”泛金融平台结合战略资源投资，不但能平滑公司业绩，更能享受中国经济发展潜力所带来的超额收益。",,浙商证券,买入,[None],2012-01-30,,买入,728469,pdf_downloads/2012/2012-01-30/600208-新湖中宝(600208)事件点评报告：激励计划保障公司成长潜力.pdf,600208,新湖中宝,新湖中宝(600208)事件点评报告：激励计划保障公司成长潜力,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.31,
            ""pe"": 11.3
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.40,
            ""pe"": 8.8
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.57,
            ""pe"": 6.2
        }
    ]
}"
