author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"杜佐远,蔡明子",益丰药房(603939)事件：1）4 月 9 日，公司发布 2019 年报：2019 年公司实现营收 102.76 亿，同比增长 48.66%；归母净利润 5.44 亿，同比增长 30.58%；扣非净利润 5.37 亿，同比增长 40.87%；经营现金流净额 9.63 亿，同比增长88.61%。EPS1.44 元/股。公司整体业绩增长符合我们之前的预期。2） 公司拟以公司实施 2019 年度利润分配时股权登记日的总股本为基数，向全体股东每 10 股派发现金股利人民币 3.00 元（含税），同时以资本公积金向全体股东每 10 股转增 4 股，不送红股。3）公司公开发行可转债申请获证监会批准，拟发行总额 15.81 亿元，期限 6 年。点评：1.20 年老店占比将提升，利润增速有加速可能19 年分季度看，公司收入利润保持高速增长，Q1、Q2、Q3、Q4 分别实现收入 24.69 亿（+66.67%）、 25.79 亿（+70.59%）、 23.4 亿（+39.95%）、28.87 亿（+28.51%） ；归母净利润 1.47 亿（+45.77%）、 1.61 亿（+29.47%）、1.1 亿（+30.95%）、 1.25 亿（+16.52%）；扣非净利润 1.42 亿（+47.98%）、1.61 亿（+45.57%）、1.52（+41.1%）、1.25 亿（+35%）。公司较往年业绩提速，且经营现金流大幅增长，主要源于内生+外延共同促进（前三季度收入增速看，内生收入约 28%，外延贡献约 30%，较均衡）。预计 19 年老店增速在 7%-8%左右（18 年约 8%，19Q1 约 9%，很稳定），相比去年中小型药店普遍负增长，公司门店专业服务和承接处方外流能力突出。公司利润增速略慢于收入增速，预计与股权激励费用、利息支出以及新开店前期培育有关。19 年公司整体实现毛利率 39.01%，净利率 5.93%，其中零售毛利率同比提升 0.31pct 至 38.55%，“区域聚焦”战略使公司迅速占领区域市场，获得超过行业平均的盈利水平和较高的销售与利润提升。公司运营能力提升：存货周转天数从 18 年 95.3 天下降至 19 年 73.7天，应付账款周转天数从 18 年 41.69 天提升至 41.76 天。2.新开+并购并重，经营效率持续提升，并购门店高质量完成业绩承诺截至 19 年底，益丰药房门店总数达到 4752 家（含加盟店 386 家），全年净增加门店 1141 家，其中新开自建门店 639 家，收购门店 381家，新增加盟店 217 家，关闭 96 家，覆盖湖南、湖北、上海、江苏、江西、浙江、广东、河北、北京九省市，主要省子公司均实现盈利，新兴药房、江苏益丰、上海益丰、江西益丰 2019 年净利率分别为 8.25%（19 上半年 6.97%）、6.54%、6.89%、6.72%。按店龄拆分，2020 年公司老店（3 年及以上门店）数量占比将提升至近 60%的水平，老店净利率水平较高，公司利润增速有超预期可能。在收购标的中，河北新兴 2019 年业绩承诺不低于 8450 万元，实际 9343万，超额完成，此外九洲大药房、江苏市民、健康人均高质量完成了业绩承诺。精细的标准化运营体系是公司成功实现跨省经营和快速高效复制的基础保障。3.多举措提升专业服务能力、承接处方外流在互联网+、医药分开大趋势下，专业服务将成为药店的核心竞争力。公司承接处方外流模式不断推进，专业服务能力显著提升：1)从选址策略和考核机制等多方面继续强化院边店的选址布局，未来力争实现二甲以上医院的全覆盖；2)对慢病和处方药的专业化管理，通过会员体系和顾客服务研究，对慢病及处方药顾客进行分析研究，开展慢病专柜、专区、专店，配备专业员工，为患者提供专业化的目标管理、用药指导和用药提醒，提升会员顾客的依从度，2019 年公司会员销售占比达 84.01%；3)大力推动与处方药厂家的战略合作，打造 DTP 专业药房。到 19 年底，公司建成 DTP 专业药房 30 余家，经营国家谈判指定医保报销品种 70 个，医院处方外流品种近 250 个，与近 100 家供应商建立了DTP/DTC 战略合作伙伴关系；4）提升店员专业服务能力，培训系统不断完善，2019 年内部员工全科通过执业药师考试的达 1005 人，通过率 25%；5）持续发展电商业务，O2O 上线门店超过 3000 家，覆盖了线下所有主要城市；建设 O2O 健康云服务平台，满足会员的在线健康咨询、轻问诊、慢病管理、病友交流等方面的需求，同时方便精准服务与健康管理。4.可转债项目获批，有望提升公司竞争实力与扩张能力公司公开发行 15.8 亿可转债的申请已获证监会核准，拟主要用于江苏益丰医药产品分拣加工一期项目（1.6 亿）、上海益丰医药产品智能分拣中心项目（1.3 亿）、江西益丰医药产业园建设一期项目（0.8 亿）、新建连锁药店项目（6.81 亿）、老店升级改造项目（1 亿）、数字化智能管理平台建设项目（0.4 亿）、补充流动资金（3.9 亿）。结合今年疫情影响下中小药店经营普遍受影响，益丰竞争实力及扩张能力有望提升。盈利预测: 可量化的考核指标和激励机制强化公司精细化管理能力，收购优质区域龙头带来收入利润提速，预计 2020-2022 年净利润分别为 7.71、10.08、13.11 亿元，对应 PE 分别为 46、36、27 倍。公司聚焦区域战略，精细化管理+区域集中度提升带来业绩稳定增长，维持“买入”评级。风险提示: 门店并购后业绩不及预期。,,太平洋证券,买入,[None],2020-04-09,,买入,4209123,pdf_downloads/2020/2020-04-09/603939-益丰药房（603939）：2020年老店占比有望提升，内生利润增速有加速可能.pdf,603939,益丰药房,益丰药房（603939）：2020年老店占比有望提升，内生利润增速有加速可能,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 7.71,
            ""eps"": null,
            ""pe"": 46
        },
        {
            ""year"": 2021,
            ""net_profit"": 10.08,
            ""eps"": null,
            ""pe"": 36
        },
        {
            ""year"": 2022,
            ""net_profit"": 13.11,
            ""eps"": null,
            ""pe"": 27
        }
    ]
}"
"张金洋,缪牧一",益丰药房(603939)公司发布2019年年报及可转债获证监会批复公告。2019年，公司实现营业收入102.76亿元，同比增长48.66%，实现归母净利润5.44亿元，同比增长30.58%，实现扣非后归母净利润5.37亿元，同比增长40.87%；公司的可转债申请获得证监会批复，核准公司发行15.81亿元可转债，期限6年。公司2019年年报业绩增速符合我们预期，精细化管理能力进一步体现。公司2019年年报中归母净利润增速与扣非归母净利润增速相差较大的原因主要有两点：1）公司在2018年4月处置原子公司峰高实业的投资收益（峰高实业售价与其当时的净资产差额为1644万元）；2）公司在收购新兴药房前就持有其4.69%的股权，在收购完成后确认1394万元的公允价值变动收益。而Q4单季度的收入、利润增速较全年增速较低，主要原因则是新兴药房并表的时间因素，公司于2018年8月与2018年11月分别完成新兴药房48.96%、37.35%的股权过户，因此2019年Q4带来的同比增长影响相对较小。同时此前持有的新兴药房4.69%股权的1394万元公允价值变动对Q4也有同样的影响。从经营性现金流及营运效率、门店情况、会员销售情况、盈利指标、新兴药房整合情况等多个维度来看，公司在快速扩张的同时，精细化管理得到进一步体现。公司账上现金充足，可转债进一步加持，未来并购可期。截止2019年年底，公司货币资金、交易性金融资产、其他流动资产（含理财产品、待摊房租、待抵扣及待认证增值税进项税等，是相对容易变为货币资金的来源或者是营运资金的一部分）分别为14.24、1.93、3.99亿元，账上现金充足。公司此次可转债申请获得证监会批复，核准公司发行15.81亿元可转债，将进一步放大公司未来并购的空间，叠加新兴药房已经整合一年半了，公司已经基本消化完成，具备完成大型并购的能力，未来并购可期。盈利预测：我们认为，药店板块在处方外流与集中度提高两大逻辑的加持下，长期保持较高景气度，而公司2014-2019年持续实现收入20%+、利润25%的高速增长具备稀缺性，且其业绩高增长有望持续。暂不考虑潜在的大并购，我们预计公司2020-2022年归母净利润为7.09、9.19、11.93亿元，同比增长30.4%、29.5%、29.9%，对应PE为51x、40x、30x，公司作为A股稀缺的稳定快速成长的标的，当前PEG具备配置价值，维持“买入”评级。风险提示：疫情影响持续发酵；医保控费政策超预期。,,国盛证券,买入,[None],2020-04-09,,买入,4208735,pdf_downloads/2020/2020-04-09/603939-益丰药房（603939）：业绩符合预期，可转债获批助力未来并购.pdf,603939,益丰药房,益丰药房（603939）：业绩符合预期，可转债获批助力未来并购,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 7.09,
            ""eps"": null,
            ""pe"": 51
        },
        {
            ""year"": 2021,
            ""net_profit"": 9.19,
            ""eps"": null,
            ""pe"": 40
        },
        {
            ""year"": 2022,
            ""net_profit"": 11.93,
            ""eps"": null,
            ""pe"": 30
        }
    ]
}"
王麟,业绩简评今日，公司发布2019年报业绩，实现收入、归母利润、扣非归母分别为102.8亿、5.44亿、5.37亿元，分别同比增约48.7%、30.6%、40.9%；公司零售版块毛利率约38.6%，同比提0.31%；整体业绩符合预期。点评门店扩张稳步推进，加盟店数量同比提升：报告期内，公司净增门店1141家，其中新开门店856家（含新开加盟店217家，同比提升128家），收购门店381家（集中在江苏、湖南、湖北等优势省份），关闭门店96家（预计优化门店结构），至年末公司门店总数4752家（含加盟店386家）。预计未来公司仍将保持自建结合并购的方式，稳步扩展新店，加盟店有望进一步提升或加速。财务数据整体平稳，业绩符合预期：公司整体毛利率约39%，预计与小规模纳税人政策有关。零售版块毛利率同比提0.31%，预计结构调整，中西成药毛利率同比降0.57%，预计与处方药占比提升有关。管理费用同比增约63.8，预计原因：（1）管理部门员工薪酬；（2）并购合并范围增加；（3）并购资产重组、评估等中介咨询服务费。另，经营性净现金流同比增约88.6%，经营性净现金流大幅超过净利润，预计公司精细化运营能力突出。公司并购整合能力凸显，预计未来进一步并购可期：自完成对新兴药房的交割以来，通过对接公司商品、系统并进行文化升级，提升新兴药房毛利率和运营效率。2019年新兴药房收入约11.66亿元，净利润约0.97亿元，分别同比增速约10.8%和49.2%；报告期内河北新兴药房ROE约17.6%，表现较好，符合预期。报告期内，公司华北地区收入约11.4亿元，同比增204.9%，毛利率约36.88%，同比增约0.75%；预计与并购新兴药房有关。公司并购整合能力凸显，可转债近期获批复，预计未来仍有并购项目可期。盈利预测与投资建议公司具备优秀的并购整合和运营能力，考虑到公司未来外延及新增门店扩张，我们预计公司2020-2022年EPS分别为1.90/2.49/3.29元，对应当前股价PE为49.9/38.1/28.8倍，维持“买入”评级。风险提示外延并购不确定性；资金成本提高风险；处方外流规模低于预期风险；药品质量风险；执业药师监管趋严风险；互联网冲击风险；医保支付价对于药店品种价格存在负面影响风险。,,国金证券,买入,[None],2020-04-09,,买入,4208738,pdf_downloads/2020/2020-04-09/603939-益丰药房（603939）：业绩符合预期，门店稳步扩张，加盟店提速.pdf,603939,益丰药房,益丰药房（603939）：业绩符合预期，门店稳步扩张，加盟店提速,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 1.90,
            ""pe"": 49.9
        },
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 2.49,
            ""pe"": 38.1
        },
        {
            ""year"": 2022,
            ""net_profit"": null,
            ""eps"": 3.29,
            ""pe"": 28.8
        }
    ]
}"
"周新明,王睿","事件：公司公告2019年年报，全年实现营业收入102.76亿元，同比增长48.66%；归母净利润5.44亿元，同比增长30.58%；扣非后归母净利润5.37亿元，同比增长40.87%。门店维持稳定扩张，加盟门店占比逐渐提高：公司围绕“区域聚焦，稳健扩张”的发展战略，通过“新开+并购”并重的直营店以及新兴的加盟模式试点，新开门店和行业并购持续取得稳健发展。2019年公司门店总数4752家（含加盟店386家），净增门店1141家，较期初的3611家增长31.6%。其中自建门店639家，并购门店381家；新增加盟店217家，较18年的89家大幅增长144%；关闭门店96家。2019年公司共发生了12起同行业的并购投资业务，其中，完成并购交割项目11起，交割进行中的项目1起。精细化管理水平突出，经营效率继续提升：公司精细化管理平突出，门店平均坪效达到59.43元/平方米，随同比18年61.05元/平方米略有下降，但仍处于业内领先水平。公司2019年整体毛利率为39.01%，同比下降0.72个百分点，预计是受到新开和并购门店培育整合以及处方药销售占比提升的影响。销售费用率下降1.34个百分点至26.09%，销售费用得到较好的控制；管理费用率上浮0.45个百分点至4.32%，主要是并购整合资产评估等服务费用、合并范围增加以及及新开门店的新员工招募等。财务费用率受借款利息费用增加影响上浮0.18pct至0.37，主要是借款利息费用增加所致。未来随着规模的持续扩张，费用率有进一步下降空间。布局DTP药房，持续受益于处方外流：截止2019年底，公司已经建成DTP专业药房30余家，经营国家谈判指定医保报销品种70个，医院处方外流品种近250个，与近100家供应商建立了DTP/DTC战略合作伙伴关系；与国家集采品种生产厂家谈判取得重大进展，通过与90多家集采品种供应商深度合作，进一步降低了采购成本，提升了集采品种的竞争力和贡献率。线上线下融合发展，成为未来业绩增长新动力：公司目前O2O上线门店超过3,000家，覆盖了公司线下所有主要城市，并能快速覆盖并购项目和加盟项目门店，拣货时效、配送时效、订单满足率和人效均处于行业领先水平。公司的会员精准营销优势凸显，会员深度服务项目取得阶段性进展，盈利模式基本落地。医药电商运营逐步升级到集团化医药新零售体系，基于会员、大数据、生态化的医药新零售信息系统搭建基本成形。线上线下融合发展的医药新零售发展成为未来公司业绩增长的新动力。投资建议：我们预测公司2020年至2022年净利润分别为7.12亿元、9.23亿元、11.78亿元，增速分别为31%、29.6%、27.6%，维持增持-A建议。风险提示：医保政策收紧风险；并购整合不达预期风险；市场竞争加剧风险",,华金证券,增持-A,[None],2020-04-08,,增持,4209207,pdf_downloads/2020/2020-04-08/603939-益丰药房（603939）：门店稳定扩张，精细化管理水平业内领先.pdf,603939,益丰药房,益丰药房（603939）：门店稳定扩张，精细化管理水平业内领先,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 7.12,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2021,
            ""net_profit"": 9.23,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2022,
            ""net_profit"": 11.78,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
"张金洋,缪牧一",为什么在这个时候推荐药店板块？板块长期相对高景气+具备估值性价比+对疫情有抗风险能力。行业集中度提高+处方外流趋势带来药店板块长期的成长性以及相对高的景气度，同时市场在经历了调整后，已经对政策可能的影响的预期相对充分，而从当前的估值来看，药店是少有的PEG在1.2x~1.4x的医药硬核资产，已经具备较强的配置价值。此外，相对于疫情，药店具备较强的抗风险能力，尽管短期具体影响难以衡量，但一定是相对可控的，同时利好中长期的消费者习惯改变，利于处方外流。为什么选择益丰药房？我们认为，选择标的就是选择标的的过去和未来：从过去的成绩来看：公司具备稀缺性，应当享受估值溢价。公司通过持续的深耕以及强大的精细化管理能力，在江苏省、湖南省、湖北省均已经实现了规模第一，在2014-2019Q3均实现了收入增速20%以上、利润增速25%以上，而这在A股3800多家上市公司中仅有6家，具备稀缺性，也是公司持续享有一定估值溢价的原因。从未来的可能来看：行业的高景气属性与公司自身的能力带来业绩高增长有望持续。首先，行业层面，药店板块的处方外流和集中度提高将会不断兑现，景气度依然很高；而对于公司来说，持续深耕现有省市、新兴整合完毕后的并购加速、加盟店的探索、大健康药房的未来潜力，都将是公司未来业绩长青的基石。盈利预测：暂不考虑潜在的大并购，我们预计公司2019-2021年归母净利润为5.42、7.08、9.21亿元，同比增长30.1%、30.7%、30.2%，对应PE为62x、47x、36x，公司作为A股稀缺的稳定快速成长的标的，当前PEG具备配置价值，首次覆盖，给予“买入”评级。风险提示：疫情影响持续发酵；医保控费政策超预期。,,国盛证券,买入,[None],2020-03-29,,买入,4199459,pdf_downloads/2020/2020-03-29/603939-益丰药房（603939）：精耕细作稳健扩张，业绩常青的稀缺标的.pdf,603939,益丰药房,益丰药房（603939）：精耕细作稳健扩张，业绩常青的稀缺标的,"{
    ""forecasts"": [
        {
            ""year"": 2021,
            ""net_profit"": 9.21,
            ""eps"": null,
            ""pe"": 36
        }
    ]
}"
金鑫,"益丰药房(603939)公司动态事项公司发布2019年三季度报告。事项点评业绩维持高速增长公司2019年前三季度实现营业收入73.89亿元，同比增长58.36%；实现归母净利润4.18亿元，同比增长35.48%；实现扣非归母净利润4.12亿元，同比增长42.75%。分季度来看，公司2019Q3实现营业收入23.40亿元，同比增长39.95%；实现归母净利润1.10亿元，同比增长31.99%；实现扣非归母净利润1.09亿元，同比增长32.82%。公司业绩高速增长主要受益于老店同比内生增长和门店扩张并举，新兴药房并表因素对公司业绩同比增速的影响逐步消除（新兴药房于2018年9月起纳入公司合并报表范围）。门店维持快速扩张的态势截至2019年9月底，公司门店总数达4,416家（含加盟店335家），同比增长36.21%。公司2019年前三季度净新增门店805家，其中19Q3净新增289家门店，预计公司2019年全年净新增门店有望突破1,000家。公司2019年前三季度新开门店579家（含新开加盟店166家），收购门店307家，关闭门店81家，新开门店数量较上年同期有所增长，主要是公司加大自建门店力度的同时推进加盟模式，加盟店数量同比快速增长。公司持续深耕华中、华东、华北等区域市场，保持较快的门店速度，随着新增门店培育期结束后逐步释放业绩，凭借精细化管理、门店密集布局等竞争优势，有望带动公司在现有区域市场的市占率提升。拟申请6.5亿元综合授信，增强资金实力公司于2019年10月公告披露，拟申请6.5亿元综合授信，满足经营发展的需要，考虑到公司发行开转债不超过15.81亿元，其中6.8亿元用于“新建连锁药店项目”，拟在湖南、上海、江苏、江西、湖北、广东、河北七省市合计新建连锁门店1,500家，建设期为3年，有利于增强公司资金实力，保障公司维持较快的门店扩张速度，深化区域市场门店布局的同时夯实华北等新进区域市场的竞争地位。风险提示门店扩张不及预期的风险；医药电商等创新业务发展不及预期的风险；区域市场竞争激烈导致毛利率、净利率水平下降的风险；新增门店培育、整合不及预期风险；商誉减值风险。投资建议未来六个月，维持“谨慎增持”评级预计公司19、20年EPS为1.49、1.98元，以10月29日收盘价87.68元计算，动态PE分别为58.83倍和44.21倍。我们认为，公司贯彻“区域聚焦、稳健扩张”的发展战略，预计2019年有望维持门店高速扩张的态势，将精细化管理、标准化运营等竞争优势复制至新增门店，叠加医保定点门店比例提高、处方外流等政策利好，有望在维持较高毛利率水平的同时带动公司收入规模保持高速增长，成长性比较明确。未来六个月，维持“谨慎增持”评级。",,上海证券,谨慎增持,[None],2019-10-31,,增持,3964789,pdf_downloads/2019/2019-10-31/603939-益丰药房（603939）：业绩符合预期，持续深耕区域市场.pdf,603939,益丰药房,益丰药房（603939）：业绩符合预期，持续深耕区域市场,"{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.49,
            ""pe"": 58.83
        },
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 1.98,
            ""pe"": 44.21
        }
    ]
}"
"杜佐远,蔡明子",事件：10 月 29 日，公司发布 2019 年第三季报：前三季度公司实现营收 73.89亿，同比增长 58.36%；归母净利润 4.18 亿，同比增长 35.48%；扣非净利润 4.12 亿，同比增长 42.75%；经营现金流净额 5.85 亿，同比增长 81.71%。 EPS1.11 元/股。公司整体业绩增长符合我们之前的预期。点评：1.外延对业绩贡献明显，老店增速稳定前三季度分季度看，公司收入利润保持高速增长， Q1、 Q2、 Q3 分别实现收入 24.69 亿（+66.67%）、 25.79 亿（+70.59%）、 23.4 亿（+39.95%）；归母净利润 1.47 亿（+45.77%）、 1.61 亿（+29.47%）、 1.1 亿（+30.95%）；扣非净利润 1.42 亿（+47.98%）、 1.61 亿（+45.57%）、 1.52（+41.1%）。前三季度收入增速高达 58.36%，经营现金流大幅增长，主要源于内生+并表共同促进，预计内生收入约 28%，其中老店增速 10%左右（18 年约 8%， 19Q1 约 9%， 19H1 预计 10%左右，很稳定），外延增速贡献约30%。扣非利润端，据估算内生贡献约 25%左右，外延贡献 30%以上，但由于股权激励费用、利息支出以及新开店前期培育的影响，前三季度扣非增速 42.75%。前三季度公司整体实现毛利率 39.63%，净利率 6.33%，“区域聚焦”战略使公司迅速占领区域市场，获得超过行业平均的盈利水平和较高的销售与利润提升。2.新开+并购并重，经营效率持续提升截至三季度末，益丰药房门店总数达到 4416 家（含加盟店 335 家），前三季度净增加门店 805 家，其中新开门店 579 家（含新增加盟店166 家），收购门店 307 家，关闭 81 家，覆盖湖南、湖北、上海、江苏、江西、浙江、广东、河北、北京九省市，主要省子公司均实现盈利，新兴药房、江苏益丰、上海益丰、江西益丰、荆州广生堂上半年净利率分别为 8.1%、 6.97%、 6.89%、 7.50%、 5.96%。精细的标准化运营体系是公司成功实现跨省经营和快速高效复制的基础保障。3.多举措承接处方外流公司承接处方外流模式不断推进： 1)从选址策略和考核机制等多方面继续强化院边店的 选址布局，未来力争实现二甲以上医院的全覆盖；2)对慢病和处方药的专业化管理，通过会员体系和顾客服务研究，对慢病及处方药顾客进行分析研究，开展慢病专柜、专区、 专店，配备专业员工，为患者提供专业化的目标管理、用药指导和用药提醒，提升会员顾客的依从度；3)大力推动与处方药厂家的战略合作，打造 DTP专业药房。到 18 年底，公司建成 DTP 专业药房 20 余家，经营国家谈判指定医保报销品种 42 个，医院处方品种近 200 个， 与近 80 家供应商建立了 DTP/DTC 战略合作伙伴关系。盈利预测: 可量化的考核指标和激励机制强化公司精细化管理能力，收购优质区域龙头带来收入利润提速，预计 2019-2021 年净利润分别为 5.81、 7.78、 10.47 亿元，对应 PE 分别为 57、 43、 32 倍。公司聚焦区域战略，精细化管理+区域集中度提升带来业绩稳定增长，维持“买入”评级风险提示: 门店并购后业绩不及预期,,太平洋证券,买入,[None],2019-10-31,,买入,3963319,pdf_downloads/2019/2019-10-31/603939-益丰药房（603939）：外延对业绩贡献明显，老店增速稳定.pdf,603939,益丰药房,益丰药房（603939）：外延对业绩贡献明显，老店增速稳定,"{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": 5.81,
            ""eps"": null,
            ""pe"": 57
        },
        {
            ""year"": 2020,
            ""net_profit"": 7.78,
            ""eps"": null,
            ""pe"": 43
        },
        {
            ""year"": 2021,
            ""net_profit"": 10.47,
            ""eps"": null,
            ""pe"": 32
        }
    ]
}"
何玮,"业绩保持良好增长趋势。2019年1-9月，公司实现营业收入73.89亿元，同比增长58.36%；归母净利润4.18亿元，同比增长35.48%，扣非后同比+42.75%；经营活动产生的现金流净额为5.85亿元，同比+81.71%。从单独3季度来看，公司实现营业收入23.40亿元，同比增长40.0%；归母净利润1.1亿元，同比+32.0%。业绩增长的主要利益于老店的内生增长以及新开店、收购店等外延增长以及管理效益的提升。Q3单季度门店增长有所提速。2019年1-9月，公司净增门店805家，其中新开门店579家（含新开加盟店166家），收购门店307家，关闭门店81家。报告期内，公司门店总数4416家（含加盟店335家），直营门店经营面积为48.66万平方米。其中，2019年7-9月，净增门店289家，新开门店211家（含新增加盟店79家），收购门店103家，关闭门店25家。2019年7-9月，公司共发生了5起同行业的并购投资业务，涉及门店121家。其中，完成并购交割项目4起，交割进行中的项目1起。毛利率环比有所回升。2019Q3，公司销售毛利率为39.63%，相比去年同期下降了0.86pct,环比上升了0.54个百分点。受前期增值税调税、小规模纳税人及免增值税等政策的影响在逐渐消化。费用支出有所增加。2019Q3，公司销售费用率为25.69%，环比提升0.81pct，同比下降了1.8pct；管理费用率4.49%，环比增加了0.29pct，同比0.95pct；财务费用率为0.71%，环比提升0.02pct，同比提升0.45pct。费用支出有所增加的主要原因是公司仍然处于“跑马圈地”向外扩张状态，新开店及并购门店均有一定的培育期或整合期，期间的开办费摊销及促销费用较多、客流尚需培育等，从而导致相应费用的增加。",,东方财富证券,增持,[None],2019-10-31,,增持,3962571,pdf_downloads/2019/2019-10-31/603939-益丰药房（603939）2019年三季报点评：Q3单季度门店增长提速，业绩保持良好增长态势.pdf,603939,益丰药房,益丰药房（603939）2019年三季报点评：Q3单季度门店增长提速，业绩保持良好增长态势,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
黄卓,事件：公司公告2019年半年报，2019年上半年公司实现营业收入73.89亿元，较去年同期增长58.36%；归母净利润4.18亿元，较去年同期增长35.48%；扣非归母净利润4.12亿元，较去年同期增长42.75%。公司公告为满足经营发展的需要，公司及子公司向银行申请综合授信额度6.5亿元。门店数量稳步增加，加盟店数量上升较快报告期内，公司净增门店805家，新开门店579家(含新开加盟店166家)，收购门店307家，关闭门店81家，截至三季度末公司门店总数4416家(含加盟店335家)。第三季度公司净增门店289家，新开门店211家(含新增加盟店79家)，收购门店103家，关闭门店25家。公司第三季度新开门店数量稳步上升，其中新开加盟店数量占总新开门店数量37.44%，上升速度较快。整体毛利率上升，新增门店较多致销售费用率升高公司议价能力持续上升，成本控制良好。公司前三季度毛利率水平为39.63%，较半年报上升0.54pct。三费方面，由于新开门店有一定的培育期或整合期，期间的开办费摊销及促销费用较多、客流尚需培育，销售费用率较半年报上升1.51pct，达到25.69%。管理费用率和财务费用率则相对稳定，分别为4.49%/0.71%。随着公司门店整合进一步进行，公司整体费用率仍有下降空间。资金充裕，未来持续扩张可期公司再获银行授信6.5亿元，加上此前拟发行不超过10亿元超短期融资券和不超过15.81亿元可转债，用于建设江苏、上海分拣中心以及新建连锁药店项目等。按照资金用途，公司最大可获取27.2亿元资金用于门店扩张，按照每家门店50万初始投入计算，可支撑未来超过5000家门店扩张。投资建议与盈利预测公司精细化管理能力突出，业绩有望在新资金注入下持续维持高增长，上调公司盈利预测，预计2019-2021年营业收入分别为100.44/129.92/167.73亿元，归母净利润为5.79/7.72/10.27亿元。对应EPS为1.54/2.05/2.73元/股，对应PE为57/43/32倍，上调目标价至100.1元，维持“买入”评级。风险提示行业竞争加剧，并购失败，行业政策更迭等。,,国元证券,买入,[None],2019-10-30,,买入,3961264,pdf_downloads/2019/2019-10-30/603939-益丰药房（603939）19三季报点评：业绩符合预期，新开加盟店比例上升.pdf,603939,益丰药房,益丰药房（603939）19三季报点评：业绩符合预期，新开加盟店比例上升,"{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": 5.79,
            ""eps"": 1.54,
            ""pe"": 57
        },
        {
            ""year"": 2020,
            ""net_profit"": 7.72,
            ""eps"": 2.05,
            ""pe"": 43
        },
        {
            ""year"": 2021,
            ""net_profit"": 10.27,
            ""eps"": 2.73,
            ""pe"": 32
        }
    ]
}"
许菲菲,"业绩简评公司于 2019 年 10 月 29 日发布三季报，前三季度实现营收、归母净利润、扣非归母净利润分别为 73.89 亿元、 4.18 亿元、 4.12 亿元， 同比增速分别为 58.36%、 35.48%、 42.75%，业绩符合预期。经营分析门店扩张稳步推进，继续加密现有区域： 2019 年前三季度，公司净增门店805 家，其中新开门店 579 家（含新开加盟店 166 家），收购门店 307 家（集中在江苏、湖南、湖北等优势省份），关闭门店 81 家（整合年和效益年优化门店结构），至三季度末公司门店总数 4,416 家（含加盟店 335 家）。赋能并购子公司，持续看好公司并购整合能力：自 2018 年 11 月完成对新兴药房的交割以来， 通过对接公司商品、系统并进行文化升级，提升新兴药房毛利率和运营效率。公司华北地区业务主要由新兴药房构成， 2019 年 1-9 月华北地区毛利率36.27%，较 2018 年同期毛利率 28.95%提升 7.32pp， 体现了公司优秀的整合能力。公司披露， 新兴药房拟申请银行授信 1.5 亿元， 公司为其提供不超过 1.5 亿元连带责任担保，进一步促进新兴药房业务发展。从财务数据看：毛利率表观下滑主要系小规模纳税人政策利好；管理费用3.31 亿元，同比上升 92.33%，一是加强管理人员的储备培养等导致薪酬增加、股权激励产生的费用等， 二是并购原因导致合并范围的增加， 三是相关中介机构咨询服务费； 经营活动产生的现金流量净额 5.85 亿元，同比上升81.71%，充分体现公司运营能力。盈利预测与投资建议公司具备优秀的并购整合能力和运营能力，预测公司 2019-2021 年 EPS 分别为 1.50/1.99/2.59 元，对应当前股价 PE 为 58/44/34 倍，维持“买入”评级。风险提示外延并购不确定性；资金成本提高风险；处方外流规模低于预期风险；药品质量风险；执业药师监管趋严风险；互联网冲击风险；医保支付价对于药店品种价格存在负面影响风险； 2019 年 11 月限售股解禁引起股价波动风险。",,国金证券,买入,[None],2019-10-30,,买入,3962834,pdf_downloads/2019/2019-10-30/603939-益丰药房（603939）：业绩符合预期，门店扩张稳步推进.pdf,603939,益丰药房,益丰药房（603939）：业绩符合预期，门店扩张稳步推进,"{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.50,
            ""pe"": 58
        },
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 1.99,
            ""pe"": 44
        },
        {
            ""year"": 2021,
            ""net_profit"": null,
            ""eps"": 2.59,
            ""pe"": 34
        }
    ]
}"
