author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
郭怡娴,"1．事件

公司于3月27日发布年报，2011年实现营业收入335亿元，同比增长37%，其中利息净收入增长33.1%至303亿元。归属于母公司净利润约92亿元，同比增长54%。较我们的预测高了3.7个百分点，主要原因是四季度手续费收入快速增长、费用控制有力。

2．我们的分析与判断

经营效率改善，资产回报率提升。2011年，公司资产回报率0.81%，较上年提高0.17个百分点：1）资产负债结构优化，小企业贷款占比达到20.11%，比上年提高0.92个百分点；2）网均效能提升，网均存款比上年增长7.90%，网均利润比上年增长44.70%；3）中间业务快速发展，收入同比增长79.71%，占比11.05%，比上年提高2.63个百分点。

净息差同比提升35BP至2.81%。净息差提升与存贷利差扩张幅度基本相当，存贷利差由上半年的4.51%提升到下半年的4.86%，净息差由上半年的2.65%升至下半年的2.97%。考虑到四季度347亿贷款投放的贡献，公司保持去年息差水平压力会小很多。

资产质量向好，不良双降。同比少核销11亿元情况下，不良贷款余额同比减少6.5亿元，不良率同比下降26BP至0.92%；不良贷款余额环比三季度增加6800万元，不良率环比下降4BP。关注类贷款余额91亿，同比基本稳定。逾期贷款余额44.8亿元，较年中增加1.1亿元。

核心/资本充足率分别环比减少86BP/138BP至8.7%/11.7%。主要由四季度资产环比增长15.2%所致。公司核心资本充足率略高于新资本协议要求，公司资本管理规划值得关注。

3．投资建议

我们认为公司所披露的信息与我们对其经营改善带来绩效提升的判断是相符的，公司经营效率持续改善未来相当一段时期业绩增长应能够处于同业领先水平。

我们调高了盈利预测，预计12/13/14年实现净利116/134/152亿元，对应EPS为1.69/1.96/2.22元。按10.95元的股价计算，对应各年PE为6.5x/5.6x/4.9x，PB为1.0x/0.9x/0.8x。维持“推荐”评级。",,银河证券,推荐,[None],2012-03-27,,增持,735032,pdf_downloads/2012/2012-03-27/600015-华夏银行(600015)：经营效率改善，资产质量向好.pdf,600015,华夏银行,华夏银行(600015)：经营效率改善，资产质量向好,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": 116,
            ""eps"": 1.69,
            ""pe"": 6.5
        },
        {
            ""year"": 2013,
            ""net_profit"": 134,
            ""eps"": 1.96,
            ""pe"": 5.6
        },
        {
            ""year"": 2014,
            ""net_profit"": 152,
            ""eps"": 2.22,
            ""pe"": 4.9
        }
    ]
}",,,6.5,5.6,4.9,,,,1.69,1.96,2.22,
程娇翼,"投资要点 事件:华夏银行发布2011年年报,全年实现净利润92亿,同比增长约54%,实现每股收益1.35元(全面摊薄),每股净资产9.33元。利润分配预案为每股现金分红0.25元(含税),分红率为18.5%。
    全年业绩好于预期主要由Q4非息净收入环比实现30%的增幅(显著高于预测值)及拨备计提值略低于预测值所贡献。Q4单季实现净利润近27亿,环比虽实现18%的增长,但主要是由费用和拨备所贡献,利息净收入为微增(详见图表1-2)。
    平均资产利润率ROAA 较上年提高17个BP 至0.81%,仍处于同业最低水平;未来中间业务占比提高、成本收入比及信贷成本下降可能成为ROAA 继续改善的推动力。目前华夏银行的息差水平已经上升至同业平均水平之上;中间业务收入占比虽提升至11%,但仍在同业平均水平之下;成本收入比(约42%)及信贷成本仍处于行业较高水平,均具有改善空间。
    2011年经营效率提高和业务结构优化效果显著:网均存款增长7.90%,网均利润增长44.70%;小企业贷款增速超过20%,高于全部贷款15.8%的增速占比达到20.11%;储蓄存款快速增长(同比增长25%),高于全部存款16.7%的增速;中间业务收入增量的近70%来自于投行、国际、个人和信用卡业务。
    全年存贷利差为 4.69%,较去年全年及今年上半年水平分别提升71和18个BP。全年NIM 值为2.81%,较去年全年及及今年上半年水平分别提升35和16个BP。但我们计算的期初期末口径下2011Q4单季NIM 较Q3下降11个BP,原因在于:生息资产结构中低收益的央行、同业及买入返售类资产增加;付息负债中拆入和卖出回购增加;结构变动及存款的重定价滞后使得四季度的利息支出增幅大于利息收入增长。",,中泰证券,买入,[None],2012-03-27,,买入,734917,"pdf_downloads/2012/2012-03-27/600015-华夏银行(600015)：ROAA仍将改善,但幅度趋缓.pdf",600015,华夏银行,"华夏银行(600015)：ROAA仍将改善,但幅度趋缓","{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": 1.35,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
孙鹏,"在4季度同业资产规模和债券投资规模扩张较快的拖累下，该行4季度的净息差可能有所下滑，但在同业资产配置难度日益加大情况下，该行同业业务无助于提升净息差；

在2011年上半年完成定向增发的情况下，2011年末华夏银行的核心资本充足率已经下降至8.72%，我们认为，在7月份执行新的资本管理办法之后，该行的资本金压力会相对较大。

我们认为，华夏银行对不良贷款的确认还是相对审慎的，但是不良贷款率较高的房地产业、制造业、批发和零售业的贷款占比较高，而且相对年初，高风险行业的敞口还在扩大，未来面临的资产质量压力可能仍然较大。

该行拨贷比已经达标、拨备覆盖率超过300%，该行未来的拨备压力较小，可能对该行业绩有积极作用，尤其是1季度业绩增速可能较高。

评级面临的主要风险

制造业、批发零售业和房地产业的资产质量恶化的速度超过预期。

估值

华夏银行目前的股价相当于1.03倍的2012年预期市净率和7.1倍的2012年预期市盈率。我们将该行2012-2013年的每股收益预测调整为1.54元和1.57元，14年每股收益预测为1.57元。考虑到该行未来的资本金压力和高风险行业敞口较高，我们维持对该行的持有评级，但下调目标价从之前的12.73元下调至12.00元，相当于1.1倍的2012年预期市净率。",,中银国际,持有,[None],2012-03-27,,中性,735135,pdf_downloads/2012/2012-03-27/600015-华夏银行(600015)：资本金压力较大.pdf,600015,华夏银行,华夏银行(600015)：资本金压力较大,"{
  ""forecasts"": [
    {
      ""year"": 2012,
      ""net_profit"": null,
      ""eps"": 1.54,
      ""pe"": 7.1
    },
    {
      ""year"": 2013,
      ""net_profit"": null,
      ""eps"": 1.57,
      ""pe"": null
    },
    {
      ""year"": 2014,
      ""net_profit"": null,
      ""eps"": 1.57,
      ""pe"": null
    }
  ]
}",,,7.1,,,,,,1.54,1.57,1.57,
张志鹏,"华夏银行发布2011 年业绩快报，经公司初步测算，预计公司2011 年度合并财务报表归属于上市公司股东的净利润与上年同期相比增长50％以上。按照业绩快报测算的增速，2011 年估计实现净利润89.80 亿元以上，测算每股收益1.31 元。

    点评：

    1、净利润继续提升，业绩超乎预期

    按照业绩快报增长50%的预测，11 年公司将实现利润总额89.80 亿元以上，每股收益为1.31 元，在2011 年整体市场紧缩的环境下，取得如此业绩超出市场预期，但净利润同比增速与2010 年相比略有下降。

    2、净息差和规模增长仍是公司净利润提升的主要因素

    华夏银行净息差虽然在股份制银行不是最高，但是随着资产结构优化季度净息差环比大幅度提升，提升幅度位于银行前列，未来可能继续受益于资产结构优化带来盈利能力提高。我们根据前几个季度已公布数据测算，提升公司净利润的主要因素仍是净息差和规模增长。随着市场期待的德意志银行逐渐介入和合作加强其管理效益将进一步体现在收益能力的提高上。

    3、营业成本和信用成本将继续下降，拨备对利润的贡献将继续提升对公司2010年、2011年已公布数据的杜邦分析显示华夏银行在全部上市银行中ROA处于较低位置，主要是由于管理成本和拨备计提在上市银行中偏高拖累了ROA。但是近两年来管理成本和拨备计提有所下降，部分提升了公司的ROA，我们预期随着公司管理效率的提升，ROA有提升空间。

    4、拨备计提充分，未来资产规模扩张潜力大

    拨备计提充分，资产质量稳定，基本面改善明显，公司长期以来受制于基本面情况低于可比同业的影响估值水平极低，11 年前三季度基本面有较为明显的改善，主要表现为资产负债结构优化、非息业务收入增长、成本收入比下降等，整体明显提高其盈利能力，存贷比压力在股份制银行中压力较小，未来资产规模扩张潜力大。

    5、维持公司“强烈推荐”评级和目标价16.05元：预计公司2012-2013年净利润分别为 106.35 亿元、 129.74亿元、 对应 EPS为1.55，1.89元，BVPS7.61 元，9.19 元，对应的PE6.72倍，5.51倍，对应的PB1.37倍，1.13 倍。运用DDM模型，给予公司10%的股权回报率进行估值，公司的目标价为16.05 元，我们给予公司“强烈推荐”评级。",,爱建证券,强烈推荐,[None],2012-01-31,,买入,728569,pdf_downloads/2012/2012-01-31/600015-华夏银行(600015)2011年业绩点评：业绩持续改善，未来资产扩张潜力大.pdf,600015,华夏银行,华夏银行(600015)2011年业绩点评：业绩持续改善，未来资产扩张潜力大,"{
    ""forecasts"": [
        {
            ""year"": 2012,
            ""net_profit"": 106.35,
            ""eps"": 1.55,
            ""pe"": 6.72
        },
        {
            ""year"": 2013,
            ""net_profit"": 129.74,
            ""eps"": 1.89,
            ""pe"": 5.51
        }
    ]
}",,,6.72,5.51,,,,,1.55,1.89,,
石磊,"业绩概述。2011年前三季度公司实现营业收入245.77亿元，同比增长38.71%；归属上市股东净利润65.38亿元，同比增长44.42%；基本每股收益1.09元；期末每股净资产8.90元。其中第三季度实现营业收入87.11亿元，同比增长41.47%；归属于上市股东净利润22.71亿元，同比增长49.43%。

    手续费及佣金净收入增长较快。前三季度公司实现手续费及佣金净收入21.83亿元，同比增长88.17%，增幅超过营业收入。受此影响，其在营业收入中的占比同比提高2.33个百分点至8.88%。

    存款环比负增长，贷存比进一步提高。期末公司贷款总额5768.04亿元，较期初增加488.67亿元，增幅为9.26%，较二季度末增加61.29亿元。期末存款总额为7918.73亿元，较期初增加242.51亿元，增幅为3.16%，但与二季度末相比，减少257.18亿元。期末本外币合计贷存比为71.12%，较初提高4.12个百分点，较二季度末提高2.99个百分点。

    贷款质量继续改善，拨备计提充分。期末不良贷款余额55.31亿元，较期初和二季度末分别减少0.76亿元和7.23亿元；期末不良贷款率0.96%，较期初和二季度末分别下降0.22个百分点和0.02个百分点。拨备覆盖率为300.57%，较期初提高91.53个百分点。拨贷比为2.88%，较期初提高0.4个百分点。

    融资完成，资本实力提升。报告期内公司完成非公开增发，共募集资金201.07亿元，提升了公司资本实力。期末公司资本充足率为13.06%，较期初提高2.48个百分点，但较二季度末下降0.26个比分点；核心资本充足率为9.58%，较期初提高2.93个百分点，但较二季度末下降0.22个百分点。尽管三季度资本有所消耗，但公司目前的资本情况，可在两到三年内使公司满足银监会对非系统性重要银行10.5%的标准。

    盈利预测和投资评级。预计华夏银行2011-2012年可实现摊薄每股收益1.13元和1.39元，按照最新收盘价11.45元计算，对应的动态市盈率分别为10.16倍和8.26倍，市净率分别为1.29倍和1.13倍，上调投资评级至“增持”。

    风险提示。行业环境的不确定性。",,天相投顾,增持,[None],2011-11-07,上调评级,增持,723378,pdf_downloads/2011/2011-11-07/600015-华夏银行(600015)：业绩快速增长、存款压力较大.pdf,600015,华夏银行,华夏银行(600015)：业绩快速增长、存款压力较大,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 1.13,
            ""pe"": 10.16
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 1.39,
            ""pe"": 8.26
        }
    ]
}",,,10.16,8.26,,,,,1.13,1.39,,
金麟,"事件：

    前3 季度华夏银行实现净利润65.38 亿元，同比增长44.42%，与我们此前的预期完全相符。

    研究结论

    规模、息差与拨备是三大主要增长动力。同比来看，前3 季度华夏银行生息资产平均余额增速达到19.71%，而息差的同比反弹进一步贡献了16.03 的增速。此外，拨备力度的相对下降也贡献了8.35 个百分点的增速，这三个因素是华夏银行实现快速增长的主要动力。

    存款仍有压力，息差提升来自于压缩“双回购”。根据我们的测算，3 季度华夏银行净息差比2 季度上升17BP 至2.89%。但我们认为，该行净息差的提升主要来自于结构调整，即压缩“双回购”行为导致的贷款占生息资产比重上升。3 季度，华夏银行的卖出返售和买入返售规模分别比季度初下降64.95%和36.07%。正由于压缩了高成本的卖出返售，3 季度华夏银行的计息负债成本率环比2 季度下降了10BP 之多。而就存贷业务来说，虽然根据披露数据无法测算具体的存贷利差，但我们看到3 季度华夏银行存款环比减少257.18 亿元，降幅为3.15%，这表明严峻的存款形势仍然从成本端对当前银行的存贷利差构成压力。

    不良继续双降，拨贷比优势明显。3 季度华夏银行继续保持双降，不良余额从56.08 亿元下降到55.31 亿元，不良率则进一步下降到0.96%。同时该行的拨贷比继续从2.67%提高到2.88%。3 季度华夏银行提取了13.16 亿元资产减值准备，高于前两个季度的平均水平。基于生息资产的信用成本率为48BP，高于上半年的43BP。也就是说，不良双降（风控表现不错）+高拨贷比（达标压力小）+高信用成本率（未来反哺利润的空间），在资产质量和拨备方面，华夏银行处于相对优势地位。

    看好小企业贷款业务。我们认为，华夏银行是上市银行中少数几家可能成功转型中小企业信贷的银行。我们期待新的管理层能够继续推动华夏银行为将来投资，大力做好包括小企业转型在内的战略转型。基于这一点，我们长期看好华夏银行，维持公司增持评级。",,东方证券,增持,[None],2011-11-02,,增持,722813,pdf_downloads/2011/2011-11-02/600015-华夏银行(600015)：不良双降，负债承压.pdf,600015,华夏银行,华夏银行(600015)：不良双降，负债承压,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"李锋,李少君,张丽","一、 事件概述

    华夏银行10 月27 日公布了2011 年三季报：截至报告期末公司总资产达到10798亿元，较上年末小幅增长3.80%；公司三季度实现归属于上市公司股东的净利润22.71亿元，较上年同期增长49.43%，报告期末EPS 为1.09 元

    二、 分析与判断

    总资产规模缩减，存贷款增长乏力

    公司三季度末贷款余额5601.78亿元，较上年末增长8.8%，但仅较年中微幅增长0.8%，同时，公司三季度末吸收存款7918.73 亿元，较上年末小幅增长3.2%，较上半年末减少3.1%。

    受负债业务环比下滑影响，公司三季度末总资产10797.78 亿元，较上年末增长3.80%，环比下降5.3%，减少610 亿元。其原因包括：一方面，三季度以来央行对银行冲时点行为的限制在一定程度上影响了主动负债业务的发展；另一方面，监管部门对理财产品和表外等票据类相关资产和业务操作的治理导致该类资产规模大幅下降。

    资产质量维持双降，拨备计提致当季净利润环比下降11.3%

    从三季度当季的利润情况来看，拨备前利润较二季度环比增加，但是由于三季度计提13 亿元拨备，导致三季度当季净利润较二季度减少11.3%。

    从前三季度的利润情况来看，共实现净利润65.39，同比增长44.43%。

    需要注意的是，公司三季度末不良贷款余额55.31 亿元，较中报披露56.08 亿元小幅下降，同时不良率亦由上半年末0.98%下降0.02 个百分点至0.96%。与此同时，公司拨备计提充足，三季度末拨备覆盖率达到300.57%，较上年末提高91.53 个百分点，拨贷比为2.88%，较上年末提高0.4 个百分点。

    我们认为，行业资产质量拐点或将于年末至12 年一季度出现，且2012 年行业业绩增速将有所回落，在2011 年盈利乐观的情况下，通过拨备等方式做实资产质量将成为三四季度行业的普遍现象。 

    非息收入大幅增长，占比进一步提升

    公司前三季度共实现利息净收入222.52 亿元，较上年同期增长35.74%；手续费及佣金净收入21.83 亿元，较上年同期大幅增长88.17%，占营业收入比重较上年同期提高2.4 个百分点。

    成本收入比持续下降

    公司前三季度成本收入比为42.24%，较上年末和上半年末分别下降1.17 个百分点、0.35 个百分点，我们预计，由于公司成本费用率仍然处于行业较高水平，且公司在2011 年以来进一步强化了成本费用管理的问题，预计公司未来管理成本仍将有下降空间。",,民生证券,强烈推荐,[None],2011-10-31,,买入,721501,pdf_downloads/2011/2011-10-31/600015-华夏银行(600015)2011年三季度业绩点评：票据业务收缩明显，拨备计提力度加大.pdf,600015,华夏银行,华夏银行(600015)2011年三季度业绩点评：票据业务收缩明显，拨备计提力度加大,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": 1.09,
            ""pe"": null
        }
    ]
}",,,,,,,,,,,,
"戴志锋,林媛媛","季报总结和展望。华夏银行今年前三季度净利润同比44%，其中净利息收入、营业收入和拨备前利润同比增长36%，39%和36%。3 季度亮点：净利息收入继续增长，在2 季度高速增长背景下，仍能保持较快速度；拨备计提充分，未来有通过拨备释放利润空间；资产质量稳定。3季度不足：费用增长较快，预计与费用拉存款有关；加权风险资产增长较快。

净利息收入保持较快增速。净利息收入环比4.9%，在2 季度高速增长背景下，仍能保持较快速度。拆分看，利息收入环比降下1%，利息支出环比下降6.5%。，生息资产收益率提升4bp，计息负债成本率下降11bp。3季度净息差2.89%，环比上升18bp，息差上行主要是生息资产下降较快，另外生息资产、计息负债环比分别下降5.2%，5.7%。资产结构方面，同业资产和负债环比分别下降20%，16%，存款降幅较大，环比下降3.1%，存款压力是否增大需观察。

净手续费环比下降，或源于表外和理财收缩。前三季度净手续费收入同比88%，3 季度净手续费环比下降21%，环比下降或源于表外收缩，理财增长业务放缓。

费用增长较快，预计与费用拉存款有关。前三季度成本收入比42.35%，同比基本持平，费用同比增长39%，高于行业水平，预计与费用拉存款有关。

资产质量稳定，拨备充分，未来有通过拨备释放利润的空间。不良率0.96%，微幅下降2bp，不良余额亦微幅下降。3 季度单季风险成本0.93%，拨备充分，拨贷比上升至2.88%，处于行业较高水平，未来有通过拨备释放利润的空间

风险加权资产增长较快。风险加权资产环比增长5.9%，快于贷款增速。核心资本充足率环比下降22 个bp，为9.58%

投资建议：华夏银行11 年PE 和PB 分别为9.26x 1.24x，该银行处于经营改善期间，业绩和股价弹性好，同时估值具有一定安全边际，是反弹时比较好的选择。前期我们判断反弹，华夏银行是我们主推品种之一，维持“增持”评级。

风险提示：经济大幅下滑。",,华泰联合证券,增持,[None],2011-10-31,,增持,722047,pdf_downloads/2011/2011-10-31/600015-华夏银行(600015)3季报点评：收入持续增长，未来拨备压力小.pdf,600015,华夏银行,华夏银行(600015)3季报点评：收入持续增长，未来拨备压力小,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": 9.26
        }
    ]
}",,,,,,,,,,,,
"程娇翼,谢刚","事件：华夏银行发布2011 年三季报，前三季度实现净利润65.4 亿，同比增长约44%，实现每股收益0.95元（全面摊薄），每股净资产8.90 元。

    业绩基本符合我们预期。2011Q3 单季实现净利润22.7 亿，环比下降约11%，环比下降主要是由于单季拨备支出环比多增近5 个亿，对环比增长的负向贡献高达13 个百分点。2011Q3 单季利息净收入环比增幅近5%，由于平均生息资产规模为下降，故息差是利息环比增长的主要驱动力。而非息净收入环比则呈现下降，其中手续费净收入环比下降21%，我们推测和民生银行类似，理财业务收入下降是原因之一。

    生息资产&付息负债增长特点：（1）存款降幅较为明显，并对贷款投放产生影响导致Q3 单季贷款增量较上季骤减；（2）拆借和回购类生息资产和负债均有明显下降，占比亦减少；（3）债券投资环比增幅明显。

    我们计算的期初期末平均余额口径下的单季NIM 较上季提升19 个BP 至2.92%。息差明显提升的主要原因是生息资产收益率升幅明显大于负债成本上升。由于华夏银行的生息资产平均规模较上季下降2%，且生息资产结构及付息负债结构均有明显变化，而这些因素对单季息差亦有正面影响。

    三季度末华夏银行的资产质量稳定，拨备水平继续明显上升。期末不良贷款余额为55 亿，不良率为0.96%，关注类贷款余额为89 亿，均较中期微幅下降。第三季度拨备支出仍较多，使得前三季信贷成本在0.88%的较高水平，拨备覆盖率和拨贷比较中期分别上升29 个PC 和21 个BP 至301%和2.88%。由于宏观环境的不确定性，当前全行业资产质量的风险可能具有隐蔽性及滞后性，故拨备覆盖率这一指标的参考意义远小于拨贷比，从这一角度，我们认为华夏银行的后续拨备压力小于同业，故维持该行信贷成本在2012-2013 年将小幅下降的判断。

    维持华夏银行盈利预测及“买入”投资评级：预计2011-2013 年净利润分别为84/105/138 亿，分别增长40%/25%/31%，2011-2013 年EPS 分别为1.23/1.53/2.02 元，BVPS 分别为9.2/10.8/12.8 元（已考虑定向增发）。我们按照2012 年1.40-1.50XPB 作为合理估值区间，对应的目标价13.97-15.04 元，维持“买入”评级不变。

    我们对华夏银行未来ROA 改善驱动力的看法：从我们的盈利预测中可以看出，华夏银行的ROA 仍处于改善通道之中，2010-2011 年是改善最为明显的时期，主要原因是驱动ROA 的各项因素均在改善之中；而未来ROA 改善将主要由信贷成本和成本收入比的下降推动，但我们预计近两年华夏银行的分支行开设投入仍较大，故费用因素或将在2012 年以后才开始明显。所以2012 年ROA 虽在改善，但幅度并不明显，而2013年由于费用和信贷成本共同驱动，ROA 会再次出现明显跃升。

    风险提示：（1）费用控制效果低于预期。（2）国内外经济形势出现波动，房地产价格若出现较大幅度的下跌，将会对银行资产质量产生较大的负面影响，进而导致估值下行风险加大。",,中泰证券,买入,[None],2011-10-28,,买入,720668,"pdf_downloads/2011/2011-10-28/600015-华夏银行(600015)三季报点评：业绩符合预期,资产质量稳定.pdf",600015,华夏银行,"华夏银行(600015)三季报点评：业绩符合预期,资产质量稳定","{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 84,
            ""eps"": 1.23,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": 105,
            ""eps"": 1.53,
            ""pe"": null
        },
        {
            ""year"": 2013,
            ""net_profit"": 138,
            ""eps"": 2.02,
            ""pe"": null
        }
    ]
}",,,,,,,,,1.23,1.53,2.02,
邱志承,"多因素驱动收入盈利大幅增长

    前三季收入同比增长39%，增速较上季度提升1个点，季度环比来看，息差收入增长5%，但手续费净收入下滑21%，3季度收入环比仍小幅增长3%；前三季拨备前和净利润分别同比增长36%和44%，主要驱动因素是规模与息差，其次是信用成本和非息收入。

    存贷款增速明显放缓，存贷比小幅提高

    受制于存款增长乏力，三季度贷款增速明显放缓（总额比年初增长9%，单季增长1%），慢于行业。存款余额环比负增长3%，同比增速降至12%，亦显著低于行业。期末存贷比提升至71%。

    息差3季度环比上升较多

    前三季度息差比上半年继续扩大，从期初期末余额来看，3季度环比上升了20个基点左右，息差收入环比增长了14%，为同业较高水平，主要由于贷款收益率较高。

    手续费收入高增长，成本收入比维持高位

    由于基数较低，手续费收入同比有接近90%增长，比重提升至9%，从中报看应主要受益于紧缩环境和理财业务高增长，非周期性的结算和银行卡类收入仍偏低。费用增长基本与收入同步，成本收入比维持42%的较高水平，对总资产比例也持续上升，说明仍处于费用高投入期，营收增长受费用推动的影响较大。

    资产质量继续改善，拨贷比和充足率较高

    不良贷款继续双降，期末不良率降至0.96%，三季度拨备计提力度（信用成本约0.9%）略高于上半年，拨备覆盖率升至300%，期末拨贷比为2.9%为同业较高水平。核心资本充足率为9.6%，高出新监管要求。

    资产质量改善，但面临成长压力，维持“推荐”

    公司前三季度营收和盈利取得高增长，资产质量持续改善，但客户基础的扩张仍有不足，导致非息收入和存款的增长将面临压力，费用支出水平也较高。从估值看，2011 P/B为1.2倍， P/E 为9倍，但由于规模增速放缓压力上升，吸引力有所下降，暂时还维持“推荐”评级。",,国信证券,推荐,[None],2011-10-28,,增持,720950,pdf_downloads/2011/2011-10-28/600015-华夏银行(600015)2011三季报点评：息差上升多，资本较充足.pdf,600015,华夏银行,华夏银行(600015)2011三季报点评：息差上升多，资本较充足,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": 9
        }
    ]
}",,,,,,,,,,,,
饶明,"上半年华夏银行净利润同比增长41.89%，业绩好于市场预期。从净利息收入增长看，量价齐升使其同比增长了34.24%，其中由于公司资产定价能力的提高，净息差同比提高了24个基点。

    净手续费及佣金收入对营业收入的贡献有所提高。上半年公司净手续费及佣金收入同比增长90.51%，在营业收入中的占比提高到了9.63%。其中理财业务产生的手续费收入同比增长了3倍多。不过，在上市银行中，华夏银行的净手续费及佣金收入对营业收入的贡献还处于低端。

    成本收入比较年初略有下降，目前为42.59%。预计，到年末将继续小幅下降。

    信贷资产质量持续提升，不良贷款实现双降，拨贷比提高到了2.67%。上半年华夏银行不良贷款较年初减少了6.46亿元，不良率降至了0.98%，而且各类贷款的向下迁徙率均较年初有了较大幅度的减少。由于拨备支出的继续增加，公司的拨备覆盖率上升到了271.23%，拨贷比为2.67%，已经提前达标。

    资本金得到及时补充，资本充足率提高到13.32%。资本充足率的提高主要得益于上半年公司非公开增发募集了201.07亿元。

    2011年和2012年公司的净利润增长有望分别实现37.96%和35.90%的增长。对应全面摊薄的每股收益1.21元和1.64元。

    风险提示：6月末公司房地产贷款在总贷款中的占比为9.92%，较年初提高了0.92个百分点，关注房地产行业调控对公司资产质量可能带来的风险。",,信达证券,买入,[None],2011-09-01,,买入,714531,pdf_downloads/2011/2011-09-01/600015-华夏银行(600015)：2011年中报点评.pdf,600015,华夏银行,华夏银行(600015)：2011年中报点评,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 1.21,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 1.64,
            ""pe"": null
        }
    ]
}",,,,,,,,,1.21,1.64,,
许国玉,"公司盈利能力大幅增长。上半年公司实现营业收入158.66 亿元，同比增长37.24%；实现利润总额56.72 亿元，同比增长41.38%；净利润42.67 亿元，同比增长41.89%。公司2011 年上半年实现基本每股收益0.76 元，同比增加26.67%。

资产规模稳定增长，净息差稳步提升。截至2011 年上半年末，公司总资产为11407.68 亿元，比上年末增加1005.38 亿元，增长9.66%；各项贷款总额5706.75 亿元，比上年末增加427.38 亿元，增长8.10%。各项存款余额8175.92 亿元，比上年末增加499.70 亿元，增长6.51%；人民币存贷比为67.89%，比2010 年底提高了0.99 个百分点；2011年上半年净息差水平为2.65%，同比增长22 个基点。

中间业务结构不断优化，中间业务收入占比继续提高。2011 年上半年实现中间业务收入19.04 亿元，同比增长74.36%，中间业务收入占12.00%，同比提高2.56 个百分点；其中国际结算业务增长迅速，结算量同比增长60.39%，收入同比增长43.74%。

公司资产质量不断改善。截至上半年末，公司不良贷款率为0.98%，比上年末的1.18%降低了0.2 个百分点；拨备充足率为271.23%，比上年末提高了62.19 个百分点。

公司非公开发行股票提升资本充足率。2011 年4 月完成非公开发行股票工作，共募集资金201.07 亿元，增加了核心资本。2011 年上半年末资本充足率为13.32%，比上年末提高了2.74 个百分点；核心资本充足率为9.8%，比上年末的6.65%提高了3.15 个百分点。

估值与评级。2011 年上半年公司盈利能力大幅增长，资产质量不断改善。随着公司资本充足率的提升将为公司业务的发展提供有力支撑，预计2011 年全年公司净利润有望实现良好增长，维持“推荐”投资评级。",,华泰证券,推荐,[None],2011-09-01,,增持,714984,pdf_downloads/2011/2011-09-01/600015-华夏银行(600015)中报点评：盈利能力大幅增长，资产质量继续改善.pdf,600015,华夏银行,华夏银行(600015)中报点评：盈利能力大幅增长，资产质量继续改善,"{
  ""forecasts"": [
    {
      ""year"": 2011,
      ""net_profit"": null,
      ""eps"": 0.76,
      ""pe"": null
    }
  ]
}",,,,,,,,,0.76,,,
