author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
黄秀瑜,"投资要点：

事件：碧水源（300070）发布2017年一季报，实现营业收入11.19亿元，同比增长77.52%；归属于上市公司股东的净利润2.30亿元，同比增长554.33%。

点评：

主营业务快速增长，同时投资收益大幅增加。公司2017年一季度收入同比增长77.52%，主要是2017年一季度订单快速增加及施工进度加快。毛利率为25.54%，同比上升1.79个百分点。虽然管理费用同比增长42%，财务费用同比增长370.9%，但由于收入增长较快，期间费用率为15.52%，同比下降0.9个百分点。此外，报告期内香港子公司出售所持有的盈德气体股权导致投资收益同比增加1.64亿元，大幅增长2632.76%，贡献了营业利润的六成。

2017年一季度新增订单近百亿。公司是做PPP业务最早的环保公司，PPP经验丰富，业务范围已扩张至全国18个省份，受益国家大力推进水污染防治领域PPP项目。公司2017年1季度新增EPC/BOT合同金额分别达到40亿元和57亿元。在PPP模式推广下，促进行业订单量增大，同时公司的拿单实力非常强。当前公司大量订单在手，为业绩持续增长提供保障。

膜法水处理领军企业，MBR+DF成又一增长引擎。公司是膜法水处理领域的领军企业，是国内唯一一家集全系列膜材料研发、全系列膜与设备制造、膜工艺应用于一体的企业；是目前世界上承建大规模MBR工程最多的企业。公司MBR+DF工艺可以将污水直接处理达到地表水Ⅱ类或Ⅲ类的高品质资源化。未来两三年，MBR+DF膜产品有望获得大力推广和应用，将成为又一增长引擎。

雄安新区带来新的市场机遇。公司的膜技术将为我国华北地区的新型城市化生态环境建设与解决水危机提供强大的技术支撑，京津冀一体化及雄安新区建设为公司提供更大的市场空间，将推动公司膜技术的更大规模应用。

投资建议：维持“推荐”评级。预计公司2017-2019年EPS分别为0.83元、1.19元、1.72元，对应PE分别为25倍、17倍、12倍。公司为具备膜技术核心优势的环保PPP龙头，大量订单在手，业绩保持高增长可期，维持“推荐”的投资评级。

风险提示。项目进度低于预期，竞争加剧毛利率下降，回款风险。",,东莞证券,推荐,[None],2017-04-28,,买入,1973086,pdf_downloads/2017/2017-04-28/300070-碧水源(300070)2017年一季报点评：主营业务快速增长＋投资收益大幅增加.pdf,300070,碧水源,碧水源(300070)2017年一季报点评：主营业务快速增长＋投资收益大幅增加,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.83,
            ""pe"": 25
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 1.19,
            ""pe"": 17
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.72,
            ""pe"": 12
        }
    ]
}"
杨心成,"事件:公司公布2017年一季报,一季度公司实现营业收入11.2亿,同比增长77.5%,实现归母净利润2.3亿,同比增长554.3%,扣非后净利润为8563.5万元,同比增长153%。
    我们的评论
    施工进程加快,一季度业绩靓丽:由于一季度公司订单快速增加以及原有项目的施工进程加快,公司在一季度实现营业收入11.2亿,同比增长77.5%,实现归母净利润2.3亿,同比增长554.3%。公司一季度非经常性损益为1.4亿,扣非后净利润为8563.5万元,同比增长153%,非经常性损益主要来自公司香港子公司卖出所持有的盈德气体股权。
    毛利率提升,费用率控制良好:公司一季度毛利率为25.5%,同比增1.8pct,毛利率提升或与毛利率较低的工程业务占比下降有关,一季度公司销售费用、财务费用、管理费用分别为3666、8405、5307万元,三费费用率为15.5%,同比减少0.9pct,费用率控制良好。公司经营活动产生的现金流量净额为-17.1亿,同比减少10.5亿,主要因季节性采购支出增加及投标项目增加,投标保证金、履约保证金支出增加。
    订单充足,全年业绩有望高增。公司2016年新增订单约335.7亿,其中EPC、BOT类订单分别新增139、195.6亿,公司一季度新增订单共96.3亿,其中EPC、BOT类订单分别新增39.8、56.5亿,随着订单的执行数量增加,公司也会逐步确认收入,为提升公司业绩提供有力保障。
    建设雄安新区带来发展新机遇:雄安新区地处华北区最大的淡水湖白洋淀,白洋淀水质量污染严重,未来有望成为新区的水治理核心,据我们测算,白洋淀地区水生态治理规模或远超250亿元,新区再生水等基础设施约330亿投资空间。公司为MBR膜处理龙头,拥有丰富的项目经验及技术储备,可为此区域水环境治理提供全面技术支撑。
    投资建议:我们预计公司2017、2018年实现归母净利润25.3亿、37.2亿,对应估值分别为27X、18X。公司为水处理龙头,膜技术水平领先,在手订单充足,业绩仍将持续高增,维持“买入”评级。
    风险提示:项目建设不达预期",,中泰证券,买入,[None],2017-04-27,,买入,1971370,"pdf_downloads/2017/2017-04-27/300070-碧水源(300070)：订单持续增加,一季度业绩靓丽.pdf",300070,碧水源,"碧水源(300070)：订单持续增加,一季度业绩靓丽","{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": 25.3,
            ""eps"": null,
            ""pe"": 27
        },
        {
            ""year"": 2018,
            ""net_profit"": 37.2,
            ""eps"": null,
            ""pe"": 18
        }
    ]
}"
"陈青青,姚键","一季度业绩高增，来自于盈德气体股权出售+内生增长

公司一季度实现营收11.2亿元，同比增长77.5%，实现归属净利润2.3亿元，同比增长554.3%，扣非后净利润8564万元，同比增长153%。其中投资收益1.70亿元，主要是3月出售盈德气体总价4.78亿港元股份预计确认投资收益约1.4亿元。扣非后增速153%，依然高增长，一是由于公司加快落实ppp订单带来内生业绩高增长，二是部分去年订单由偶发性原因延迟到一季度确认。

毛利率稳定，经营性现金流净额继续减少。一季度整体毛利率约为25.6%，同比增加1.8个百分点到23.8%，扭转去年土建工程占比增大带来的下滑趋势。经营性现金流金净额为17.1亿元，同比减少157%，显示项目建设加快。

整体费用率控制良好。整体费用率为15.53%较去年同期下降0.9个百分点。其中财务费用5307万元，增长371%，财务费用率为4.74%，增长3.79个百分点，主要是由于期间发行了中票所致。

一季度新签订单较去年同期增长91%，订单落地加速

一季度新增订单96.4亿元，同比91%，订单落地进一步加快，龙头态势明显。其中新增EPC订单21个，总额39.8亿元，期末在手未确认收入的EPC订单总额63.7亿元；新增BOT订单13个，总额56.6亿元，期末尚未完成投资的BOT订单184.3亿元。预计今年整年由于河长制的推广、黑臭水体治理的推进以及雄安新区建设的启动，公司今年订单预计维持一季度高增长态势。

DF膜逐渐成熟，开启新一轮增长逻辑

公司自主研制特有DF膜已逐渐成熟并大规模量产。“MBR+DF”双膜新水工艺可提升出水至地表Ⅱ类标准，已成功商业化运行，具备大规模推广条件，开启公司新一轮增长逻辑。市政领域中提标改造空间广阔。特别是雄安新区的设立，公司新水技术大概率成为主流路径，验证技术与管理层的领先性；而雄安也将带来华北区域水处理市场的加速释放，这都将促使市场将重新定位公司。而家用净水器领域，DF膜净水更适合人体长期饮用，有望未来成为主流产品。

盈利预测与评级

我们预计公司17-19年净利润预测分别为25.4/34.4/47.1亿元，EPS为0.81/1.10/1.51，对应动态PE为26/19/14，维持买入评级。",,国信证券,买入,[None],2017-04-27,,买入,1971838,pdf_downloads/2017/2017-04-27/300070-碧水源(300070)2016年报点评：出售盈德收益颇丰，订单落地加快.pdf,300070,碧水源,碧水源(300070)2016年报点评：出售盈德收益颇丰，订单落地加快,"{
    ""forecasts"": [
        {
            ""year"": 2019,
            ""net_profit"": 47.1,
            ""eps"": 1.51,
            ""pe"": 14
        }
    ]
}"
"何昕,徐科","公司发布2017年一季报

公司于2017年4月26日发布2017年一季报，2017年一季度实现归母净利润2.30亿元，较上年同期的0.35亿元，同比增长554%，符合公司一季报预告的预期；扣非后归母净利润达8564万元，同比增速仍然高达153%。业绩增长原因为：1）随着PPP项目的落地与实施，施工进度加快，业绩与效益保持了快速增长。2）投资香港盈德气体获得了较大的投资收益。一季度经营性现金流净额由上年同期的-6.66亿元变为-17.12亿元，主要是由于：1）季节性采购支出增加，2）投标项目增加，造成保证金支出增加。

雄安新区对公司最大的利好为加快了膜技术应用的进程

我们在前期的报告中论证了，雄安新区需要新建高标准的污水处理厂或对原有污水处理厂进行提标改造，MBR等膜技术是刚需；但毕竟雄安的市场是相对有限的，该热点对公司最大的利好是，有显著的示范作用，能让膜技术提前成为污水处理技术的主角，加快膜技术在全国范围的应用，故利好公司的发展前景。

公司曾同保定市签战略框架协议

公司曾于2015年11月28日，同河北省保定市人民政府举行签约仪式，成立混合所有制公司，为保定及周边地区的环境问题提供解决方案。由于公司早期与地方政府的接触，并做过白洋淀的相关规划，这将有利于公司在雄安域内或上游、周边的竞争中处于优势地位。

技术站在水处理技术的刚需方向

我们认为污水处理提标到地表水四类是必然需要的，一旦提标到地表水四类，膜技术将成为主流技术，届时水处理行业的格局将打破。同时公司研发方向包括超滤膜、微滤膜、DF膜、反渗透膜、净水膜等全系列膜材料和膜组件，可助公司在给水、污废水、海水淡化、黑臭水体、渗滤液等方向进行全面竞争，拓展市场，故公司前景乐观。

订单量大为公司带来业绩弹性

截止2016年三季报，公司期末在手未确认收入的工程类订单达63.75亿元；特许经营类订单，尚未执行和尚未完成投资的施工期订单合计达209.75亿元，合计订单量达273.50亿元。与2016年年报相比，一季报工程类存量订单略有下降，特许经营类订单略有增加，合计存量订单较年报的261.13亿元，略增4.74%。说明公司拿单能力得到保持。

公司技术为行业刚需方向，长期和短期看点均存在，维持“增持”评级

公司技术处于水处理技术发展方向上，PPP订单若释放能为公司的业绩带来一定的弹性，且公司受益于雄安新区热点，预计2017-2019年的EPS分别为0.76元、0.94元、1.16元；在2017年的盈利预测基础上，给予30-32倍估值（雄安热点加持，加快膜技术推广进程，可提升估值），对应目标价22.80-24.32元/股，维持“增持”评级。

风险提示：提标改造推进速度不达预期。",,华泰证券,增持,[None],2017-04-27,,增持,1971151,pdf_downloads/2017/2017-04-27/300070-碧水源(300070)：扣非后净利润增速仍高达153％.pdf,300070,碧水源,碧水源(300070)：扣非后净利润增速仍高达153％,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.76,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.94,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.16,
            ""pe"": null
        }
    ]
}"
"牛播坤,李响","事项：

4月19日，“碧水源与王浩院士合作共建院士专家工作站”签约仪式在碧水源大厦举行。水资源研究领域顶级专家之一、中国工程院院士王浩与碧水源董事长文剑平正式签署了合作共建院士专家工作站的协议，双方将在城镇新水源工艺研发、推广应用及创新人才培养等方面开展合作。

主要观点

1.研发智囊团再添院士级猛将

王浩教授是中国工程院院士，享受国务院特殊津贴。现为中国水科院水资源所所长。王院士长期从事水文水资源研究，曾参与全国水中长期供求计划、南水北调工程论证与规划、全国水资源综合规划工作。目前参与和主持多项国家重大规划，如雄安新区白洋淀生态环境治理和“一带一路”海上丝绸之路规划。这是公司继去年中国工程院院士侯立安入驻碧水源膜科技院士专家工作站后，第二位与公司签约合作的中国工程院院士。我们认为公司在创新驱动高端智力平台再添一翼，将加速提升公司技术创新和成果转化能力。我们判断公司将在膜材料性能优化、城镇新水源工艺研发、推广应用等方面取得更大的创新性突破，为国家乃至全世界彻底解决水环境问题做更大贡献。公司通过不断强化新技术在成本端及运营端费用的控制，性能逐步加强，在污水处理领域带来颠覆性的革新。公司的领先技术甚至能加速倒逼水生态治理的提标提质，从而进一步打开膜法水治理市场广阔前景。

2.持续高研发投入，技术创新凸显龙头优势

公司作为全球先进的水处理企业，在技术创新领域非常重视与国内外行业顶级专家之间的交流与合作，公司建有“院士专家工作站”、“博士后工作站”和“国家工程技术中心”。公司也是中国唯一一家集全系列膜材料研发、全系列膜与设备制造、膜工艺应用于一体的企业。在目前国家开始实施更严格的环境保护政策与较好的市场环境下，膜技术已经成为解决我国水脏、水少、饮水不安全问题的主流技术，膜技术龙头地位稳固（至2016年底，碧水源的膜技术已服务近2,500万吨/天的污水处理能力），承建大规模（10万吨/日以上）MBR工程约占全球总量的50%。

3.项目资源丰富，不断拿下PPP订单

国开创新资本是公司第三大股东，占公司总股本8.36%，此外国开行为公司提供200亿授信，为PPP项目的执行提供充足资金保障。公司将继续商业模式创新探索，在PPP机制的大背景下发挥公司已有PPP模式丰富经验的优势，探索更适合中国的水处理与环保商业模式，做大做强公司。16年公司新签订单153个总金额336亿元，其中EPC(105项)金额139亿元，BOT(45项)金额195.6亿元，BT(2项)金额1.2亿元。期末在手尚未确认收入EPC订单69亿元，处于施工未完成投资BOT订单155亿元。一季度已签订约80亿元的订单，凸显水环境治理龙头态势。

4.膜技术龙头，叠加白洋淀水环境治理需求，给予推荐评级

雄安新区的建设和京津冀一体化将对区域水环境提出全新的需求，水循环利用将成为趋势，膜技术将为我国华北地区的新型城市化生态环境与建设与解决水危机提供强大的技术支撑，公司拥有核心技术将污水通过“MBR+DF”工艺直接处理并达到地表水II类或III类，且有将近80%的回收利用率，这样的技术同时也能解决华北的水资源缺乏问题。公司作为膜技术龙头，叠加雄安水环境巨大治理需求，业绩有望保持高增长，预计公司17-18年净利润分别为25.78、33.42亿元，EPS分别为0.82、1.07元，对应PE分别为25倍和20倍，给予“推荐”评级。

5.风险提示

膜技术推广与市场竞争风险；应收账款回收风险。",,华创证券,推荐,[None],2017-04-24,,增持,1967211,pdf_downloads/2017/2017-04-24/300070-碧水源(300070)：签约工程院院士，建立新型合作机制共促发展.pdf,300070,碧水源,碧水源(300070)：签约工程院院士，建立新型合作机制共促发展,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": 25.78,
            ""eps"": 0.82,
            ""pe"": 25
        },
        {
            ""year"": 2018,
            ""net_profit"": 33.42,
            ""eps"": 1.07,
            ""pe"": 20
        }
    ]
}"
,"事件：

公司发布2016年年报，报告期内实现营业收入88.92亿元，同比增长70.54%，实现归属于上市公司的净利润18.46亿元，同比增长35.55%。

主要观点：

公司业绩维持高增长，综合毛利率有所下降

从业绩来看，此前业绩快报公布的16年营收与净利润增速分别为91.35%和37.45%，较年报数据略有下调，其主要原因是个别项目进度滞后影响了公司总体净利润提升幅度，公司整体业绩水平仍旧保持了上市以来高增长态势。从三费来看，财务费用和管理费用同比大幅增长，但整体费用率下降了1.66个百分点至7.20%，延续从14年以来的持续下降趋势。从分业务来看，公司积极拓展和承接PPP项目，致使工程业务比重大幅增加。其中市政工程业务实现收入41.62亿元，同比大增244%，占公司总营收比重猛增23.62个百分点至46.81%.。从毛利率来看，公司整理毛利率水平下降了9.81个百分点至31.39%，其主要原因是公司是承接PPP项目不断推进，以及PPP项目的不断综合化的结果。公司承接的PPP项目里，工程类业务占比逐渐增多且毛利水平较低，从而影响了公司整体毛利率水平的下降。值得注意的是，公司核心膜产品的毛利率稳定保持在60%以上，公司在膜技术领域核心地位非常稳固。

公司发展向第三阶段迈进，在手PPP项目为公司保驾护航

公司已完成第二阶段发展目标，向第三阶段目标迈进，成为具有国际竞争实力的水处理与污水资源化整体解决方案提供商、大规模膜产品生产商及水务运营商。公司16年新签订单153个总投资额336亿元，较15年相比几近翻倍。其中EPC项目105个投资额138.9亿，占比超过七成；BOT项目45个投资额195.6亿；BT项目2个金额11.7亿。截至2016年底的未结算在手订单还有261.2亿元，其中EPC项目69.1亿；BOT项目192.1亿；进入2017年以来，公司新增PPP项目约65亿元。公司在手订单保持快速增长，对业绩助推提供了强有力的保障。

雄安新区带动华北潜在水环境治理需求，公司有望受益

公司以膜技术起家，是环保行业以技术创新为主要驱动力的稀缺标的。公司的自主创新的“MBR+DF”技术，可以实现污水转化成地表水II类或III类，实现水的高品质资源化，公司目前是国内唯一拥有该技术并完成大规模工程应用的环保企业。公司16年研发投入超过2亿元，同比增长31.55%，维持高速增长态势。雄安新区的设立，有望以治理华北之肾“白洋淀”为基础，带动整个华北解决水污染、水资源短缺、饮水不安全等问题。公司利用自身技术，未来有望参与到新区建设中，这或将成为公司又一潜在的增长引擎。

盈利预测与估值

公司是环保行业以技术创新为主要驱动力的稀缺标的，外加国家PPP的持续性推动和雄安新区建设的长期主题性投资机会催化，公司未来持续性发展可期。我们预计公司2017-2019年的EPS分别为0.66元、0.83元、1.10元，对应的PE分别为30倍、24倍、18倍，给予“买入”评级。",,华安证券,买入,[None],2017-04-14,,买入,1961904,pdf_downloads/2017/2017-04-14/300070-碧水源(300070)：项目订单高增长，雄安催化公司二次腾飞.pdf,300070,碧水源,碧水源(300070)：项目订单高增长，雄安催化公司二次腾飞,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.66,
            ""pe"": 30
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.83,
            ""pe"": 24
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.10,
            ""pe"": 18
        }
    ]
}"
苏宝亮,"事件

公司发布年报，公司16年实现营收88.9亿元，同比增长70.5%，实现归属净利润18.46亿元，同比增长35.5%；基本每股收益0.60元，分红预案为每10股派0.56元。

分析

第四季度业绩低于预期，全年业绩受部分影响：公司前三季度业绩均保持70%以上高增长，第四季度实现归母净利润达14.3亿元（占全年的77%），去年同期为11.09亿元（占全年的81%），同比增幅仅约29%，因第四季度占比净利润高比例，加上其业绩增幅低，造成全年业绩与预期相差较大，但全年业绩仍实现37%的增长。主因部分大单执行延迟到2017年初,结算进度影响2016年利润2亿元左右。2016年综合毛利率有所降低，一方面是由于增值税影响，导致单个业务的毛利率下降，另一方面由于土建工程占比提高，而其毛利率相对较低，拉低了公司整体毛利率。但是公司核心主业膜产品的毛利率维持高水平(60%以上)，此业务16年实现营收6.15亿，净利1.52亿。预计公司未来随着土建工程类项目占比的提升，综合毛利率会呈现一定程度的下降。2016年负债率有所增加，主因收购盈德气体导致的短期贷款增长。

基本面稳定，各业务持续发展：我们认为公司业绩增速低于预期与工程项目完成及结算周期有关，偶然因素使然，相应回款状况放缓。但公司基本面依然稳定，2016年新签订单200多亿元，在手待完成订单近180亿元。膜业务方面，公司一直处于行业龙头，在全国膜技术市政污水处理项目中，公司市场占有率高达70%以上。净水器业务，16年业绩同比增长6.5%，同时公司进行了人员、产品结构、渠道方面的调整，未来有望取得进一步增长。

优先布局河北，雄安新区高标准设立，MBR龙头或将受益。早在2015年11月，公司就与保定市政府签署战略合作协议，公司将投资80亿元用于保定市环境治理工作。白洋淀水质属重度污染，《河北省生态环境保护“十三五”规划》提出到2020年，白洋淀、衡水湖主要水域水质稳定达到地表水Ⅲ类标准。在新区规划下，水污染治理以及水资源高效利用需求提升。而公司目前是世界上承建大规模（10万吨/日以上）MBR工程最多的企业，约占全世界总数量的50%；同时公司可以将污水通过自主创新的“MBR+DF”技术直接达到地表水II类或III类，是国内唯一拥有该技术并完成大规模工程应用的环保企业。公司未来有望深度参与雄安新区生态环境建设，助力恢复白洋淀水生态系统和饮水源地。

拿单实力强劲，彰显竞争实力。4月5日公司预计17年Q1归母净利为2.2亿-2.3亿，同比增长530%-560%。1月份拿单数创新高约28亿元，截至目前公司2017年新签订单约165亿元，其中包括与南阳市人民政府签订的95亿合作框架协议、鄂尔多斯康巴什新区供水项目（20亿）、广西玉林战略合作协议（30亿）。

投资建议

预计2017-19年EPS为0.82、1.11、1.52元/股，PE为24X、18X、13X，考虑到新签订单叠加16年留存的180亿在手待完成订单，以及高壁垒的膜技术，以1-2年的建设周期来看，未来业绩30%复合增长可期，维持“买入”评级。

风险提示

宏观经济下行；PPP业务风险；应收账款风险；项目推进不及预期。",,国金证券,买入,[None],2017-04-14,,买入,1961902,pdf_downloads/2017/2017-04-14/300070-碧水源(300070)：订单规模持续高增，白洋淀有望助力17年腾飞.pdf,300070,碧水源,碧水源(300070)：订单规模持续高增，白洋淀有望助力17年腾飞,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 1.11,
            ""pe"": 18
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.52,
            ""pe"": 13
        }
    ]
}"
杨心成,"事件:公司公布2016年年报,2016年公司实现营收88.92亿,同比增长70.54%,实现归母净利润18.45亿,同比增长35.55%,对应EPS为0.6元。
    我们的评论
    受工程进度拖累,业绩略低于预期:公司2016年公司实现营收88.92 亿,同比增长70.54%,实现归母净利润18.45亿,同比增长35.55%。受益PPP项目的加速落地及膜技术的推广,公司营业收入实现大幅提升,由于原计划项目未按期进行导致净利润增速不达预期,公司归母净利润增速低于营收增速主要因业务结构比例调整,综合毛利率下滑。
    市政工程业务大幅拓展,污水处理能力稳步提升:公司三大主营业务污水处理解决方案、市政与给排水工程与净水器2016年分别实现收入45、41.6、2.32亿,分别占总营收50%、47%、3%。其中因公司新承接市政项目较多,市政与给排水工程营收同比增长244.3%,占总营收比重同比增加23.6%,成为贡献收入的另一重要支撑,目前公司的膜技术已拥有近2500万吨/天的污水处理能力,水处理龙头地位凸显。
    综合毛利率下滑,费用率控制良好:公司的综合毛利率为31.4%,同比减少9.8pct,分业务来看,污水处理整体解决方案及净水器毛利率水平仍维持在较高水平,毛利率分别为47.6%、48.2%,同比增加-0.9pct,0.6pct,而市政与给排水工程因市场竞争加剧,项目的毛利率下滑,导致此部分业务毛利率同比减少4.2pct。公司的三费费用率为7.2%,同比减少1.7pct,费用率控制良好。
    PPP订单增加,现金流量净额减少:公司经营活动产生的现金流量净额为7.51亿,同比减少44.69%,下降主要原因为2016年公司PPP模式项目增加,以及部分项目决算周期变长及管理费用、税费支出增长所致。2016年,公司应收账款为42.3亿,占总营收比重为47.6%,同比减少1.6pct,回款能力稍有提升。
    膜技术领先,市场份额不断提升。公司在超/微滤及DF膜制造技术、膜组器设备技术、MBR与CMF应用工艺技术、MBR+DF联合新水源工艺技术、工业污水处理工艺技术、工业零排放技术等以膜技术等膜技术取得了进一步的突破。目前,公司的PVDF中空纤维微滤膜、中空纤维超滤膜及DF膜的年产能可分别达到600、400、300万平方米,为全球领先的全系列产品的膜制造商之一。
    订单充足,为业绩增长形成有力支撑。公司2016年新增订单约336亿,其中EPC、BOT类订单分别新增139、195.6亿,而目前尚未执行的BOT订单仍有366亿,随着订单的执行数量增加,公司也会逐步确认收入,为提升公司业绩提供有力保障。
    投资建议:我们预计公司2017、2018年实现归母净利润25.3亿、37.1亿,对应估值分别为26X、18X。公司为水处理龙头,膜技术水平领先,在手订单充足,业绩仍将持续向上,维持 “增持”评级。
    风险提示:项目建设不达预期。",,中泰证券,增持,[None],2017-04-13,,增持,1960512,"pdf_downloads/2017/2017-04-13/300070-碧水源(300070)：业绩符合预期,未来继续高成长.pdf",300070,碧水源,"碧水源(300070)：业绩符合预期,未来继续高成长","{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": 25.3,
            ""eps"": null,
            ""pe"": 26
        },
        {
            ""year"": 2018,
            ""net_profit"": 37.1,
            ""eps"": null,
            ""pe"": 18
        }
    ]
}"
黄秀瑜,"投资要点：

事件：碧水源（300070）发布2016年度报告，实现营业收入88.92亿元，同比增长70.54%；归属于上市公司股东的净利润18.46亿元，同比增长35.55%；拟每10股派0.56元。

点评：

受益PPP模式的推广，公司主营业务快速增长。公司业绩增长的主要原因是公司较好地抓住了国家推广PPP机制的机遇，收入保持了持续增长的良好发展态势。2016年，污水处理整体解决方案实现收入44.97亿元，同比增长18.76%；市政与给排水工程实现收入41.62亿元，同比增长244.28%；净水器销售实现收入2.33亿元，同比增长6.5%。

受益国家大力推进水污染防治领域PPP项目。公司是做PPP业务最早的环保公司，PPP经验丰富，业务范围已扩张至全国18个省份，受益国家大力推进水污染防治领域PPP项目。公司2016年新增EPC/BOT合同金额分别达到140亿元和196亿元，仅2017年1月，新增订单近30亿元，远超历史水平，表明在PPP模式推广下，订单量增大，同时公司拿单实力强。当前公司大量订单在手，为业绩持续增长提供保障。

膜法水处理领军企业，MBR+DF成又一增长引擎。公司是膜法水处理领域的领军企业，是国内唯一一家集全系列膜材料研发、全系列膜与设备制造、膜工艺应用于一体的企业；是目前世界上承建大规模MBR工程最多的企业；同时，公司MBR+DF工艺可以将污水直接处理达到地表水Ⅱ类或Ⅲ类的高品质资源化。未来两三年，MBR+DF膜产品有望获得大力推广和应用，将成为又一增长引擎。

雄安新区带来新的市场机遇。截至2016年底，公司的膜技术已服务近2500万吨/天的污水处理能力，将为我国华北地区的新型城市化生态环境建设与解决水危机提供强大的技术支撑，京津冀一体化及雄安新区建设为公司提供更大的市场空间，将推动公司膜技术的更大规模应用。

投资建议：维持“推荐”评级。预计2017-2019年EPS分别为0.83元、1.19元、1.72元，对应PE分别为25倍、18倍、12倍。公司为环保PPP龙头，大量订单在手，雄安新区带来新看点，维持“推荐”的投资评级。

风险提示。项目进度低于预期，竞争加剧毛利率下降，回款风险。",,东莞证券,推荐,[None],2017-04-13,,买入,1961432,pdf_downloads/2017/2017-04-13/300070-碧水源(300070)2016年报点评：环保PPP龙头，未来持续快速增长可期.pdf,300070,碧水源,碧水源(300070)2016年报点评：环保PPP龙头，未来持续快速增长可期,"{
    ""forecasts"": [
        {
            ""year"": 2017,
            ""net_profit"": null,
            ""eps"": 0.83,
            ""pe"": 25
        },
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 1.19,
            ""pe"": 18
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 1.72,
            ""pe"": 12
        }
    ]
}"
李文静,"事件：

公司发布2016年年度报告，公司实现营业收入88.92亿元，同比增长70.54%，实现归属于上市公司股东的净利润18.45亿元，同比增长35.55%。基本每股收益0.60元。

点评：

公司业绩符合预期，报告期内公司营业收入呈现大幅增长，尤其是市政与给排水工程，营收增长244%。但同时公司毛利率同比出现下跌，主要是毛利较低的市政与给排水业务增幅较大及业务扩大费用增加所致。

截止到去年，财政部公布的PPP项目进入到执行阶段的项目仅占10%左右，从政策导向来看，预计PPP项目在17年将会加速落地，水处理行业在PPP项目中的地位举足轻重。公司在PPP领域具有丰富的经验，曾运作过首家PPP模式上市公司云南水务（香港上市），并已与全国超30多个省市国有水务公司以PPP模式组建超100家合资公司，处理能力超过2000万吨/日，服务人口近一亿，我们认为公司在PPP领域有足够的资金实力和运作实力等优势。

公司早在15年就与河北保定签订50亿PPP框架协议，在保定有丰富的水处理项目经验。目前雄安新区设立，雄安地区不光缺水而且水污染现状严重，公司拥有“MBR+DF”膜处理技术，与传统污水处理技术相比有巨大技术优势。

公司的业务形势很好，订单量饱满，截至报告期公司新增节能环保工程类订单140亿，未确认收入69亿；新增特许经营类订单投资额195亿，可保障公司未来发展。

风险提示：PPP项目不达预期，新项目拓展不达预期",,开源证券,增持,[None],2017-04-13,,增持,1960660,pdf_downloads/2017/2017-04-13/300070-碧水源(300070)：PPP项目加速落地助力未来业绩增长.pdf,300070,碧水源,碧水源(300070)：PPP项目加速落地助力未来业绩增长,"{
    ""forecasts"": [
        {
            ""year"": 2016,
            ""net_profit"": 18.45,
            ""eps"": 0.60,
            ""pe"": null
        }
    ]
}"
