author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
"彭翀,彭海涛","通威股份发布中报，报告期内实现收入124.61亿元，同比增长12.24%；归属母公司净利润9.19亿元，同比增长16.14%。其中，二季度单季实现收入72.39亿元，同比增长5.03%；归属母公司净利润5.99亿元，同比增长13.88%，业绩整体符合预期。
核心观点
农牧业务，上半年受洪涝灾害和国家清理网箱养殖等方面的影响，公司农牧板块实现收入69.44亿元，同比增长3.04%，毛利率14.02%，同比下降0.34个百分点，其中饲料业务收入60.85亿元，同比下降1.82%，毛利率14.07%，同比下降0.42个百分点，仍然处于较好水平。
光伏业务实现收入52.94亿元，同比增加24.8%，主要来自电池片销量的增长，毛利率27.04%，同比增加约1.57个百分点。报告期内，公司实现多晶硅产销8700吨，同比增加约7%，多晶硅业务实现净利润约2.6亿元；电池片产销量超过3GW，同比增加约67%，实现净利润约3.3亿元；发电业务收入约3.2亿元，实现净利润约7000万元。
受“531”新政影响，光伏产业链在6月份出现价格大幅下跌，公司多晶硅业务受到一定冲击，预计旧产能毛利率由40%以上降至30%左右，仍在较好水平，电池片和发电业务盈利能力受损较小。下半年公司新建的5万吨多晶硅和5.5GW电池片产能相继投运，由于公司的成本控制能力在行业内领先，新增产能将成为2018年业绩增长的主要来源。
财务预测与投资建议
公司2018-2020年每股收益分别为0.50/0.77/0.92元，我们采用分部估值法，其中农牧业务估值129亿元，光伏业务估值203亿元，综合目标价8.55元，维持“增持”评级。",,东方证券,增持,[None],2018-08-20,,增持,2211972,pdf_downloads/2018/2018-08-20/600438-通威股份（600438）：中期业绩符合预期，新政冲击彰显公司韧性.pdf,600438,通威股份,通威股份（600438）：中期业绩符合预期，新政冲击彰显公司韧性,"{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.50,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 0.77,
            ""pe"": null
        },
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 0.92,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.5,0.77,0.92,
"邹玲玲,陈奇","事件：公司公布2018年中报，实现营业收入124.61亿元，同增12.24%；归母净利润9.19亿元，同增16.14%，扣非归母净利润8.90亿元，同增15.85%；EPS0.24元，ROE6.71%。其中，2018Q2实现营业收入72.39亿元，同增5.03%；归母净利润5.99亿元，同增13.88%，扣非归母净利润5.83亿元，同增14.00%；EPS0.15元，ROE4.39%，Q2增速下滑主要受光伏新政的影响。2018H1销售毛利率/净利率同比+0.76/+0.22PCT至19.57%/7.48%，销售/管理/财务费用率同比+0.13/+0.34/-0.18PCT至3.47%/6.01%/1.03%。
饲料等农牧业务基本持平。2018H1公司农牧业务营收69.43亿元，同增3.04%，毛利率14.02%，同降0.34PCT，净利润约1.5-2.0亿元。受洪灾和网箱清理等影响，饲料业务营收60.85亿元，同降1.82%，毛利率14.07%，同降0.42PCT。其中，膨化饲料、虾特饲料、功能饲料等高端产品占水产饲料的比例为55%。
硅料环节高毛利，产能扩张稳步推进。2018H1多晶硅销量0.87万吨，同增6.73%，其中单晶料占比近70%；毛利率43.52%，我们预计单吨净利约3万元/吨。目前，乐山、包头一期各2.5万吨/年多晶硅项目将于2018年内建成投产，届时公司多晶硅产能将达到7万吨/年，生产成本预计降至4万元/吨以下。
上半年电池出货量全球第一，低成本产能持续扩张。在5.4GW电池产能基础上，2018H1产能利用率超过100%，电池产销量约3GW，同增66%，电池产能、产量保持行业排名第一。2018H1电池非硅成本处于0.2-0.3元/W区间并保持下降趋势，毛利率16.88%，通威太阳能实现净利润3.34亿元，对应单瓦净利约为0.11元/W。成都三期3.2GW以及合肥二期2.3GW高效单晶电池项目将在2018Q4建成投产，届时电池产能达到12GW，带动电池加工成本降低10%左右。
光伏电站装机容量和发电量大幅提升。截止2018年6月底，建成40个“渔光一体”项目，累计装机规模848MW，2018H1新增361MW；2018H1发电量3.35亿度，较2017年全年发电量提高13.18%。同时光伏电站综合成本已下降至5元/W以内，2019年有望降至4元/W甚至3元/W以内。
投资建议：预计2018-2020年分别实现净利20.20、30.18和36.89亿元，同比分别增长0.40%、49.39%、22.25%，当前股价对应三年PE分别为11、7、6倍，维持“买入”评级。
风险提示：产能投放不及预期；光伏装机和政策不及预期。",,中泰证券,买入,[None],2018-08-20,,买入,2213418,pdf_downloads/2018/2018-08-20/600438-通威股份（600438）：业绩符合预期，低成本产能扩张带来增长.pdf,600438,通威股份,通威股份（600438）：业绩符合预期，低成本产能扩张带来增长,"{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": 20.20,
            ""eps"": null,
            ""pe"": 11
        },
        {
            ""year"": 2019,
            ""net_profit"": 30.18,
            ""eps"": null,
            ""pe"": 7
        },
        {
            ""year"": 2020,
            ""net_profit"": 36.89,
            ""eps"": null,
            ""pe"": 6
        }
    ]
}",,,11.0,7.0,6.0,,,,,,,
"韩晨,夏春秋","投资要点
事件：公司发布2018年半年报，业绩符合预期
2018年上半年，公司双主业格局稳健运行，公司主营业务收入124.6亿元，同比增长12.24%，归母净利9.19亿元，同比增长16.14%。其中光伏板块收入52.94亿元，同比增长24.8%；农牧板块收入69.44亿元，同比增长3%。光伏板块毛利率27%，同比增加1.57%，农牧板块毛利率14%，同比微降0.34%。
有序提升高品质多晶硅产能，进口和低端市场替代前景可观
2018上半年公司实现多晶硅销量0.87万吨，同比增长6.73%，毛利率43.52%。公司单晶料占比达到近70%的比例，有效提高了产品的性价比。公司发行可转债申请顺利获得审批，拟募集资金50亿元将用于乐山、包头两个高纯度多晶硅项目。乐山、包头一期各2.5万吨/年高纯晶硅项目将于2018年内建成投产，届时公司多晶硅产能将达到7万吨/年，产品质量进一步提升的同时，生产成本将进一步降至4万元/吨以下。2018年5月，公司接连获得两个下游龙头中环股份、隆基股份合计不低于5400吨的大额销售合同，将有效消纳公司硅料扩产产能。
电池片产能持续扩张，成本优势增加盈利空间
公司2018上半年电池产销量约3GW，同比增长66%，毛利率16.68%。在5.4GW电池产能规模的基础上，继续保持满产满销，产能利用率超过100%的快速增长势头。在电池片制造的非硅成本上，通威具备明显优势。单、多晶电池非硅加工成本已经进入0.2-0.3元/W的区间并呈持续下降趋势。随着成都太阳能三期3.2GW高效晶硅电池项目、合肥太阳能二期2.3GW高效晶硅电池项目于2018年下半年先后投产，这将进一步拉动太阳能电池加工成本持续下降，公司盈利能力和竞争优势将进一步增强。
持续加大研发投入，推动技术进步
公司多晶硅产能已达2万吨，在建产能5万吨。多晶硅生产中，能源成本和原料成本占比最高，原料成本属不可控因素，由市场供需决定。能源成本占总成本比例高达39%-46%，尤以电力成本为重，降低用电成本至关重要。通威的四氯化硅冷氢化技术有效节省了电力消耗，使得公司多晶硅生产的技术、成本和质量等各方面均已接近或代表了国际先进水平。
投资建议
预计2018-2020年营收分别为300.7亿元、364.9亿元和431.6亿元；归母净利润分别为23.11亿元、29.45亿元和35.22亿元，EPS分别为为0.6元、0.76元和0.91元，对应PE为9.78X、7.67X和6.42X，考虑到公司未来农牧业务的稳健运行以及在硅料和电池片领域的龙头地位，给予目标价6.3元，对应2018年动态市盈率10.5X，首次覆盖，给予“增持”评级。",,粤开证券,增持,[None],2018-08-20,,增持,2240165,pdf_downloads/2018/2018-08-20/600438-通威股份（600438）：农牧稳健运行，光伏高增长巩固龙头地位.pdf,600438,通威股份,通威股份（600438）：农牧稳健运行，光伏高增长巩固龙头地位,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 35.22,
            ""eps"": 0.91,
            ""pe"": 6.42
        }
    ]
}",,,,,6.42,,,,,,0.91,
"开文明,李远山","公司发布2018年半年报，营收同比增长12.24%，净利润同比增长16.14%：
公司发布半年报，报告期内公司营业收入124.61亿元，同比增长12.24%，实现归母净利润9.19亿元，同比增长16.14%，扣非后归母净利润8.90亿元，同比增长15.85%。2018Q2公司实现营收72.39亿元，同比增长5.03%，环比增长38.65%；归母净利润5.99亿元，同比增长13.88%，环比增长86.96%。扣非后归母净利润5.83亿元，同比增长14%，环比增长89.61%。2018H1公司光伏业务板块实现营收52.94亿元，同比增长24.79%；农牧业务板块营收69.43亿元，同比增长3.04%。
持续扩大产能，优化产品结构，单晶硅料占比达70%
2018H1多晶硅销量0.87万吨，同比增长6.73%，毛利率43.52%；为适应市场单晶用硅料需求的大幅上升优化产品结构公司单晶料占比达到近70%的比例。公司多晶硅在建产能5万吨，将于2018年内建成投产，届时产能将达到7万吨/年，生产成本预计将降至4万元/吨以下；“531”新政后公司依然稳步推行扩产计划，未受政策影响。并于7月30日通过50亿可转债发行，未来进一步坚定扩产决心，预计公司硅料业务将保持快速增长势头。
深化成本优势，电池片保持满产满销，产能利用率超过100%快速增长
2018H1公司电池产销量约3GW，同比增长66%，在5.4GW电池产能规模的基础上，继续保持满产满销，产能利用率超过100%的快速增长势头。电池片毛利率仍达到16.68%，单、多晶电池非硅加工成本已经进入0.2-0.3元/W的区间并呈持续下降趋势；太阳能电池在建产能5.5GW，预计将在2018年四季度建成投产，拉动太阳能电池加工成本10%左右的降幅，未来三到五年继续规划30GW产能。龙头地位稳固，在上半年光伏电池价格波动的情况下，依然实现较高毛利率。随着下半年海外新兴市场等的放量，电池片业务有望继续实现快速增长。
看好公司“硅料+电池片”双龙头，维持“强烈推荐”评级
由于光伏新政导致硅料、电池片产品价格大幅下降，我们下调公司2018-2020年净利润分别至22.75（-15%）、28.13（-27%）、34.68（-26%）亿元，对应EPS分别为0.59、0.72、0.89元。当前股价对应PE值分别为10、8、7倍。看好公司“硅料+电池片”双龙头，维持“强烈推荐”评级。
风险提示：产品价格下跌超过预期，光伏行业发展不及预期。",,诚通证券,强烈推荐,[None],2018-08-20,,买入,2212124,pdf_downloads/2018/2018-08-20/600438-通威股份（600438）：半年报点评：持续扩大产能，深化成本优势，光伏业务实现24.79%增长.pdf,600438,通威股份,通威股份（600438）：半年报点评：持续扩大产能，深化成本优势，光伏业务实现24.79%增长,"{
    ""forecasts"": [
        {
            ""year"": 2020,
            ""net_profit"": 34.68,
            ""eps"": 0.89,
            ""pe"": 7
        }
    ]
}",,,,,7.0,,,,,,0.89,
黄斌,"强成本龙头不惧行业调整，产能扩张增强2019年业绩弹性
公司18H1实现营收124.6亿元（+12.24%），归母净利9.19亿元（+16.14%），业绩表现符合市场及我们预期。分业务来看，1）多晶硅业务实现销售8700吨（+6.73%），毛利率43.52%；2）电池片业务产销量约3GW（+66%）领跑行业，毛利率16.68%；3）农业板块Q3迎来传统旺季。光伏新政后产业链价格下挫，对短期业绩产生影响，我们调整18~20年EPS为0.47/0.65/0.91元；考虑到年底新产能投放带来的业绩弹性，给予15-18倍2018整体目标PE，调整目标价7.05-8.46元，维持“买入”。
单晶料占比稳步提升，5万吨新产能年内投产，提升明年业绩弹性
目前通威拥有多晶硅产能2万吨，上半年实现多晶硅销量0.87万吨，同比增长6.73%。上半年毛利率43.52%，仍维持高位。6月受光伏新政影响，硅料价格大幅下挫，7月下旬以来企稳回升至9.5-10.5万/吨。我们预计年内硅料价格将在8-10万/吨区间震荡，公司硅料下半年毛利率仍将维持在30%以上。目前乐山、包头的两个2.5万吨项目正按计划推进建设，将于年内建成投产。届时公司多晶硅产能将达到7万吨/年，产品质量进一步提升的同时，生产成本预计将降至4万元/吨以下，继续巩固公司的行业领先地位，加速国产硅料的进口替代并为明年提供更大的业绩弹性。
上半年电池片出货量领跑行业，持续强化技术及成本优势
电池片环节继续保持满产满销，上半年实现产销量约3GW，同比增长66%。受电池价格快速下跌及上下游剧烈波动影响，H1毛利率为16.68%，较去年全年18.9%略有下滑；非硅成本已进入0.2-0.3元/W区间并呈持续下降趋势，整体盈利能力仍领跑行业其他企业。成都三期3.2GW以及合肥二期2.3GW高效单晶电池产能预计将于四季度建成投产，届时产能规模将扩大至11GW。随着自动化水平、生产节拍等进一步提升，带动电池加工成本10%左右的降幅。公司在高效电池领域先发优势及客户、供应商关系深化，行业领先地位进一步强化。
农业板块下半年发力，水产饲料全球龙头稳增长
公司饲料业务H1实现营业收入60.8亿元，同比减少1.82%，毛利率14.07%，同比减少0.42个百分点。三季度迎来行业的传统旺季，预计全年农业板块净利润将超过6亿。公司积极推进“渔光一体”发展模式，带动营销转型，提高经营效益。随着光伏平价上网日益项目增多，公司在“渔光一体”项目领域的步伐也将不断加快。
维持买入评级，目标价7.80-9.75元
公司是硅料、电池片双龙头，强成本优势产能加速扩张（年底硅料2万吨扩产至7万吨，电池片5.4GW扩产至11GW）。光伏新政后产业链价格下挫，对短期业绩产生影响，我们调整18~20年EPS为0.47/0.65/0.91元；考虑到年底新产能投放带来的业绩弹性，给予15-18倍2018整体目标PE，调整目标价7.05-8.46元，维持“买入”。
风险提示：1）光伏新增装机不足，拖累产能消化；2）水产饲料价格下跌。",,华泰证券,买入,[None],2018-08-20,,买入,2240172,pdf_downloads/2018/2018-08-20/600438-通威股份（600438）：业绩符合预期，新产能稳步推进.pdf,600438,通威股份,通威股份（600438）：业绩符合预期，新产能稳步推进,"{
  ""forecasts"": [
    {
      ""year"": 2018,
      ""net_profit"": null,
      ""eps"": 0.47,
      ""pe"": null
    },
    {
      ""year"": 2019,
      ""net_profit"": null,
      ""eps"": 0.65,
      ""pe"": null
    },
    {
      ""year"": 2020,
      ""net_profit"": null,
      ""eps"": 0.91,
      ""pe"": null
    }
  ]
}",,,,,,,,,0.47,0.65,0.91,
"沈成,李可伦","公司发布2018年中报，盈利同比增长16.14%符合预期。公司光伏制造成本领先、积极扩张，新增产能释放弹性较大；维持买入评级。
支撑评级的要点
上半年盈利同比增长16.14%符合预期。公司发布2018年中报，实现营业收入124.61亿元，同比增长12.24%，归属上市公司股东净利润9.19亿元，同比增长16.14%，对应EPS为0.24元。其中第二季度实现盈利5.99亿元，同比增长13.88%，环比增长86.96%。公司业绩符合我们和市场的预期。
硅料业务稳步增长，新产能放量在即。上半年公司子公司永祥股份实现净利润3.76亿元；其中多晶硅销量0.87万吨，同比增长6.73%，毛利率43.52%，且单晶料占比接近70%。我们预计随着乐山、包头一期合计5万吨新产能在年内逐步投产，未来公司硅料业务有望进一步放量，且生产成本有望下探至4万元/吨以下，进一步巩固成本优势。
电池片产能释放带动出货高增长，成本优势明显。随着成都二期2GW产能的释放，上半年公司实现电池片产销量约3GW，同比增长66%，毛利率同比下降0.6个百分点至16.68%，合肥、成都两家电池片子公司合计实现净利润3.34亿元。目前公司电池片非硅成本已经进入0.2-0.3元/W的区间并持续下降，明显领先于行业平均水平。公司成都三期3.2GW与合肥二期2.3GW产能预计于年内投产，电池片加工成本仍有下降空间。
饲料业务整体平稳，产品结构升级优化。上半年公司饲料业务实现营收60.85亿元，同比减少1.82%，毛利率同比降低0.42个百分点至14.07%。在市场消费结构的转型升级的背景下，公司着力优化产品结构，上半年膨化饲料、虾特饲料、功能饲料等高端产品占水产饲料的比例已达到55%。
评级面临的主要风险
光伏产业政策风险；光伏制造产能过剩风险；饲料原材料价格波动。
估值
在当前股本下，考虑光伏新政对产业链需求和价格的影响，我们将公司2018-2020年预测每股收益调整至0.50/0.75/0.89元（原预测数据为0.59/0.90/1.10元），对应市盈率为11.8/7.8/6.5倍，维持买入评级。",,中银国际,买入,[None],2018-08-20,,买入,2240234,pdf_downloads/2018/2018-08-20/600438-通威股份（600438）：中报业绩符合预期，新增产能释放在即.pdf,600438,通威股份,通威股份（600438）：中报业绩符合预期，新增产能释放在即,"{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.50,
            ""pe"": 11.8
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 0.75,
            ""pe"": 7.8
        },
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 0.89,
            ""pe"": 6.5
        }
    ]
}",,,11.8,7.8,6.5,,,,0.5,0.75,0.89,
彭翀,"核心观点
公司是水产养殖饲料行业的传统龙头，随着水产行业走出2015年的行业底部，以及市场集中度的提升，公司的传统农牧业务将步入稳定增长期。同时，农牧业务周转率高，现金情况好，将为公司提供坚实的现金保障。
多晶硅业务将成为未来业绩增长的重要来源。经过多年布局，公司现在已经掌握多晶硅规模化生产工艺，并且充分享受国产化设备及区位布局的后发优势，目前公司多晶硅成本稳居行业最低之列，随着行业后发优势的逐渐消退以及公司产能的进一步扩张，多晶硅业务将成为公司业绩的重要来源，预计2018年底公司的多晶硅产能将达到7万吨，较2017年底增加5万吨，其中高品质的单晶硅料占比超过60%，即使在行业竞争加剧、产品价格大幅下降的悲观情境下，上述产能也将为公司带来10亿元以上的净利润，并具备较大的业绩弹性。
电池片业务，公司已成为行业内规模最大的第三方电池片供应商之一，凭借卓越的成本和质量控制能力，公司成为电池片环节盈利能力极强的企业。尽管在新的政策环境下，电池片环节的价格和毛利率面临压力，但在成本端硅料和硅片的行业内竞争更加激烈，价格降幅也更明显，公司显著的成本优势将有效地撑起电池片业务的盈利空间。2018年底公司电池片产能将达到10.9GW，较2017年底增加一倍。随着未来两年公司电池产能的持续扩张，电池片业务的盈利规模有望持续增长。
财务预测与投资建议
公司2018-2020年每股收益分别为0.50/0.77/0.92元，我们采用分部估值法，其中农牧业务估值129亿元，光伏业务估值203亿元，综合目标价8.55元，首次给予“增持”评级。",,东方证券,增持,[None],2018-07-30,,增持,2242349,pdf_downloads/2018/2018-07-30/600438-通威股份（600438）：水产饲料传统龙头，十年磨砺终成光伏新贵.pdf,600438,通威股份,通威股份（600438）：水产饲料传统龙头，十年磨砺终成光伏新贵,"{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.50,
            ""pe"": null
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 0.77,
            ""pe"": null
        },
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 0.92,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.5,0.77,0.92,
谭菁,"投资要点
事件：公司公告与中环股份签订重大销售与采购框架合同，合同约定公司销售多晶硅合计约7万吨；销售太阳能电池合计约1800MW；采购硅片合计约24.1亿片。
与下游单晶硅片厂商深度绑定，扩张产能得到充分保障：17年隆基股份和中环股份分别以22亿片和12亿片的产量位列全球单晶硅片厂商第一和第二。公司于本月23、28号分别与隆基和中环签订硅料销售合同，与单晶硅片厂商深度绑定：隆基股份将于2018至2020年，向公司分别采购4000吨、2.1万吨、3万吨多晶硅料；中环将于18年向公司采购1400吨多晶硅料，2019-2021年每年采购2~2.5万吨。一方面，公司扩产后的产能将得到下游需求的充分保障，另一方面与隆基、中环的合作也证明了公司优异的多晶硅料品质得到了下游单晶大客户的认可。
公司多晶硅料成本优势显著，多晶硅料业务将长期稳定增长：今年以来，多晶硅料在四个环节中价格表现最为强势，体现了该环节目前较趋紧的供需结构，由于行业新增产能大部分在18年四季度建成，预计18年全年均价有望维持高位。公司17年多晶硅料生产成本为5.88万元/吨，低于7万元/吨左右的行业平均水平，同时公司新产能有望达到4万元/吨左右的生产成本，成本优势十分显著。2017年国内多晶硅产量24万吨，进口15.9万吨，公司抓住多晶硅料进口替代空间较大的行业机会，积极扩张产能，18年底有望达到7万吨，19年有望达到12万吨，多晶硅料业务将长期稳定增长。
电池业务Q2环比改善明显，公司盈利能力行业领先：二季度多晶硅片降价幅度大于多晶硅电池片，单晶硅片涨价幅度小于单晶硅电池片，因此二季度公司电池业务毛利率环比提升明显。随着成都三期3.2GW电池项目、合肥二期2.3GW电池项目于18年下半年投产，将进一步拉动加工成本下降，公司盈利能力和竞争优势将进一步增强。
盈利预测与评级。与隆基、中环的合作保证了公司2018-2020年多晶硅料的出货量，我们维持盈利预测，预计2018-2020年EPS分别为0.64元、0.96元、1.20元，对应PE分别为18倍、12倍、9倍，维持“买入”评级。
风险提示：光伏产品或大幅降价的风险、公司后续产能投产或不及预期的风险。",,西南证券,买入,[None],2018-05-28,,买入,2179058,pdf_downloads/2018/2018-05-28/600438-通威股份（600438）：品质受单晶龙头认可，硅料产能获订单充分保障.pdf,600438,通威股份,通威股份（600438）：品质受单晶龙头认可，硅料产能获订单充分保障,"{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": null,
            ""eps"": 0.64,
            ""pe"": 18
        },
        {
            ""year"": 2019,
            ""net_profit"": null,
            ""eps"": 0.96,
            ""pe"": 12
        },
        {
            ""year"": 2020,
            ""net_profit"": null,
            ""eps"": 1.20,
            ""pe"": 9
        }
    ]
}",,,18.0,12.0,9.0,,,,0.64,0.96,1.2,
"邹玲玲,陈奇","投资要点
事件：近日，公司公告关于签订重大销售与采购框架合同：（1）与中环股份签订日常经营重大销售与采购框架合同，合同约定销售多晶硅合计约7万吨，销售太阳能电池合计约1800MW，采购硅片合计约24.1亿片；（2）与隆基股份签订2.5年期重大销售合同，合同销售多晶硅合计约5.5万吨。
采购和销售合同按月采购，锁量不锁价，两个合同总金额估计约290亿元。公司签订的是锁量不锁价、价格随行就市的合同。与中环股份签订的合同如下：（1）2018-2021年中环股份向公司采购多晶硅约7万吨，其中2018年不低于1400吨，2019-2021年每年约20000-25000吨；（2）2018-2021年公司向中环股份采购硅片约24.1亿片，其中2018年约2.5亿片，2019-2021年每年约7.2亿片；（3）2018-2021年中环股份向公司采购太阳能电池约1800MW，其中2018年不低于300MW，2019-2021年约为500MW/年。按照Energy Trend5月23日的报价，多晶硅125元/kg、单晶硅片4.45元/片、单晶电池片1.48元/W，与中环股份签订合同中多晶硅、硅片和电池片的价值分别为87.50亿、107.25亿、26.64亿元，总金额为221.39亿元。而与隆基股份签订的合同为：2018年5月至2020年12月合计销售数量55000吨，其中2018年5月-12月合计销售数量4000吨，2019年合计销售数量21000吨，2020年合计销售数量30000吨，同样按照Energy Trend5月23日多晶硅125元/kg的报价，此合同金额为68.75亿元。两个采购和销售合同的总金额为290.14亿元。
长单的签订显示硅料品质获单晶硅片龙头企业认可，同时利于稳定硅料产品的销售。隆基股份和中环股份分别都是全球领先的单晶硅片企业，对于硅料品质要求高，公司同时获得两个公司的长单，说明公司硅料的品质优异。2018-2020年两个公司采购量分别为0.54、4.1-4.6万吨，分别占公司有效产能的27%、59%-66%，有利于公司多晶硅产品的稳定销售。若按公司2017年销售多晶硅价格和利润率测算，两个合同约定的多晶硅销售将产生的净利润为：2018年1.78亿、2019年13.69亿、2020年17.46亿、2021年8.33亿元。
投资建议：预计2018-2020年分别实现净利26.03、42.54和55.52亿元，同比分别增长29.38%、63.42%、30.52%，当前股价对应三年PE分别为17、10、8倍，维持“买入”评级。
风险提示：产能投放不及预期；光伏装机和政策不及预期。",,中泰证券,买入,[None],2018-05-28,,买入,2178036,pdf_downloads/2018/2018-05-28/600438-通威股份（600438）：连获单晶龙头长单，硅料业务进入收获期.pdf,600438,通威股份,通威股份（600438）：连获单晶龙头长单，硅料业务进入收获期,"{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": 26.03,
            ""eps"": null,
            ""pe"": 17
        },
        {
            ""year"": 2019,
            ""net_profit"": 42.54,
            ""eps"": null,
            ""pe"": 10
        },
        {
            ""year"": 2020,
            ""net_profit"": 55.52,
            ""eps"": null,
            ""pe"": 8
        }
    ]
}",,,17.0,10.0,8.0,,,,,,,
胡毅,"事项：
近日，公司先后发布公告，与隆基股份、中环股份签订硅料销售框架合同，将在未来三年间向两家公司销售多晶硅料约12.5万吨。
评论：
硅料出货锁定下游单晶厂商，产能质量获得明确认可。近日，公司先后与隆基股份、中环股份签订硅料销售框架合同，从现在开始至2020年，公司将向两家公司销售共计约12.5万吨硅料，与隆基、中环的框架销售合同约定销量分别达到了2018、2019年有效产能的27%、58%。根据合同，硅料价格根据各产品市场行情随行就市，提前一个月协商确定次月单价。我们认为，两份合同的签署已经明确了公司未来硅料指向单晶领域，并且公司硅料品质也获得了下游厂商的认可。
单晶PERC趋势显现，公司单晶电池片盈利能力提升。目前，市场对于单晶PERC电池片的需求非常旺盛，其销售溢价也开始逐步于普通单晶拉开。目前公司的3GW单晶电池片产能中已有约400MW单晶PERC产能，今年年中将全部升级为单晶PERC生产线。相比于每瓦5~10分钱的成本增加，市场对于单晶perc电池的溢价在0.12~0.14元/瓦左右。我们认为，市场对于高效单晶电池片的认可、需求已在快速提升，公司下半年电池片盈利能力有望进一步提高。
员工持股计划落地，彰显公司发展信心。根据公司公告，公司已完成员工持股计划购买，成交金额总计89797.94万元，成交均价11.56元/股，对应7770.4万股，占比总股本2.00%，锁定期为2018年5月8日-2019年5月7日。根据持股计划草案，目前预留不超过25200万份的次级份额，将根据2018、2019年业绩考核结果分配给有突出贡献的骨干员工。员工持股计划的落地，彰显出公司对与自身发展的信心，也将刺激公司管理团队及相关员工的动力，继续保持公司发展动力。
盈利预测、估值及投资评级：我们基于公司目前已投产的项目进行了测算，暂不考虑有规划但未启动建设的产能项目。我们预计2018~2020年公司归母净利润可实现26.18、40.02、45.12亿元，对应当前股价PE分别为17、11、10倍。参考行业估值水平，并考虑到公司年内产能大幅提升带来的2019年显著的成长性，给予2018年业绩25倍估值，目标价16.9元，维持“强推”评级。
风险提示：分布式光伏政策变化，下游装机需求不及预期，公司电池片、硅料新增产能不及预期。",,华创证券,强推,[None],2018-05-28,,买入,2178646,pdf_downloads/2018/2018-05-28/600438-通威股份（600438）：锁定隆基、中环销售大额合同，新产能硅料品质获下游厂商认可.pdf,600438,通威股份,通威股份（600438）：锁定隆基、中环销售大额合同，新产能硅料品质获下游厂商认可,"{
    ""forecasts"": [
        {
            ""year"": 2018,
            ""net_profit"": 26.18,
            ""eps"": null,
            ""pe"": 17
        },
        {
            ""year"": 2019,
            ""net_profit"": 40.02,
            ""eps"": null,
            ""pe"": 11
        },
        {
            ""year"": 2020,
            ""net_profit"": 45.12,
            ""eps"": null,
            ""pe"": 10
        }
    ]
}",,,17.0,11.0,10.0,,,,,,,
