author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts,PE_2年前,PE_1年前,PE_当年,PE_明年,PE_后年,PE_大后年,EPS_2年前,EPS_1年前,EPS_当年,EPS_明年,EPS_后年,EPS_大后年
谢佩洁,"报告关键要素:

    上半年，受经纪业务佣金率大幅下滑和较低迷市场环境影响，公司经纪业务收入和自营投资收益均有所下滑，导致净利润同比下滑。由于经纪业务仍是公司目前最主要的收入来源、收入占比较之2010年底有所提升，我们下调公司评级至“观望”。

    事件:

    长江证券（000783）公布了2011年中报：2011年1-6月，公司实现营业收入10.96亿元、同比减少11.47%；归属于上市公司股东的净利润4.15亿元、同比减少15.43%；基本每股收益0.18元。

    点评:

    净利同比下滑。我们认为，公司净利润下滑的主要原因是：上半年受经纪业务佣金率大幅下滑影响，公司经纪业务收入有所下滑，同时，跌宕起伏的市场环境增加了投资难度，公司自营投资收益同比大幅减少，导致公司净利润同比下滑。

    从收入结构（见图1）看，2011年上半年，证券经纪业务仍是公司的主要收入来源、占比与去年同期基本持平但较之2010年底却有所提升。具体来看，除经纪、自营业务外，其余业务收入占比有所增加：经纪业务收入占比由上年同期的64.62%微幅下降至64.51%、基本持平，自营业务收入由上年的15.91%下降至12.23%、下滑了3.68个百分点，而投行业务收入占比则由上年的7.92%小幅提升至8.49%、增加了0.57个百分点；资管业务收入占比也由上年的1.86%提升至3.74%。

    风险提示：证券自营投资收益和经纪业务收入受证券市场行情影响较大。",,中原证券,观望,[None],2011-08-02,下调评级,中性,707638,pdf_downloads/2011/2011-08-02/000783-长江证券(000783)2011年中报点评：收入结构有待改善.pdf,783,长江证券,长江证券(000783)2011年中报点评：收入结构有待改善,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 4.15,
            ""eps"": 0.18,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.18,,,
石磊,"本期经营数据：公司2011 年中期实现营业收入10.96 亿元，同比减少11.47%；归属母公司净利润4.15 亿元，同比减少15.43%；实现每股收益0.18 元。

    收入构成：2011 年中期，公司实现经纪业务和自营业务收入分别为8.13 亿元和1.34 亿元，实现承销业务收入0.78 亿元，资产管理业务收入0.41 亿元，四项业务分别约占营业收入的74.20%、12.26%、7.16%和3.76%。报告期内承销业务和资产管理业务收入贡献均较上年同期有所提升。

    经纪业务市场份额持续提升，佣金率继续下降：公司2011年中期实现经纪业务收入8.13 亿元，同比下降11.54%。报告期内公司股票基金代理成交额8850 亿元，同比增加12.89%，增幅高于市场同期水平4.62 个百分点，市场份额1.71%，较去年同期提升0.07 个百分点,。截至2011 年中期，长江证券营业部数量已达到101 家，报告期内公司通过新建营业部和强化营销使市场份额保持升势。根据估算，公司股票基金佣金率约为0.0827%，较2010 年同期佣金率下降21.71%，由于公司营业部数量不断增加，抢占经纪业务市场的竞争压力也持续增强，因此使得公司佣金率持续下降。

    自营表现弱于上年同期：公司报告期内实现自营业务收入1.34 亿元，由于2011 年上半年股票市场走势疲弱，公司自营业务受到相应影响，收入出现一定程度的下滑，同比减少31.72%。截至报告期末公司自营资产约100.38 亿元，较2010年底增长22.34%，公司自营资产配置以债券为主，债券资产投资占比高达71.97%，投资风格较为稳健，上半年自营收益率为1.34%。公司稳健的自营投资风格使公司的自营收益波动幅度保持在较小的范围内。

    投行业务收入下滑：公司报告期内实现承销业务收入0.78亿元，同比减少5.14%。作为公司的投行业务平台，公司的全资子公司长江证券承销保荐2011 年上半年作为主承销商承接了天喻信息的IPO 项目，作为联合主承销商承接长江证券增发项目，筹资总额19.69 亿元，市场份额0.61%。

    增发方案实施有利中长期发展：公司2011 年3 月向不特定对象公开发行2 亿股A 股股票，筹资总额25 亿元，券商的资本实力对于未来在行业中的竞争力有决定性的影响，此次增发有助于进一步增强公司竞争力、未雨绸缪防止因资本金问题阻碍公司的发展。本次增发成功后公司净资本接近百亿，进入行业排名前列，资本实力大幅增强。

    盈利预测及评级：我们预测公司2011-2012 年归属母公司EPS 分别为0.48 元和0.56 元，以2011 年8 月1 日收盘价9.99 元计算，对应动态PE 分别约为21 倍和18 倍。公司经纪业务市场份额提升，承销业务有进一步的改进空间，资产管理业务收益显现。增发成功后，公司资本实力进一步增强，维持公司 “增持”的投资评级。",,天相投顾,增持,[None],2011-08-02,,增持,707489,pdf_downloads/2011/2011-08-02/000783-长江证券(000783)：经纪业务市场份额持续提升，佣金率继续下滑.pdf,783,长江证券,长江证券(000783)：经纪业务市场份额持续提升，佣金率继续下滑,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 4.15,
            ""eps"": 0.18,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.56,
            ""pe"": 18
        }
    ]
}",,,,18.0,,,,,0.18,0.56,,
刘洋,"公司动态：

    2010 年，长江证券实现营业收入31.99 亿元，同比增长0.15%；归属于上市公司股东的净利润12.83 亿元，每股收益0.54 元（增发后），同比下降6.49%，表现强于行业；11 年1 季度，公司营业收入7.29亿元，同比下降21.43%，经纪、投行、资产管理、自营业务占比分别为54.24%、2.31%、2.28%、33.07%，其中，仅自营业务占比略有上升，其他业务占比均有所下降；1 季度末每股净资产为5.19 元；1季度业绩表现落后于上市券商平均水平。

    主要观点：

    1 季度经纪业务佣金率止跌反弹，市场份额持续上升

    10年，公司代理买卖证券业务净收入17.53亿元，同比下降14.38%，佣金率为0.094%，同比下降22.35%，与行业持平；11年1季度，公司代理买卖证券业务净收入3.95亿元，同比下降3.28%，佣金率为0.104%，佣金率止跌反弹，短期内公司经纪业务收入主要取决市场成交额变动；经纪业务市场份额为1.72%，呈现逐年上升趋势。

    1 季度资产管理业务收入同比增长59.25%

    10 年，公司资产管理业务收入0.84 亿元，同比增长25.54%，管理集合理财产品规模行业排名第11 位，净收入排名第9 位，管理费率为2.15%；11 年1 季度，资产管理业务收入0.17 亿元，同比增长59.25%。

    1 季度自营、投行业务均出现较大程度下滑

    1 季度，公司自营收益2.41 亿元，10 年1 季度盈利3.81 亿元，同比下降36.75%；投行业务收入0.17 亿元，同比下降73.76%。公司自营、投行业务均出现较大程度下滑。

    投资建议：

    未来六个月内，维持公司“跑赢大市”评级。

    根据市场环境变化情况，我们下调长江证券11-12 年EPS 预测为0.63元、0.69 元，对应5 月23 日收盘价10.26 元，11 年动态市盈率为16 倍，在券商股中相对估值仍偏低，维持公司“跑赢大市”评级。",,上海证券,跑赢大市,[None],2011-05-25,上调评级,增持,702109,pdf_downloads/2011/2011-05-25/000783-长江证券(000783)10年年报及11年1季报点评：经纪业务市场份额持续上升，自营、投行业务1季度出现波动.pdf,783,长江证券,长江证券(000783)10年年报及11年1季报点评：经纪业务市场份额持续上升，自营、投行业务1季度出现波动,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.63,
            ""pe"": 16
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.69,
            ""pe"": null
        }
    ]
}",,,16.0,,,,,,0.63,0.69,,
姚轶楠,"长江证券2010 年实现营业收入31.99 亿元，同比增长0.15%；归属母公司净利润12.83 亿元，同比下降6.49%；实现每股收益0.59 元。分配预案为每10 股派发现金3.00 元（含税）。

    公司2011 年一季度实现营业收入7.29 亿元，同比下降21.42%；归属母公司净利润3.33 亿元，同比下降19.29%；实现每股收益0.15 元。

    自营业务收入占比大增：2010 年公司实现经纪业务和自营业务收入分别为19.61 亿元和9.29 亿元，实现承销业务收入1.69亿元，三项业务分别约占营业收入的61.31%、29.03%和5.30%。自营业务收入占比提升较多。2011 年一季度公司收入结构与2010 年基本相同（见图1）。

    经纪业务市场份额维持升势，佣金率探底：公司2010 年经纪业务收入同比下降11.54%，2011 年一季度公司实现经纪业务收入4.46 亿元，同比下降4.27%。股基权债口径下，2010年公司实现代理成交额2.21 万亿元，同比增加11.35%，增幅高于市场同期水平14 个百分点；公司市场份额较去年同期提升了0.22 个百分点至1.76%。2011 年1-2 月公司实现代理成交额3640 亿元，同比增长25.62%，市场份额增长至2.05%，维持了2009 年以来的上升势头（见图2）。截至2010年末，长江证券营业部数量已达到86 家，较2009 年末的67家有较大幅度的提高，这应是公司市场份额提升的主因。但2010 年公司净手续费率较2009 年下降0.024 个百分点至0.079%，下降幅度为23.10%。根据估算，2011 年一季度，公司净手续费率继续下降至0.062%（见图3），从而使得公司经纪业务收入下降。公司佣金率已至较低水平，在新的佣金政策下，继续下降空间很小，已基本可以确认底部。

    自营投资能力凸显：公司2010 年自营业务收入同比增长35.44%，2011 年一季度自营业务收益为2.34 亿元，同比下降37.43%。公司自营投资能力较强，在股指回升的情况下，能够抓住机会，获得较高收益，在市场震荡时也能够适时调整，减少亏损。公司自营资产规模不断放大，以债券资产为主，2010 年末82.05 亿元自营投资中，债券投资占比高达75.88%。2011 年3 月末公司自营规模增加至102.37 亿元，较2009 年末增加18.17 亿元。

    投行业务收入下滑：公司2010 年承销业务收入同比增长4.33%，2011 年一季度公司实现承销收入1682 万元，同比下降73.76%。2010 年公司全资子公司长江证券承销保荐担任了2 个IPO 项目和2 个再融资项目的主承销商，筹资总额为22.38 亿元，市场份额为0.27%；2011 年一季度，公司未担任任何融资项目主承销商，这是公司承销业务收入下降主因。

    增发方案实施有利中长期发展：公司2011 年3 月向不特定对象公开发行2 亿股A 股股票，筹资总额25 亿元，券商的资本实力对于未来在行业中的竞争力有决定性的影响，此次增发是公司意图进一步增强竞争力、未雨绸缪防止因资本金问题阻碍公司发展的情况发生。本次增发成功，2010 年末公司净资本为74.9 亿元，增发完成后，公司净资本接近百亿，进入行业排名前列，资本实力大幅增强。

    盈利预测及评级：我们预测公司2011-2012 年归属母公司EPS 分别为0.60 元和0.71 元，以2011 年4 月27 日收盘价11.35 元计算，对应动态PE 分别约为19 倍和16 倍。公司经纪业务市场份额提升，自营收益大幅增长，承销业务有进一步的改进空间，增发成功后，公司资本实力进一步增强，维持公司的“增持”投资评级（见表1）。",,天相投顾,增持,[None],2011-04-28,,增持,559600,pdf_downloads/2011/2011-04-28/000783-长江证券(000783)：经纪业务佣金率下降较快.pdf,783,长江证券,长江证券(000783)：经纪业务佣金率下降较快,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.60,
            ""pe"": 19
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.71,
            ""pe"": 16
        }
    ]
}",,,19.0,16.0,,,,,0.6,0.71,,
"许国玉,贾津生","积极扩充净资本，拟再融资76亿元左右。拟公开增发不超过6亿股获批，发行价格12.67元，预计募集资金总额76亿元左右，全部用于增加公司资本金，重点布局创新业务，加快多元化业务结构的构建步伐。

    经纪业务根植湖北，市场份额稳步提升。2010年公司在湖北省拥有30家营业部，湖北省内股基权份额为17.7%，居首位；10年股基权市场份额为1.64%，同比增长14.8%，增速位于上市券商中前列；10年前三季度，公司佣金率为0.1014%，下降16.40%，下降比例处于行业中等水平；公司将积极建设经纪业务营销队伍，完善网点布局，转型服务模式，培养经纪业务竞争优势。

    自营风采绚丽，是10年业绩亮点。2010年前三季度实现自营业务收入7.72亿元，同比增长139.43%；证券投资收益率为9.29%，年化收益率为12.39%，在同规模券商中表现突出，公司自营资产规模/净资产比例也较高。

    资产管理是未来的主要发展方向。公司集合理财资产管理规模为43.11亿元，市场占有率为3.0%，目前公司有10支产品，预计2010年公司实现资产管理收入8000万元左右。

    投行队伍已经基本稳定。经过前期整合后，公司投行队伍已经基本稳定，目前有15位保荐代表人，10年股票和债券承销10家，承销金额市场份额为1.12%，比09年提高0.23%，湖北省内优势明显，直接受益于中部崛起和扩大湖北资本市场的规划。

    创新业务是未来业绩的增长点。融资融券贡献业绩可观，公司公告的融资融券额度为30亿元，预计融资融券收入对经纪业务贡献未来两年达到10%-15%；直投业务渐入佳境，直投子公司注册资本为5亿元，项目储备多，参考其他券商已有上市项目，直投业务可获得约250%的年化收益率。

    给予公司“买入”评级，建议参加网上申购。预计公司10、11和12年的EPS为0.59元、0.68元和0.86元。目前估值在行业内处于较低水平，增发后每股净资产约为6.69元，对应的PB为2.02x；综合考虑PE和PB，我们认为公司的合理价格为17.5元，建议投资者网上申购。",,华泰证券,买入,[None],2011-03-02,,买入,699664,pdf_downloads/2011/2011-03-02/000783-长江证券(000783)深度报告：中型券商的翘楚.pdf,783,长江证券,长江证券(000783)深度报告：中型券商的翘楚,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.59,
            ""pe"": null
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.68,
            ""pe"": null
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.86,
            ""pe"": null
        }
    ]
}",,,,,,,,0.59,0.68,0.86,,
曾强,"长江证券近日公告了具体融资方案，发行数量不超过6亿股，发行价格为12.67元，预计募集资金不超过人民币90亿元。

    长江证券的增发于2010年启动，至今历时一年。主要条款未予改变。2010年3月份公司董事会通过了关于向不特定对象公开发行A股股票方案的议案。在发行数量，发行对象、发行方式、募集资金用途等各方面已有明确呈现。对于发行价格则界定为不低于公告招股意向书前二十个交易日公司股票均价或前一个交易日的均价。本次发行的发行价格采用不低于公告招股意向书前20个交易日公司股票均价。

    本次融资将进一步提升公司的资本规模和竞争能力。根据6亿股；12.67元/股测算，公司拟募集资金额约为76亿元。2011年1月底证券母公司的净资产规模94亿元，证券子公司约1.5亿元，此次增资预计提高净资产规模约80%。此次融资之后，公司的净资产规模有望跻身券业前10。资本实力是券业竞争的主要影响因素，预计规模扩张之后，公司拟重点投向的各项业务都能上一个新台阶，对公司竞争是坚强的后盾。

    长江证券盈利是公司投资价值的有利支撑。公司2007-2010年四年间累计实现净利润57亿元，累计净资产回报率约80%。可以简单理解为，公司投入的一块钱，在4年内已经赚了8毛钱，这一盈利能力为公司未来的发展注入了内生性活力，而外延式的扩张则将更助力公司的发展。2007至今行情经历了大起大落，盈利水平也同样出现了年度间较大的差异。公司受此影响，加权平均ROE水平也出现了显著的变化，2007和2009年较高，2008和2010年较低，但均在13%以上。",,金元证券,增持,[None],2011-03-02,,增持,699775,pdf_downloads/2011/2011-03-02/000783-长江证券(000783)：规模扩大长期利好公司发展.pdf,783,长江证券,长江证券(000783)：规模扩大长期利好公司发展,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
贾津生,"1月净利润环比扭亏为盈

    长江证券近日发布了2011年1月未经审计的业绩快报，公司2011年1月实现营业收入1.81亿元，环比增长40.35%；实现净利润6227万元，环比扭亏为盈。目前已有8家上市公司公布了1月业绩快报，总体来看，券商表现差距较大（考虑中信、广发去年出售中信建投和广发华福的收入），中信等六家券商业绩均出现环比下滑，而宏源、长江业绩逆势上涨，长江证券的净利润率为34.33%，稍低于宏源证券的43.81%。

    公司股基市场份额逐步上升，佣金水平处于行业中游

    公司收入结构中，经纪业务仍是重点。09年公司经纪业务收入占营业收入比重为71%，随着券商营运模式的改革、收入结构的优化及创新业务的发展，10年前三季度经纪业务占比降为53%。近年来公司市场股基市场份额逐步提高，09年股基市场份额为1.49%，10年提高了0.17个百分点为1.66%，1月份股基份额为1.69%，小幅提高0.03个百分点。公司佣金水平位于行业中游，10年前三季度佣金水平为0.097%。截止10年中期，公司拥有87家营业网点，主要分布在湖北地区，相对于一线城市激烈的佣金战，湖北地区的佣金水平稍高，但在行业佣金水平下滑的趋势下，公司的佣金水平亦有所下滑，在行业佣金监管的政策下，预计后市佣金下滑幅度会趋缓。

    公司增发股票获证监会批准，将促进公司自营及创新业务的发展

    1月14日，公司增发股票获得证监会核准，核准公司增发股票不超过6亿股新股，若以1月14日收盘价11.02元计算，则公司募集资金不超过66亿元，公司新增资金有助于自营、特别是融资融券和股指期货创新业务的扩大。10年前三季度，公司自营业务收入占比为34%，09年为22%，比重高于行业平均水平。长江证券是第三批融资融券的券商，公司扩容资金保证了公司融资融券业务的扩大。",,华泰证券,无评级,[None],2011-02-15,,,697361,pdf_downloads/2011/2011-02-15/000783-长江证券(000783)1月业绩点评：净利润环比扭亏为盈，再融资支持业务扩展.pdf,783,长江证券,长江证券(000783)1月业绩点评：净利润环比扭亏为盈，再融资支持业务扩展,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": 6227,
      ""eps"": null,
      ""pe"": null
    }
  ]
}",,,,,,,,,,,,
,"公司10年业绩略低于预期，12月业绩下滑是主因。

公司10年业绩略低于我们在年度策略报告中的业绩预期。分析其主因，我们认为，公司12月业绩下滑是主要原因。公司发布的12月经营情况公告中显示，公司主营收入1.44亿元，净利润亏损0.37亿元，其中母公司亏损0.13亿元，子公司长江证券承销保荐有限公司亏损0.25亿。

公司全年业绩同比下降，主因在于经纪业务佣金收入大幅下滑。

基于公司10年三季报数据，我们预计公司10年全年经纪业务收入约18.56亿，较09年20.47亿同比下滑9.33%。经纪业务收入的同比下降主要源于佣金率的大幅下降，我们估计，公司10年全年股票佣金率约为0.95‰，同比下降约25.78%。但公司10年归属母公司股东净利润同比下降7.33%，低于经纪业务收入下降幅度。我们认为，公司自营和资管业务收入的同比大幅增长是主要贡献因素。从公司10年三季报来看，自营收益同比增长139.43%，资管业务管理费收入同比增长100.73%。四季度大盘整体小幅上升，预计自营和资管业务收入也将稳中有升。

仍维持我们对公司11年的业绩预测和评级。

由于公司10年业绩并未对我们11年的盈利预测假设构成修正条件，我们仍维持对公司11年业绩的预测。我们预计，公司2011年EPS为0.79元，对应PE为14.19倍，PB为2.14倍。但鉴于目前佣金率仍未企稳，我们仍维持公司观望的评级。",,恒泰证券,观望,[None],2011-01-14,,中性,619966,pdf_downloads/2011/2011-01-14/000783-长江证券(000783)2010年业绩快报点评：经纪业务佣金收入拖累业绩下滑.pdf,783,长江证券,长江证券(000783)2010年业绩快报点评：经纪业务佣金收入拖累业绩下滑,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.79,
            ""pe"": 14.19
        }
    ]
}",,,14.19,,,,,,0.79,,,
姚轶楠,"2010 年1-9 月长江证券实现营业收入22.96 亿元，同比增长13.03%，实现归属母公司净利润约9.45 亿元，同比增长2.51%，基本每股收益0.44 元。

自营业务收入占比大增：2010 年1-9 月公司实现经纪业务和自营业务收入分别为13.62 亿元和7.52 亿元，实现承销业务收入1.04 万元，三项业务分别约占营业收入的59.29%、32.76%和4.54%。自营业务收入大幅增长，从而使得自营业务收入占比较去年同期增加约18.2 个百分点（见图1）。

经纪业务市场份额维持升势，佣金率探底：公司2010 年1-9月经纪业务收入同比下降12.56%。股基权债口径下，1-9 月公司实现代理成交额1.44 亿元，同比增加1.03%，增幅高于市场同期水平14.84 个百分点；公司市场份额较去年同期提升了0.26 个百分点至1.76%，维持了2009 年的上升势头（见图2）。截至2010 年9 月末，长江证券营业部数量已达到80家，较2009 年末的67 家有较大幅度的提高，这应是公司市场份额提升的主因。但公司净手续费率较去年同期水平下降0.018 个百分点至0.084%，下降幅度为17.36%（见图3），从而使得公司经纪业务收入下降。公司佣金率已至较低水平，在新的佣金政策下，继续下降空间很小，已基本可以确认底部。

三季度自营收入大增：公司2010 年1-9 月自营业务收入同比增长154.30%，三季度自营业务收益高达5.56 亿元。上半年公司因势利导地缩减了自营规模，这为其在三季度有利市场条件下的操作创造了空间。公司在股指回升的情况下，抓住机会，使得收益大幅增长，显示了公司较强的自营投资能力。公司整体自营风格偏于稳健，6 月末77.8 亿元自营投资中，债券投资占比高达79%。9 月末公司自营规模为82.57 亿元，较上半年末增加4.78 亿元。

投行业务收入增长：公司2010 年1-9 月承销业务收入同比增长11.73%。1-9 月，公司全资子公司长江证券承销保荐担任了中青宝IPO 项目、兴发集团等3 个增发项目和武汉中百配股项目的主承销商，筹资总额为30.64 亿元，市场份额为0.54%。公司在中小IPO 项目以及再融资承销具备一定实力。

增发方案有望实施：公司2010 年3 月拟定增发方案，拟向不特定对象公开发行不超过6 亿股A 股股票，筹资总额不超过90 亿元，按照简单推算，本次增发的价格不超过15 元，接近10 月29 日收盘价，目前价格对增发实施不利，不过，如果能够维持公司价格近期升势，增发方案的可操作性将增强。券商的资本实力对于未来在行业中的竞争力有决定性的影响，此次增发是公司意图进一步增强竞争力、未雨绸缪防止因资本金问题阻碍公司发展的情况发生。公司2010 年6月末净资本为65.67 亿元，如果本次增发成功，公司净资本将实现翻倍，从而达到行业排名前列，资本实力大幅增强。",,天相投顾,增持,[None],2010-11-02,,增持,591213,pdf_downloads/2010/2010-11-02/000783-长江证券(000783)：自营收入大增，佣金率探底.pdf,783,长江证券,长江证券(000783)：自营收入大增，佣金率探底,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": 9.45,
            ""eps"": 0.44,
            ""pe"": null
        }
    ]
}",,,,,,,,,0.44,,,
"陈振志,丁文韬","业绩简评

 &#61550; 公司前3 季度业绩实现同比正增长。公司10 年前3 季度实现的营业收入和净利润分别为22.96 亿元和9.45 亿元，同比分别上升13.03%和2.51%，每股收益0.44 元。其中，3 季度单季实现的营业收入和净利润分别为10.59亿元和4.54 亿元，环比分别增长240.95%和483.07%，每股收益0.21元。公司前3 季度业绩实现同比正增长主要受益于自营业务的同比大幅增长，3 季度业绩基本符合预期。

    经营分析

 &#61550; 自营收入同比大幅增长。公司前3 季度实现的自营业务收入（投资收益+公允价值变动损益）为7.72 亿元，同比增长139.43%；其中3 季度单季实现的自营收益为5.63 亿元，环比扭亏为盈大幅回升。

 &#61550; 净佣金率下滑幅度较小，预计未来降幅收窄可能性趋增。公司前3 季度实现的证券经纪业务净收入为12.07 亿元，同比下降16.51%；其中3 季度单季实现经纪业务净收入4.07 亿元，环比小幅增长4.11%。公司前3 季度的经纪业务净佣金率为0.084%，与2 季度的0.086%相比略有下滑，但下滑幅度趋缓且低于其他上市券商，我们预计在政策面的调控下，未来佣金率降幅持续收窄可能性趋增。

 &#61550; 投行业务欠佳，业绩贡献不足。公司10 年前3 季度实现的投行业务收入为1.04 亿元，同比小幅增长11.73%。其中，公司3 季度单季实现的承销业务收入为0.21 亿元，环比增长15.17%。公司近期投行业务表现欠佳，根据月度经营数据披露，子公司长江承销保荐于近两月净利润连续亏损。投行业务市场份额也持续下滑。目前上市券商投行收入占比逐渐加大（由09 年的平均6%左右增长至10 年中期15%左右），已成为券商业绩增长的重要源泉，而从公司目前投行表现来看，未来可能失去承销业务的有力支撑。

    投资建议

 &#61550; 维持对公司的“买入”评级。鉴于下半年来市场指数和交投气氛的回升，券商经纪和自营操作环境转好，我们上调公司的盈利预测，同时上调2011年和2012 年的日均交易额假设至2300 亿元，在日均交易额假设为1900/2300（2010/2011）亿元和不考虑创新业务贡献的基础上，我们把公司10 年和11 年的EPS 分别从0.58 元和0.63 元上调至0.61 元和0.72元。公司目前股价对应10 年的PE 和PB 为24.84 倍和3.22 倍，维持对公司“买入”的投资评级。",,国金证券,买入,[None],2010-11-01,,买入,792176,pdf_downloads/2010/2010-11-01/000783-长江证券(000783)：10年三季报点评.pdf,783,长江证券,长江证券(000783)：10年三季报点评,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.61,
            ""pe"": 24.84
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.72,
            ""pe"": null
        }
    ]
}",,,24.84,,,,,,0.61,0.72,,
"邵子钦,田良","净利润同比增加2.51%，符合预期。

公司2010年1-9月实现净利润9.45亿元，同比增长2.51%，每股收益0.44元。四大业务营业收入合计同比增加2.26亿元，其中自营收益增加4.56亿元；承销收入增加0.11亿元；经纪收入减少2.39亿元；资管收入减少0.02亿元。

经纪：佣金率同比降16%，经纪收入同比下降17%。

1-9月公司实现经纪佣金净收入12.07亿元，同比下降17%。 1-9月经纪业务平均净佣金率为0.101%，较去年同期的0.121%下降了16%。1-9月公司股基权经纪份额1.62%，受益于赠送手机等市场拓展方式，同比提升0.25个百分点。

自营：3季度实现收入5.55亿元。

伴随市场上涨，3季度实现自营收入5.55亿元， 1-9月实现自营收入7.52亿元，同比增加4.56亿元。9月末交易性金融资产规模36.73亿元。

投行：3季度实现承销收入0.21亿元。

1-9月公司完成股票主承销4家，承销金额25.23亿元，实现承销净收入1.04亿元，同比增加0.11亿元。

预计2010年实现净利润14.27亿元。

基于2010年日均股票成交2200亿元、非公开发行6亿股、每股发行价15元的假设，预计实现净利润14.27亿元，对应EPS0.51元；基于2011年日均成交3000亿元、佣金率降幅15%的假设，预计实现净利润16.50亿元，对应每股收益0.60元。

维持“中性”评级。

基于2010年公司非公开发行6亿股、每股发行价15.00元的假设，2011年公司动态PE25.36倍，略低于行业平均的27.39倍，2011年PB为2.05倍，低于行业平均的3.10倍。在目前行业转型期且佣金价格战远未结束的大背景下，与同行相比，公司在规模和管理上的优势并不显著，需警惕市场由强转弱带来的估值理性回归，维持“中性”评级。",,国信证券,中性,[None],2010-11-01,下调评级,中性,587109,pdf_downloads/2010/2010-11-01/000783-长江证券(000783)三季报点评：佣金率下降16％，市场份额提升0。25个百分点.pdf,783,长江证券,长江证券(000783)三季报点评：佣金率下降16％，市场份额提升0。25个百分点,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": 16.50,
            ""eps"": 0.60,
            ""pe"": 25.36
        }
    ]
}",,,,25.36,,,,,,0.6,,
